,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
53214,53214,53214,13,2023-07-04 18:08:12,117.1320112,39.0723022,0.0,1.0,1.0,1.0,宾水西道延长线,宾水西道,secondary,
53215,53215,53215,14,2023-07-04 18:08:13,117.1320112,39.0723022,0.0,1.0,1.0,1.0,宾水西道延长线,宾水西道,secondary,
53216,53216,53216,15,2023-07-04 18:08:14,117.1320112,39.0723022,0.0,1.0,1.0,1.0,宾水西道延长线,宾水西道,secondary,
53217,53217,53217,16,2023-07-04 18:08:15,117.1320112,39.0723022,0.0,1.0,1.0,1.0,宾水西道延长线,宾水西道,secondary,
53218,53218,53218,17,2023-07-04 18:08:16,117.1320112,39.0723022,0.0,1.0,1.0,1.0,宾水西道延长线,宾水西道,secondary,
53219,53219,53219,18,2023-07-04 18:08:17,117.1320112,39.0723022,0.0,1.0,1.0,1.0,宾水西道延长线,宾水西道,secondary,
53220,53220,53220,19,2023-07-04 18:08:18,117.1320112,39.0723022,0.0,1.0,1.0,1.0,宾水西道延长线,宾水西道,secondary,
53221,53221,53221,20,2023-07-04 18:08:19,117.1320112,39.0723022,0.1,1.0,1.0,1.0,宾水西道延长线,宾水西道,secondary,
53222,53222,53222,21,2023-07-04 18:08:20,117.1320112,39.0723022,1.8,1.0,1.0,1.0,宾水西道延长线,宾水西道,secondary,
53223,53223,53223,22,2023-07-04 18:08:21,117.1320149,39.0723003,2.0,1.0,1.0,1.0,宾水西道延长线,宾水西道,secondary,
53224,53224,53224,23,2023-07-04 18:08:22,117.1320267,39.0722938,1.8,1.0,1.0,1.0,宾水西道延长线,宾水西道,secondary,
53225,53225,53225,24,2023-07-04 18:08:23,117.1320267,39.0722938,0.1,1.0,1.0,1.0,宾水西道延长线,宾水西道,secondary,
53226,53226,53226,25,2023-07-04 18:08:24,117.1320267,39.0722938,0.0,1.0,1.0,1.0,宾水西道延长线,宾水西道,secondary,
53227,53227,53227,26,2023-07-04 18:08:25,117.1320267,39.0722938,0.0,1.0,1.0,1.0,宾水西道延长线,宾水西道,secondary,
53228,53228,53228,27,2023-07-04 18:08:26,117.1320267,39.0722938,0.0,1.0,1.0,1.0,宾水西道延长线,宾水西道,secondary,
53229,53229,53229,28,2023-07-04 18:08:27,117.1320267,39.0722938,0.1,1.0,1.0,1.0,宾水西道延长线,宾水西道,secondary,
53230,53230,53230,29,2023-07-04 18:08:28,117.1320267,39.0722938,0.0,1.0,1.0,1.0,宾水西道延长线,宾水西道,secondary,
53231,53231,53231,30,2023-07-04 18:08:29,117.1320267,39.0722938,0.0,1.0,1.0,1.0,宾水西道延长线,宾水西道,secondary,
53232,53232,53232,31,2023-07-04 18:08:30,117.1320267,39.0722938,0.0,1.0,1.0,1.0,宾水西道延长线,宾水西道,secondary,
53233,53233,53233,32,2023-07-04 18:08:31,117.1320267,39.0722938,0.1,1.0,1.0,1.0,宾水西道延长线,宾水西道,secondary,
53234,53234,53234,33,2023-07-04 18:08:32,117.1320267,39.0722938,2.4,1.0,1.0,1.0,宾水西道延长线,宾水西道,secondary,
53235,53235,53235,34,2023-07-04 18:08:33,117.1320929,39.0722966,5.7,1.0,1.0,1.0,宾水西道延长线,宾水西道,secondary,
53236,53236,53236,35,2023-07-04 18:08:34,117.132133,39.072306,7.9,1.0,1.0,1.0,宾水西道延长线,宾水西道,secondary,
53237,53237,53237,36,2023-07-04 18:08:35,117.1321721,39.0723179,9.8,1.0,1.0,1.0,宾水西道延长线,宾水西道,secondary,
53238,53238,53238,37,2023-07-04 18:08:36,117.1322122,39.0723319,10.7,1.0,1.0,1.0,宾水西道延长线,宾水西道,secondary,
53239,53239,53239,38,2023-07-04 18:08:37,117.1322423,39.0723501,10.9,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53240,53240,53240,39,2023-07-04 18:08:38,117.1322897,39.0723692,12.5,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53241,53241,53241,40,2023-07-04 18:08:39,117.1323488,39.0723854,13.7,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53242,53242,53242,41,2023-07-04 18:08:40,117.1324003,39.0724016,13.5,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53243,53243,53243,42,2023-07-04 18:08:41,117.1324467,39.0724086,13.1,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53244,53244,53244,43,2023-07-04 18:08:42,117.1324777,39.0724211,12.0,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53245,53245,53245,44,2023-07-04 18:08:43,117.1325026,39.0724402,11.6,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53246,53246,53246,45,2023-07-04 18:08:44,117.1325286,39.072457,11.4,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53247,53247,53247,46,2023-07-04 18:08:45,117.1325658,39.0724761,12.7,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53248,53248,53248,47,2023-07-04 18:08:46,117.1326007,39.0725061,14.6,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53249,53249,53249,48,2023-07-04 18:08:47,117.1326465,39.0725358,16.2,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53250,53250,53250,49,2023-07-04 18:08:48,117.1327009,39.0725679,18.1,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53251,53251,53251,50,2023-07-04 18:08:49,117.1327638,39.0726045,20.3,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53252,53252,53252,51,2023-07-04 18:08:50,117.1328315,39.0726488,24.0,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53253,53253,53253,52,2023-07-04 18:08:51,117.1329027,39.072697,26.4,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53254,53254,53254,53,2023-07-04 18:08:52,117.1329696,39.0727478,27.4,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53255,53255,53255,54,2023-07-04 18:08:53,117.133036,39.072791,27.5,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53256,53256,53256,55,2023-07-04 18:08:54,117.1331111,39.0728396,29.2,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53257,53257,53257,56,2023-07-04 18:08:55,117.1331913,39.0728911,30.9,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53258,53258,53258,57,2023-07-04 18:08:56,117.1332738,39.072948,32.2,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53259,53259,53259,58,2023-07-04 18:08:57,117.1333607,39.073005,32.5,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53260,53260,53260,59,2023-07-04 18:08:58,117.1334512,39.0730607,32.4,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53261,53261,53261,60,2023-07-04 18:08:59,117.1335452,39.073113,34.0,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53262,53262,53262,61,2023-07-04 18:09:00,117.1336436,39.0731668,35.7,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53263,53263,53263,62,2023-07-04 18:09:01,117.1337465,39.0732214,37.2,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53264,53264,53264,63,2023-07-04 18:09:02,117.1338487,39.0732749,38.5,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53265,53265,53265,64,2023-07-04 18:09:03,117.1339513,39.0733311,39.2,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53266,53266,53266,65,2023-07-04 18:09:04,117.1340631,39.0733911,41.1,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53267,53267,53267,66,2023-07-04 18:09:05,117.1341878,39.0734542,43.5,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53268,53268,53268,67,2023-07-04 18:09:06,117.1343294,39.0735228,45.1,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53269,53269,53269,68,2023-07-04 18:09:07,117.13451725,39.07362275,46.0,0.5,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53270,53270,53270,69,2023-07-04 18:09:08,117.134612025,39.073672075,46.2,1.25,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53271,53271,53271,70,2023-07-04 18:09:09,117.1347068,39.0737214,46.4,2.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53272,53272,53272,71,2023-07-04 18:09:10,117.1348342,39.0737876,47.2,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53273,53273,53273,72,2023-07-04 18:09:11,117.1349519,39.0738461,46.6,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53274,53274,53274,73,2023-07-04 18:09:12,117.1350764,39.0739072,46.1,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53275,53275,53275,74,2023-07-04 18:09:13,117.1351903,39.073962,45.5,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53276,53276,53276,75,2023-07-04 18:09:14,117.1352878,39.07401,44.8,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53277,53277,53277,76,2023-07-04 18:09:15,117.1353709,39.0740491,43.8,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53278,53278,53278,77,2023-07-04 18:09:16,117.1354572,39.0740939,42.9,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53279,53279,53279,78,2023-07-04 18:09:17,117.1355171,39.074125,41.4,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53280,53280,53280,79,2023-07-04 18:09:18,117.1355729,39.0741518,39.6,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53281,53281,53281,80,2023-07-04 18:09:19,117.1355874,39.0741581,37.0,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53282,53282,53282,81,2023-07-04 18:09:20,117.1356104,39.0741649,34.2,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53283,53283,53283,82,2023-07-04 18:09:21,117.1356142,39.0741641,31.1,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53284,53284,53284,83,2023-07-04 18:09:22,117.1355966,39.0741474,26.6,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53285,53285,53285,84,2023-07-04 18:09:23,117.135599,39.0741434,22.9,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53286,53286,53286,85,2023-07-04 18:09:24,117.135583,39.07413,20.0,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53287,53287,53287,86,2023-07-04 18:09:25,117.1355618,39.0741161,17.4,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53288,53288,53288,87,2023-07-04 18:09:26,117.1355335,39.0741002,14.4,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53289,53289,53289,88,2023-07-04 18:09:27,117.1355551,39.074108,12.9,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53290,53290,53290,89,2023-07-04 18:09:28,117.135542,39.0741032,11.2,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53291,53291,53291,90,2023-07-04 18:09:29,117.1354949,39.0740838,1.1,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53292,53292,53292,91,2023-07-04 18:09:30,117.1354949,39.0740838,0.0,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53293,53293,53293,92,2023-07-04 18:09:31,117.1354949,39.0740838,0.5,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53294,53294,53294,93,2023-07-04 18:09:32,117.1354949,39.0740838,0.0,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53295,53295,53295,94,2023-07-04 18:09:33,117.13549,39.0740838,2.4,0.5,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53296,53296,53296,95,2023-07-04 18:09:34,117.135498,39.0740872,4.25,1.25,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53297,53297,53297,96,2023-07-04 18:09:35,117.135506,39.0740906,6.1,2.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53298,53298,53298,97,2023-07-04 18:09:36,117.135521,39.0740956,8.3,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53299,53299,53299,98,2023-07-04 18:09:37,117.1355458,39.0741107,9.2,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53300,53300,53300,99,2023-07-04 18:09:38,117.1355637,39.0741261,8.7,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53301,53301,53301,100,2023-07-04 18:09:39,117.1355712,39.074138,7.5,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53302,53302,53302,101,2023-07-04 18:09:40,117.1355746,39.0741567,2.4,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53303,53303,53303,102,2023-07-04 18:09:41,117.1355681,39.0741697,1.2,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53304,53304,53304,103,2023-07-04 18:09:42,117.1355602,39.0741835,1.4,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53305,53305,53305,104,2023-07-04 18:09:43,117.1355602,39.0741835,0.5,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53306,53306,53306,105,2023-07-04 18:09:44,117.1355602,39.0741835,0.0,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53307,53307,53307,106,2023-07-04 18:09:45,117.1355602,39.0741835,0.0,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53308,53308,53308,107,2023-07-04 18:09:46,117.1355602,39.0741835,0.0,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53309,53309,53309,108,2023-07-04 18:09:47,117.1355602,39.0741835,0.0,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53310,53310,53310,109,2023-07-04 18:09:48,117.1355602,39.0741835,0.0,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53311,53311,53311,110,2023-07-04 18:09:49,117.1355602,39.0741835,0.0,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53312,53312,53312,111,2023-07-04 18:09:50,117.1355602,39.0741835,0.0,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53313,53313,53313,112,2023-07-04 18:09:51,117.1355602,39.0741835,0.0,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53314,53314,53314,113,2023-07-04 18:09:52,117.1355602,39.0741835,0.0,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
53315,53315,53315,114,2023-07-04 18:09:53,117.1355602,39.0741835,0.0,1.0,1.0,1.0,宾水西道,宾水西道,secondary,secondary
