,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
95127,95127,95127,75,2023-07-20 15:01:46,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95128,95128,95128,76,2023-07-20 15:01:47,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95129,95129,95129,77,2023-07-20 15:01:48,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95130,95130,95130,78,2023-07-20 15:01:49,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95131,95131,95131,79,2023-07-20 15:01:50,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95132,95132,95132,80,2023-07-20 15:01:51,117.1409263,39.053241,0.1,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95133,95133,95133,81,2023-07-20 15:01:52,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95134,95134,95134,82,2023-07-20 15:01:53,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95135,95135,95135,83,2023-07-20 15:01:54,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95136,95136,95136,84,2023-07-20 15:01:55,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95137,95137,95137,85,2023-07-20 15:01:56,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95138,95138,95138,86,2023-07-20 15:01:57,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95139,95139,95139,87,2023-07-20 15:01:58,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95140,95140,95140,88,2023-07-20 15:01:59,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95141,95141,95141,89,2023-07-20 15:02:00,117.1409263,39.053241,0.1,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95142,95142,95142,90,2023-07-20 15:02:01,117.1409263,39.053241,0.1,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95143,95143,95143,91,2023-07-20 15:02:02,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95144,95144,95144,92,2023-07-20 15:02:03,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95145,95145,95145,93,2023-07-20 15:02:04,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95146,95146,95146,94,2023-07-20 15:02:05,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95147,95147,95147,95,2023-07-20 15:02:06,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95148,95148,95148,96,2023-07-20 15:02:07,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95149,95149,95149,97,2023-07-20 15:02:08,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95150,95150,95150,98,2023-07-20 15:02:09,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95151,95151,95151,99,2023-07-20 15:02:10,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95152,95152,95152,100,2023-07-20 15:02:11,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95153,95153,95153,101,2023-07-20 15:02:12,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95154,95154,95154,102,2023-07-20 15:02:13,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95155,95155,95155,103,2023-07-20 15:02:14,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95156,95156,95156,104,2023-07-20 15:02:15,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95157,95157,95157,105,2023-07-20 15:02:16,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95158,95158,95158,106,2023-07-20 15:02:17,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95159,95159,95159,107,2023-07-20 15:02:18,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95160,95160,95160,108,2023-07-20 15:02:19,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95161,95161,95161,109,2023-07-20 15:02:20,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95162,95162,95162,110,2023-07-20 15:02:21,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95163,95163,95163,111,2023-07-20 15:02:22,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95164,95164,95164,112,2023-07-20 15:02:23,117.1409263,39.053241,0.0,1.0,1.0,1.0,津涞线,秀川路,tertiary,
95165,95165,95165,113,2023-07-20 15:02:24,117.1409263,39.053241,0.0,1.0,1.0,1.0,秀川路,秀川路,tertiary,tertiary
95166,95166,95166,114,2023-07-20 15:02:25,117.1409263,39.053241,0.1,1.0,1.0,1.0,秀川路,秀川路,tertiary,tertiary
95167,95167,95167,115,2023-07-20 15:02:26,117.1409263,39.053241,2.9,1.0,1.0,1.0,秀川路,秀川路,tertiary,tertiary
95168,95168,95168,116,2023-07-20 15:02:27,117.1408748,39.0532138,7.5,1.0,1.0,1.0,秀川路,秀川路,tertiary,tertiary
95169,95169,95169,117,2023-07-20 15:02:28,117.1408303,39.0531991,11.8,1.0,1.0,1.0,秀川路,秀川路,tertiary,tertiary
95170,95170,95170,118,2023-07-20 15:02:29,117.1407765,39.0531815,15.3,1.0,1.0,1.0,秀川路,秀川路,tertiary,tertiary
95171,95171,95171,119,2023-07-20 15:02:30,117.1407148,39.0531611,18.5,1.0,1.0,1.0,秀川路,秀川路,tertiary,tertiary
95172,95172,95172,120,2023-07-20 15:02:31,117.1406457,39.0531376,21.4,1.0,1.0,1.0,秀川路,秀川路,tertiary,tertiary
95173,95173,95173,121,2023-07-20 15:02:32,117.1405694,39.0531122,23.8,1.0,1.0,1.0,秀川路,秀川路,tertiary,tertiary
95174,95174,95174,122,2023-07-20 15:02:33,117.1404873,39.0530855,26.1,1.0,1.0,1.0,秀川路,秀川路,tertiary,tertiary
95175,95175,95175,123,2023-07-20 15:02:34,117.1403992,39.0530564,28.1,1.0,1.0,1.0,秀川路,秀川路,tertiary,tertiary
95176,95176,95176,124,2023-07-20 15:02:35,117.1403069,39.0530265,29.8,1.0,1.0,1.0,秀川路,秀川路,tertiary,tertiary
95177,95177,95177,125,2023-07-20 15:02:36,117.1402112,39.0529947,31.4,1.0,1.0,1.0,秀川路,秀川路,tertiary,tertiary
95178,95178,95178,126,2023-07-20 15:02:37,117.1401121,39.0529611,32.7,1.0,1.0,1.0,秀川路,秀川路,tertiary,tertiary
95179,95179,95179,127,2023-07-20 15:02:38,117.1400089,39.0529257,34.0,1.0,1.0,1.0,秀川路,秀川路,tertiary,tertiary
95180,95180,95180,128,2023-07-20 15:02:39,117.1399028,39.0528889,35.1,1.0,1.0,1.0,秀川路,秀川路,tertiary,tertiary
95181,95181,95181,129,2023-07-20 15:02:40,117.1397943,39.0528522,36.2,1.0,1.0,1.0,秀川路,秀川路,tertiary,tertiary
95182,95182,95182,130,2023-07-20 15:02:41,117.1396796,39.052816,37.4,1.0,1.0,1.0,秀川路,秀川路,tertiary,tertiary
95183,95183,95183,131,2023-07-20 15:02:42,117.1395592,39.0527796,39.0,1.0,1.0,1.0,秀川路,秀川路,tertiary,tertiary
95184,95184,95184,132,2023-07-20 15:02:43,117.1394313,39.052742,40.9,1.0,1.0,1.0,秀川路,秀川路,tertiary,tertiary
95185,95185,95185,133,2023-07-20 15:02:44,117.1392989,39.0527023,42.7,1.0,1.0,1.0,秀川路,秀川路,tertiary,tertiary
95186,95186,95186,134,2023-07-20 15:02:45,117.1391619,39.0526605,44.4,1.0,1.0,1.0,秀川路,秀川路,tertiary,tertiary
95187,95187,95187,135,2023-07-20 15:02:46,117.1390229,39.0526165,45.7,1.0,1.0,1.0,秀川路,秀川路,tertiary,tertiary
95188,95188,95188,136,2023-07-20 15:02:47,117.1388851,39.0525724,46.3,1.0,1.0,1.0,秀川路,秀川路,tertiary,tertiary
95189,95189,95189,137,2023-07-20 15:02:48,117.1387482,39.052529,46.1,1.0,1.0,1.0,秀川路,秀川路,tertiary,tertiary
95190,95190,95190,138,2023-07-20 15:02:49,117.138611,39.0524859,46.1,1.0,1.0,1.0,津涞公路,秀川路,tertiary,primary
95191,95191,95191,139,2023-07-20 15:02:50,117.1384729,39.0524425,46.1,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95192,95192,95192,140,2023-07-20 15:02:51,117.1383346,39.0523992,46.3,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95193,95193,95193,141,2023-07-20 15:02:52,117.1381964,39.0523554,46.3,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95194,95194,95194,142,2023-07-20 15:02:53,117.1380591,39.0523116,46.3,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95195,95195,95195,143,2023-07-20 15:02:54,117.137925,39.0522687,45.9,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95196,95196,95196,144,2023-07-20 15:02:55,117.1377933,39.0522269,45.3,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95197,95197,95197,145,2023-07-20 15:02:56,117.1376634,39.052186,45.0,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95198,95198,95198,146,2023-07-20 15:02:57,117.1375346,39.0521448,44.4,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95199,95199,95199,147,2023-07-20 15:02:58,117.1374082,39.0521047,43.7,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95200,95200,95200,148,2023-07-20 15:02:59,117.1372876,39.0520666,42.7,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95201,95201,95201,149,2023-07-20 15:03:00,117.1371694,39.0520297,41.8,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95202,95202,95202,150,2023-07-20 15:03:01,117.1370507,39.0519921,41.2,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95203,95203,95203,151,2023-07-20 15:03:02,117.1369289,39.0519534,41.1,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95204,95204,95204,152,2023-07-20 15:03:03,117.1368032,39.0519132,41.8,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95205,95205,95205,153,2023-07-20 15:03:04,117.136674,39.051872,42.7,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95206,95206,95206,154,2023-07-20 15:03:05,117.1365417,39.0518294,43.7,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95207,95207,95207,155,2023-07-20 15:03:06,117.1364064,39.051786,44.8,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95208,95208,95208,156,2023-07-20 15:03:07,117.1362669,39.0517435,45.9,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95209,95209,95209,157,2023-07-20 15:03:08,117.1361252,39.0517009,46.6,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95210,95210,95210,158,2023-07-20 15:03:09,117.1359821,39.051657,47.2,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95211,95211,95211,159,2023-07-20 15:03:10,117.1358388,39.0516129,47.5,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95212,95212,95212,160,2023-07-20 15:03:11,117.1356952,39.0515701,47.7,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95213,95213,95213,161,2023-07-20 15:03:12,117.1355515,39.051528,47.7,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95214,95214,95214,162,2023-07-20 15:03:13,117.1354075,39.0514864,47.7,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95215,95215,95215,163,2023-07-20 15:03:14,117.135264,39.0514444,47.7,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95216,95216,95216,164,2023-07-20 15:03:15,117.1351187,39.0514016,48.1,1.0,1.0,1.0,津涞公路,程村路,,primary
95217,95217,95217,165,2023-07-20 15:03:16,117.1349707,39.0513584,48.5,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95218,95218,95218,166,2023-07-20 15:03:17,117.1348215,39.051316,49.0,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95219,95219,95219,167,2023-07-20 15:03:18,117.1346709,39.0512742,49.6,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95220,95220,95220,168,2023-07-20 15:03:19,117.1345192,39.0512326,49.8,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95221,95221,95221,169,2023-07-20 15:03:20,117.134368,39.0511907,49.8,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95222,95222,95222,170,2023-07-20 15:03:21,117.1342153,39.051148,50.1,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95223,95223,95223,171,2023-07-20 15:03:22,117.1340603,39.051104,50.9,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95224,95224,95224,172,2023-07-20 15:03:23,117.1339013,39.05106,51.8,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95225,95225,95225,173,2023-07-20 15:03:24,117.1337395,39.0510157,52.7,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95226,95226,95226,174,2023-07-20 15:03:25,117.13358,39.0509727,52.5,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95227,95227,95227,175,2023-07-20 15:03:26,117.1334307,39.0509328,51.6,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95228,95228,95228,176,2023-07-20 15:03:27,117.1332879,39.0508955,50.1,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95229,95229,95229,177,2023-07-20 15:03:28,117.1331511,39.0508594,48.7,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95230,95230,95230,178,2023-07-20 15:03:29,117.1330171,39.0508241,47.2,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95231,95231,95231,179,2023-07-20 15:03:30,117.1328815,39.0507884,46.4,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95232,95232,95232,180,2023-07-20 15:03:31,117.1327403,39.0507518,46.4,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95233,95233,95233,181,2023-07-20 15:03:32,117.1325944,39.050714,47.2,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95234,95234,95234,182,2023-07-20 15:03:33,117.1324458,39.0506761,47.9,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95235,95235,95235,183,2023-07-20 15:03:34,117.1322988,39.0506386,48.1,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95236,95236,95236,184,2023-07-20 15:03:35,117.1321609,39.0506041,47.2,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95237,95237,95237,185,2023-07-20 15:03:36,117.1320313,39.0505722,45.7,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95238,95238,95238,186,2023-07-20 15:03:37,117.131905,39.0505417,44.2,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95239,95239,95239,187,2023-07-20 15:03:38,117.1317783,39.0505108,43.3,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95240,95240,95240,188,2023-07-20 15:03:39,117.1316468,39.0504788,43.3,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95241,95241,95241,189,2023-07-20 15:03:40,117.1315112,39.0504444,43.8,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
95242,95242,95242,190,2023-07-20 15:03:41,117.1313709,39.0504091,45.1,1.0,1.0,1.0,津涞公路,光明路,tertiary,primary
95243,95243,95243,191,2023-07-20 15:03:42,117.1312251,39.0503721,46.6,1.0,1.0,1.0,津涞公路,光明路,tertiary,primary
95244,95244,95244,192,2023-07-20 15:03:43,117.1310713,39.050334,48.5,1.0,1.0,1.0,津涞公路,光明路,tertiary,primary
95245,95245,95245,193,2023-07-20 15:03:44,117.1309121,39.0502942,50.5,1.0,1.0,1.0,津涞公路,光明路,tertiary,primary
95246,95246,95246,194,2023-07-20 15:03:45,117.1307479,39.0502535,52.2,1.0,1.0,1.0,津涞公路,光明路,tertiary,primary
95247,95247,95247,195,2023-07-20 15:03:46,117.1305813,39.0502115,53.5,1.0,1.0,1.0,津涞公路,光明路,tertiary,primary
95248,95248,95248,196,2023-07-20 15:03:47,117.1304156,39.0501704,53.8,1.0,1.0,1.0,津涞公路,光明路,tertiary,primary
95249,95249,95249,197,2023-07-20 15:03:48,117.1302533,39.0501308,53.5,1.0,1.0,1.0,津涞公路,光明路,tertiary,primary
95250,95250,95250,198,2023-07-20 15:03:49,117.1300988,39.0500926,52.5,1.0,1.0,1.0,津涞公路,光明路,tertiary,primary
95251,95251,95251,199,2023-07-20 15:03:50,117.1299494,39.0500549,51.4,1.0,1.0,1.0,津涞公路,光明路,tertiary,primary
95252,95252,95252,200,2023-07-20 15:03:51,117.1298044,39.0500181,50.3,1.0,1.0,1.0,津涞公路,光明路,tertiary,primary
95253,95253,95253,201,2023-07-20 15:03:52,117.1296615,39.0499818,49.2,1.0,1.0,1.0,津涞公路,光明路,tertiary,primary
95254,95254,95254,202,2023-07-20 15:03:53,117.1295213,39.0499453,48.1,1.0,1.0,1.0,津涞公路,光明路,tertiary,primary
95255,95255,95255,203,2023-07-20 15:03:54,117.1293866,39.0499067,47.2,1.0,1.0,1.0,津涞公路,光明路,tertiary,primary
