,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
133597,133597,133597,15,2023-07-02 11:29:49,117.137984,39.1771819,0.0,1.0,1.0,1.0,光荣道,咸阳北路,secondary,primary
133598,133598,133598,16,2023-07-02 11:29:50,117.137984,39.1771819,0.0,1.0,1.0,1.0,光荣道,咸阳北路,secondary,primary
133599,133599,133599,17,2023-07-02 11:29:51,117.137984,39.1771819,0.0,1.0,1.0,1.0,光荣道,咸阳北路,secondary,primary
133600,133600,133600,18,2023-07-02 11:29:52,117.137984,39.1771819,0.1,1.0,1.0,1.0,光荣道,咸阳北路,secondary,primary
133601,133601,133601,19,2023-07-02 11:29:53,117.137984,39.1771819,0.0,1.0,1.0,1.0,光荣道,咸阳北路,secondary,primary
133602,133602,133602,20,2023-07-02 11:29:54,117.137984,39.1771819,0.0,1.0,1.0,1.0,光荣道,咸阳北路,secondary,primary
133603,133603,133603,21,2023-07-02 11:29:55,117.137984,39.1771819,0.0,1.0,1.0,1.0,光荣道,咸阳北路,secondary,primary
133604,133604,133604,22,2023-07-02 11:29:56,117.137984,39.1771819,0.0,1.0,1.0,1.0,光荣道,咸阳北路,secondary,primary
133605,133605,133605,23,2023-07-02 11:29:57,117.137984,39.1771819,0.0,1.0,1.0,1.0,光荣道,咸阳北路,secondary,primary
133606,133606,133606,24,2023-07-02 11:29:58,117.137984,39.1771819,0.0,1.0,1.0,1.0,光荣道,咸阳北路,secondary,primary
133607,133607,133607,25,2023-07-02 11:29:59,117.137984,39.1771819,0.0,1.0,1.0,1.0,光荣道,咸阳北路,secondary,primary
133608,133608,133608,26,2023-07-02 11:30:00,117.137984,39.1771819,0.1,1.0,1.0,1.0,光荣道,咸阳北路,secondary,primary
133609,133609,133609,27,2023-07-02 11:30:01,117.137984,39.1771819,2.4,1.0,1.0,1.0,光荣道,咸阳北路,secondary,primary
133610,133610,133610,28,2023-07-02 11:30:02,117.1380056,39.1771914,6.6,1.0,1.0,1.0,光荣道,咸阳北路,secondary,primary
133611,133611,133611,29,2023-07-02 11:30:03,117.1380546,39.1771929,11.8,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133612,133612,133612,30,2023-07-02 11:30:04,117.1381249,39.1771939,17.4,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133613,133613,133613,31,2023-07-02 11:30:05,117.1382098,39.1771954,22.7,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133614,133614,133614,32,2023-07-02 11:30:06,117.1383036,39.1771963,26.2,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133615,133615,133615,33,2023-07-02 11:30:07,117.1384044,39.1771985,29.0,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133616,133616,133616,34,2023-07-02 11:30:08,117.1385179,39.1771993,32.4,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133617,133617,133617,35,2023-07-02 11:30:09,117.1386349,39.1772013,36.2,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133618,133618,133618,36,2023-07-02 11:30:10,117.138766,39.1772038,38.7,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133619,133619,133619,37,2023-07-02 11:30:11,117.1389019,39.1772062,40.9,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133620,133620,133620,38,2023-07-02 11:30:12,117.1390458,39.1772098,42.9,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133621,133621,133621,39,2023-07-02 11:30:13,117.1391941,39.1772131,44.6,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133622,133622,133622,40,2023-07-02 11:30:14,117.139346,39.1772189,46.1,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133623,133623,133623,41,2023-07-02 11:30:15,117.1394972,39.1772259,46.4,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133624,133624,133624,42,2023-07-02 11:30:16,117.1396464,39.1772314,46.3,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133625,133625,133625,43,2023-07-02 11:30:17,117.1397941,39.1772334,46.1,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133626,133626,133626,44,2023-07-02 11:30:18,117.1399401,39.1772308,45.9,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133627,133627,133627,45,2023-07-02 11:30:19,117.140086,39.1772253,45.7,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133628,133628,133628,46,2023-07-02 11:30:20,117.1402305,39.177217,45.3,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133629,133629,133629,47,2023-07-02 11:30:21,117.1403728,39.1772061,45.1,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133630,133630,133630,48,2023-07-02 11:30:22,117.1405177,39.1771925,45.3,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133631,133631,133631,49,2023-07-02 11:30:23,117.1406649,39.1771736,45.9,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133632,133632,133632,50,2023-07-02 11:30:24,117.1408088,39.1771519,45.9,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133633,133633,133633,51,2023-07-02 11:30:25,117.1409493,39.1771283,45.5,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133634,133634,133634,52,2023-07-02 11:30:26,117.1410881,39.1771044,45.1,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133635,133635,133635,53,2023-07-02 11:30:27,117.1412264,39.1770789,44.8,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133636,133636,133636,54,2023-07-02 11:30:28,117.1413606,39.1770514,44.2,1.0,1.0,1.0,光荣道,兴城南道,residential,primary
133637,133637,133637,55,2023-07-02 11:30:29,117.1414915,39.1770231,43.5,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133638,133638,133638,56,2023-07-02 11:30:30,117.1416177,39.1769946,42.5,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133639,133639,133639,57,2023-07-02 11:30:31,117.1417427,39.1769697,41.6,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133640,133640,133640,58,2023-07-02 11:30:32,117.1418612,39.1769447,40.7,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133641,133641,133641,59,2023-07-02 11:30:33,117.141975,39.1769148,39.6,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133642,133642,133642,60,2023-07-02 11:30:34,117.1420862,39.1768826,38.8,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133643,133643,133643,61,2023-07-02 11:30:35,117.1421966,39.1768472,38.3,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133644,133644,133644,62,2023-07-02 11:30:36,117.142288,39.1768132,36.2,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133645,133645,133645,63,2023-07-02 11:30:37,117.1423593,39.1767849,32.7,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133646,133646,133646,64,2023-07-02 11:30:38,117.14241,39.1767661,28.1,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133647,133647,133647,65,2023-07-02 11:30:39,117.1424553,39.1767473,24.4,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133648,133648,133648,66,2023-07-02 11:30:40,117.1425005,39.1767286,21.8,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133649,133649,133649,67,2023-07-02 11:30:41,117.1425471,39.1767108,20.1,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133650,133650,133650,68,2023-07-02 11:30:42,117.1426026,39.176689,20.0,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133651,133651,133651,69,2023-07-02 11:30:43,117.1426664,39.176662,21.2,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133652,133652,133652,70,2023-07-02 11:30:44,117.1427369,39.1766293,23.5,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133653,133653,133653,71,2023-07-02 11:30:45,117.1428177,39.1765904,26.6,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133654,133654,133654,72,2023-07-02 11:30:46,117.1429072,39.1765465,30.0,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133655,133655,133655,73,2023-07-02 11:30:47,117.1429992,39.176499,32.2,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133656,133656,133656,74,2023-07-02 11:30:48,117.1430891,39.1764513,32.9,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133657,133657,133657,75,2023-07-02 11:30:49,117.1431819,39.1764016,34.0,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133658,133658,133658,76,2023-07-02 11:30:50,117.1432788,39.1763486,35.3,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133659,133659,133659,77,2023-07-02 11:30:51,117.1433763,39.1762915,36.6,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133660,133660,133660,78,2023-07-02 11:30:52,117.1434749,39.176232,37.7,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133661,133661,133661,79,2023-07-02 11:30:53,117.143575,39.1761686,39.0,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133662,133662,133662,80,2023-07-02 11:30:54,117.1436728,39.176104,39.4,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133663,133663,133663,81,2023-07-02 11:30:55,117.1437653,39.1760387,39.2,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133664,133664,133664,82,2023-07-02 11:30:56,117.1438517,39.1759737,38.7,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133665,133665,133665,83,2023-07-02 11:30:57,117.1439336,39.1759098,37.9,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133666,133666,133666,84,2023-07-02 11:30:58,117.1440068,39.1758517,36.2,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133667,133667,133667,85,2023-07-02 11:30:59,117.1440684,39.1758024,33.7,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133668,133668,133668,86,2023-07-02 11:31:00,117.1441223,39.1757589,30.7,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133669,133669,133669,87,2023-07-02 11:31:01,117.1441708,39.1757185,28.1,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133670,133670,133670,88,2023-07-02 11:31:02,117.1442128,39.1756812,25.5,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133671,133671,133671,89,2023-07-02 11:31:03,117.1442472,39.1756489,22.7,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133672,133672,133672,90,2023-07-02 11:31:04,117.1442764,39.1756213,20.1,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133673,133673,133673,91,2023-07-02 11:31:05,117.1443009,39.1755981,17.5,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133674,133674,133674,92,2023-07-02 11:31:06,117.1443202,39.1755794,15.1,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133675,133675,133675,93,2023-07-02 11:31:07,117.1443334,39.1755666,12.5,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133676,133676,133676,94,2023-07-02 11:31:08,117.1443427,39.1755576,10.1,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133677,133677,133677,95,2023-07-02 11:31:09,117.1443498,39.175551,8.1,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133678,133678,133678,96,2023-07-02 11:31:10,117.1443555,39.1755452,6.4,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133679,133679,133679,97,2023-07-02 11:31:11,117.1443619,39.1755384,5.5,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133680,133680,133680,98,2023-07-02 11:31:12,117.1443699,39.1755299,5.1,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133681,133681,133681,99,2023-07-02 11:31:13,117.1443765,39.1755234,4.4,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133682,133682,133682,100,2023-07-02 11:31:14,117.1443785,39.175521,0.9,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133683,133683,133683,101,2023-07-02 11:31:15,117.1443785,39.175521,0.0,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133684,133684,133684,102,2023-07-02 11:31:16,117.1443785,39.175521,0.0,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133685,133685,133685,103,2023-07-02 11:31:17,117.1443785,39.175521,0.0,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133686,133686,133686,104,2023-07-02 11:31:18,117.1443785,39.175521,0.0,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133687,133687,133687,105,2023-07-02 11:31:19,117.1443785,39.175521,0.0,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133688,133688,133688,106,2023-07-02 11:31:20,117.1443785,39.175521,0.0,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133689,133689,133689,107,2023-07-02 11:31:21,117.1443785,39.175521,0.1,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133690,133690,133690,108,2023-07-02 11:31:22,117.1443785,39.175521,1.2,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133691,133691,133691,109,2023-07-02 11:31:23,117.1443966,39.1755051,4.0,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133692,133692,133692,110,2023-07-02 11:31:24,117.1444178,39.1754851,7.5,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133693,133693,133693,111,2023-07-02 11:31:25,117.1444486,39.1754561,11.6,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133694,133694,133694,112,2023-07-02 11:31:26,117.1444892,39.1754159,16.4,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133695,133695,133695,113,2023-07-02 11:31:27,117.1445353,39.175369,20.3,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133696,133696,133696,114,2023-07-02 11:31:28,117.1445806,39.1753212,22.2,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133697,133697,133697,115,2023-07-02 11:31:29,117.1446268,39.1752719,23.3,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133698,133698,133698,116,2023-07-02 11:31:30,117.1446762,39.1752209,24.6,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133699,133699,133699,117,2023-07-02 11:31:31,117.1447279,39.1751672,25.7,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133700,133700,133700,118,2023-07-02 11:31:32,117.1447813,39.1751116,26.8,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133701,133701,133701,119,2023-07-02 11:31:33,117.1448359,39.1750551,27.5,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133702,133702,133702,120,2023-07-02 11:31:34,117.1448917,39.1749967,28.3,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133703,133703,133703,121,2023-07-02 11:31:35,117.1449497,39.1749359,29.4,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133704,133704,133704,122,2023-07-02 11:31:36,117.1450108,39.1748725,30.5,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133705,133705,133705,123,2023-07-02 11:31:37,117.1450777,39.1748058,32.2,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133706,133706,133706,124,2023-07-02 11:31:38,117.1451494,39.1747344,34.2,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133707,133707,133707,125,2023-07-02 11:31:39,117.1452261,39.1746602,36.4,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133708,133708,133708,126,2023-07-02 11:31:40,117.145307,39.1745816,38.5,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133709,133709,133709,127,2023-07-02 11:31:41,117.1453882,39.1745026,39.4,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133710,133710,133710,128,2023-07-02 11:31:42,117.1454678,39.1744261,39.4,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133711,133711,133711,129,2023-07-02 11:31:43,117.1455482,39.1743514,39.2,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133712,133712,133712,130,2023-07-02 11:31:44,117.14563,39.1742783,39.0,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133713,133713,133713,131,2023-07-02 11:31:45,117.1457154,39.174205,39.4,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133714,133714,133714,132,2023-07-02 11:31:46,117.1458033,39.1741297,40.1,1.0,1.0,1.0,光荣道,白酒厂大道,unclassified,primary
133715,133715,133715,133,2023-07-02 11:31:47,117.1458959,39.1740514,41.4,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133716,133716,133716,134,2023-07-02 11:31:48,117.1459962,39.1739726,42.9,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133717,133717,133717,135,2023-07-02 11:31:49,117.1460953,39.1738945,44.4,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133718,133718,133718,136,2023-07-02 11:31:50,117.1462153,39.1738171,46.6,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133719,133719,133719,137,2023-07-02 11:31:51,117.1463425,39.1737363,48.8,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133720,133720,133720,138,2023-07-02 11:31:52,117.1464705,39.1736531,50.5,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133721,133721,133721,139,2023-07-02 11:31:53,117.1466008,39.1735701,51.6,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133722,133722,133722,140,2023-07-02 11:31:54,117.1467351,39.1734855,52.7,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133723,133723,133723,141,2023-07-02 11:31:55,117.1468745,39.173399,54.0,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133724,133724,133724,142,2023-07-02 11:31:56,117.147019,39.1733117,55.1,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133725,133725,133725,143,2023-07-02 11:31:57,117.1471636,39.1732289,55.3,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133726,133726,133726,144,2023-07-02 11:31:58,117.1473063,39.1731513,55.0,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133727,133727,133727,145,2023-07-02 11:31:59,117.147449,39.1730766,54.4,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133728,133728,133728,146,2023-07-02 11:32:00,117.147589,39.1730047,53.5,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133729,133729,133729,147,2023-07-02 11:32:01,117.1477259,39.1729378,52.4,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133730,133730,133730,148,2023-07-02 11:32:02,117.1478576,39.1728757,51.1,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133731,133731,133731,149,2023-07-02 11:32:03,117.1479792,39.1728198,48.8,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133732,133732,133732,150,2023-07-02 11:32:04,117.148082,39.1727741,45.3,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133733,133733,133733,151,2023-07-02 11:32:05,117.1481665,39.1727381,40.7,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133734,133734,133734,152,2023-07-02 11:32:06,117.1482284,39.1727123,35.1,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133735,133735,133735,153,2023-07-02 11:32:07,117.1482802,39.1726909,27.2,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133736,133736,133736,154,2023-07-02 11:32:08,117.148283,39.17269,1.1,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133737,133737,133737,155,2023-07-02 11:32:09,117.148283,39.17269,0.5,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133738,133738,133738,156,2023-07-02 11:32:10,117.148283,39.17269,0.1,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133739,133739,133739,157,2023-07-02 11:32:11,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,光荣道,primary,primary
133740,133740,133740,158,2023-07-02 11:32:12,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133741,133741,133741,159,2023-07-02 11:32:13,117.148283,39.17269,0.1,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133742,133742,133742,160,2023-07-02 11:32:14,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133743,133743,133743,161,2023-07-02 11:32:15,117.148283,39.17269,0.1,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133744,133744,133744,162,2023-07-02 11:32:16,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133745,133745,133745,163,2023-07-02 11:32:17,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133746,133746,133746,164,2023-07-02 11:32:18,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133747,133747,133747,165,2023-07-02 11:32:19,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133748,133748,133748,166,2023-07-02 11:32:20,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133749,133749,133749,167,2023-07-02 11:32:21,117.148283,39.17269,0.1,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133750,133750,133750,168,2023-07-02 11:32:22,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133751,133751,133751,169,2023-07-02 11:32:23,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133752,133752,133752,170,2023-07-02 11:32:24,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133753,133753,133753,171,2023-07-02 11:32:25,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133754,133754,133754,172,2023-07-02 11:32:26,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133755,133755,133755,173,2023-07-02 11:32:27,117.148283,39.17269,0.3,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133756,133756,133756,174,2023-07-02 11:32:28,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133757,133757,133757,175,2023-07-02 11:32:29,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133758,133758,133758,176,2023-07-02 11:32:30,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133759,133759,133759,177,2023-07-02 11:32:31,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133760,133760,133760,178,2023-07-02 11:32:32,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133761,133761,133761,179,2023-07-02 11:32:33,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133762,133762,133762,180,2023-07-02 11:32:34,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133763,133763,133763,181,2023-07-02 11:32:35,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133764,133764,133764,182,2023-07-02 11:32:36,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133765,133765,133765,183,2023-07-02 11:32:37,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133766,133766,133766,184,2023-07-02 11:32:38,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133767,133767,133767,185,2023-07-02 11:32:39,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133768,133768,133768,186,2023-07-02 11:32:40,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133769,133769,133769,187,2023-07-02 11:32:41,117.148283,39.17269,0.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133770,133770,133770,188,2023-07-02 11:32:42,117.148283,39.17269,1.8,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133771,133771,133771,189,2023-07-02 11:32:43,117.1483063,39.1726959,5.9,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133772,133772,133772,190,2023-07-02 11:32:44,117.1483484,39.1726787,11.4,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133773,133773,133773,191,2023-07-02 11:32:45,117.1483939,39.172658,16.6,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133774,133774,133774,192,2023-07-02 11:32:46,117.1484639,39.1726318,20.5,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133775,133775,133775,193,2023-07-02 11:32:47,117.1485329,39.1726059,22.4,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133776,133776,133776,194,2023-07-02 11:32:48,117.1486084,39.1725788,24.6,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133777,133777,133777,195,2023-07-02 11:32:49,117.1486977,39.1725485,27.7,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133778,133778,133778,196,2023-07-02 11:32:50,117.1488,39.1725176,31.2,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133779,133779,133779,197,2023-07-02 11:32:51,117.1489136,39.1724851,35.0,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
133780,133780,133780,198,2023-07-02 11:32:52,117.1490364,39.1724503,38.1,1.0,1.0,1.0,光荣道,勤俭道,primary,primary
