,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
134397,134397,134397,13,2023-07-17 13:48:38,117.1445052,39.1600552,0.3,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134398,134398,134398,14,2023-07-17 13:48:39,117.1445052,39.1600552,0.0,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134399,134399,134399,15,2023-07-17 13:48:40,117.1445052,39.1600552,0.0,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134400,134400,134400,16,2023-07-17 13:48:41,117.1445052,39.1600552,0.0,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134401,134401,134401,17,2023-07-17 13:48:42,117.1445052,39.1600552,0.1,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134402,134402,134402,18,2023-07-17 13:48:43,117.1445052,39.1600552,3.1,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134403,134403,134403,19,2023-07-17 13:48:44,117.1445039,39.1600556,3.3,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134404,134404,134404,20,2023-07-17 13:48:45,117.1445045,39.1600675,3.5,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134405,134405,134405,21,2023-07-17 13:48:46,117.1445038,39.1600724,3.5,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134406,134406,134406,22,2023-07-17 13:48:47,117.1445032,39.1600823,3.7,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134407,134407,134407,23,2023-07-17 13:48:48,117.1444998,39.1600904,3.8,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134408,134408,134408,24,2023-07-17 13:48:49,117.1444997,39.1601001,4.8,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134409,134409,134409,25,2023-07-17 13:48:50,117.1444963,39.1601134,6.2,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134410,134410,134410,26,2023-07-17 13:48:51,117.1444938,39.160135,7.0,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134411,134411,134411,27,2023-07-17 13:48:52,117.1444865,39.1601619,9.0,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134412,134412,134412,28,2023-07-17 13:48:53,117.1444814,39.1601984,11.4,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134413,134413,134413,29,2023-07-17 13:48:54,117.144473,39.1602386,14.2,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134414,134414,134414,30,2023-07-17 13:48:55,117.1444658,39.1602896,17.4,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134415,134415,134415,31,2023-07-17 13:48:56,117.144459,39.1603502,20.7,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134416,134416,134416,32,2023-07-17 13:48:57,117.1444531,39.1604186,24.0,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134417,134417,134417,33,2023-07-17 13:48:58,117.1444495,39.1604942,27.0,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134418,134418,134418,34,2023-07-17 13:48:59,117.1444476,39.1605799,30.1,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134419,134419,134419,35,2023-07-17 13:49:00,117.1444522,39.1606765,33.8,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134420,134420,134420,36,2023-07-17 13:49:01,117.1444582,39.1607762,36.4,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134421,134421,134421,37,2023-07-17 13:49:02,117.1444686,39.16088,38.5,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134422,134422,134422,38,2023-07-17 13:49:03,117.1444821,39.1609863,40.1,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134423,134423,134423,39,2023-07-17 13:49:04,117.1445003,39.1610952,41.4,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134424,134424,134424,40,2023-07-17 13:49:05,117.1445195,39.1612062,42.5,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134425,134425,134425,41,2023-07-17 13:49:06,117.1445398,39.1613175,43.5,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134426,134426,134426,42,2023-07-17 13:49:07,117.1445658,39.1614305,44.0,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134427,134427,134427,43,2023-07-17 13:49:08,117.1445935,39.1615419,44.4,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134428,134428,134428,44,2023-07-17 13:49:09,117.1446235,39.1616529,44.4,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134429,134429,134429,45,2023-07-17 13:49:10,117.1446564,39.1617623,44.6,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134430,134430,134430,46,2023-07-17 13:49:11,117.1446925,39.161872,44.4,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134431,134431,134431,47,2023-07-17 13:49:12,117.1447293,39.1619813,44.8,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134432,134432,134432,48,2023-07-17 13:49:13,117.1447677,39.1620854,45.1,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134433,134433,134433,49,2023-07-17 13:49:14,117.1448094,39.1621984,46.1,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134434,134434,134434,50,2023-07-17 13:49:15,117.1448519,39.1623157,47.2,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134435,134435,134435,51,2023-07-17 13:49:16,117.1448954,39.1624358,48.3,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134436,134436,134436,52,2023-07-17 13:49:17,117.1449412,39.1625579,49.2,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134437,134437,134437,53,2023-07-17 13:49:18,117.1449893,39.1626822,50.1,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134438,134438,134438,54,2023-07-17 13:49:19,117.1450368,39.1628078,51.1,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134439,134439,134439,55,2023-07-17 13:49:20,117.1450843,39.1629352,51.8,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134440,134440,134440,56,2023-07-17 13:49:21,117.1451327,39.1630637,52.5,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134441,134441,134441,57,2023-07-17 13:49:22,117.1451822,39.1631927,53.1,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134442,134442,134442,58,2023-07-17 13:49:23,117.1452327,39.1633219,53.3,1.0,1.0,1.0,子牙河南路,煤建东大道,tertiary,secondary
134443,134443,134443,59,2023-07-17 13:49:24,117.1452842,39.1634497,53.1,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134444,134444,134444,60,2023-07-17 13:49:25,117.1453307,39.1635727,52.2,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134445,134445,134445,61,2023-07-17 13:49:26,117.1453778,39.1636942,51.3,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134446,134446,134446,62,2023-07-17 13:49:27,117.1454198,39.1638122,50.0,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134447,134447,134447,63,2023-07-17 13:49:28,117.1454625,39.1639317,49.0,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134448,134448,134448,64,2023-07-17 13:49:29,117.1455062,39.1640484,48.3,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134449,134449,134449,65,2023-07-17 13:49:30,117.1455482,39.1641618,47.7,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134450,134450,134450,66,2023-07-17 13:49:31,117.1455907,39.164275,47.4,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134451,134451,134451,67,2023-07-17 13:49:32,117.1456323,39.1643882,47.4,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134452,134452,134452,68,2023-07-17 13:49:33,117.145675,39.1645033,47.4,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134453,134453,134453,69,2023-07-17 13:49:34,117.1457185,39.1646225,47.9,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134454,134454,134454,70,2023-07-17 13:49:35,117.1457624,39.1647403,48.3,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134455,134455,134455,71,2023-07-17 13:49:36,117.1458085,39.1648592,48.7,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134456,134456,134456,72,2023-07-17 13:49:37,117.1458536,39.1649748,48.5,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134457,134457,134457,73,2023-07-17 13:49:38,117.1458954,39.165086,47.5,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134458,134458,134458,74,2023-07-17 13:49:39,117.1459369,39.1651916,46.1,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134459,134459,134459,75,2023-07-17 13:49:40,117.145979,39.1652944,44.6,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134460,134460,134460,76,2023-07-17 13:49:41,117.1460253,39.165391,42.9,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134461,134461,134461,77,2023-07-17 13:49:42,117.1460705,39.1654857,41.8,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134462,134462,134462,78,2023-07-17 13:49:43,117.1461192,39.1655819,42.0,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134463,134463,134463,79,2023-07-17 13:49:44,117.1461596,39.1656792,42.0,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134464,134464,134464,80,2023-07-17 13:49:45,117.1462029,39.1657847,42.9,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134465,134465,134465,81,2023-07-17 13:49:46,117.1462416,39.1658936,43.8,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134466,134466,134466,82,2023-07-17 13:49:47,117.1462826,39.1660031,45.1,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134467,134467,134467,83,2023-07-17 13:49:48,117.1463254,39.166118,46.4,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
134468,134468,134468,84,2023-07-17 13:49:49,117.1463696,39.1662356,47.5,1.0,1.0,1.0,勤俭道,育苗路,unclassified,primary
134469,134469,134469,85,2023-07-17 13:49:50,117.1464142,39.1663579,48.8,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134470,134470,134470,86,2023-07-17 13:49:51,117.1464579,39.1664804,49.8,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134471,134471,134471,87,2023-07-17 13:49:52,117.1465011,39.1665993,49.4,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134472,134472,134472,88,2023-07-17 13:49:53,117.1465394,39.1667178,48.3,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134473,134473,134473,89,2023-07-17 13:49:54,117.1465824,39.1668293,47.7,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134474,134474,134474,90,2023-07-17 13:49:55,117.1466211,39.1669415,46.8,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134475,134475,134475,91,2023-07-17 13:49:56,117.1466633,39.167042,45.7,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134476,134476,134476,92,2023-07-17 13:49:57,117.1467058,39.1671386,44.4,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134477,134477,134477,93,2023-07-17 13:49:58,117.1467498,39.1672308,43.1,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134478,134478,134478,94,2023-07-17 13:49:59,117.1468026,39.1673238,42.2,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134479,134479,134479,95,2023-07-17 13:50:00,117.1468493,39.1674166,41.6,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134480,134480,134480,96,2023-07-17 13:50:01,117.1468955,39.1675122,41.4,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134481,134481,134481,97,2023-07-17 13:50:02,117.1469386,39.1676067,41.6,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134482,134482,134482,98,2023-07-17 13:50:03,117.1469862,39.1677012,41.4,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134483,134483,134483,99,2023-07-17 13:50:04,117.1470344,39.1677938,41.1,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134484,134484,134484,100,2023-07-17 13:50:05,117.1470824,39.1678828,40.3,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134485,134485,134485,101,2023-07-17 13:50:06,117.147126,39.1679615,38.8,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134486,134486,134486,102,2023-07-17 13:50:07,117.1471697,39.1680325,36.6,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134487,134487,134487,103,2023-07-17 13:50:08,117.1472113,39.1680957,34.2,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134488,134488,134488,104,2023-07-17 13:50:09,117.1472511,39.1681517,31.6,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134489,134489,134489,105,2023-07-17 13:50:10,117.1472902,39.1682103,30.1,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134490,134490,134490,106,2023-07-17 13:50:11,117.1473288,39.1682679,28.8,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134491,134491,134491,107,2023-07-17 13:50:12,117.1473673,39.1683264,28.3,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134492,134492,134492,108,2023-07-17 13:50:13,117.1474125,39.168382,27.7,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134493,134493,134493,109,2023-07-17 13:50:14,117.1474555,39.1684418,27.4,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134494,134494,134494,110,2023-07-17 13:50:15,117.1475002,39.168492,27.0,1.0,1.0,1.0,勤俭道,洪湖南路,residential,primary
134495,134495,134495,111,2023-07-17 13:50:16,117.1475358,39.1685377,25.5,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134496,134496,134496,112,2023-07-17 13:50:17,117.1475713,39.1685853,24.0,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134497,134497,134497,113,2023-07-17 13:50:18,117.1475982,39.1686201,21.8,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134498,134498,134498,114,2023-07-17 13:50:19,117.14762,39.1686517,19.8,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134499,134499,134499,115,2023-07-17 13:50:20,117.1476432,39.1686842,18.8,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134500,134500,134500,116,2023-07-17 13:50:21,117.1476708,39.1687241,18.7,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134501,134501,134501,117,2023-07-17 13:50:22,117.1477011,39.1687667,19.4,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134502,134502,134502,118,2023-07-17 13:50:23,117.1477347,39.1688157,21.2,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134503,134503,134503,119,2023-07-17 13:50:24,117.1477711,39.1688622,22.2,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134504,134504,134504,120,2023-07-17 13:50:25,117.1478124,39.1689127,23.5,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134505,134505,134505,121,2023-07-17 13:50:26,117.1478502,39.1689645,24.8,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134506,134506,134506,122,2023-07-17 13:50:27,117.1478962,39.1690204,26.1,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134507,134507,134507,123,2023-07-17 13:50:28,117.1479429,39.1690826,27.4,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134508,134508,134508,124,2023-07-17 13:50:29,117.1479874,39.1691429,27.5,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134509,134509,134509,125,2023-07-17 13:50:30,117.1480363,39.1692035,28.3,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134510,134510,134510,126,2023-07-17 13:50:31,117.1480817,39.169261,28.8,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134511,134511,134511,127,2023-07-17 13:50:32,117.1481348,39.1693253,29.4,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134512,134512,134512,128,2023-07-17 13:50:33,117.1481912,39.169395,30.1,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134513,134513,134513,129,2023-07-17 13:50:34,117.1482524,39.1694666,31.6,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134514,134514,134514,130,2023-07-17 13:50:35,117.1483114,39.1695413,33.5,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134515,134515,134515,131,2023-07-17 13:50:36,117.1483789,39.1696212,35.1,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134516,134516,134516,132,2023-07-17 13:50:37,117.1484394,39.1697056,36.4,1.0,1.0,1.0,勤俭道,洪湖北路,residential,primary
134517,134517,134517,133,2023-07-17 13:50:38,117.1485083,39.1697907,37.2,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134518,134518,134518,134,2023-07-17 13:50:39,117.1485787,39.1698766,37.7,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134519,134519,134519,135,2023-07-17 13:50:40,117.1486468,39.1699595,37.7,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134520,134520,134520,136,2023-07-17 13:50:41,117.148721,39.1700428,37.5,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134521,134521,134521,137,2023-07-17 13:50:42,117.1487922,39.1701247,37.2,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134522,134522,134522,138,2023-07-17 13:50:43,117.1488606,39.1702073,37.2,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134523,134523,134523,139,2023-07-17 13:50:44,117.1489254,39.1702843,36.4,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134524,134524,134524,140,2023-07-17 13:50:45,117.1489892,39.1703627,35.5,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134525,134525,134525,141,2023-07-17 13:50:46,117.1490533,39.1704421,35.1,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134526,134526,134526,142,2023-07-17 13:50:47,117.1491091,39.1705156,34.6,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134527,134527,134527,143,2023-07-17 13:50:48,117.1491703,39.1705936,34.6,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134528,134528,134528,144,2023-07-17 13:50:49,117.1492319,39.1706733,34.6,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134529,134529,134529,145,2023-07-17 13:50:50,117.1492938,39.1707525,34.8,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134530,134530,134530,146,2023-07-17 13:50:51,117.1493541,39.1708359,35.3,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134531,134531,134531,147,2023-07-17 13:50:52,117.1494126,39.1709179,36.2,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134532,134532,134532,148,2023-07-17 13:50:53,117.1494749,39.1710011,37.9,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134533,134533,134533,149,2023-07-17 13:50:54,117.1495417,39.171089,39.0,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134534,134534,134534,150,2023-07-17 13:50:55,117.1496152,39.171175,39.8,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134535,134535,134535,151,2023-07-17 13:50:56,117.1496808,39.1712596,39.6,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134536,134536,134536,152,2023-07-17 13:50:57,117.1497417,39.1713384,38.5,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134537,134537,134537,153,2023-07-17 13:50:58,117.1497929,39.1714134,36.6,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134538,134538,134538,154,2023-07-17 13:50:59,117.1498478,39.171483,35.1,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134539,134539,134539,155,2023-07-17 13:51:00,117.1499029,39.1715517,33.8,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134540,134540,134540,156,2023-07-17 13:51:01,117.1499556,39.171615,32.4,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134541,134541,134541,157,2023-07-17 13:51:02,117.1500002,39.1716703,30.5,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134542,134542,134542,158,2023-07-17 13:51:03,117.1500368,39.1717199,28.1,1.0,1.0,1.0,勤俭道,勤俭道,primary,primary
134543,134543,134543,159,2023-07-17 13:51:04,117.1500608,39.1717575,25.1,1.0,1.0,1.0,光荣道,光荣道,primary,primary
134544,134544,134544,160,2023-07-17 13:51:05,117.1500902,39.1717894,22.4,1.0,1.0,1.0,光荣道,光荣道,primary,primary
134545,134545,134545,161,2023-07-17 13:51:06,117.1501226,39.1718236,20.5,1.0,1.0,1.0,光荣道,光荣道,primary,primary
134546,134546,134546,162,2023-07-17 13:51:07,117.1501591,39.1718574,19.4,1.0,1.0,1.0,光荣道,光荣道,primary,primary
134547,134547,134547,163,2023-07-17 13:51:08,117.150204,39.1718933,19.4,1.0,1.0,1.0,光荣道,光荣道,primary,primary
134548,134548,134548,164,2023-07-17 13:51:09,117.1502461,39.1719278,19.0,1.0,1.0,1.0,光荣道,光荣道,primary,primary
134549,134549,134549,165,2023-07-17 13:51:10,117.1502959,39.1719558,19.2,1.0,1.0,1.0,光荣道,光荣道,primary,primary
134550,134550,134550,166,2023-07-17 13:51:11,117.150369,39.1719604,20.9,1.0,1.0,1.0,光荣道,光荣道,primary,primary
134551,134551,134551,167,2023-07-17 13:51:12,117.1504496,39.1719558,22.4,1.0,1.0,1.0,光荣道,光荣道,primary,primary
134552,134552,134552,168,2023-07-17 13:51:13,117.150525,39.1719259,23.7,1.0,1.0,1.0,光荣道,光荣道,primary,primary
134553,134553,134553,169,2023-07-17 13:51:14,117.1506198,39.1719081,26.1,1.0,1.0,1.0,光荣道,光荣道,primary,primary
134554,134554,134554,170,2023-07-17 13:51:15,117.1507248,39.1718814,29.2,1.0,1.0,1.0,光荣道,光荣道,primary,primary
134555,134555,134555,171,2023-07-17 13:51:16,117.1508355,39.1718459,31.4,1.0,1.0,1.0,光荣道,光荣道,primary,primary
134556,134556,134556,172,2023-07-17 13:51:17,117.1509456,39.171814,33.3,1.0,1.0,1.0,光荣道,光荣道,primary,primary
134557,134557,134557,173,2023-07-17 13:51:18,117.1510659,39.1717799,35.7,1.0,1.0,1.0,光荣道,光荣道,primary,primary
134558,134558,134558,174,2023-07-17 13:51:19,117.1511877,39.1717443,37.2,1.0,1.0,1.0,光荣道,光荣道,primary,primary
134559,134559,134559,175,2023-07-17 13:51:20,117.1513203,39.1717021,39.0,1.0,1.0,1.0,光荣道,光荣道,primary,primary
134560,134560,134560,176,2023-07-17 13:51:21,117.1514652,39.1716536,41.8,1.0,1.0,1.0,光荣道,光荣道,primary,primary
134561,134561,134561,177,2023-07-17 13:51:22,117.1516013,39.171606,43.7,1.0,1.0,1.0,光荣道,光荣道,primary,primary
134562,134562,134562,178,2023-07-17 13:51:23,117.1517329,39.17156,43.8,1.0,1.0,1.0,光荣道,光荣道,primary,primary
134563,134563,134563,179,2023-07-17 13:51:24,117.1518638,39.1715123,43.7,1.0,1.0,1.0,光荣道,光荣道,primary,primary
134564,134564,134564,180,2023-07-17 13:51:25,117.1519823,39.1714674,42.5,1.0,1.0,1.0,光荣道,光荣道,primary,primary
134565,134565,134565,181,2023-07-17 13:51:26,117.1521061,39.1714206,41.6,1.0,1.0,1.0,光荣道,光荣道,primary,primary
134566,134566,134566,182,2023-07-17 13:51:27,117.1522239,39.1713809,40.7,1.0,1.0,1.0,光荣道,光荣道,primary,primary
134567,134567,134567,183,2023-07-17 13:51:28,117.1523407,39.1713417,39.6,1.0,1.0,1.0,光荣道,光荣道,primary,primary
134568,134568,134568,184,2023-07-17 13:51:29,117.1524538,39.171302,38.5,1.0,1.0,1.0,光荣道,礼貌大街,residential,primary
134569,134569,134569,185,2023-07-17 13:51:30,117.1525528,39.1712682,35.9,1.0,1.0,1.0,光荣道,礼貌大街,residential,primary
134570,134570,134570,186,2023-07-17 13:51:31,117.1526517,39.1712327,34.0,1.0,1.0,1.0,光荣道,礼貌大街,residential,primary
134571,134571,134571,187,2023-07-17 13:51:32,117.152752,39.1712,32.0,1.0,1.0,1.0,光荣道,礼貌大街,residential,primary
134572,134572,134572,188,2023-07-17 13:51:33,117.1528507,39.1711819,30.5,1.0,1.0,1.0,光荣道,礼貌大街,residential,primary
134573,134573,134573,189,2023-07-17 13:51:34,117.1529299,39.1711668,28.5,1.0,1.0,1.0,光荣道,礼貌大街,residential,primary
134574,134574,134574,190,2023-07-17 13:51:35,117.1529978,39.1711515,26.2,1.0,1.0,1.0,光荣道,礼貌大街,residential,primary
134575,134575,134575,191,2023-07-17 13:51:36,117.1530585,39.1711287,24.0,1.0,1.0,1.0,光荣道,礼貌大街,residential,primary
134576,134576,134576,192,2023-07-17 13:51:37,117.1531116,39.1711124,22.4,1.0,1.0,1.0,光荣道,礼貌大街,residential,primary
134577,134577,134577,193,2023-07-17 13:51:38,117.153163,39.171102,21.1,1.0,1.0,1.0,光荣道,礼貌大街,residential,primary
134578,134578,134578,194,2023-07-17 13:51:39,117.1532063,39.1710939,19.8,1.0,1.0,1.0,光荣道,礼貌大街,residential,primary
134579,134579,134579,195,2023-07-17 13:51:40,117.153243,39.1710841,17.5,1.0,1.0,1.0,光荣道,礼貌大街,residential,primary
134580,134580,134580,196,2023-07-17 13:51:41,117.1532845,39.1710795,15.7,1.0,1.0,1.0,光荣道,礼貌大街,residential,primary
134581,134581,134581,197,2023-07-17 13:51:42,117.1533057,39.1710767,13.1,1.0,1.0,1.0,光荣道,礼貌大街,residential,primary
