,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
52895,52895,52895,45,2023-07-04 17:51:41,117.0864851,39.0296405,12.5,1.0,1.0,1.0,赛达大道,赛达大道,primary,primary
52896,52896,52896,46,2023-07-04 17:51:42,117.0865166,39.0296674,14.4,1.0,1.0,1.0,赛达大道,赛达大道,primary,primary
52897,52897,52897,47,2023-07-04 17:51:43,117.0865465,39.0297012,16.4,1.0,1.0,1.0,赛达大道,赛达大道,primary,primary
52898,52898,52898,48,2023-07-04 17:51:44,117.086572,39.0297389,18.7,1.0,1.0,1.0,赛达大道,赛达大道,primary,primary
52899,52899,52899,49,2023-07-04 17:51:45,117.0866118,39.0298035,23.5,1.0,1.0,1.0,赛达大道,赛达大道,primary,primary
52900,52900,52900,50,2023-07-04 17:51:46,117.0866616,39.0298802,27.9,1.0,1.0,1.0,津文公路,赛达大道,primary,
52901,52901,52901,51,2023-07-04 17:51:47,117.0867093,39.0299606,30.5,1.0,1.0,1.0,津文公路,赛达大道,primary,
52902,52902,52902,52,2023-07-04 17:51:48,117.0867614,39.0300424,31.2,1.0,1.0,1.0,津文公路,赛达大道,primary,
52903,52903,52903,53,2023-07-04 17:51:49,117.0868188,39.0301183,31.6,1.0,1.0,1.0,津文公路,赛达大道,primary,
52904,52904,52904,54,2023-07-04 17:51:50,117.0868767,39.030192,32.2,1.0,1.0,1.0,津文公路,赛达大道,primary,
52905,52905,52905,55,2023-07-04 17:51:51,117.0869263,39.0302621,33.3,1.0,1.0,1.0,津文公路,赛达大道,primary,
52906,52906,52906,56,2023-07-04 17:51:52,117.0869858,39.0303342,34.0,1.0,1.0,1.0,津文公路,赛达大道,primary,
52907,52907,52907,57,2023-07-04 17:51:53,117.0870517,39.0304149,34.2,1.0,1.0,1.0,津文公路,赛达大道,primary,
52908,52908,52908,58,2023-07-04 17:51:54,117.0870995,39.0304853,32.5,1.0,1.0,1.0,津文公路,赛达大道,primary,
52909,52909,52909,59,2023-07-04 17:51:55,117.0871413,39.0305569,30.5,1.0,1.0,1.0,津文公路,赛达大道,primary,
52910,52910,52910,60,2023-07-04 17:51:56,117.0871788,39.0306125,29.0,1.0,1.0,1.0,津文公路,赛达大道,primary,
52911,52911,52911,61,2023-07-04 17:51:57,117.0872223,39.0306682,27.4,1.0,1.0,1.0,津文公路,赛达大道,primary,
52912,52912,52912,62,2023-07-04 17:51:58,117.0872682,39.0307149,25.5,1.0,1.0,1.0,津文公路,赛达大道,primary,
52913,52913,52913,63,2023-07-04 17:51:59,117.0873017,39.0307494,22.9,1.0,1.0,1.0,津文公路,赛达大道,primary,
52914,52914,52914,64,2023-07-04 17:52:00,117.0873246,39.0307813,20.3,1.0,1.0,1.0,津文公路,赛达大道,primary,
52915,52915,52915,65,2023-07-04 17:52:01,117.0873448,39.0308047,18.5,1.0,1.0,1.0,津文公路,赛达大道,primary,
52916,52916,52916,66,2023-07-04 17:52:02,117.0873634,39.0308312,16.8,1.0,1.0,1.0,津文公路,赛达大道,primary,
52917,52917,52917,67,2023-07-04 17:52:03,117.087374,39.0308668,15.5,1.0,1.0,1.0,津文公路,赛达大道,primary,
52918,52918,52918,68,2023-07-04 17:52:04,117.0873938,39.0309095,14.6,1.0,1.0,1.0,津文公路,赛达大道,primary,
52919,52919,52919,69,2023-07-04 17:52:05,117.0874123,39.0309439,14.4,1.0,1.0,1.0,津文公路,赛达大道,primary,
52920,52920,52920,70,2023-07-04 17:52:06,117.0874383,39.0309801,14.8,1.0,1.0,1.0,津文公路,赛达大道,primary,
52921,52921,52921,71,2023-07-04 17:52:07,117.0874499,39.0310069,14.4,1.0,1.0,1.0,津文公路,赛达大道,primary,
52922,52922,52922,72,2023-07-04 17:52:08,117.0874583,39.0310328,13.1,1.0,1.0,1.0,津文公路,赛达大道,primary,
52923,52923,52923,73,2023-07-04 17:52:09,117.0874706,39.0310508,11.8,1.0,1.0,1.0,津文公路,赛达大道,primary,
52924,52924,52924,74,2023-07-04 17:52:10,117.0874757,39.0310571,10.0,1.0,1.0,1.0,津文公路,赛达大道,primary,
52925,52925,52925,75,2023-07-04 17:52:11,117.0874755,39.0310704,8.3,1.0,1.0,1.0,津文公路,赛达大道,primary,
52926,52926,52926,76,2023-07-04 17:52:12,117.0874782,39.0310833,7.2,1.0,1.0,1.0,津文公路,赛达大道,primary,
52927,52927,52927,77,2023-07-04 17:52:13,117.0874775,39.031095,6.2,1.0,1.0,1.0,津文公路,津文公路,,
52928,52928,52928,78,2023-07-04 17:52:14,117.0874861,39.0310988,5.9,1.0,1.0,1.0,津文公路,津文公路,,
52929,52929,52929,79,2023-07-04 17:52:15,117.0875,39.0311075,5.9,1.0,1.0,1.0,津文公路,津文公路,,
52930,52930,52930,80,2023-07-04 17:52:16,117.0875133,39.0311177,6.8,1.0,1.0,1.0,津文公路,津文公路,,
52931,52931,52931,81,2023-07-04 17:52:17,117.0875239,39.0311275,7.0,1.0,1.0,1.0,津文公路,津文公路,,
52932,52932,52932,82,2023-07-04 17:52:18,117.0875395,39.0311402,6.8,1.0,1.0,1.0,津文公路,津文公路,,
52933,52933,52933,83,2023-07-04 17:52:19,117.0875518,39.0311542,6.2,1.0,1.0,1.0,津文公路,津文公路,,
52934,52934,52934,84,2023-07-04 17:52:20,117.0875576,39.0311652,5.9,1.0,1.0,1.0,津文公路,津文公路,,
52935,52935,52935,85,2023-07-04 17:52:21,117.0875643,39.0311772,6.4,1.0,1.0,1.0,津文公路,津文公路,,
52936,52936,52936,86,2023-07-04 17:52:22,117.0875803,39.0311983,8.7,1.0,1.0,1.0,津文公路,津文公路,,
52937,52937,52937,87,2023-07-04 17:52:23,117.0876042,39.0312303,12.0,1.0,1.0,1.0,津文公路,津文公路,,
52938,52938,52938,88,2023-07-04 17:52:24,117.0876419,39.0312778,17.4,1.0,1.0,1.0,津文公路,津文公路,,
52939,52939,52939,89,2023-07-04 17:52:25,117.0876836,39.0313374,24.8,1.0,1.0,1.0,津文公路,津文公路,,
52940,52940,52940,90,2023-07-04 17:52:26,117.0877337,39.031403,29.6,1.0,1.0,1.0,津文公路,津文公路,,
52941,52941,52941,91,2023-07-04 17:52:27,117.0878056,39.0314923,33.7,1.0,1.0,1.0,津文公路,津文公路,,
52942,52942,52942,92,2023-07-04 17:52:28,117.0878738,39.0315847,36.6,1.0,1.0,1.0,津文公路,津文公路,,
52943,52943,52943,93,2023-07-04 17:52:29,117.0879362,39.0316845,39.0,1.0,1.0,1.0,津文公路,津文公路,,
52944,52944,52944,94,2023-07-04 17:52:30,117.0880044,39.0317851,40.9,1.0,1.0,1.0,津文公路,津文公路,,
52945,52945,52945,95,2023-07-04 17:52:31,117.0880689,39.0318892,43.3,1.0,1.0,1.0,津文公路,津文公路,,
52946,52946,52946,96,2023-07-04 17:52:32,117.0881371,39.0319966,45.0,1.0,1.0,1.0,津文公路,津文公路,,
52947,52947,52947,97,2023-07-04 17:52:33,117.0882087,39.0321103,46.4,1.0,1.0,1.0,津文公路,津文公路,,
52948,52948,52948,98,2023-07-04 17:52:34,117.08829,39.0322211,47.2,1.0,1.0,1.0,津文公路,津文公路,,
52949,52949,52949,99,2023-07-04 17:52:35,117.0883661,39.0323266,47.4,1.0,1.0,1.0,津文公路,津文公路,,
52950,52950,52950,100,2023-07-04 17:52:36,117.0884405,39.0324319,47.2,1.0,1.0,1.0,津文公路,津文公路,,
52951,52951,52951,101,2023-07-04 17:52:37,117.0885143,39.0325312,46.8,1.0,1.0,1.0,津文公路,津文公路,,
52952,52952,52952,102,2023-07-04 17:52:38,117.0885856,39.0326284,45.9,1.0,1.0,1.0,津文公路,荣华道,residential,
52953,52953,52953,103,2023-07-04 17:52:39,117.0886523,39.0327193,44.8,1.0,1.0,1.0,S116津文线,S116津文线,,
52954,52954,52954,104,2023-07-04 17:52:40,117.0887145,39.0328019,43.1,1.0,1.0,1.0,S116津文线,S116津文线,,
52955,52955,52955,105,2023-07-04 17:52:41,117.0887805,39.032888,41.6,1.0,1.0,1.0,S116津文线,S116津文线,,
52956,52956,52956,106,2023-07-04 17:52:42,117.0888506,39.0329688,40.5,1.0,1.0,1.0,S116津文线,S116津文线,,
52957,52957,52957,107,2023-07-04 17:52:43,117.0889128,39.0330464,39.4,1.0,1.0,1.0,S116津文线,S116津文线,,
52958,52958,52958,108,2023-07-04 17:52:44,117.0889704,39.0331194,37.5,1.0,1.0,1.0,S116津文线,S116津文线,,
52959,52959,52959,109,2023-07-04 17:52:45,117.0890165,39.0331828,35.3,1.0,1.0,1.0,S116津文线,S116津文线,,
52960,52960,52960,110,2023-07-04 17:52:46,117.0890592,39.0332343,32.5,1.0,1.0,1.0,S116津文线,S116津文线,,
52961,52961,52961,111,2023-07-04 17:52:47,117.0891003,39.0332823,30.1,1.0,1.0,1.0,S116津文线,S116津文线,,
52962,52962,52962,112,2023-07-04 17:52:48,117.0891306,39.0333247,28.1,1.0,1.0,1.0,S116津文线,S116津文线,,
52963,52963,52963,113,2023-07-04 17:52:49,117.089151,39.0333654,27.5,1.0,1.0,1.0,S116津文线,S116津文线,,
52964,52964,52964,114,2023-07-04 17:52:50,117.0891759,39.0334184,28.1,1.0,1.0,1.0,S116津文线,S116津文线,,
52965,52965,52965,115,2023-07-04 17:52:51,117.0892157,39.0334882,29.8,1.0,1.0,1.0,S116津文线,S116津文线,,
52966,52966,52966,116,2023-07-04 17:52:52,117.0892547,39.0335569,32.4,1.0,1.0,1.0,S116津文线,S116津文线,,
52967,52967,52967,117,2023-07-04 17:52:53,117.0893088,39.0336344,34.8,1.0,1.0,1.0,S116津文线,S116津文线,,
52968,52968,52968,118,2023-07-04 17:52:54,117.0893682,39.0337215,36.4,1.0,1.0,1.0,S116津文线,S116津文线,,
52969,52969,52969,119,2023-07-04 17:52:55,117.0894243,39.0338143,38.1,1.0,1.0,1.0,S116津文线,S116津文线,,
52970,52970,52970,120,2023-07-04 17:52:56,117.0894829,39.0339161,38.8,1.0,1.0,1.0,S116津文线,S116津文线,,
52971,52971,52971,121,2023-07-04 17:52:57,117.0895487,39.0340186,39.6,1.0,1.0,1.0,S116津文线,S116津文线,,
52972,52972,52972,122,2023-07-04 17:52:58,117.0896236,39.0341385,40.7,1.0,1.0,1.0,S116津文线,S116津文线,,
52973,52973,52973,123,2023-07-04 17:52:59,117.0897079,39.034258,42.2,1.0,1.0,1.0,S116津文线,S116津文线,,
52974,52974,52974,124,2023-07-04 17:53:00,117.0898225,39.0344012,45.9,1.0,1.0,1.0,S116津文线,S116津文线,,
52975,52975,52975,125,2023-07-04 17:53:01,117.0899077,39.0345222,48.1,1.0,1.0,1.0,S116津文线,S116津文线,,
52976,52976,52976,126,2023-07-04 17:53:02,117.0899983,39.0346496,49.8,1.0,1.0,1.0,S116津文线,S116津文线,,
52977,52977,52977,127,2023-07-04 17:53:03,117.0900889,39.0347738,50.5,1.0,1.0,1.0,S116津文线,S116津文线,,
52978,52978,52978,128,2023-07-04 17:53:04,117.0901798,39.0348905,49.6,1.0,1.0,1.0,S116津文线,新财胡同,,
52979,52979,52979,129,2023-07-04 17:53:05,117.0902509,39.0349853,48.3,1.0,1.0,1.0,S116津文线,S116津文线,,
52980,52980,52980,130,2023-07-04 17:53:06,117.0903145,39.0350708,46.8,1.0,1.0,1.0,S116津文线,S116津文线,,
52981,52981,52981,131,2023-07-04 17:53:07,117.090383,39.035168,45.5,1.0,1.0,1.0,S116津文线,S116津文线,,
52982,52982,52982,132,2023-07-04 17:53:08,117.0904502,39.0352592,45.1,1.0,1.0,1.0,S116津文线,S116津文线,,
52983,52983,52983,133,2023-07-04 17:53:09,117.0905258,39.0353595,46.3,1.0,1.0,1.0,S116津文线,S116津文线,,
52984,52984,52984,134,2023-07-04 17:53:10,117.0906014,39.0354619,47.0,1.0,1.0,1.0,S116津文线,S116津文线,,
52985,52985,52985,135,2023-07-04 17:53:11,117.0906796,39.035567,46.8,1.0,1.0,1.0,S116津文线,S116津文线,,
52986,52986,52986,136,2023-07-04 17:53:12,117.0907623,39.0356706,46.8,1.0,1.0,1.0,S116津文线,S116津文线,,
52987,52987,52987,137,2023-07-04 17:53:13,117.0908445,39.035773,47.2,1.0,1.0,1.0,S116津文线,S116津文线,,
52988,52988,52988,138,2023-07-04 17:53:14,117.0909224,39.0358729,46.8,1.0,1.0,1.0,S116津文线,S116津文线,,
52989,52989,52989,139,2023-07-04 17:53:15,117.0909963,39.0359754,46.3,1.0,1.0,1.0,S116津文线,S116津文线,,
52990,52990,52990,140,2023-07-04 17:53:16,117.0910606,39.0360711,45.5,1.0,1.0,1.0,S116津文线,S116津文线,,
52991,52991,52991,141,2023-07-04 17:53:17,117.0911298,39.0361611,45.3,1.0,1.0,1.0,S116津文线,S116津文线,,
52992,52992,52992,142,2023-07-04 17:53:18,117.0912048,39.0362534,44.8,1.0,1.0,1.0,S116津文线,S116津文线,,
52993,52993,52993,143,2023-07-04 17:53:19,117.0912833,39.0363454,44.2,1.0,1.0,1.0,S116津文线,S116津文线,,
52994,52994,52994,144,2023-07-04 17:53:20,117.0913623,39.0364372,43.7,1.0,1.0,1.0,S116津文线,S116津文线,,
52995,52995,52995,145,2023-07-04 17:53:21,117.0914393,39.0365338,43.1,1.0,1.0,1.0,S116津文线,S116津文线,,
52996,52996,52996,146,2023-07-04 17:53:22,117.0915089,39.0366252,43.1,1.0,1.0,1.0,S116津文线,S116津文线,,
52997,52997,52997,147,2023-07-04 17:53:23,117.0915719,39.0367217,43.8,1.0,1.0,1.0,S116津文线,S116津文线,,
52998,52998,52998,148,2023-07-04 17:53:24,117.0916502,39.0368247,45.3,1.0,1.0,1.0,S116津文线,S116津文线,,
52999,52999,52999,149,2023-07-04 17:53:25,117.0917348,39.0369251,45.9,1.0,1.0,1.0,S116津文线,S116津文线,,
53000,53000,53000,150,2023-07-04 17:53:26,117.0918154,39.0370234,46.6,1.0,1.0,1.0,S116津文线,S116津文线,,
53001,53001,53001,151,2023-07-04 17:53:27,117.0918984,39.0371322,47.7,1.0,1.0,1.0,S116津文线,S116津文线,,
53002,53002,53002,152,2023-07-04 17:53:28,117.0919852,39.0372318,47.9,1.0,1.0,1.0,S116津文线,S116津文线,,
53003,53003,53003,153,2023-07-04 17:53:29,117.092059,39.0373382,48.7,1.0,1.0,1.0,S116津文线,S116津文线,,
53004,53004,53004,154,2023-07-04 17:53:30,117.0921407,39.0374492,49.4,1.0,1.0,1.0,S116津文线,S116津文线,,
53005,53005,53005,155,2023-07-04 17:53:31,117.0922127,39.0375696,50.3,1.0,1.0,1.0,S116津文线,S116津文线,,
53006,53006,53006,156,2023-07-04 17:53:32,117.0922936,39.0376857,50.5,1.0,1.0,1.0,S116津文线,S116津文线,,
53007,53007,53007,157,2023-07-04 17:53:33,117.0923702,39.037798,50.1,1.0,1.0,1.0,S116津文线,S116津文线,,
53008,53008,53008,158,2023-07-04 17:53:34,117.0924373,39.0379112,50.0,1.0,1.0,1.0,S116津文线,S116津文线,,
53009,53009,53009,159,2023-07-04 17:53:35,117.0925321,39.0380202,51.1,1.0,1.0,1.0,S116津文线,S116津文线,,
53010,53010,53010,160,2023-07-04 17:53:36,117.0926032,39.038135,51.6,1.0,1.0,1.0,S116津文线,S116津文线,,
53011,53011,53011,161,2023-07-04 17:53:37,117.0926811,39.0382536,52.0,1.0,1.0,1.0,S116津文线,S116津文线,,
53012,53012,53012,162,2023-07-04 17:53:38,117.092764,39.038372,52.4,1.0,1.0,1.0,S116津文线,S116津文线,,
53013,53013,53013,163,2023-07-04 17:53:39,117.0928514,39.0384763,52.2,1.0,1.0,1.0,S116津文线,S116津文线,,
53014,53014,53014,164,2023-07-04 17:53:40,117.0929383,39.038589,52.4,1.0,1.0,1.0,S116津文线,S116津文线,,
53015,53015,53015,165,2023-07-04 17:53:41,117.0930306,39.0387079,52.7,1.0,1.0,1.0,S116津文线,S116津文线,,
53016,53016,53016,166,2023-07-04 17:53:42,117.0931245,39.0388308,53.7,1.0,1.0,1.0,S116津文线,S116津文线,,
53017,53017,53017,167,2023-07-04 17:53:43,117.0932096,39.0389541,54.0,1.0,1.0,1.0,S116津文线,S116津文线,,
53018,53018,53018,168,2023-07-04 17:53:44,117.0932999,39.0390738,53.7,1.0,1.0,1.0,S116津文线,S116津文线,,
53019,53019,53019,169,2023-07-04 17:53:45,117.0933814,39.0391904,53.3,1.0,1.0,1.0,S116津文线,S116津文线,,
53020,53020,53020,170,2023-07-04 17:53:46,117.093473,39.0392975,52.9,1.0,1.0,1.0,S116津文线,S116津文线,,
53021,53021,53021,171,2023-07-04 17:53:47,117.0935666,39.0394016,52.0,1.0,1.0,1.0,S116津文线,S116津文线,,
53022,53022,53022,172,2023-07-04 17:53:48,117.0936543,39.0395041,50.9,1.0,1.0,1.0,S116津文线,S116津文线,,
53023,53023,53023,173,2023-07-04 17:53:49,117.0937379,39.0395991,49.6,1.0,1.0,1.0,S116津文线,S116津文线,,
53024,53024,53024,174,2023-07-04 17:53:50,117.0938228,39.0396944,48.7,0.5,1.0,1.0,S116津文线,S116津文线,,
53025,53025,53025,175,2023-07-04 17:53:51,117.0939035,39.0397922,48.2,1.25,1.0,1.0,S116津文线,S116津文线,,
53026,53026,53026,176,2023-07-04 17:53:52,117.0939842,39.03989,47.7,2.0,1.0,1.0,S116津文线,S116津文线,,
53027,53027,53027,177,2023-07-04 17:53:53,117.0940668,39.0399807,47.2,1.0,1.0,1.0,S116津文线,S116津文线,,
53028,53028,53028,178,2023-07-04 17:53:54,117.0941601,39.0400687,47.0,1.0,1.0,1.0,S116津文线,S116津文线,,
53029,53029,53029,179,2023-07-04 17:53:55,117.094259,39.0401614,48.1,1.0,1.0,1.0,S116津文线,S116津文线,,
53030,53030,53030,180,2023-07-04 17:53:56,117.0943459,39.0402505,49.6,1.0,1.0,1.0,津文公路,津文公路,,
53031,53031,53031,181,2023-07-04 17:53:57,117.0944476,39.0403492,51.1,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
53032,53032,53032,182,2023-07-04 17:53:58,117.09455,39.0404522,52.4,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
53033,53033,53033,183,2023-07-04 17:53:59,117.0946516,39.0405547,53.7,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
53034,53034,53034,184,2023-07-04 17:54:00,117.0947654,39.040659,55.1,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
53035,53035,53035,185,2023-07-04 17:54:01,117.0948871,39.040762,55.1,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
53036,53036,53036,186,2023-07-04 17:54:02,117.095017,39.0408707,55.7,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
53037,53037,53037,187,2023-07-04 17:54:03,117.0951535,39.0409752,55.3,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
53038,53038,53038,188,2023-07-04 17:54:04,117.0953574,39.0410674,58.3,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
53039,53039,53039,189,2023-07-04 17:54:05,117.0955489,39.0411586,61.6,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
53040,53040,53040,190,2023-07-04 17:54:06,117.0957453,39.0412364,63.5,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
53041,53041,53041,191,2023-07-04 17:54:07,117.0959517,39.0413118,65.1,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
53042,53042,53042,192,2023-07-04 17:54:08,117.096171,39.0413832,67.5,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
53043,53043,53043,193,2023-07-04 17:54:09,117.0963891,39.0414589,70.0,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
53044,53044,53044,194,2023-07-04 17:54:10,117.0966134,39.0415316,70.7,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
53045,53045,53045,195,2023-07-04 17:54:11,117.0968257,39.0415984,70.3,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
53046,53046,53046,196,2023-07-04 17:54:12,117.0970398,39.0416655,69.6,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
53047,53047,53047,197,2023-07-04 17:54:13,117.0972484,39.04174,70.1,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
53048,53048,53048,198,2023-07-04 17:54:14,117.0974735,39.041809,70.5,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
53049,53049,53049,199,2023-07-04 17:54:15,117.0976824,39.0418714,70.7,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
53050,53050,53050,200,2023-07-04 17:54:16,117.0978765,39.0419287,69.8,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
53051,53051,53051,201,2023-07-04 17:54:17,117.0980707,39.0419837,68.7,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
53052,53052,53052,202,2023-07-04 17:54:18,117.0982611,39.0420415,67.5,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
53053,53053,53053,203,2023-07-04 17:54:19,117.098455,39.0420944,66.6,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
53054,53054,53054,204,2023-07-04 17:54:20,117.0986471,39.0421429,65.3,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
53055,53055,53055,205,2023-07-04 17:54:21,117.0988425,39.0421794,63.8,1.0,1.0,1.0,津涞公路,津涞公路,primary,primary
