,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
149403,149403,149403,32,2023-07-18 09:21:06,117.1514755,39.1050562,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
149404,149404,149404,33,2023-07-18 09:21:07,117.1514694,39.1050653,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
149405,149405,149405,34,2023-07-18 09:21:08,117.1514644,39.1050726,0.7,1.0,1.0,1.0,大学道,励学路,,secondary
149406,149406,149406,35,2023-07-18 09:21:09,117.1514629,39.1050747,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
149407,149407,149407,36,2023-07-18 09:21:10,117.1514623,39.105076,0.5,0.5,1.0,1.0,大学道,励学路,,secondary
149408,149408,149408,37,2023-07-18 09:21:11,117.1514634,39.10508065,0.25,1.25,1.0,1.0,大学道,励学路,,secondary
149409,149409,149409,38,2023-07-18 09:21:12,117.1514645,39.1050853,0.0,2.0,1.0,1.0,大学道,励学路,,secondary
149410,149410,149410,39,2023-07-18 09:21:13,117.1514639,39.1050918,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149411,149411,149411,40,2023-07-18 09:21:14,117.1514631,39.105094,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
149412,149412,149412,41,2023-07-18 09:21:15,117.1514675,39.1050907,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149413,149413,149413,42,2023-07-18 09:21:16,117.1514736,39.1050859,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
149414,149414,149414,43,2023-07-18 09:21:17,117.1514827,39.1050773,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149415,149415,149415,44,2023-07-18 09:21:18,117.1514924,39.1050671,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149416,149416,149416,45,2023-07-18 09:21:19,117.1514984,39.105058,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149417,149417,149417,46,2023-07-18 09:21:20,117.1514959,39.1050536,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149418,149418,149418,47,2023-07-18 09:21:21,117.151489,39.1050547,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
149419,149419,149419,48,2023-07-18 09:21:22,117.1514855,39.1050547,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
149420,149420,149420,49,2023-07-18 09:21:23,117.1514855,39.1050547,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
149421,149421,149421,50,2023-07-18 09:21:24,117.1514855,39.1050547,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
149422,149422,149422,51,2023-07-18 09:21:25,117.1514855,39.1050547,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149423,149423,149423,52,2023-07-18 09:21:26,117.1514855,39.1050547,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149424,149424,149424,53,2023-07-18 09:21:27,117.1514855,39.1050547,0.7,1.0,1.0,1.0,大学道,励学路,,secondary
149425,149425,149425,54,2023-07-18 09:21:28,117.1514855,39.1050547,0.7,1.0,1.0,1.0,大学道,励学路,,secondary
149426,149426,149426,55,2023-07-18 09:21:29,117.1514855,39.1050547,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
149427,149427,149427,56,2023-07-18 09:21:30,117.1514855,39.1050547,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
149428,149428,149428,57,2023-07-18 09:21:31,117.1514855,39.1050547,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
149429,149429,149429,58,2023-07-18 09:21:32,117.1514855,39.1050547,0.7,1.0,1.0,1.0,大学道,励学路,,secondary
149430,149430,149430,59,2023-07-18 09:21:33,117.1514855,39.1050547,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149431,149431,149431,60,2023-07-18 09:21:34,117.1514855,39.1050547,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
149432,149432,149432,61,2023-07-18 09:21:35,117.1514855,39.1050547,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149433,149433,149433,62,2023-07-18 09:21:36,117.1514855,39.1050547,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
149434,149434,149434,63,2023-07-18 09:21:37,117.1514855,39.1050547,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
149435,149435,149435,64,2023-07-18 09:21:38,117.1514855,39.1050547,1.4,1.0,1.0,1.0,大学道,励学路,,secondary
149436,149436,149436,65,2023-07-18 09:21:39,117.1514943,39.1050704,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
149437,149437,149437,66,2023-07-18 09:21:40,117.1515032,39.1050862,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149438,149438,149438,67,2023-07-18 09:21:41,117.1515121,39.1051019,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149439,149439,149439,68,2023-07-18 09:21:42,117.1515121,39.1051019,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
149440,149440,149440,69,2023-07-18 09:21:43,117.1515229,39.1051144,1.4,1.0,1.0,1.0,大学道,励学路,,secondary
149441,149441,149441,70,2023-07-18 09:21:44,117.1515339,39.105127,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
149442,149442,149442,71,2023-07-18 09:21:45,117.1515449,39.1051396,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
149443,149443,149443,72,2023-07-18 09:21:46,117.1515449,39.1051396,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
149444,149444,149444,73,2023-07-18 09:21:47,117.1515449,39.1051396,1.4,1.0,1.0,1.0,大学道,励学路,,secondary
149445,149445,149445,74,2023-07-18 09:21:48,117.1515545,39.1051541,1.2,1.0,1.0,1.0,大学道,励学路,,secondary
149446,149446,149446,75,2023-07-18 09:21:49,117.1515643,39.1051704,1.2,1.0,1.0,1.0,大学道,励学路,,secondary
149447,149447,149447,76,2023-07-18 09:21:50,117.1515741,39.1051867,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
149448,149448,149448,77,2023-07-18 09:21:51,117.1515743,39.1051884,1.4,1.0,1.0,1.0,大学道,励学路,,secondary
149449,149449,149449,78,2023-07-18 09:21:52,117.1515743,39.1051884,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149450,149450,149450,79,2023-07-18 09:21:53,117.1515743,39.1051884,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149451,149451,149451,80,2023-07-18 09:21:54,117.1515743,39.1051884,1.2,1.0,1.0,1.0,大学道,励学路,,secondary
149452,149452,149452,81,2023-07-18 09:21:55,117.1515743,39.1051884,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149453,149453,149453,82,2023-07-18 09:21:56,117.1515743,39.1051884,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149454,149454,149454,83,2023-07-18 09:21:57,117.1515743,39.1051884,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149455,149455,149455,84,2023-07-18 09:21:58,117.1515743,39.1051884,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149456,149456,149456,85,2023-07-18 09:21:59,117.1515743,39.1051884,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149457,149457,149457,86,2023-07-18 09:22:00,117.1515743,39.1051884,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149458,149458,149458,87,2023-07-18 09:22:01,117.1515743,39.1051884,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149459,149459,149459,88,2023-07-18 09:22:02,117.1515561,39.1051784,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149460,149460,149460,89,2023-07-18 09:22:03,117.1515378,39.1051683,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
149461,149461,149461,90,2023-07-18 09:22:04,117.1515196,39.1051583,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
149462,149462,149462,91,2023-07-18 09:22:05,117.1515196,39.1051583,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
149463,149463,149463,92,2023-07-18 09:22:06,117.1515196,39.1051583,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149464,149464,149464,93,2023-07-18 09:22:07,117.1515196,39.1051583,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149465,149465,149465,94,2023-07-18 09:22:08,117.1515196,39.1051583,1.1,1.0,1.0,1.0,大学道,励学路,,secondary
149466,149466,149466,95,2023-07-18 09:22:09,117.1515196,39.1051583,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149467,149467,149467,96,2023-07-18 09:22:10,117.1515196,39.1051583,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
149468,149468,149468,97,2023-07-18 09:22:11,117.1514989,39.1051683,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149469,149469,149469,98,2023-07-18 09:22:12,117.1514782,39.1051782,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149470,149470,149470,99,2023-07-18 09:22:13,117.1514575,39.1051882,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149471,149471,149471,100,2023-07-18 09:22:14,117.1514575,39.1051882,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149472,149472,149472,101,2023-07-18 09:22:15,117.1514575,39.1051882,1.2,1.0,1.0,1.0,大学道,励学路,,secondary
149473,149473,149473,102,2023-07-18 09:22:16,117.1514499,39.1051876,1.2,0.5,1.0,1.0,大学道,励学路,,secondary
149474,149474,149474,103,2023-07-18 09:22:17,117.15144225,39.10518705,0.6,1.25,1.0,1.0,大学道,励学路,,secondary
149475,149475,149475,104,2023-07-18 09:22:18,117.1514346,39.1051865,0.0,2.0,1.0,1.0,大学道,励学路,,secondary
149476,149476,149476,105,2023-07-18 09:22:19,117.1514346,39.1051865,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149477,149477,149477,106,2023-07-18 09:22:20,117.1514346,39.1051865,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
149478,149478,149478,107,2023-07-18 09:22:21,117.1514346,39.1051865,0.7,1.0,1.0,1.0,大学道,励学路,,secondary
149479,149479,149479,108,2023-07-18 09:22:22,117.1514346,39.1051865,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
149480,149480,149480,109,2023-07-18 09:22:23,117.1514358,39.1051704,1.2,1.0,1.0,1.0,大学道,励学路,,secondary
149481,149481,149481,110,2023-07-18 09:22:24,117.151437,39.1051543,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149482,149482,149482,111,2023-07-18 09:22:25,117.1514382,39.1051384,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
149483,149483,149483,112,2023-07-18 09:22:26,117.1514382,39.1051384,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
149484,149484,149484,113,2023-07-18 09:22:27,117.1514382,39.1051384,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149485,149485,149485,114,2023-07-18 09:22:28,117.1514382,39.1051384,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
149486,149486,149486,115,2023-07-18 09:22:29,117.1514382,39.1051384,1.2,1.0,1.0,1.0,大学道,励学路,,secondary
149487,149487,149487,116,2023-07-18 09:22:30,117.1514501,39.1051415,1.1,1.0,1.0,1.0,大学道,励学路,,secondary
149488,149488,149488,117,2023-07-18 09:22:31,117.151462,39.1051447,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
149489,149489,149489,118,2023-07-18 09:22:32,117.1514739,39.1051478,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
149490,149490,149490,119,2023-07-18 09:22:33,117.1514739,39.1051478,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
149491,149491,149491,120,2023-07-18 09:22:34,117.1514739,39.1051478,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149492,149492,149492,121,2023-07-18 09:22:35,117.1514739,39.1051478,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149493,149493,149493,122,2023-07-18 09:22:36,117.1514739,39.1051478,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
149494,149494,149494,123,2023-07-18 09:22:37,117.1514896,39.1051365,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
149495,149495,149495,124,2023-07-18 09:22:38,117.1515052,39.1051251,1.1,1.0,1.0,1.0,大学道,励学路,,secondary
149496,149496,149496,125,2023-07-18 09:22:39,117.1515208,39.1051138,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
149497,149497,149497,126,2023-07-18 09:22:40,117.1515208,39.1051138,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149498,149498,149498,127,2023-07-18 09:22:41,117.1515208,39.1051138,2.2,1.0,1.0,1.0,大学道,励学路,,secondary
149499,149499,149499,128,2023-07-18 09:22:42,117.1515208,39.1051138,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
149500,149500,149500,129,2023-07-18 09:22:43,117.1515208,39.1051138,1.4,1.0,1.0,1.0,大学道,励学路,,secondary
149501,149501,149501,130,2023-07-18 09:22:44,117.1515235,39.1051086,1.8,1.0,1.0,1.0,大学道,励学路,,secondary
149502,149502,149502,131,2023-07-18 09:22:45,117.1515234,39.105103,1.2,1.0,1.0,1.0,大学道,励学路,,secondary
149503,149503,149503,132,2023-07-18 09:22:46,117.1515233,39.1050974,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
149504,149504,149504,133,2023-07-18 09:22:47,117.1515204,39.105097,1.4,1.0,1.0,1.0,大学道,励学路,,secondary
149505,149505,149505,134,2023-07-18 09:22:48,117.1515194,39.1051069,1.1,1.0,1.0,1.0,大学道,励学路,,secondary
149506,149506,149506,135,2023-07-18 09:22:49,117.1515183,39.1051169,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149507,149507,149507,136,2023-07-18 09:22:50,117.1515172,39.1051269,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149508,149508,149508,137,2023-07-18 09:22:51,117.1515172,39.1051269,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149509,149509,149509,138,2023-07-18 09:22:52,117.1515172,39.1051269,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149510,149510,149510,139,2023-07-18 09:22:53,117.1515172,39.1051269,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
149511,149511,149511,140,2023-07-18 09:22:54,117.1515172,39.1051269,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149512,149512,149512,141,2023-07-18 09:22:55,117.1515172,39.1051269,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149513,149513,149513,142,2023-07-18 09:22:56,117.1515172,39.1051269,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149514,149514,149514,143,2023-07-18 09:22:57,117.1515172,39.1051269,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149515,149515,149515,144,2023-07-18 09:22:58,117.1515172,39.1051269,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149516,149516,149516,145,2023-07-18 09:22:59,117.1515172,39.1051269,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149517,149517,149517,146,2023-07-18 09:23:00,117.1515172,39.1051269,0.7,1.0,1.0,1.0,大学道,励学路,,secondary
149518,149518,149518,147,2023-07-18 09:23:01,117.1515172,39.1051269,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149519,149519,149519,148,2023-07-18 09:23:02,117.1515172,39.1051269,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149520,149520,149520,149,2023-07-18 09:23:03,117.1515172,39.1051269,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149521,149521,149521,150,2023-07-18 09:23:04,117.1515172,39.1051269,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149522,149522,149522,151,2023-07-18 09:23:05,117.1515172,39.1051269,1.1,1.0,1.0,1.0,大学道,励学路,,secondary
149523,149523,149523,152,2023-07-18 09:23:06,117.1515271,39.1051206,2.2,1.0,1.0,1.0,大学道,励学路,,secondary
149524,149524,149524,153,2023-07-18 09:23:07,117.1515392,39.1051111,3.3,1.0,1.0,1.0,大学道,励学路,,secondary
149525,149525,149525,154,2023-07-18 09:23:08,117.1515512,39.1051014,3.3,1.0,1.0,1.0,大学道,励学路,,secondary
149526,149526,149526,155,2023-07-18 09:23:09,117.1515533,39.1050981,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
149527,149527,149527,156,2023-07-18 09:23:10,117.1515533,39.1050981,0.7,1.0,1.0,1.0,大学道,励学路,,secondary
149528,149528,149528,157,2023-07-18 09:23:11,117.1515533,39.1050981,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149529,149529,149529,158,2023-07-18 09:23:12,117.1515533,39.1050981,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149530,149530,149530,159,2023-07-18 09:23:13,117.1515533,39.1050981,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149531,149531,149531,160,2023-07-18 09:23:14,117.1515533,39.1050981,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
149532,149532,149532,161,2023-07-18 09:23:15,117.1515533,39.1050981,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149533,149533,149533,162,2023-07-18 09:23:16,117.1515533,39.1050981,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
149534,149534,149534,163,2023-07-18 09:23:17,117.1515533,39.1050981,0.7,1.0,1.0,1.0,大学道,励学路,,secondary
149535,149535,149535,164,2023-07-18 09:23:18,117.1515533,39.1050981,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149536,149536,149536,165,2023-07-18 09:23:19,117.1515533,39.1050981,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149537,149537,149537,166,2023-07-18 09:23:20,117.1515533,39.1050981,0.7,1.0,1.0,1.0,大学道,励学路,,secondary
149538,149538,149538,167,2023-07-18 09:23:21,117.1515533,39.1050981,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149539,149539,149539,168,2023-07-18 09:23:22,117.1515533,39.1050981,0.7,1.0,1.0,1.0,大学道,励学路,,secondary
149540,149540,149540,169,2023-07-18 09:23:23,117.1515533,39.1050981,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
149541,149541,149541,170,2023-07-18 09:23:24,117.1515533,39.1050981,0.7,1.0,1.0,1.0,大学道,励学路,,secondary
149542,149542,149542,171,2023-07-18 09:23:25,117.1515533,39.1050981,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149543,149543,149543,172,2023-07-18 09:23:26,117.1515533,39.1050981,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
149544,149544,149544,173,2023-07-18 09:23:27,117.1515533,39.1050981,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149545,149545,149545,174,2023-07-18 09:23:28,117.1515533,39.1050981,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149546,149546,149546,175,2023-07-18 09:23:29,117.1515533,39.1050981,1.1,1.0,1.0,1.0,大学道,励学路,,secondary
149547,149547,149547,176,2023-07-18 09:23:30,117.1515533,39.1050981,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149548,149548,149548,177,2023-07-18 09:23:31,117.1515533,39.1050981,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
149549,149549,149549,178,2023-07-18 09:23:32,117.1515533,39.1050981,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149550,149550,149550,179,2023-07-18 09:23:33,117.1515533,39.1050981,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149551,149551,149551,180,2023-07-18 09:23:34,117.1515533,39.1050981,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
149552,149552,149552,181,2023-07-18 09:23:35,117.1515533,39.1050981,1.2,1.0,1.0,1.0,大学道,励学路,,secondary
149553,149553,149553,182,2023-07-18 09:23:36,117.1515533,39.1050981,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
149554,149554,149554,183,2023-07-18 09:23:37,117.1515533,39.1050981,1.1,1.0,1.0,1.0,大学道,励学路,,secondary
149555,149555,149555,184,2023-07-18 09:23:38,117.1515626,39.1050951,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
149556,149556,149556,185,2023-07-18 09:23:39,117.1515719,39.1050921,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149557,149557,149557,186,2023-07-18 09:23:40,117.1515812,39.1050893,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
149558,149558,149558,187,2023-07-18 09:23:41,117.1515812,39.1050893,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
149559,149559,149559,188,2023-07-18 09:23:42,117.1515812,39.1050893,1.2,1.0,1.0,1.0,大学道,励学路,,secondary
149560,149560,149560,189,2023-07-18 09:23:43,117.1515812,39.1050893,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149561,149561,149561,190,2023-07-18 09:23:44,117.1515812,39.1050893,1.1,1.0,1.0,1.0,大学道,励学路,,secondary
149562,149562,149562,191,2023-07-18 09:23:45,117.1515812,39.1050893,0.7,1.0,1.0,1.0,大学道,励学路,,secondary
149563,149563,149563,192,2023-07-18 09:23:46,117.1515812,39.1050893,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149564,149564,149564,193,2023-07-18 09:23:47,117.1515812,39.1050893,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
149565,149565,149565,194,2023-07-18 09:23:48,117.1515812,39.1050893,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
149566,149566,149566,195,2023-07-18 09:23:49,117.1515812,39.1050893,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
149567,149567,149567,196,2023-07-18 09:23:50,117.1515812,39.1050893,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
149568,149568,149568,197,2023-07-18 09:23:51,117.1515812,39.1050893,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149569,149569,149569,198,2023-07-18 09:23:52,117.1515812,39.1050893,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
149570,149570,149570,199,2023-07-18 09:23:53,117.1515812,39.1050893,0.7,1.0,1.0,1.0,大学道,励学路,,secondary
149571,149571,149571,200,2023-07-18 09:23:54,117.1515812,39.1050893,1.1,1.0,1.0,1.0,大学道,励学路,,secondary
149572,149572,149572,201,2023-07-18 09:23:55,117.1515836,39.1050925,1.6,1.0,1.0,1.0,大学道,励学路,,secondary
149573,149573,149573,202,2023-07-18 09:23:56,117.1515877,39.1050959,2.0,1.0,1.0,1.0,大学道,励学路,,secondary
149574,149574,149574,203,2023-07-18 09:23:57,117.1515939,39.1050992,2.0,1.0,1.0,1.0,大学道,励学路,,secondary
149575,149575,149575,204,2023-07-18 09:23:58,117.1515977,39.1050992,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
149576,149576,149576,205,2023-07-18 09:23:59,117.1516,39.1050992,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
149577,149577,149577,206,2023-07-18 09:24:00,117.1516,39.1050992,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149578,149578,149578,207,2023-07-18 09:24:01,117.1516,39.1050992,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
149579,149579,149579,208,2023-07-18 09:24:02,117.1516,39.1050992,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
149580,149580,149580,209,2023-07-18 09:24:03,117.1516,39.1050992,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
149581,149581,149581,210,2023-07-18 09:24:04,117.1516,39.1050992,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
149582,149582,149582,211,2023-07-18 09:24:05,117.1516,39.1050992,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
