,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
216823,216823,216823,29,2023-07-20 11:04:12,117.1959282,39.1368991,1.6,1.0,1.0,1.0,建国道,民权路,unclassified,secondary
216824,216824,216824,30,2023-07-20 11:04:13,117.1959288,39.1369116,2.2,1.0,1.0,1.0,建国道,民权路,unclassified,secondary
216825,216825,216825,31,2023-07-20 11:04:14,117.1959247,39.1369136,1.2,1.0,1.0,1.0,建国道,民权路,unclassified,secondary
216826,216826,216826,32,2023-07-20 11:04:15,117.1959247,39.1369136,0.5,1.0,1.0,1.0,建国道,民权路,unclassified,secondary
216827,216827,216827,33,2023-07-20 11:04:16,117.1959247,39.1369136,0.5,1.0,1.0,1.0,建国道,民权路,unclassified,secondary
216828,216828,216828,34,2023-07-20 11:04:17,117.1959247,39.1369136,0.7,1.0,1.0,1.0,建国道,民权路,unclassified,secondary
216829,216829,216829,35,2023-07-20 11:04:18,117.1959247,39.1369136,0.5,1.0,1.0,1.0,建国道,民权路,unclassified,secondary
216830,216830,216830,36,2023-07-20 11:04:19,117.1959247,39.1369136,0.5,1.0,1.0,1.0,建国道,民权路,unclassified,secondary
216831,216831,216831,37,2023-07-20 11:04:20,117.1959247,39.1369136,0.9,1.0,1.0,1.0,建国道,民权路,unclassified,secondary
216832,216832,216832,38,2023-07-20 11:04:21,117.1959247,39.1369136,2.0,1.0,1.0,1.0,建国道,民权路,unclassified,secondary
216833,216833,216833,39,2023-07-20 11:04:22,117.1958988,39.1369266,3.1,1.0,1.0,1.0,建国道,民权路,unclassified,secondary
216834,216834,216834,40,2023-07-20 11:04:23,117.19588,39.136937,5.5,1.0,1.0,1.0,建国道,民权路,unclassified,secondary
216835,216835,216835,41,2023-07-20 11:04:24,117.1958508,39.1369527,8.7,1.0,1.0,1.0,建国道,民权路,unclassified,secondary
216836,216836,216836,42,2023-07-20 11:04:25,117.1958147,39.1369732,11.4,1.0,1.0,1.0,建国道,民权路,unclassified,secondary
216837,216837,216837,43,2023-07-20 11:04:26,117.1957778,39.1369943,12.9,1.0,1.0,1.0,建国道,民权路,unclassified,secondary
216838,216838,216838,44,2023-07-20 11:04:27,117.1957411,39.1370158,13.7,1.0,1.0,1.0,建国道,民权路,unclassified,secondary
216839,216839,216839,45,2023-07-20 11:04:28,117.1957045,39.1370375,13.8,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216840,216840,216840,46,2023-07-20 11:04:29,117.1956765,39.1370539,12.9,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216841,216841,216841,47,2023-07-20 11:04:30,117.1956558,39.137066,11.4,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216842,216842,216842,48,2023-07-20 11:04:31,117.1956393,39.1370749,9.8,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216843,216843,216843,49,2023-07-20 11:04:32,117.1956267,39.1370815,8.3,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216844,216844,216844,50,2023-07-20 11:04:33,117.1956189,39.1370849,2.5,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216845,216845,216845,51,2023-07-20 11:04:34,117.1956142,39.1370875,1.8,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216846,216846,216846,52,2023-07-20 11:04:35,117.1956088,39.1370899,1.6,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216847,216847,216847,53,2023-07-20 11:04:36,117.1956088,39.1370899,0.9,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216848,216848,216848,54,2023-07-20 11:04:37,117.1956088,39.1370899,0.9,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216849,216849,216849,55,2023-07-20 11:04:38,117.1956088,39.1370899,0.7,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216850,216850,216850,56,2023-07-20 11:04:39,117.1956088,39.1370899,0.7,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216851,216851,216851,57,2023-07-20 11:04:40,117.1956088,39.1370899,0.7,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216852,216852,216852,58,2023-07-20 11:04:41,117.1956088,39.1370899,0.7,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216853,216853,216853,59,2023-07-20 11:04:42,117.1956088,39.1370899,1.4,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216854,216854,216854,60,2023-07-20 11:04:43,117.1955801,39.1371024,2.7,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216855,216855,216855,61,2023-07-20 11:04:44,117.1955587,39.1371142,5.7,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216856,216856,216856,62,2023-07-20 11:04:45,117.1955279,39.1371318,9.0,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216857,216857,216857,63,2023-07-20 11:04:46,117.1954938,39.1371519,11.2,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216858,216858,216858,64,2023-07-20 11:04:47,117.1954579,39.1371731,12.7,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216859,216859,216859,65,2023-07-20 11:04:48,117.1954189,39.1371968,14.2,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216860,216860,216860,66,2023-07-20 11:04:49,117.1953768,39.1372215,15.3,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216861,216861,216861,67,2023-07-20 11:04:50,117.19533,39.1372488,17.0,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216862,216862,216862,68,2023-07-20 11:04:51,117.195278,39.1372792,18.7,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216863,216863,216863,69,2023-07-20 11:04:52,117.1952232,39.1373108,20.0,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216864,216864,216864,70,2023-07-20 11:04:53,117.1951638,39.1373445,21.6,1.0,1.0,1.0,建国道,民族路,residential,secondary
216865,216865,216865,71,2023-07-20 11:04:54,117.1951043,39.1373785,22.2,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216866,216866,216866,72,2023-07-20 11:04:55,117.195049,39.1374106,21.8,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216867,216867,216867,73,2023-07-20 11:04:56,117.1949999,39.1374386,21.1,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216868,216868,216868,74,2023-07-20 11:04:57,117.1949517,39.1374663,20.3,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216869,216869,216869,75,2023-07-20 11:04:58,117.1949021,39.1374951,20.0,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216870,216870,216870,76,2023-07-20 11:04:59,117.1948516,39.1375263,20.0,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216871,216871,216871,77,2023-07-20 11:05:00,117.1948019,39.1375598,20.1,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216872,216872,216872,78,2023-07-20 11:05:01,117.1947512,39.1375944,20.3,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216873,216873,216873,79,2023-07-20 11:05:02,117.1947003,39.1376314,21.1,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216874,216874,216874,80,2023-07-20 11:05:03,117.1946477,39.1376693,21.6,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216875,216875,216875,81,2023-07-20 11:05:04,117.194603,39.1377022,20.9,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216876,216876,216876,82,2023-07-20 11:05:05,117.1945718,39.1377258,18.7,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216877,216877,216877,83,2023-07-20 11:05:06,117.1945507,39.1377424,15.9,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216878,216878,216878,84,2023-07-20 11:05:07,117.1945346,39.1377555,13.3,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216879,216879,216879,85,2023-07-20 11:05:08,117.1945204,39.1377658,11.1,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216880,216880,216880,86,2023-07-20 11:05:09,117.1945079,39.137775,9.2,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216881,216881,216881,87,2023-07-20 11:05:10,117.1944973,39.1377834,7.9,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216882,216882,216882,88,2023-07-20 11:05:11,117.1944864,39.1377916,6.8,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216883,216883,216883,89,2023-07-20 11:05:12,117.1944763,39.1377993,6.1,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216884,216884,216884,90,2023-07-20 11:05:13,117.1944665,39.1378066,5.5,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216885,216885,216885,91,2023-07-20 11:05:14,117.194459,39.1378121,4.8,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216886,216886,216886,92,2023-07-20 11:05:15,117.1944527,39.1378171,2.5,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216887,216887,216887,93,2023-07-20 11:05:16,117.1944473,39.1378219,2.7,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216888,216888,216888,94,2023-07-20 11:05:17,117.1944396,39.1378281,3.1,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216889,216889,216889,95,2023-07-20 11:05:18,117.1944317,39.1378347,3.5,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216890,216890,216890,96,2023-07-20 11:05:19,117.1944231,39.1378412,3.7,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216891,216891,216891,97,2023-07-20 11:05:20,117.1944134,39.1378475,4.0,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216892,216892,216892,98,2023-07-20 11:05:21,117.1943997,39.1378554,5.0,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216893,216893,216893,99,2023-07-20 11:05:22,117.1943798,39.1378641,6.2,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216894,216894,216894,100,2023-07-20 11:05:23,117.1943603,39.1378722,6.6,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216895,216895,216895,101,2023-07-20 11:05:24,117.1943341,39.1378833,8.1,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216896,216896,216896,102,2023-07-20 11:05:25,117.194301,39.1379008,10.7,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216897,216897,216897,103,2023-07-20 11:05:26,117.1942678,39.1379191,13.3,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216898,216898,216898,104,2023-07-20 11:05:27,117.1942336,39.1379507,15.5,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216899,216899,216899,105,2023-07-20 11:05:28,117.1941968,39.1379899,17.4,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216900,216900,216900,106,2023-07-20 11:05:29,117.1941618,39.1380259,17.4,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216901,216901,216901,107,2023-07-20 11:05:30,117.1941305,39.1380566,16.8,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216902,216902,216902,108,2023-07-20 11:05:31,117.1941053,39.1380777,15.1,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216903,216903,216903,109,2023-07-20 11:05:32,117.1940917,39.1380904,12.4,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216904,216904,216904,110,2023-07-20 11:05:33,117.1940842,39.1380968,9.6,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216905,216905,216905,111,2023-07-20 11:05:34,117.1940795,39.1380997,1.8,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216906,216906,216906,112,2023-07-20 11:05:35,117.1940754,39.138103,1.6,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216907,216907,216907,113,2023-07-20 11:05:36,117.1940754,39.138103,0.3,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216908,216908,216908,114,2023-07-20 11:05:37,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216909,216909,216909,115,2023-07-20 11:05:38,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216910,216910,216910,116,2023-07-20 11:05:39,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216911,216911,216911,117,2023-07-20 11:05:40,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216912,216912,216912,118,2023-07-20 11:05:41,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216913,216913,216913,119,2023-07-20 11:05:42,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216914,216914,216914,120,2023-07-20 11:05:43,117.1940754,39.138103,0.1,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216915,216915,216915,121,2023-07-20 11:05:44,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216916,216916,216916,122,2023-07-20 11:05:45,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216917,216917,216917,123,2023-07-20 11:05:46,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216918,216918,216918,124,2023-07-20 11:05:47,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216919,216919,216919,125,2023-07-20 11:05:48,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216920,216920,216920,126,2023-07-20 11:05:49,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216921,216921,216921,127,2023-07-20 11:05:50,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216922,216922,216922,128,2023-07-20 11:05:51,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216923,216923,216923,129,2023-07-20 11:05:52,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216924,216924,216924,130,2023-07-20 11:05:53,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216925,216925,216925,131,2023-07-20 11:05:54,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216926,216926,216926,132,2023-07-20 11:05:55,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216927,216927,216927,133,2023-07-20 11:05:56,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216928,216928,216928,134,2023-07-20 11:05:57,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216929,216929,216929,135,2023-07-20 11:05:58,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216930,216930,216930,136,2023-07-20 11:05:59,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216931,216931,216931,137,2023-07-20 11:06:00,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216932,216932,216932,138,2023-07-20 11:06:01,117.1940754,39.138103,0.1,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216933,216933,216933,139,2023-07-20 11:06:02,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216934,216934,216934,140,2023-07-20 11:06:03,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216935,216935,216935,141,2023-07-20 11:06:04,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216936,216936,216936,142,2023-07-20 11:06:05,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216937,216937,216937,143,2023-07-20 11:06:06,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216938,216938,216938,144,2023-07-20 11:06:07,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216939,216939,216939,145,2023-07-20 11:06:08,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216940,216940,216940,146,2023-07-20 11:06:09,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216941,216941,216941,147,2023-07-20 11:06:10,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216942,216942,216942,148,2023-07-20 11:06:11,117.1940754,39.138103,0.0,1.0,1.0,1.0,建国道,胜利路,secondary,secondary
216943,216943,216943,149,2023-07-20 11:06:12,117.1940754,39.138103,0.0,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216944,216944,216944,150,2023-07-20 11:06:13,117.1940754,39.138103,0.0,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216945,216945,216945,151,2023-07-20 11:06:14,117.1940754,39.138103,0.0,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216946,216946,216946,152,2023-07-20 11:06:15,117.1940754,39.138103,0.0,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216947,216947,216947,153,2023-07-20 11:06:16,117.1940754,39.138103,0.0,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216948,216948,216948,154,2023-07-20 11:06:17,117.1940754,39.138103,0.0,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216949,216949,216949,155,2023-07-20 11:06:18,117.1940754,39.138103,0.0,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216950,216950,216950,156,2023-07-20 11:06:19,117.1940754,39.138103,0.1,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216951,216951,216951,157,2023-07-20 11:06:20,117.1940754,39.138103,1.8,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216952,216952,216952,158,2023-07-20 11:06:21,117.194091,39.1381136,1.6,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216953,216953,216953,159,2023-07-20 11:06:22,117.1940741,39.1381272,4.6,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216954,216954,216954,160,2023-07-20 11:06:23,117.19405,39.138145,7.5,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216955,216955,216955,161,2023-07-20 11:06:24,117.1940183,39.1381703,11.1,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216956,216956,216956,162,2023-07-20 11:06:25,117.1939795,39.1382013,14.2,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216957,216957,216957,163,2023-07-20 11:06:26,117.1939377,39.1382324,16.1,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216958,216958,216958,164,2023-07-20 11:06:27,117.1938993,39.1382628,16.6,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216959,216959,216959,165,2023-07-20 11:06:28,117.193863,39.1382902,16.2,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216960,216960,216960,166,2023-07-20 11:06:29,117.1938264,39.1383179,16.1,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216961,216961,216961,167,2023-07-20 11:06:30,117.1937963,39.1383413,15.1,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216962,216962,216962,168,2023-07-20 11:06:31,117.1937651,39.1383655,14.8,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216963,216963,216963,169,2023-07-20 11:06:32,117.1937305,39.1383923,14.8,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216964,216964,216964,170,2023-07-20 11:06:33,117.1936948,39.1384205,15.1,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216965,216965,216965,171,2023-07-20 11:06:34,117.1936506,39.138455,17.4,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216966,216966,216966,172,2023-07-20 11:06:35,117.193601,39.1384927,19.6,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216967,216967,216967,173,2023-07-20 11:06:36,117.1935445,39.1385371,22.5,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216968,216968,216968,174,2023-07-20 11:06:37,117.1934835,39.138585,24.8,1.0,1.0,1.0,胜利路,胜利路,secondary,secondary
216969,216969,216969,175,2023-07-20 11:06:38,117.1934176,39.1386352,26.8,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216970,216970,216970,176,2023-07-20 11:06:39,117.1933454,39.1386845,28.3,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216971,216971,216971,177,2023-07-20 11:06:40,117.1932678,39.1387301,29.4,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216972,216972,216972,178,2023-07-20 11:06:41,117.1931868,39.1387746,30.1,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216973,216973,216973,179,2023-07-20 11:06:42,117.1930965,39.1388186,31.8,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216974,216974,216974,180,2023-07-20 11:06:43,117.1929945,39.1388601,33.8,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216975,216975,216975,181,2023-07-20 11:06:44,117.1928845,39.1388996,35.7,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216976,216976,216976,182,2023-07-20 11:06:45,117.1927733,39.1389378,37.0,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216977,216977,216977,183,2023-07-20 11:06:46,117.1926623,39.138976,37.0,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216978,216978,216978,184,2023-07-20 11:06:47,117.1925611,39.1390111,36.1,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216979,216979,216979,185,2023-07-20 11:06:48,117.1924638,39.1390417,34.8,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216980,216980,216980,186,2023-07-20 11:06:49,117.1923625,39.1390746,34.6,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216981,216981,216981,187,2023-07-20 11:06:50,117.1922551,39.1391098,35.3,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216982,216982,216982,188,2023-07-20 11:06:51,117.1921467,39.1391464,35.7,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216983,216983,216983,189,2023-07-20 11:06:52,117.1920397,39.1391814,36.1,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216984,216984,216984,190,2023-07-20 11:06:53,117.1919314,39.1392159,36.1,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216985,216985,216985,191,2023-07-20 11:06:54,117.1918264,39.13925,35.7,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216986,216986,216986,192,2023-07-20 11:06:55,117.1917328,39.1392793,34.4,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216987,216987,216987,193,2023-07-20 11:06:56,117.1916499,39.1393053,32.5,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216988,216988,216988,194,2023-07-20 11:06:57,117.1915719,39.1393311,30.7,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216989,216989,216989,195,2023-07-20 11:06:58,117.1915017,39.1393547,28.5,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216990,216990,216990,196,2023-07-20 11:06:59,117.1914356,39.1393767,26.8,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216991,216991,216991,197,2023-07-20 11:07:00,117.1913598,39.1394009,26.2,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216992,216992,216992,198,2023-07-20 11:07:01,117.1912689,39.13943,28.8,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216993,216993,216993,199,2023-07-20 11:07:02,117.1911619,39.1394637,32.9,1.0,1.0,1.0,建国道,建国道,secondary,secondary
216994,216994,216994,200,2023-07-20 11:07:03,117.1910526,39.1394985,36.4,1.0,1.0,1.0,建国道,平安街,secondary,secondary
216995,216995,216995,201,2023-07-20 11:07:04,117.190937,39.1395353,37.5,1.0,1.0,1.0,平安街,平安街,secondary,secondary
216996,216996,216996,202,2023-07-20 11:07:05,117.1908277,39.1395698,37.4,1.0,1.0,1.0,平安街,平安街,secondary,secondary
