,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
114782,114782,114782,17,2023-07-13 18:16:05,117.4503997,39.0557224,0.3,1.0,1.0,1.0,东金路,东金路,primary,primary
114783,114783,114783,18,2023-07-13 18:16:06,117.4503997,39.0557224,2.0,1.0,1.0,1.0,东金路,东金路,primary,primary
114784,114784,114784,19,2023-07-13 18:16:07,117.450398,39.0557006,6.4,1.0,1.0,1.0,东金路,东金路,primary,primary
114785,114785,114785,20,2023-07-13 18:16:08,117.450388,39.0556694,10.3,1.0,1.0,1.0,东金路,东金路,primary,primary
114786,114786,114786,21,2023-07-13 18:16:09,117.4503731,39.0556244,15.7,1.0,1.0,1.0,东金路,东金路,primary,primary
114787,114787,114787,22,2023-07-13 18:16:10,117.450357,39.0555669,19.4,1.0,1.0,1.0,东金路,东金路,primary,primary
114788,114788,114788,23,2023-07-13 18:16:11,117.450338,39.055504,21.4,1.0,1.0,1.0,东金路,东金路,primary,primary
114789,114789,114789,24,2023-07-13 18:16:12,117.4503192,39.0554393,22.7,1.0,1.0,1.0,东金路,东金路,primary,primary
114790,114790,114790,25,2023-07-13 18:16:13,117.4503003,39.0553748,22.9,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114791,114791,114791,26,2023-07-13 18:16:14,117.4502812,39.0553126,22.9,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114792,114792,114792,27,2023-07-13 18:16:15,117.4502623,39.0552546,22.2,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114793,114793,114793,28,2023-07-13 18:16:16,117.4502439,39.0552003,21.2,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114794,114794,114794,29,2023-07-13 18:16:17,117.4502272,39.055149,20.3,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114795,114795,114795,30,2023-07-13 18:16:18,117.4502103,39.0551034,19.4,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114796,114796,114796,31,2023-07-13 18:16:19,117.4501932,39.0550628,18.3,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114797,114797,114797,32,2023-07-13 18:16:20,117.450176,39.0550234,16.8,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114798,114798,114798,33,2023-07-13 18:16:21,117.4501616,39.0549894,15.3,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114799,114799,114799,34,2023-07-13 18:16:22,117.4501494,39.0549643,13.5,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114800,114800,114800,35,2023-07-13 18:16:23,117.4501407,39.0549436,12.2,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114801,114801,114801,36,2023-07-13 18:16:24,117.4501318,39.0549242,11.1,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114802,114802,114802,37,2023-07-13 18:16:25,117.4501222,39.0549097,10.9,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114803,114803,114803,38,2023-07-13 18:16:26,117.4501119,39.054888,10.7,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114804,114804,114804,39,2023-07-13 18:16:27,117.4501026,39.0548658,10.5,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114805,114805,114805,40,2023-07-13 18:16:28,117.4500939,39.0548437,9.8,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114806,114806,114806,41,2023-07-13 18:16:29,117.4500864,39.0548266,8.8,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114807,114807,114807,42,2023-07-13 18:16:30,117.450079,39.0548126,8.1,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114808,114808,114808,43,2023-07-13 18:16:31,117.450072,39.0548005,6.8,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114809,114809,114809,44,2023-07-13 18:16:32,117.4500653,39.0547944,5.7,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114810,114810,114810,45,2023-07-13 18:16:33,117.4500603,39.0547895,2.2,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114811,114811,114811,46,2023-07-13 18:16:34,117.4500559,39.0547832,2.7,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114812,114812,114812,47,2023-07-13 18:16:35,117.4500503,39.0547709,4.4,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114813,114813,114813,48,2023-07-13 18:16:36,117.4500423,39.0547559,5.9,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114814,114814,114814,49,2023-07-13 18:16:37,117.4500352,39.0547367,6.6,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114815,114815,114815,50,2023-07-13 18:16:38,117.4500255,39.0547125,8.3,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114816,114816,114816,51,2023-07-13 18:16:39,117.4500131,39.0546851,10.0,1.0,1.0,1.0,东金路,民生路,tertiary,primary
114817,114817,114817,52,2023-07-13 18:16:40,117.4500001,39.0546535,11.6,1.0,1.0,1.0,东金路,东金路,primary,primary
114818,114818,114818,53,2023-07-13 18:16:41,117.4499869,39.0546207,12.7,1.0,1.0,1.0,东金路,东金路,primary,primary
114819,114819,114819,54,2023-07-13 18:16:42,117.4499763,39.0545914,12.5,1.0,1.0,1.0,东金路,东金路,primary,primary
114820,114820,114820,55,2023-07-13 18:16:43,117.4499647,39.0545638,12.2,1.0,1.0,1.0,东金路,东金路,primary,primary
114821,114821,114821,56,2023-07-13 18:16:44,117.4499557,39.0545378,11.8,1.0,1.0,1.0,东金路,东金路,primary,primary
114822,114822,114822,57,2023-07-13 18:16:45,117.4499464,39.0545147,11.1,1.0,1.0,1.0,东金路,东金路,primary,primary
114823,114823,114823,58,2023-07-13 18:16:46,117.449938,39.0544923,10.5,1.0,1.0,1.0,东金路,东金路,primary,primary
114824,114824,114824,59,2023-07-13 18:16:47,117.4499288,39.0544713,10.0,1.0,1.0,1.0,东金路,东金路,primary,primary
114825,114825,114825,60,2023-07-13 18:16:48,117.4499224,39.0544542,9.2,1.0,1.0,1.0,东金路,东金路,primary,primary
114826,114826,114826,61,2023-07-13 18:16:49,117.4499174,39.0544431,7.7,1.0,1.0,1.0,东金路,东金路,primary,primary
114827,114827,114827,62,2023-07-13 18:16:50,117.4499168,39.0544396,1.4,1.0,1.0,1.0,东金路,东金路,primary,primary
114828,114828,114828,63,2023-07-13 18:16:51,117.4499168,39.0544396,0.0,1.0,1.0,1.0,东金路,东金路,primary,primary
114829,114829,114829,64,2023-07-13 18:16:52,117.4499168,39.0544396,0.0,1.0,1.0,1.0,东金路,东金路,primary,primary
114830,114830,114830,65,2023-07-13 18:16:53,117.4499168,39.0544396,0.0,1.0,1.0,1.0,东金路,东金路,primary,primary
114831,114831,114831,66,2023-07-13 18:16:54,117.4499168,39.0544396,0.0,1.0,1.0,1.0,东金路,东金路,primary,primary
114832,114832,114832,67,2023-07-13 18:16:55,117.4499168,39.0544396,0.0,1.0,1.0,1.0,东金路,东金路,primary,primary
114833,114833,114833,68,2023-07-13 18:16:56,117.4499168,39.0544396,0.0,1.0,1.0,1.0,东金路,东金路,primary,primary
114834,114834,114834,69,2023-07-13 18:16:57,117.4499168,39.0544396,0.0,1.0,1.0,1.0,东金路,东金路,primary,primary
114835,114835,114835,70,2023-07-13 18:16:58,117.4499168,39.0544396,0.0,1.0,1.0,1.0,东金路,东金路,primary,primary
114836,114836,114836,71,2023-07-13 18:16:59,117.4499168,39.0544396,0.0,1.0,1.0,1.0,东金路,东金路,primary,primary
114837,114837,114837,72,2023-07-13 18:17:00,117.4499168,39.0544396,0.0,1.0,1.0,1.0,东金路,东金路,primary,primary
114838,114838,114838,73,2023-07-13 18:17:01,117.4499168,39.0544396,1.4,1.0,1.0,1.0,东金路,东金路,primary,primary
114839,114839,114839,74,2023-07-13 18:17:02,117.4499092,39.0544247,3.8,1.0,1.0,1.0,东金路,东金路,primary,primary
114840,114840,114840,75,2023-07-13 18:17:03,117.4499028,39.0544067,5.9,1.0,1.0,1.0,东金路,东金路,primary,primary
114841,114841,114841,76,2023-07-13 18:17:04,117.4498947,39.0543866,7.2,1.0,1.0,1.0,东金路,东金路,primary,primary
114842,114842,114842,77,2023-07-13 18:17:05,117.4498871,39.0543642,8.3,1.0,1.0,1.0,东金路,东金路,primary,primary
114843,114843,114843,78,2023-07-13 18:17:06,117.4498805,39.0543439,8.3,1.0,1.0,1.0,东金路,东金路,primary,primary
114844,114844,114844,79,2023-07-13 18:17:07,117.4498729,39.0543228,8.3,1.0,1.0,1.0,东金路,东金路,primary,primary
114845,114845,114845,80,2023-07-13 18:17:08,117.4498653,39.054302,8.3,1.0,1.0,1.0,东金路,东金路,primary,primary
114846,114846,114846,81,2023-07-13 18:17:09,117.4498591,39.0542826,8.3,1.0,1.0,1.0,东金路,东金路,primary,primary
114847,114847,114847,82,2023-07-13 18:17:10,117.4498523,39.0542632,8.3,1.0,1.0,1.0,东金路,东金路,primary,primary
114848,114848,114848,83,2023-07-13 18:17:11,117.4498451,39.0542417,8.7,1.0,1.0,1.0,东金路,东金路,primary,primary
114849,114849,114849,84,2023-07-13 18:17:12,117.4498385,39.0542198,8.7,1.0,1.0,1.0,东金路,东金路,primary,primary
114850,114850,114850,85,2023-07-13 18:17:13,117.4498333,39.0542026,8.3,1.0,1.0,1.0,东金路,东金路,primary,primary
114851,114851,114851,86,2023-07-13 18:17:14,117.4498267,39.0541847,7.9,1.0,1.0,1.0,东金路,东金路,primary,primary
114852,114852,114852,87,2023-07-13 18:17:15,117.4498206,39.0541673,7.7,1.0,1.0,1.0,东金路,东金路,primary,primary
114853,114853,114853,88,2023-07-13 18:17:16,117.449815,39.0541497,7.5,1.0,1.0,1.0,东金路,东金路,primary,primary
114854,114854,114854,89,2023-07-13 18:17:17,117.4498095,39.0541326,7.4,1.0,1.0,1.0,东金路,东金路,primary,primary
114855,114855,114855,90,2023-07-13 18:17:18,117.4498034,39.0541152,7.4,1.0,1.0,1.0,东金路,东金路,primary,primary
114856,114856,114856,91,2023-07-13 18:17:19,117.4497963,39.0540946,8.1,1.0,1.0,1.0,东金路,东金路,primary,primary
114857,114857,114857,92,2023-07-13 18:17:20,117.449789,39.0540747,8.1,1.0,1.0,1.0,东金路,东金路,primary,primary
114858,114858,114858,93,2023-07-13 18:17:21,117.4497822,39.054056,7.9,1.0,1.0,1.0,东金路,东金路,primary,primary
114859,114859,114859,94,2023-07-13 18:17:22,117.4497748,39.0540376,7.9,1.0,1.0,1.0,东金路,东金路,primary,primary
114860,114860,114860,95,2023-07-13 18:17:23,117.4497678,39.0540196,7.7,1.0,1.0,1.0,东金路,东金路,primary,primary
114861,114861,114861,96,2023-07-13 18:17:24,117.449761,39.0540016,7.5,1.0,1.0,1.0,东金路,东金路,primary,primary
114862,114862,114862,97,2023-07-13 18:17:25,117.4497539,39.0539842,7.4,1.0,1.0,1.0,东金路,东金路,primary,primary
114863,114863,114863,98,2023-07-13 18:17:26,117.4497478,39.0539677,7.4,1.0,1.0,1.0,东金路,东金路,primary,primary
114864,114864,114864,99,2023-07-13 18:17:27,117.4497419,39.0539512,7.2,1.0,1.0,1.0,东金路,东金路,primary,primary
114865,114865,114865,100,2023-07-13 18:17:28,117.4497357,39.0539349,7.2,1.0,1.0,1.0,东金路,东金路,primary,primary
114866,114866,114866,101,2023-07-13 18:17:29,117.4497298,39.0539187,7.0,1.0,1.0,1.0,东金路,东金路,primary,primary
114867,114867,114867,102,2023-07-13 18:17:30,117.4497238,39.0539003,7.4,1.0,1.0,1.0,东金路,东金路,primary,primary
114868,114868,114868,103,2023-07-13 18:17:31,117.449717,39.0538768,8.5,1.0,1.0,1.0,东金路,东金路,primary,primary
114869,114869,114869,104,2023-07-13 18:17:32,117.4497096,39.0538542,8.8,1.0,1.0,1.0,东金路,东金路,primary,primary
114870,114870,114870,105,2023-07-13 18:17:33,117.4497029,39.0538315,9.0,1.0,1.0,1.0,东金路,东金路,primary,primary
114871,114871,114871,106,2023-07-13 18:17:34,117.4496959,39.053811,8.8,1.0,1.0,1.0,东金路,东金路,primary,primary
114872,114872,114872,107,2023-07-13 18:17:35,117.4496893,39.0537916,8.5,1.0,1.0,1.0,东金路,东金路,primary,primary
114873,114873,114873,108,2023-07-13 18:17:36,117.4496829,39.0537729,8.3,1.0,1.0,1.0,东金路,东金路,primary,primary
114874,114874,114874,109,2023-07-13 18:17:37,117.449676,39.0537544,8.1,1.0,1.0,1.0,东金路,东金路,primary,primary
114875,114875,114875,110,2023-07-13 18:17:38,117.4496694,39.0537364,7.9,1.0,1.0,1.0,东金路,东金路,primary,primary
114876,114876,114876,111,2023-07-13 18:17:39,117.4496619,39.0537192,7.7,1.0,1.0,1.0,东金路,东金路,primary,primary
114877,114877,114877,112,2023-07-13 18:17:40,117.4496552,39.0537016,7.5,1.0,1.0,1.0,东金路,东金路,primary,primary
114878,114878,114878,113,2023-07-13 18:17:41,117.4496486,39.0536845,7.4,1.0,1.0,1.0,东金路,东金路,primary,primary
114879,114879,114879,114,2023-07-13 18:17:42,117.4496421,39.0536674,7.4,1.0,1.0,1.0,东金路,东金路,primary,primary
114880,114880,114880,115,2023-07-13 18:17:43,117.4496355,39.0536503,7.2,1.0,1.0,1.0,东金路,东金路,primary,primary
114881,114881,114881,116,2023-07-13 18:17:44,117.4496276,39.0536298,7.9,1.0,1.0,1.0,东金路,东金路,primary,primary
114882,114882,114882,117,2023-07-13 18:17:45,117.4496204,39.0536118,7.7,1.0,1.0,1.0,东金路,东金路,primary,primary
114883,114883,114883,118,2023-07-13 18:17:46,117.449617,39.0536025,6.6,1.0,1.0,1.0,东金路,东金路,primary,primary
114884,114884,114884,119,2023-07-13 18:17:47,117.4496148,39.0535994,1.4,1.0,1.0,1.0,东金路,东金路,primary,primary
114885,114885,114885,120,2023-07-13 18:17:48,117.4496148,39.0535994,0.3,1.0,1.0,1.0,东金路,东金路,primary,primary
114886,114886,114886,121,2023-07-13 18:17:49,117.4496148,39.0535994,0.1,1.0,1.0,1.0,东金路,东金路,primary,primary
114887,114887,114887,122,2023-07-13 18:17:50,117.4496148,39.0535994,0.1,1.0,1.0,1.0,东金路,东金路,primary,primary
114888,114888,114888,123,2023-07-13 18:17:51,117.4496148,39.0535994,1.6,1.0,1.0,1.0,东金路,东金路,primary,primary
114889,114889,114889,124,2023-07-13 18:17:52,117.4496096,39.0535838,3.1,1.0,1.0,1.0,东金路,东金路,primary,primary
114890,114890,114890,125,2023-07-13 18:17:53,117.4496046,39.0535683,5.0,1.0,1.0,1.0,东金路,东金路,primary,primary
114891,114891,114891,126,2023-07-13 18:17:54,117.4495987,39.0535508,6.2,1.0,1.0,1.0,东金路,东金路,primary,primary
114892,114892,114892,127,2023-07-13 18:17:55,117.4495937,39.0535324,6.8,1.0,1.0,1.0,东金路,东金路,primary,primary
114893,114893,114893,128,2023-07-13 18:17:56,117.4495887,39.0535167,6.6,1.0,1.0,1.0,东金路,东金路,primary,primary
114894,114894,114894,129,2023-07-13 18:17:57,117.4495857,39.0535081,5.7,1.0,1.0,1.0,东金路,东金路,primary,primary
114895,114895,114895,130,2023-07-13 18:17:58,117.4495843,39.0535043,1.4,1.0,1.0,1.0,东金路,东金路,primary,primary
114896,114896,114896,131,2023-07-13 18:17:59,117.4495843,39.0535043,0.9,1.0,1.0,1.0,东金路,东金路,primary,primary
114897,114897,114897,132,2023-07-13 18:18:00,117.4495843,39.0535043,0.7,1.0,1.0,1.0,东金路,东金路,primary,primary
114898,114898,114898,133,2023-07-13 18:18:01,117.4495843,39.0535043,1.2,1.0,1.0,1.0,东金路,东金路,primary,primary
114899,114899,114899,134,2023-07-13 18:18:02,117.4495832,39.0534949,0.9,1.0,1.0,1.0,东金路,东金路,primary,primary
114900,114900,114900,135,2023-07-13 18:18:03,117.449582,39.0534915,1.4,1.0,1.0,1.0,东金路,东金路,primary,primary
114901,114901,114901,136,2023-07-13 18:18:04,117.4495791,39.0534827,2.5,1.0,1.0,1.0,东金路,东金路,primary,primary
114902,114902,114902,137,2023-07-13 18:18:05,117.4495748,39.0534726,3.5,1.0,1.0,1.0,东金路,东金路,primary,primary
114903,114903,114903,138,2023-07-13 18:18:06,117.4495713,39.0534633,3.7,1.0,1.0,1.0,东金路,东金路,primary,primary
114904,114904,114904,139,2023-07-13 18:18:07,117.4495664,39.0534524,4.2,1.0,1.0,1.0,东金路,东金路,primary,primary
114905,114905,114905,140,2023-07-13 18:18:08,117.4495625,39.053443,4.0,1.0,1.0,1.0,东金路,东金路,primary,primary
114906,114906,114906,141,2023-07-13 18:18:09,117.4495605,39.0534389,1.6,1.0,1.0,1.0,东金路,东金路,primary,primary
114907,114907,114907,142,2023-07-13 18:18:10,117.4495605,39.0534389,0.3,1.0,1.0,1.0,东金路,东金路,primary,primary
114908,114908,114908,143,2023-07-13 18:18:11,117.4495605,39.0534389,0.1,1.0,1.0,1.0,东金路,东金路,primary,primary
114909,114909,114909,144,2023-07-13 18:18:12,117.4495605,39.0534389,0.0,1.0,1.0,1.0,东金路,东金路,primary,primary
114910,114910,114910,145,2023-07-13 18:18:13,117.4495605,39.0534389,0.0,1.0,1.0,1.0,东金路,东金路,primary,primary
114911,114911,114911,146,2023-07-13 18:18:14,117.4495605,39.0534389,0.0,1.0,1.0,1.0,东金路,东金路,primary,primary
114912,114912,114912,147,2023-07-13 18:18:15,117.4495605,39.0534389,0.3,1.0,1.0,1.0,东金路,东金路,primary,primary
114913,114913,114913,148,2023-07-13 18:18:16,117.4495605,39.0534389,1.6,1.0,1.0,1.0,东金路,东金路,primary,primary
114914,114914,114914,149,2023-07-13 18:18:17,117.4495522,39.0534176,3.8,1.0,1.0,1.0,东金路,东金路,primary,primary
114915,114915,114915,150,2023-07-13 18:18:18,117.4495456,39.0533999,5.7,1.0,1.0,1.0,东金路,东金路,primary,primary
114916,114916,114916,151,2023-07-13 18:18:19,117.4495383,39.0533804,7.0,1.0,1.0,1.0,东金路,东金路,primary,primary
114917,114917,114917,152,2023-07-13 18:18:20,117.4495304,39.0533607,7.7,1.0,1.0,1.0,东金路,东金路,primary,primary
114918,114918,114918,153,2023-07-13 18:18:21,117.449522,39.0533398,8.3,1.0,1.0,1.0,东金路,东金路,primary,primary
114919,114919,114919,154,2023-07-13 18:18:22,117.449512,39.0533137,9.8,1.0,1.0,1.0,东金路,东金路,primary,primary
114920,114920,114920,155,2023-07-13 18:18:23,117.449501,39.0532851,10.9,1.0,1.0,1.0,东金路,东金路,primary,primary
114921,114921,114921,156,2023-07-13 18:18:24,117.4494885,39.0532547,11.8,1.0,1.0,1.0,东金路,东金路,primary,primary
114922,114922,114922,157,2023-07-13 18:18:25,117.4494768,39.053225,12.2,1.0,1.0,1.0,东金路,东金路,primary,primary
114923,114923,114923,158,2023-07-13 18:18:26,117.4494661,39.0531995,11.6,1.0,1.0,1.0,东金路,东金路,primary,primary
114924,114924,114924,159,2023-07-13 18:18:27,117.4494572,39.0531775,10.9,1.0,1.0,1.0,东金路,东金路,primary,primary
114925,114925,114925,160,2023-07-13 18:18:28,117.4494494,39.0531593,9.8,1.0,1.0,1.0,东金路,东金路,primary,primary
114926,114926,114926,161,2023-07-13 18:18:29,117.4494422,39.0531424,9.0,1.0,1.0,1.0,东金路,东金路,primary,primary
114927,114927,114927,162,2023-07-13 18:18:30,117.4494352,39.0531262,8.3,1.0,1.0,1.0,东金路,东金路,primary,primary
114928,114928,114928,163,2023-07-13 18:18:31,117.4494284,39.0531095,7.9,1.0,1.0,1.0,东金路,东金路,primary,primary
114929,114929,114929,164,2023-07-13 18:18:32,117.4494206,39.053092,7.7,1.0,1.0,1.0,东金路,东金路,primary,primary
114930,114930,114930,165,2023-07-13 18:18:33,117.4494134,39.0530745,7.5,1.0,1.0,1.0,东金路,东金路,primary,primary
114931,114931,114931,166,2023-07-13 18:18:34,117.4494049,39.0530545,8.3,1.0,1.0,1.0,东金路,东金路,primary,primary
114932,114932,114932,167,2023-07-13 18:18:35,117.449395,39.0530318,8.8,1.0,1.0,1.0,东金路,东金路,primary,primary
114933,114933,114933,168,2023-07-13 18:18:36,117.4493852,39.0530062,9.8,1.0,1.0,1.0,东金路,东金路,primary,primary
114934,114934,114934,169,2023-07-13 18:18:37,117.4493738,39.0529758,11.2,1.0,1.0,1.0,东金路,东金路,primary,primary
114935,114935,114935,170,2023-07-13 18:18:38,117.4493634,39.0529487,11.2,1.0,1.0,1.0,东金路,东金路,primary,primary
114936,114936,114936,171,2023-07-13 18:18:39,117.4493548,39.0529259,10.7,1.0,1.0,1.0,东金路,东金路,primary,primary
114937,114937,114937,172,2023-07-13 18:18:40,117.4493483,39.0529081,9.8,1.0,1.0,1.0,东金路,东金路,primary,primary
114938,114938,114938,173,2023-07-13 18:18:41,117.4493421,39.0528918,8.8,1.0,1.0,1.0,东金路,东金路,primary,primary
114939,114939,114939,174,2023-07-13 18:18:42,117.449335,39.0528753,8.3,1.0,1.0,1.0,东金路,东金路,primary,primary
114940,114940,114940,175,2023-07-13 18:18:43,117.4493283,39.0528595,7.7,1.0,1.0,1.0,东金路,东金路,primary,primary
114941,114941,114941,176,2023-07-13 18:18:44,117.4493217,39.0528432,7.5,1.0,1.0,1.0,东金路,东金路,primary,primary
114942,114942,114942,177,2023-07-13 18:18:45,117.4493153,39.0528277,7.2,1.0,1.0,1.0,东金路,东金路,primary,primary
114943,114943,114943,178,2023-07-13 18:18:46,117.4493082,39.0528113,7.2,1.0,1.0,1.0,东金路,东金路,primary,primary
114944,114944,114944,179,2023-07-13 18:18:47,117.4492992,39.0527904,7.9,1.0,1.0,1.0,东金路,东金路,primary,primary
114945,114945,114945,180,2023-07-13 18:18:48,117.4492906,39.052769,8.5,1.0,1.0,1.0,东金路,东金路,primary,primary
114946,114946,114946,181,2023-07-13 18:18:49,117.4492819,39.0527477,8.8,1.0,1.0,1.0,东金路,东金路,primary,primary
114947,114947,114947,182,2023-07-13 18:18:50,117.4492734,39.0527262,8.8,1.0,1.0,1.0,东金路,东金路,primary,primary
114948,114948,114948,183,2023-07-13 18:18:51,117.4492646,39.0527057,8.8,1.0,1.0,1.0,东金路,东金路,primary,primary
114949,114949,114949,184,2023-07-13 18:18:52,117.4492564,39.0526853,8.7,1.0,1.0,1.0,东金路,东金路,primary,primary
114950,114950,114950,185,2023-07-13 18:18:53,117.4492487,39.0526659,8.5,1.0,1.0,1.0,东金路,东金路,primary,primary
114951,114951,114951,186,2023-07-13 18:18:54,117.4492412,39.0526466,8.5,1.0,1.0,1.0,东金路,东金路,primary,primary
114952,114952,114952,187,2023-07-13 18:18:55,117.4492311,39.0526219,9.4,1.0,1.0,1.0,东金路,东金路,primary,primary
114953,114953,114953,188,2023-07-13 18:18:56,117.4492214,39.0525988,9.6,1.0,1.0,1.0,东金路,东金路,primary,primary
114954,114954,114954,189,2023-07-13 18:18:57,117.4492131,39.0525785,9.2,1.0,1.0,1.0,东金路,东金路,primary,primary
114955,114955,114955,190,2023-07-13 18:18:58,117.4492055,39.0525604,8.7,1.0,1.0,1.0,东金路,东金路,primary,primary
114956,114956,114956,191,2023-07-13 18:18:59,117.449198,39.052543,8.3,1.0,1.0,1.0,东金路,东金路,primary,primary
114957,114957,114957,192,2023-07-13 18:19:00,117.449191,39.0525264,7.9,1.0,1.0,1.0,东金路,东金路,primary,primary
114958,114958,114958,193,2023-07-13 18:19:01,117.4491841,39.0525106,7.5,1.0,1.0,1.0,东金路,东金路,primary,primary
114959,114959,114959,194,2023-07-13 18:19:02,117.4491771,39.0524945,7.4,1.0,1.0,1.0,东金路,东金路,primary,primary
114960,114960,114960,195,2023-07-13 18:19:03,117.4491685,39.0524744,7.9,1.0,1.0,1.0,东金路,东金路,primary,primary
114961,114961,114961,196,2023-07-13 18:19:04,117.4491605,39.0524535,8.3,1.0,1.0,1.0,东金路,东金路,primary,primary
114962,114962,114962,197,2023-07-13 18:19:05,117.4491527,39.0524325,8.5,1.0,1.0,1.0,东金路,东金路,primary,primary
114963,114963,114963,198,2023-07-13 18:19:06,117.4491448,39.0524107,8.8,1.0,1.0,1.0,东金路,东金路,primary,primary
114964,114964,114964,199,2023-07-13 18:19:07,117.4491361,39.0523866,9.4,1.0,1.0,1.0,东金路,东金路,primary,primary
114965,114965,114965,200,2023-07-13 18:19:08,117.4491246,39.0523549,11.4,1.0,1.0,1.0,东金路,东金路,primary,primary
114966,114966,114966,201,2023-07-13 18:19:09,117.4491058,39.0523093,15.7,1.0,1.0,1.0,东金路,东金路,primary,primary
114967,114967,114967,202,2023-07-13 18:19:10,117.4490743,39.0522432,22.4,1.0,1.0,1.0,东金路,东金路,primary,primary
114968,114968,114968,203,2023-07-13 18:19:11,117.4490345,39.0521554,30.5,1.0,1.0,1.0,东金路,东金路,primary,primary
114969,114969,114969,204,2023-07-13 18:19:12,117.448996,39.052057,36.4,1.0,1.0,1.0,东金路,东金路,primary,primary
114970,114970,114970,205,2023-07-13 18:19:13,117.4489594,39.0519541,40.0,1.0,1.0,1.0,东金路,东金路,primary,primary
114971,114971,114971,206,2023-07-13 18:19:14,117.4489225,39.051846,42.5,1.0,1.0,1.0,东金路,东金路,primary,primary
114972,114972,114972,207,2023-07-13 18:19:15,117.4488898,39.0517383,43.5,1.0,1.0,1.0,东金路,东金路,primary,primary
114973,114973,114973,208,2023-07-13 18:19:16,117.4488645,39.0516326,43.3,1.0,1.0,1.0,东金路,东金路,primary,primary
