,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
141026,141026,141026,21,2023-07-17 15:53:24,117.2064265,39.1426559,44.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141027,141027,141027,22,2023-07-17 15:53:25,117.2065855,39.1426675,45.1,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141028,141028,141028,23,2023-07-17 15:53:26,117.206742,39.1426812,45.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141029,141029,141029,24,2023-07-17 15:53:27,117.2068816,39.1426936,44.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141030,141030,141030,25,2023-07-17 15:53:28,117.2070086,39.1427019,42.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141031,141031,141031,26,2023-07-17 15:53:29,117.2071223,39.142711,39.8,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141032,141032,141032,27,2023-07-17 15:53:30,117.2072298,39.1427191,37.4,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141033,141033,141033,28,2023-07-17 15:53:31,117.2073289,39.1427248,34.8,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141034,141034,141034,29,2023-07-17 15:53:32,117.2074156,39.1427311,32.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141035,141035,141035,30,2023-07-17 15:53:33,117.2074918,39.1427375,29.4,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141036,141036,141036,31,2023-07-17 15:53:34,117.2075624,39.1427415,27.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141037,141037,141037,32,2023-07-17 15:53:35,117.2076258,39.1427463,24.8,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141038,141038,141038,33,2023-07-17 15:53:36,117.2076847,39.1427499,22.5,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141039,141039,141039,34,2023-07-17 15:53:37,117.2077341,39.1427541,20.5,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141040,141040,141040,35,2023-07-17 15:53:38,117.2077764,39.1427569,18.5,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141041,141041,141041,36,2023-07-17 15:53:39,117.207816,39.1427588,16.2,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141042,141042,141042,37,2023-07-17 15:53:40,117.2078473,39.1427607,14.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141043,141043,141043,38,2023-07-17 15:53:41,117.2078702,39.1427617,12.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141044,141044,141044,39,2023-07-17 15:53:42,117.207888,39.1427624,10.1,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141045,141045,141045,40,2023-07-17 15:53:43,117.2079058,39.142764,8.5,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141046,141046,141046,41,2023-07-17 15:53:44,117.2079216,39.1427652,7.4,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141047,141047,141047,42,2023-07-17 15:53:45,117.2079347,39.1427648,6.2,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141048,141048,141048,43,2023-07-17 15:53:46,117.2079426,39.1427648,2.4,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141049,141049,141049,44,2023-07-17 15:53:47,117.2079492,39.1427648,1.6,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141050,141050,141050,45,2023-07-17 15:53:48,117.2079492,39.1427648,0.3,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141051,141051,141051,46,2023-07-17 15:53:49,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141052,141052,141052,47,2023-07-17 15:53:50,117.2079492,39.1427648,0.1,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141053,141053,141053,48,2023-07-17 15:53:51,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141054,141054,141054,49,2023-07-17 15:53:52,117.2079492,39.1427648,0.1,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141055,141055,141055,50,2023-07-17 15:53:53,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141056,141056,141056,51,2023-07-17 15:53:54,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141057,141057,141057,52,2023-07-17 15:53:55,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141058,141058,141058,53,2023-07-17 15:53:56,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141059,141059,141059,54,2023-07-17 15:53:57,117.2079492,39.1427648,0.1,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141060,141060,141060,55,2023-07-17 15:53:58,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141061,141061,141061,56,2023-07-17 15:53:59,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141062,141062,141062,57,2023-07-17 15:54:00,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141063,141063,141063,58,2023-07-17 15:54:01,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141064,141064,141064,59,2023-07-17 15:54:02,117.2079492,39.1427648,0.1,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141065,141065,141065,60,2023-07-17 15:54:03,117.2079492,39.1427648,0.1,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141066,141066,141066,61,2023-07-17 15:54:04,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141067,141067,141067,62,2023-07-17 15:54:05,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141068,141068,141068,63,2023-07-17 15:54:06,117.2079492,39.1427648,0.1,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141069,141069,141069,64,2023-07-17 15:54:07,117.2079492,39.1427648,0.1,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141070,141070,141070,65,2023-07-17 15:54:08,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141071,141071,141071,66,2023-07-17 15:54:09,117.2079492,39.1427648,0.1,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141072,141072,141072,67,2023-07-17 15:54:10,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141073,141073,141073,68,2023-07-17 15:54:11,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141074,141074,141074,69,2023-07-17 15:54:12,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141075,141075,141075,70,2023-07-17 15:54:13,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141076,141076,141076,71,2023-07-17 15:54:14,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141077,141077,141077,72,2023-07-17 15:54:15,117.2079492,39.1427648,0.1,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141078,141078,141078,73,2023-07-17 15:54:16,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141079,141079,141079,74,2023-07-17 15:54:17,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141080,141080,141080,75,2023-07-17 15:54:18,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141081,141081,141081,76,2023-07-17 15:54:19,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141082,141082,141082,77,2023-07-17 15:54:20,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141083,141083,141083,78,2023-07-17 15:54:21,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141084,141084,141084,79,2023-07-17 15:54:22,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141085,141085,141085,80,2023-07-17 15:54:23,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141086,141086,141086,81,2023-07-17 15:54:24,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141087,141087,141087,82,2023-07-17 15:54:25,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141088,141088,141088,83,2023-07-17 15:54:26,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141089,141089,141089,84,2023-07-17 15:54:27,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141090,141090,141090,85,2023-07-17 15:54:28,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141091,141091,141091,86,2023-07-17 15:54:29,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141092,141092,141092,87,2023-07-17 15:54:30,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141093,141093,141093,88,2023-07-17 15:54:31,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141094,141094,141094,89,2023-07-17 15:54:32,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141095,141095,141095,90,2023-07-17 15:54:33,117.2079492,39.1427648,0.1,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141096,141096,141096,91,2023-07-17 15:54:34,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141097,141097,141097,92,2023-07-17 15:54:35,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141098,141098,141098,93,2023-07-17 15:54:36,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141099,141099,141099,94,2023-07-17 15:54:37,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141100,141100,141100,95,2023-07-17 15:54:38,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141101,141101,141101,96,2023-07-17 15:54:39,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141102,141102,141102,97,2023-07-17 15:54:40,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141103,141103,141103,98,2023-07-17 15:54:41,117.2079492,39.1427648,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141104,141104,141104,99,2023-07-17 15:54:42,117.2079492,39.1427648,2.7,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141105,141105,141105,100,2023-07-17 15:54:43,117.2079876,39.142747,5.9,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141106,141106,141106,101,2023-07-17 15:54:44,117.2080333,39.1427502,10.5,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141107,141107,141107,102,2023-07-17 15:54:45,117.2080954,39.142755,15.5,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141108,141108,141108,103,2023-07-17 15:54:46,117.208168,39.1427599,19.6,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141109,141109,141109,104,2023-07-17 15:54:47,117.2082501,39.1427648,22.7,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141110,141110,141110,105,2023-07-17 15:54:48,117.2083373,39.1427699,25.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141111,141111,141111,106,2023-07-17 15:54:49,117.2084312,39.1427754,27.5,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141112,141112,141112,107,2023-07-17 15:54:50,117.2085365,39.1427793,30.1,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141113,141113,141113,108,2023-07-17 15:54:51,117.2086516,39.1427853,33.3,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141114,141114,141114,109,2023-07-17 15:54:52,117.2087754,39.1427913,36.1,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141115,141115,141115,110,2023-07-17 15:54:53,117.2089071,39.1427973,38.7,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141116,141116,141116,111,2023-07-17 15:54:54,117.2090442,39.1428037,40.7,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141117,141117,141117,112,2023-07-17 15:54:55,117.2091857,39.1428107,42.5,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141118,141118,141118,113,2023-07-17 15:54:56,117.2093331,39.1428155,44.2,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141119,141119,141119,114,2023-07-17 15:54:57,117.2094786,39.1428198,44.6,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141120,141120,141120,115,2023-07-17 15:54:58,117.2096098,39.1428231,43.3,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141121,141121,141121,116,2023-07-17 15:54:59,117.2097253,39.1428264,41.1,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141122,141122,141122,117,2023-07-17 15:55:00,117.2098263,39.1428297,38.1,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141123,141123,141123,118,2023-07-17 15:55:01,117.2099156,39.1428326,35.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141124,141124,141124,119,2023-07-17 15:55:02,117.209998,39.1428364,32.2,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141125,141125,141125,120,2023-07-17 15:55:03,117.2100697,39.1428387,29.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141126,141126,141126,121,2023-07-17 15:55:04,117.21012,39.1428414,25.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141127,141127,141127,122,2023-07-17 15:55:05,117.2101466,39.1428431,20.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141128,141128,141128,123,2023-07-17 15:55:06,117.2101613,39.1428439,15.3,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141129,141129,141129,124,2023-07-17 15:55:07,117.2101736,39.1428444,11.8,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141130,141130,141130,125,2023-07-17 15:55:08,117.2101857,39.1428449,9.4,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141131,141131,141131,126,2023-07-17 15:55:09,117.2101992,39.1428451,7.9,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141132,141132,141132,127,2023-07-17 15:55:10,117.2102111,39.1428447,6.6,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141133,141133,141133,128,2023-07-17 15:55:11,117.2102205,39.1428451,5.5,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141134,141134,141134,129,2023-07-17 15:55:12,117.2102205,39.1428451,0.9,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141135,141135,141135,130,2023-07-17 15:55:13,117.2102205,39.1428451,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141136,141136,141136,131,2023-07-17 15:55:14,117.2102205,39.1428451,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141137,141137,141137,132,2023-07-17 15:55:15,117.2102205,39.1428451,0.1,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141138,141138,141138,133,2023-07-17 15:55:16,117.2102205,39.1428451,1.4,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141139,141139,141139,134,2023-07-17 15:55:17,117.2102354,39.1428476,2.4,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141140,141140,141140,135,2023-07-17 15:55:18,117.2102456,39.1428477,2.7,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141141,141141,141141,136,2023-07-17 15:55:19,117.2102555,39.1428483,2.9,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141142,141142,141142,137,2023-07-17 15:55:20,117.2102646,39.142849,2.7,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141143,141143,141143,138,2023-07-17 15:55:21,117.2102713,39.1428489,2.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141144,141144,141144,139,2023-07-17 15:55:22,117.2102762,39.1428492,1.4,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141145,141145,141145,140,2023-07-17 15:55:23,117.21028,39.1428495,1.2,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141146,141146,141146,141,2023-07-17 15:55:24,117.21028,39.1428495,0.9,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141147,141147,141147,142,2023-07-17 15:55:25,117.21028,39.1428495,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141148,141148,141148,143,2023-07-17 15:55:26,117.21028,39.1428495,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141149,141149,141149,144,2023-07-17 15:55:27,117.21028,39.1428495,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141150,141150,141150,145,2023-07-17 15:55:28,117.21028,39.1428495,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141151,141151,141151,146,2023-07-17 15:55:29,117.21028,39.1428495,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141152,141152,141152,147,2023-07-17 15:55:30,117.21028,39.1428495,1.1,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141153,141153,141153,148,2023-07-17 15:55:31,117.2103024,39.1428503,3.5,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141154,141154,141154,149,2023-07-17 15:55:32,117.2103379,39.1428519,7.5,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141155,141155,141155,150,2023-07-17 15:55:33,117.2103884,39.142854,12.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141156,141156,141156,151,2023-07-17 15:55:34,117.2104535,39.1428569,16.6,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141157,141157,141157,152,2023-07-17 15:55:35,117.2105311,39.14286,20.7,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141158,141158,141158,153,2023-07-17 15:55:36,117.210615,39.1428638,23.8,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141159,141159,141159,154,2023-07-17 15:55:37,117.2107042,39.1428675,25.9,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141160,141160,141160,155,2023-07-17 15:55:38,117.2107985,39.1428717,27.7,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141161,141161,141161,156,2023-07-17 15:55:39,117.2108994,39.1428761,29.8,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141162,141162,141162,157,2023-07-17 15:55:40,117.2110099,39.1428819,32.4,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141163,141163,141163,158,2023-07-17 15:55:41,117.2111315,39.1428902,35.5,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141164,141164,141164,159,2023-07-17 15:55:42,117.2112643,39.1429003,38.8,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141165,141165,141165,160,2023-07-17 15:55:43,117.2114036,39.1429104,41.2,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141166,141166,141166,161,2023-07-17 15:55:44,117.2115473,39.1429204,43.1,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141167,141167,141167,162,2023-07-17 15:55:45,117.2116979,39.1429312,45.3,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141168,141168,141168,163,2023-07-17 15:55:46,117.2118567,39.1429425,47.5,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141169,141169,141169,164,2023-07-17 15:55:47,117.2120192,39.1429551,49.2,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141170,141170,141170,165,2023-07-17 15:55:48,117.2121773,39.1429703,49.2,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141171,141171,141171,166,2023-07-17 15:55:49,117.2123283,39.1429868,48.7,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141172,141172,141172,167,2023-07-17 15:55:50,117.2124655,39.1430041,47.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141173,141173,141173,168,2023-07-17 15:55:51,117.212588,39.1430195,44.4,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141174,141174,141174,169,2023-07-17 15:55:52,117.2127025,39.1430348,42.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141175,141175,141175,170,2023-07-17 15:55:53,117.2128199,39.1430536,40.5,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141176,141176,141176,171,2023-07-17 15:55:54,117.2129359,39.1430771,39.6,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141177,141177,141177,172,2023-07-17 15:55:55,117.2130475,39.1431039,38.7,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141178,141178,141178,173,2023-07-17 15:55:56,117.213162,39.1431332,38.3,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141179,141179,141179,174,2023-07-17 15:55:57,117.21328,39.1431658,38.7,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141180,141180,141180,175,2023-07-17 15:55:58,117.2133988,39.1432034,39.4,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141181,141181,141181,176,2023-07-17 15:55:59,117.2135183,39.1432435,40.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141182,141182,141182,177,2023-07-17 15:56:00,117.2136337,39.1432846,39.8,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141183,141183,141183,178,2023-07-17 15:56:01,117.2137463,39.1433273,39.4,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141184,141184,141184,179,2023-07-17 15:56:02,117.213854,39.1433711,38.8,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141185,141185,141185,180,2023-07-17 15:56:03,117.2139484,39.1434113,37.2,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141186,141186,141186,181,2023-07-17 15:56:04,117.214029,39.1434477,34.8,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141187,141187,141187,182,2023-07-17 15:56:05,117.2141002,39.1434811,32.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141188,141188,141188,183,2023-07-17 15:56:06,117.2141615,39.1435109,29.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141189,141189,141189,184,2023-07-17 15:56:07,117.2142078,39.1435343,25.5,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141190,141190,141190,185,2023-07-17 15:56:08,117.2142546,39.1435573,22.7,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141191,141191,141191,186,2023-07-17 15:56:09,117.2142759,39.143568,18.3,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141192,141192,141192,187,2023-07-17 15:56:10,117.2142909,39.1435756,14.6,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141193,141193,141193,188,2023-07-17 15:56:11,117.2143038,39.1435819,11.6,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141194,141194,141194,189,2023-07-17 15:56:12,117.2143131,39.143588,9.4,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141195,141195,141195,190,2023-07-17 15:56:13,117.2143222,39.1435936,7.7,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141196,141196,141196,191,2023-07-17 15:56:14,117.2143317,39.143599,6.6,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141197,141197,141197,192,2023-07-17 15:56:15,117.2143393,39.1436026,5.7,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141198,141198,141198,193,2023-07-17 15:56:16,117.2143448,39.1436054,2.7,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141199,141199,141199,194,2023-07-17 15:56:17,117.2143495,39.1436078,1.8,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141200,141200,141200,195,2023-07-17 15:56:18,117.2143533,39.1436096,1.2,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141201,141201,141201,196,2023-07-17 15:56:19,117.2143533,39.1436096,0.1,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
141202,141202,141202,197,2023-07-17 15:56:20,117.2143533,39.1436096,0.0,1.0,1.0,1.0,华龙道,华龙道,secondary,secondary
