,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
70041,70041,70041,20,2023-07-11 15:02:32,117.2042376,39.0898137,0.0,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70042,70042,70042,21,2023-07-11 15:02:33,117.2042376,39.0898137,0.0,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70043,70043,70043,22,2023-07-11 15:02:34,117.2042376,39.0898137,0.0,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70044,70044,70044,23,2023-07-11 15:02:35,117.2042376,39.0898137,0.0,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70045,70045,70045,24,2023-07-11 15:02:36,117.2042376,39.0898137,0.1,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70046,70046,70046,25,2023-07-11 15:02:37,117.2042376,39.0898137,0.0,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70047,70047,70047,26,2023-07-11 15:02:38,117.2042376,39.0898137,0.1,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70048,70048,70048,27,2023-07-11 15:02:39,117.2042376,39.0898137,0.1,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70049,70049,70049,28,2023-07-11 15:02:40,117.2042376,39.0898137,0.1,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70050,70050,70050,29,2023-07-11 15:02:41,117.2042376,39.0898137,0.1,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70051,70051,70051,30,2023-07-11 15:02:42,117.2042376,39.0898137,0.0,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70052,70052,70052,31,2023-07-11 15:02:43,117.2042376,39.0898137,0.0,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70053,70053,70053,32,2023-07-11 15:02:44,117.2042376,39.0898137,0.0,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70054,70054,70054,33,2023-07-11 15:02:45,117.2042376,39.0898137,0.0,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70055,70055,70055,34,2023-07-11 15:02:46,117.2042376,39.0898137,0.0,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70056,70056,70056,35,2023-07-11 15:02:47,117.2042376,39.0898137,0.1,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70057,70057,70057,36,2023-07-11 15:02:48,117.2042376,39.0898137,0.1,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70058,70058,70058,37,2023-07-11 15:02:49,117.2042376,39.0898137,0.0,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70059,70059,70059,38,2023-07-11 15:02:50,117.2042376,39.0898137,0.0,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70060,70060,70060,39,2023-07-11 15:02:51,117.2042376,39.0898137,0.3,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70061,70061,70061,40,2023-07-11 15:02:52,117.2042376,39.0898137,0.9,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70062,70062,70062,41,2023-07-11 15:02:53,117.2042376,39.0898137,2.2,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70063,70063,70063,42,2023-07-11 15:02:54,117.2042444,39.0898342,4.8,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70064,70064,70064,43,2023-07-11 15:02:55,117.2042436,39.0898596,7.5,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70065,70065,70065,44,2023-07-11 15:02:56,117.2042404,39.0898923,10.7,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70066,70066,70066,45,2023-07-11 15:02:57,117.204239,39.0899333,13.7,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70067,70067,70067,46,2023-07-11 15:02:58,117.2042369,39.08998,16.2,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70068,70068,70068,47,2023-07-11 15:02:59,117.2042362,39.0900298,18.1,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70069,70069,70069,48,2023-07-11 15:03:00,117.2042361,39.0900822,19.6,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70070,70070,70070,49,2023-07-11 15:03:01,117.2042357,39.090137,20.9,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70071,70071,70071,50,2023-07-11 15:03:02,117.2042361,39.0901905,22.4,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70072,70072,70072,51,2023-07-11 15:03:03,117.2042357,39.0902503,24.2,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70073,70073,70073,52,2023-07-11 15:03:04,117.2042342,39.0903185,25.0,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70074,70074,70074,53,2023-07-11 15:03:05,117.2042264,39.0903913,26.6,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70075,70075,70075,54,2023-07-11 15:03:06,117.2042229,39.0904606,26.6,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70076,70076,70076,55,2023-07-11 15:03:07,117.2042156,39.0905269,27.2,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70077,70077,70077,56,2023-07-11 15:03:08,117.2042056,39.0906041,29.6,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70078,70078,70078,57,2023-07-11 15:03:09,117.2041977,39.0906836,30.5,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70079,70079,70079,58,2023-07-11 15:03:10,117.2041952,39.0907592,31.6,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70080,70080,70080,59,2023-07-11 15:03:11,117.2041974,39.0908428,32.9,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70081,70081,70081,60,2023-07-11 15:03:12,117.2041953,39.0909336,34.4,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70082,70082,70082,61,2023-07-11 15:03:13,117.2041919,39.0910252,35.5,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70083,70083,70083,62,2023-07-11 15:03:14,117.2041854,39.0911229,36.8,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70084,70084,70084,63,2023-07-11 15:03:15,117.2041838,39.0912199,38.1,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70085,70085,70085,64,2023-07-11 15:03:16,117.2041839,39.091325,39.6,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70086,70086,70086,65,2023-07-11 15:03:17,117.2041846,39.091433,40.9,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70087,70087,70087,66,2023-07-11 15:03:18,117.204186,39.0915411,41.8,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70088,70088,70088,67,2023-07-11 15:03:19,117.2041859,39.0916466,42.2,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70089,70089,70089,68,2023-07-11 15:03:20,117.2041891,39.0917489,42.0,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70090,70090,70090,69,2023-07-11 15:03:21,117.2041896,39.0918494,41.2,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70091,70091,70091,70,2023-07-11 15:03:22,117.2041885,39.0919445,40.5,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70092,70092,70092,71,2023-07-11 15:03:23,117.2041885,39.0920357,39.2,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70093,70093,70093,72,2023-07-11 15:03:24,117.2041885,39.0921167,37.2,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70094,70094,70094,73,2023-07-11 15:03:25,117.2041878,39.0921893,34.8,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70095,70095,70095,74,2023-07-11 15:03:26,117.2041884,39.0922572,32.7,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70096,70096,70096,75,2023-07-11 15:03:27,117.2041873,39.0923264,31.1,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70097,70097,70097,76,2023-07-11 15:03:28,117.2041907,39.0923916,29.2,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70098,70098,70098,77,2023-07-11 15:03:29,117.2041997,39.0924513,27.4,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70099,70099,70099,78,2023-07-11 15:03:30,117.2042094,39.0925103,26.1,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70100,70100,70100,79,2023-07-11 15:03:31,117.20422,39.0925638,24.8,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70101,70101,70101,80,2023-07-11 15:03:32,117.204226,39.0926136,23.3,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70102,70102,70102,81,2023-07-11 15:03:33,117.2042292,39.0926619,22.2,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70103,70103,70103,82,2023-07-11 15:03:34,117.2042317,39.0927106,21.4,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70104,70104,70104,83,2023-07-11 15:03:35,117.2042313,39.0927584,20.3,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70105,70105,70105,84,2023-07-11 15:03:36,117.2042359,39.0928033,20.0,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70106,70106,70106,85,2023-07-11 15:03:37,117.2042427,39.0928438,19.2,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70107,70107,70107,86,2023-07-11 15:03:38,117.2042508,39.0928826,18.1,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70108,70108,70108,87,2023-07-11 15:03:39,117.2042552,39.0929201,17.0,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70109,70109,70109,88,2023-07-11 15:03:40,117.2042608,39.0929565,16.1,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70110,70110,70110,89,2023-07-11 15:03:41,117.2042707,39.0929987,16.2,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70111,70111,70111,90,2023-07-11 15:03:42,117.2042822,39.0930416,17.2,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70112,70112,70112,91,2023-07-11 15:03:43,117.2042914,39.0930896,18.5,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70113,70113,70113,92,2023-07-11 15:03:44,117.2043,39.0931395,20.1,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70114,70114,70114,93,2023-07-11 15:03:45,117.204302,39.0931942,21.1,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70115,70115,70115,94,2023-07-11 15:03:46,117.204308,39.0932496,21.1,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70116,70116,70116,95,2023-07-11 15:03:47,117.2043099,39.0933045,21.4,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70117,70117,70117,96,2023-07-11 15:03:48,117.2043101,39.0933603,22.0,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70118,70118,70118,97,2023-07-11 15:03:49,117.2043083,39.0934218,22.4,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70119,70119,70119,98,2023-07-11 15:03:50,117.2043042,39.0934773,22.4,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70120,70120,70120,99,2023-07-11 15:03:51,117.2043031,39.0935363,23.1,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70121,70121,70121,100,2023-07-11 15:03:52,117.2042998,39.0935921,23.5,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70122,70122,70122,101,2023-07-11 15:03:53,117.2042984,39.0936539,23.1,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70123,70123,70123,102,2023-07-11 15:03:54,117.2042971,39.0937203,23.1,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70124,70124,70124,103,2023-07-11 15:03:55,117.2042974,39.0937834,23.1,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70125,70125,70125,104,2023-07-11 15:03:56,117.2043013,39.0938415,22.5,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70126,70126,70126,105,2023-07-11 15:03:57,117.2043044,39.0938996,22.2,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70127,70127,70127,106,2023-07-11 15:03:58,117.2043099,39.0939544,21.8,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70128,70128,70128,107,2023-07-11 15:03:59,117.2043128,39.0940113,21.4,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70129,70129,70129,108,2023-07-11 15:04:00,117.2043122,39.0940738,22.2,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70130,70130,70130,109,2023-07-11 15:04:01,117.2043069,39.0941327,22.0,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70131,70131,70131,110,2023-07-11 15:04:02,117.2043018,39.0941942,21.2,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70132,70132,70132,111,2023-07-11 15:04:03,117.2042976,39.0942436,20.5,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70133,70133,70133,112,2023-07-11 15:04:04,117.2042838,39.0942846,20.0,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70134,70134,70134,113,2023-07-11 15:04:05,117.2042701,39.0943291,20.0,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70135,70135,70135,114,2023-07-11 15:04:06,117.2042601,39.0943715,19.6,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70136,70136,70136,115,2023-07-11 15:04:07,117.2042574,39.0944155,19.2,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70137,70137,70137,116,2023-07-11 15:04:08,117.20425,39.0944608,18.7,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70138,70138,70138,117,2023-07-11 15:04:09,117.2042318,39.094493,20.0,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70139,70139,70139,118,2023-07-11 15:04:10,117.2042192,39.0945358,21.1,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70140,70140,70140,119,2023-07-11 15:04:11,117.2042163,39.0945867,20.9,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70141,70141,70141,120,2023-07-11 15:04:12,117.2042135,39.0946353,21.4,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70142,70142,70142,121,2023-07-11 15:04:13,117.204212,39.0946877,22.9,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70143,70143,70143,122,2023-07-11 15:04:14,117.2042195,39.0947344,25.0,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70144,70144,70144,123,2023-07-11 15:04:15,117.2042299,39.094791,26.4,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70145,70145,70145,124,2023-07-11 15:04:16,117.2042357,39.0948545,27.5,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70146,70146,70146,125,2023-07-11 15:04:17,117.2042348,39.0949248,27.4,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70147,70147,70147,126,2023-07-11 15:04:18,117.2042418,39.0949919,27.4,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70148,70148,70148,127,2023-07-11 15:04:19,117.204244,39.0950639,27.4,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70149,70149,70149,128,2023-07-11 15:04:20,117.204248,39.0951372,27.0,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70150,70150,70150,129,2023-07-11 15:04:21,117.2042527,39.0952081,26.6,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70151,70151,70151,130,2023-07-11 15:04:22,117.2042558,39.0952761,26.4,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70152,70152,70152,131,2023-07-11 15:04:23,117.2042548,39.0953359,25.5,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70153,70153,70153,132,2023-07-11 15:04:24,117.2042548,39.0953935,24.4,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70154,70154,70154,133,2023-07-11 15:04:25,117.2042539,39.0954353,22.5,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70155,70155,70155,134,2023-07-11 15:04:26,117.2042485,39.0954768,21.1,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70156,70156,70156,135,2023-07-11 15:04:27,117.2042503,39.0955132,20.3,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70157,70157,70157,136,2023-07-11 15:04:28,117.2042429,39.095552,19.6,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70158,70158,70158,137,2023-07-11 15:04:29,117.2042376,39.0955874,19.0,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70159,70159,70159,138,2023-07-11 15:04:30,117.20423,39.09563,18.7,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70160,70160,70160,139,2023-07-11 15:04:31,117.2042262,39.0956667,18.1,1.0,1.0,1.0,越秀路,越秀路,tertiary,tertiary
70161,70161,70161,140,2023-07-11 15:04:32,117.2042257,39.0957,17.2,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70162,70162,70162,141,2023-07-11 15:04:33,117.2042261,39.0957328,16.2,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70163,70163,70163,142,2023-07-11 15:04:34,117.2042309,39.095763,16.1,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70164,70164,70164,143,2023-07-11 15:04:35,117.2042278,39.0957976,15.7,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70165,70165,70165,144,2023-07-11 15:04:36,117.2042253,39.0958296,15.0,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70166,70166,70166,145,2023-07-11 15:04:37,117.2042261,39.095858,14.0,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70167,70167,70167,146,2023-07-11 15:04:38,117.2042282,39.0958836,12.7,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70168,70168,70168,147,2023-07-11 15:04:39,117.2042454,39.0959007,12.0,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70169,70169,70169,148,2023-07-11 15:04:40,117.2042627,39.095918,12.5,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70170,70170,70170,149,2023-07-11 15:04:41,117.2043004,39.0959329,12.5,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70171,70171,70171,150,2023-07-11 15:04:42,117.2043448,39.0959379,13.5,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70172,70172,70172,151,2023-07-11 15:04:43,117.2044044,39.0959306,15.5,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70173,70173,70173,152,2023-07-11 15:04:44,117.2044621,39.0959184,17.4,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70174,70174,70174,153,2023-07-11 15:04:45,117.2045323,39.0958991,19.4,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70175,70175,70175,154,2023-07-11 15:04:46,117.2046043,39.0958782,22.2,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70176,70176,70176,155,2023-07-11 15:04:47,117.2046884,39.0958554,26.1,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70177,70177,70177,156,2023-07-11 15:04:48,117.2047929,39.0958251,31.1,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70178,70178,70178,157,2023-07-11 15:04:49,117.2049039,39.0957878,32.7,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70179,70179,70179,158,2023-07-11 15:04:50,117.2050118,39.0957634,35.1,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70180,70180,70180,159,2023-07-11 15:04:51,117.2051396,39.0957286,35.3,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70181,70181,70181,160,2023-07-11 15:04:52,117.2052675,39.095696,35.0,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70182,70182,70182,161,2023-07-11 15:04:53,117.2053836,39.0956671,34.4,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70183,70183,70183,162,2023-07-11 15:04:54,117.2055019,39.0956357,34.2,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70184,70184,70184,163,2023-07-11 15:04:55,117.2056218,39.0956038,34.4,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70185,70185,70185,164,2023-07-11 15:04:56,117.2057327,39.0955773,34.6,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70186,70186,70186,165,2023-07-11 15:04:57,117.2058423,39.0955517,34.4,1.0,1.0,1.0,围堤道,白云路,residential,primary
70187,70187,70187,166,2023-07-11 15:04:58,117.2059462,39.0955247,33.8,1.0,1.0,1.0,围堤道,白云路,residential,primary
70188,70188,70188,167,2023-07-11 15:04:59,117.206041,39.0955027,32.9,1.0,1.0,1.0,围堤道,白云路,residential,primary
70189,70189,70189,168,2023-07-11 15:05:00,117.2061349,39.0954831,31.8,1.0,1.0,1.0,围堤道,白云路,residential,primary
70190,70190,70190,169,2023-07-11 15:05:01,117.206218,39.0954655,30.0,1.0,1.0,1.0,围堤道,白云路,residential,primary
70191,70191,70191,170,2023-07-11 15:05:02,117.2062962,39.0954471,28.3,1.0,1.0,1.0,围堤道,白云路,residential,primary
70192,70192,70192,171,2023-07-11 15:05:03,117.2063623,39.0954308,26.2,1.0,1.0,1.0,围堤道,白云路,residential,primary
70193,70193,70193,172,2023-07-11 15:05:04,117.2064155,39.0954225,23.7,1.0,1.0,1.0,围堤道,白云路,residential,primary
70194,70194,70194,173,2023-07-11 15:05:05,117.206471,39.0954129,20.5,1.0,1.0,1.0,围堤道,白云路,residential,primary
70195,70195,70195,174,2023-07-11 15:05:06,117.2065048,39.0954079,18.1,1.0,1.0,1.0,围堤道,白云路,residential,primary
70196,70196,70196,175,2023-07-11 15:05:07,117.2065371,39.0954018,15.9,1.0,1.0,1.0,围堤道,白云路,residential,primary
70197,70197,70197,176,2023-07-11 15:05:08,117.2065654,39.0953966,14.0,1.0,1.0,1.0,围堤道,白云路,residential,primary
70198,70198,70198,177,2023-07-11 15:05:09,117.2065865,39.0953907,12.2,1.0,1.0,1.0,围堤道,白云路,residential,primary
70199,70199,70199,178,2023-07-11 15:05:10,117.206605,39.0953842,11.1,1.0,1.0,1.0,围堤道,白云路,residential,primary
70200,70200,70200,179,2023-07-11 15:05:11,117.2066286,39.0953794,9.8,1.0,1.0,1.0,围堤道,白云路,residential,primary
70201,70201,70201,180,2023-07-11 15:05:12,117.2066396,39.0953775,8.5,1.0,1.0,1.0,围堤道,白云路,residential,primary
70202,70202,70202,181,2023-07-11 15:05:13,117.2066519,39.0953741,7.4,1.0,1.0,1.0,围堤道,白云路,residential,primary
70203,70203,70203,182,2023-07-11 15:05:14,117.2066758,39.0953683,9.6,1.0,1.0,1.0,围堤道,白云路,residential,primary
70204,70204,70204,183,2023-07-11 15:05:15,117.2067142,39.09536,12.0,1.0,1.0,1.0,围堤道,白云路,residential,primary
70205,70205,70205,184,2023-07-11 15:05:16,117.2067664,39.0953482,14.2,1.0,1.0,1.0,围堤道,白云路,residential,primary
70206,70206,70206,185,2023-07-11 15:05:17,117.2068446,39.0953327,18.5,1.0,1.0,1.0,围堤道,白云路,residential,primary
70207,70207,70207,186,2023-07-11 15:05:18,117.206923,39.0953174,21.8,1.0,1.0,1.0,围堤道,白云路,residential,primary
70208,70208,70208,187,2023-07-11 15:05:19,117.207009,39.0952974,25.0,1.0,1.0,1.0,围堤道,白云路,residential,primary
70209,70209,70209,188,2023-07-11 15:05:20,117.2071059,39.095275,27.9,1.0,1.0,1.0,围堤道,白云路,residential,primary
70210,70210,70210,189,2023-07-11 15:05:21,117.2072093,39.0952527,31.1,1.0,1.0,1.0,围堤道,白云路,residential,primary
70211,70211,70211,190,2023-07-11 15:05:22,117.2073225,39.0952268,34.0,1.0,1.0,1.0,围堤道,白云路,residential,primary
70212,70212,70212,191,2023-07-11 15:05:23,117.2074341,39.0951988,37.5,1.0,1.0,1.0,围堤道,白云路,residential,primary
70213,70213,70213,192,2023-07-11 15:05:24,117.2075653,39.0951664,40.1,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70214,70214,70214,193,2023-07-11 15:05:25,117.2077018,39.0951315,42.4,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70215,70215,70215,194,2023-07-11 15:05:26,117.2078408,39.0950942,44.0,1.0,1.0,1.0,围堤道,围堤道,primary,primary
70216,70216,70216,195,2023-07-11 15:05:27,117.2079758,39.0950552,45.0,1.0,1.0,1.0,围堤道,围堤道,primary,primary
