,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
168865,168865,168865,25,2023-07-18 10:40:03,117.2050031,39.0767824,0.5,1.0,1.0,1.0,黑牛城道辅路,柳江路,residential,secondary
168866,168866,168866,26,2023-07-18 10:40:04,117.2050031,39.0767824,0.1,1.0,1.0,1.0,黑牛城道辅路,柳江路,residential,secondary
168867,168867,168867,27,2023-07-18 10:40:05,117.2050031,39.0767824,0.1,1.0,1.0,1.0,黑牛城道辅路,柳江路,residential,secondary
168868,168868,168868,28,2023-07-18 10:40:06,117.2050031,39.0767824,0.0,1.0,1.0,1.0,黑牛城道辅路,柳江路,residential,secondary
168869,168869,168869,29,2023-07-18 10:40:07,117.2050031,39.0767824,0.0,1.0,1.0,1.0,黑牛城道辅路,柳江路,residential,secondary
168870,168870,168870,30,2023-07-18 10:40:08,117.2050031,39.0767824,0.0,1.0,1.0,1.0,黑牛城道辅路,柳江路,residential,secondary
168871,168871,168871,31,2023-07-18 10:40:09,117.2050031,39.0767824,0.0,1.0,1.0,1.0,黑牛城道辅路,柳江路,residential,secondary
168872,168872,168872,32,2023-07-18 10:40:10,117.2050031,39.0767824,0.0,1.0,1.0,1.0,黑牛城道辅路,柳江路,residential,secondary
168873,168873,168873,33,2023-07-18 10:40:11,117.2050031,39.0767824,0.0,1.0,1.0,1.0,黑牛城道辅路,柳江路,residential,secondary
168874,168874,168874,34,2023-07-18 10:40:12,117.2050031,39.0767824,0.0,1.0,1.0,1.0,黑牛城道辅路,柳江路,residential,secondary
168875,168875,168875,35,2023-07-18 10:40:13,117.2050031,39.0767824,0.0,1.0,1.0,1.0,黑牛城道辅路,柳江路,residential,secondary
168876,168876,168876,36,2023-07-18 10:40:14,117.2050031,39.0767824,0.3,1.0,1.0,1.0,黑牛城道辅路,柳江路,residential,secondary
168877,168877,168877,37,2023-07-18 10:40:15,117.2050031,39.0767824,0.0,1.0,1.0,1.0,黑牛城道辅路,柳江路,residential,secondary
168878,168878,168878,38,2023-07-18 10:40:16,117.2050031,39.0767824,0.1,1.0,1.0,1.0,黑牛城道辅路,柳江路,residential,secondary
168879,168879,168879,39,2023-07-18 10:40:17,117.2050031,39.0767824,0.1,1.0,1.0,1.0,黑牛城道辅路,柳江路,residential,secondary
168880,168880,168880,40,2023-07-18 10:40:18,117.2050031,39.0767824,2.2,1.0,1.0,1.0,黑牛城道辅路,柳江路,residential,secondary
168881,168881,168881,41,2023-07-18 10:40:19,117.205011,39.0767983,4.2,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
168882,168882,168882,42,2023-07-18 10:40:20,117.2050347,39.0767977,5.9,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
168883,168883,168883,43,2023-07-18 10:40:21,117.2050579,39.0767972,6.8,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
168884,168884,168884,44,2023-07-18 10:40:22,117.2050968,39.0767996,9.2,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
168885,168885,168885,45,2023-07-18 10:40:23,117.2051461,39.0768046,12.4,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
168886,168886,168886,46,2023-07-18 10:40:24,117.2051953,39.0768105,13.8,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
168887,168887,168887,47,2023-07-18 10:40:25,117.2052433,39.0768172,16.2,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
168888,168888,168888,48,2023-07-18 10:40:26,117.2053009,39.0768296,17.9,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
168889,168889,168889,49,2023-07-18 10:40:27,117.2053617,39.0768435,19.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
168890,168890,168890,50,2023-07-18 10:40:28,117.2054233,39.0768567,19.8,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
168891,168891,168891,51,2023-07-18 10:40:29,117.2054857,39.0768706,19.8,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
168892,168892,168892,52,2023-07-18 10:40:30,117.2055416,39.0768827,19.2,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
168893,168893,168893,53,2023-07-18 10:40:31,117.2055919,39.0768921,18.7,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
168894,168894,168894,54,2023-07-18 10:40:32,117.2056459,39.0769016,18.3,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
168895,168895,168895,55,2023-07-18 10:40:33,117.2056841,39.0769076,16.4,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
168896,168896,168896,56,2023-07-18 10:40:34,117.2057073,39.0769102,14.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
168897,168897,168897,57,2023-07-18 10:40:35,117.2057385,39.0769159,13.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
168898,168898,168898,58,2023-07-18 10:40:36,117.2057735,39.0769219,12.7,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
168899,168899,168899,59,2023-07-18 10:40:37,117.2058068,39.0769268,13.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
168900,168900,168900,60,2023-07-18 10:40:38,117.2058466,39.0769326,13.8,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
168901,168901,168901,61,2023-07-18 10:40:39,117.2058957,39.076941,15.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
168902,168902,168902,62,2023-07-18 10:40:40,117.2059504,39.0769509,15.9,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
168903,168903,168903,63,2023-07-18 10:40:41,117.2060052,39.07695,16.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
168904,168904,168904,64,2023-07-18 10:40:42,117.2060606,39.0769494,15.5,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
168905,168905,168905,65,2023-07-18 10:40:43,117.2061089,39.076943,15.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
168906,168906,168906,66,2023-07-18 10:40:44,117.206148,39.0769188,15.1,1.0,1.0,1.0,友谊南路,友谊路,secondary,secondary
168907,168907,168907,67,2023-07-18 10:40:45,117.2061806,39.0768908,15.3,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168908,168908,168908,68,2023-07-18 10:40:46,117.2062064,39.0768616,15.1,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168909,168909,168909,69,2023-07-18 10:40:47,117.2062357,39.0768319,16.1,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168910,168910,168910,70,2023-07-18 10:40:48,117.2062532,39.0767954,17.7,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168911,168911,168911,71,2023-07-18 10:40:49,117.2062729,39.076742,20.3,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168912,168912,168912,72,2023-07-18 10:40:50,117.2062953,39.0766798,23.5,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168913,168913,168913,73,2023-07-18 10:40:51,117.2063193,39.0766066,26.8,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168914,168914,168914,74,2023-07-18 10:40:52,117.2063473,39.0765268,29.6,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168915,168915,168915,75,2023-07-18 10:40:53,117.2063801,39.0764397,32.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168916,168916,168916,76,2023-07-18 10:40:54,117.2064161,39.0763496,33.8,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168917,168917,168917,77,2023-07-18 10:40:55,117.2064553,39.0762579,35.9,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168918,168918,168918,78,2023-07-18 10:40:56,117.2064951,39.0761618,38.3,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168919,168919,168919,79,2023-07-18 10:40:57,117.2065359,39.076063,39.8,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168920,168920,168920,80,2023-07-18 10:40:58,117.2065757,39.0759605,41.2,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168921,168921,168921,81,2023-07-18 10:40:59,117.2066205,39.0758513,43.7,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168922,168922,168922,82,2023-07-18 10:41:00,117.2066718,39.0757334,46.8,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168923,168923,168923,83,2023-07-18 10:41:01,117.2067275,39.0756074,50.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168924,168924,168924,84,2023-07-18 10:41:02,117.2067847,39.0754774,52.7,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168925,168925,168925,85,2023-07-18 10:41:03,117.206843,39.0753413,55.1,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168926,168926,168926,86,2023-07-18 10:41:04,117.2069044,39.0752021,57.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168927,168927,168927,87,2023-07-18 10:41:05,117.2069678,39.0750588,58.8,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168928,168928,168928,88,2023-07-18 10:41:06,117.2070312,39.0749144,60.1,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168929,168929,168929,89,2023-07-18 10:41:07,117.2070946,39.0747684,61.1,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168930,168930,168930,90,2023-07-18 10:41:08,117.2071597,39.0746181,62.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168931,168931,168931,91,2023-07-18 10:41:09,117.2072248,39.074467,62.5,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168932,168932,168932,92,2023-07-18 10:41:10,117.2072889,39.0743137,63.3,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168933,168933,168933,93,2023-07-18 10:41:11,117.2073563,39.0741602,63.8,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168934,168934,168934,94,2023-07-18 10:41:12,117.2074244,39.0740025,64.4,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168935,168935,168935,95,2023-07-18 10:41:13,117.207491,39.0738469,65.0,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168936,168936,168936,96,2023-07-18 10:41:14,117.2075569,39.0736932,65.0,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168937,168937,168937,97,2023-07-18 10:41:15,117.2076216,39.073544,64.0,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168938,168938,168938,98,2023-07-18 10:41:16,117.2076836,39.0734,62.4,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168939,168939,168939,99,2023-07-18 10:41:17,117.2077445,39.0732589,60.7,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168940,168940,168940,100,2023-07-18 10:41:18,117.2078037,39.073119,59.8,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168941,168941,168941,101,2023-07-18 10:41:19,117.2078646,39.0729789,59.4,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168942,168942,168942,102,2023-07-18 10:41:20,117.2079257,39.0728377,59.4,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168943,168943,168943,103,2023-07-18 10:41:21,117.2079876,39.0726939,60.0,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168944,168944,168944,104,2023-07-18 10:41:22,117.2080522,39.0725458,61.1,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168945,168945,168945,105,2023-07-18 10:41:23,117.2081193,39.0723929,62.7,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168946,168946,168946,106,2023-07-18 10:41:24,117.2081893,39.0722333,65.0,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168947,168947,168947,107,2023-07-18 10:41:25,117.2082608,39.0720677,67.2,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168948,168948,168948,108,2023-07-18 10:41:26,117.2083313,39.0719007,68.5,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168949,168949,168949,109,2023-07-18 10:41:27,117.2084025,39.0717312,69.8,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168950,168950,168950,110,2023-07-18 10:41:28,117.2084739,39.071561,70.5,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168951,168951,168951,111,2023-07-18 10:41:29,117.2085473,39.0713902,71.3,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168952,168952,168952,112,2023-07-18 10:41:30,117.2086217,39.0712188,71.6,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168953,168953,168953,113,2023-07-18 10:41:31,117.2086941,39.0710488,71.4,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168954,168954,168954,114,2023-07-18 10:41:32,117.208767,39.0708804,71.3,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168955,168955,168955,115,2023-07-18 10:41:33,117.2088387,39.0707153,70.5,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168956,168956,168956,116,2023-07-18 10:41:34,117.2089048,39.0705591,68.5,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168957,168957,168957,117,2023-07-18 10:41:35,117.2089651,39.0704139,65.0,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168958,168958,168958,118,2023-07-18 10:41:36,117.2090221,39.0702806,60.9,1.0,1.0,1.0,友谊南路,郁江道,secondary,secondary
168959,168959,168959,119,2023-07-18 10:41:37,117.2090772,39.07016,56.4,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168960,168960,168960,120,2023-07-18 10:41:38,117.2091331,39.0700511,52.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168961,168961,168961,121,2023-07-18 10:41:39,117.209186,39.0699476,48.7,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168962,168962,168962,122,2023-07-18 10:41:40,117.2092367,39.0698471,46.3,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168963,168963,168963,123,2023-07-18 10:41:41,117.2092846,39.0697479,44.4,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168964,168964,168964,124,2023-07-18 10:41:42,117.2093304,39.0696474,43.5,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168965,168965,168965,125,2023-07-18 10:41:43,117.209375,39.069545,43.3,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168966,168966,168966,126,2023-07-18 10:41:44,117.2094193,39.0694426,43.3,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168967,168967,168967,127,2023-07-18 10:41:45,117.2094626,39.0693391,43.5,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168968,168968,168968,128,2023-07-18 10:41:46,117.2095073,39.0692349,43.7,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168969,168969,168969,129,2023-07-18 10:41:47,117.2095558,39.0691314,43.7,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168970,168970,168970,130,2023-07-18 10:41:48,117.2096091,39.0690264,44.4,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168971,168971,168971,131,2023-07-18 10:41:49,117.2096642,39.0689159,45.5,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168972,168972,168972,132,2023-07-18 10:41:50,117.2097195,39.0687996,47.4,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168973,168973,168973,133,2023-07-18 10:41:51,117.2097754,39.0686788,49.2,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168974,168974,168974,134,2023-07-18 10:41:52,117.2098313,39.068553,50.9,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168975,168975,168975,135,2023-07-18 10:41:53,117.2098866,39.0684252,52.2,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168976,168976,168976,136,2023-07-18 10:41:54,117.2099429,39.0682989,52.7,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168977,168977,168977,137,2023-07-18 10:41:55,117.2099931,39.0681866,49.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168978,168978,168978,138,2023-07-18 10:41:56,117.2100387,39.0680927,43.3,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168979,168979,168979,139,2023-07-18 10:41:57,117.2100653,39.0680279,36.1,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168980,168980,168980,140,2023-07-18 10:41:58,117.2100886,39.0679782,30.1,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168981,168981,168981,141,2023-07-18 10:41:59,117.2101123,39.0679339,25.7,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168982,168982,168982,142,2023-07-18 10:42:00,117.2101336,39.0678933,21.8,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168983,168983,168983,143,2023-07-18 10:42:01,117.2101498,39.0678602,18.1,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168984,168984,168984,144,2023-07-18 10:42:02,117.2101613,39.0678337,15.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168985,168985,168985,145,2023-07-18 10:42:03,117.2101707,39.0678093,12.9,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168986,168986,168986,146,2023-07-18 10:42:04,117.2101818,39.067785,11.4,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168987,168987,168987,147,2023-07-18 10:42:05,117.2101885,39.0677618,10.3,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168988,168988,168988,148,2023-07-18 10:42:06,117.2101957,39.0677424,9.8,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168989,168989,168989,149,2023-07-18 10:42:07,117.2102022,39.0677233,9.2,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168990,168990,168990,150,2023-07-18 10:42:08,117.210208,39.0677059,7.2,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168991,168991,168991,151,2023-07-18 10:42:09,117.2102149,39.067694,5.5,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168992,168992,168992,152,2023-07-18 10:42:10,117.2102192,39.0676853,4.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168993,168993,168993,153,2023-07-18 10:42:11,117.2102223,39.0676805,2.2,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168994,168994,168994,154,2023-07-18 10:42:12,117.2102223,39.0676805,0.5,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168995,168995,168995,155,2023-07-18 10:42:13,117.2102223,39.0676805,0.1,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168996,168996,168996,156,2023-07-18 10:42:14,117.2102223,39.0676805,0.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168997,168997,168997,157,2023-07-18 10:42:15,117.2102223,39.0676805,0.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168998,168998,168998,158,2023-07-18 10:42:16,117.2102223,39.0676805,0.1,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
168999,168999,168999,159,2023-07-18 10:42:17,117.2102223,39.0676805,0.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169000,169000,169000,160,2023-07-18 10:42:18,117.2102223,39.0676805,0.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169001,169001,169001,161,2023-07-18 10:42:19,117.2102223,39.0676805,0.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169002,169002,169002,162,2023-07-18 10:42:20,117.2102223,39.0676805,0.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169003,169003,169003,163,2023-07-18 10:42:21,117.2102223,39.0676805,0.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169004,169004,169004,164,2023-07-18 10:42:22,117.2102223,39.0676805,0.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169005,169005,169005,165,2023-07-18 10:42:23,117.2102223,39.0676805,0.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169006,169006,169006,166,2023-07-18 10:42:24,117.2102223,39.0676805,0.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169007,169007,169007,167,2023-07-18 10:42:25,117.2102223,39.0676805,0.1,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169008,169008,169008,168,2023-07-18 10:42:26,117.2102223,39.0676805,0.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169009,169009,169009,169,2023-07-18 10:42:27,117.2102223,39.0676805,0.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169010,169010,169010,170,2023-07-18 10:42:28,117.2102223,39.0676805,0.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169011,169011,169011,171,2023-07-18 10:42:29,117.2102223,39.0676805,0.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169012,169012,169012,172,2023-07-18 10:42:30,117.2102223,39.0676805,0.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169013,169013,169013,173,2023-07-18 10:42:31,117.2102223,39.0676805,0.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169014,169014,169014,174,2023-07-18 10:42:32,117.2102223,39.0676805,0.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169015,169015,169015,175,2023-07-18 10:42:33,117.2102223,39.0676805,0.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169016,169016,169016,176,2023-07-18 10:42:34,117.2102223,39.0676805,0.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169017,169017,169017,177,2023-07-18 10:42:35,117.2102223,39.0676805,0.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169018,169018,169018,178,2023-07-18 10:42:36,117.2102223,39.0676805,0.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169019,169019,169019,179,2023-07-18 10:42:37,117.2102223,39.0676805,0.1,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169020,169020,169020,180,2023-07-18 10:42:38,117.2102223,39.0676805,1.4,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169021,169021,169021,181,2023-07-18 10:42:39,117.2102305,39.0676685,4.4,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169022,169022,169022,182,2023-07-18 10:42:40,117.2102395,39.0676469,6.6,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169023,169023,169023,183,2023-07-18 10:42:41,117.2102522,39.0676174,9.2,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169024,169024,169024,184,2023-07-18 10:42:42,117.2102686,39.0675824,11.8,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169025,169025,169025,185,2023-07-18 10:42:43,117.2102861,39.0675436,13.8,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169026,169026,169026,186,2023-07-18 10:42:44,117.2103049,39.0675023,15.5,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169027,169027,169027,187,2023-07-18 10:42:45,117.2103258,39.0674551,17.4,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169028,169028,169028,188,2023-07-18 10:42:46,117.2103512,39.0673975,20.5,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
169029,169029,169029,189,2023-07-18 10:42:47,117.2103809,39.0673307,24.0,1.0,1.0,1.0,友谊南路,友谊南路,secondary,secondary
