,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
15845,15845,15845,44,2022-12-21 08:28:24,117.21542703678024,39.14334845503052,51.263996,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15846,15846,15846,45,2022-12-21 08:28:25,117.2155264109158,39.14324174325186,52.38,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15847,15847,15847,46,2022-12-21 08:28:26,117.21562524128366,39.14313882595668,51.66,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15848,15848,15848,47,2022-12-21 08:28:27,117.21573221652136,39.14302805460752,54.575996,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15849,15849,15849,48,2022-12-21 08:28:28,117.215838919816,39.14291755360146,54.612,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15850,15850,15850,49,2022-12-21 08:28:29,117.21596870031478,39.14278782723154,59.94,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15851,15851,15851,50,2022-12-21 08:28:30,117.21609820740224,39.14266948624408,62.064,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15852,15852,15852,51,2022-12-21 08:28:31,117.21622038408016,39.14255113715665,61.920002,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15853,15853,15853,52,2022-12-21 08:28:32,117.21634228958216,39.14242519624536,61.955994,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15854,15854,15854,53,2022-12-21 08:28:33,117.21645686434678,39.14230331395121,60.552,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15855,15855,15855,54,2022-12-21 08:28:34,117.2165787683184,39.14218116726308,60.66,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15856,15856,15856,55,2022-12-21 08:28:35,117.21667786751904,39.142066588338906,59.579994,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15857,15857,15857,56,2022-12-21 08:28:36,117.216784567001,39.14195581192261,57.887997,1.0,1.0,1.0,新阔路,华越道,residential,trunk
15858,15858,15858,57,2022-12-21 08:28:37,117.2168991402602,39.14183013199813,58.752,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15859,15859,15859,58,2022-12-21 08:28:38,117.21700583883975,39.1417193545641,57.779995,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15860,15860,15860,59,2022-12-21 08:28:39,117.21711280887791,39.14160478144576,59.364,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15861,15861,15861,60,2022-12-21 08:28:40,117.21722683863072,39.14147150846512,57.564,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15862,15862,15862,61,2022-12-21 08:28:41,117.21734140869184,39.14135694160978,57.996002,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15863,15863,15863,62,2022-12-21 08:28:42,117.21744837689528,39.141246433492846,57.275997,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15864,15864,15864,63,2022-12-21 08:28:43,117.21753987060605,39.14114350109559,55.368,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15865,15865,15865,64,2022-12-21 08:28:44,117.21763136488322,39.1410327063236,54.719997,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15866,15866,15866,65,2022-12-21 08:28:45,117.21773806047004,39.14092192549586,54.252,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15867,15867,15867,66,2022-12-21 08:28:46,117.21785262871536,39.14080356063245,54.504,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15868,15868,15868,67,2022-12-21 08:28:47,117.2179514507008,39.140697109100266,55.944,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15869,15869,15869,68,2022-12-21 08:28:48,117.21805081613674,39.14058252453111,56.663998,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15870,15870,15870,69,2022-12-21 08:28:49,117.21816538386136,39.14045656719197,59.112,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15871,15871,15871,70,2022-12-21 08:28:50,117.2182720772296,39.14034605496875,59.075996,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15872,15872,15872,71,2022-12-21 08:28:51,117.21839424417742,39.14022389889608,60.3,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15873,15873,15873,72,2022-12-21 08:28:52,117.21852374139876,39.14008656699905,61.344,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15874,15874,15874,73,2022-12-21 08:28:53,117.21865350771505,39.139964416409,61.812,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15875,15875,15875,74,2022-12-21 08:28:54,117.21876020081773,39.13983844897741,62.172,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15876,15876,15876,75,2022-12-21 08:28:55,117.21887449482035,39.139704896908725,62.279995,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15877,15877,15877,76,2022-12-21 08:28:56,117.21898878746538,39.139578935162376,62.208,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15878,15878,15878,77,2022-12-21 08:28:57,117.21911095189368,39.13944918431064,63.252,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15879,15879,15879,78,2022-12-21 08:28:58,117.21922524261228,39.13933108336659,60.515995,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15880,15880,15880,79,2022-12-21 08:28:59,117.21933220309468,39.13922029526476,58.427998,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15881,15881,15881,80,2022-12-21 08:29:00,117.21944676430697,39.13910192232439,57.312,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15882,15882,15882,81,2022-12-21 08:29:01,117.21954558237992,39.138976215473015,56.483997,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15883,15883,15883,82,2022-12-21 08:29:02,117.21965254196289,39.13886163039395,55.692,1.0,1.0,1.0,新阔路,新阔路辅路,tertiary,trunk
15884,15884,15884,83,2022-12-21 08:29:03,117.21974402747372,39.13876248454238,50.436,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15885,15885,15885,84,2022-12-21 08:29:04,117.21984311371554,39.13865575385361,49.572,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15886,15886,15886,85,2022-12-21 08:29:05,117.2199348695602,39.13856040289871,47.556,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15887,15887,15887,86,2022-12-21 08:29:06,117.2200108814821,39.138468833815686,48.78,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15888,15888,15888,87,2022-12-21 08:29:07,117.22009476519897,39.13837320449691,47.556,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15889,15889,15889,88,2022-12-21 08:29:08,117.22017892001422,39.13827811729542,47.16,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15890,15890,15890,89,2022-12-21 08:29:09,117.22027040326248,39.13818249363129,46.836,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15891,15891,15891,90,2022-12-21 08:29:10,117.22035428607325,39.13808740554336,46.295998,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15892,15892,15892,91,2022-12-21 08:29:11,117.22043816824603,39.13799557037997,46.116,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15893,15893,15893,92,2022-12-21 08:29:12,117.220529921546,39.13790401242152,46.151997,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15894,15894,15894,93,2022-12-21 08:29:13,117.220613532113,39.13780865203199,45.252,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15895,15895,15895,94,2022-12-21 08:29:14,117.22070501336044,39.1377170931299,45.468,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15896,15896,15896,95,2022-12-21 08:29:15,117.22080436605448,39.13762174472348,46.763996,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15897,15897,15897,96,2022-12-21 08:29:16,117.22089584747242,39.13752259414137,48.312,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15898,15898,15898,97,2022-12-21 08:29:17,117.2209949284293,39.1374234492177,49.427998,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15899,15899,15899,98,2022-12-21 08:29:18,117.22108668062084,39.13732402696069,50.724,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15900,15900,15900,99,2022-12-21 08:29:19,117.2211854902686,39.137217290078745,51.983997,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15901,15901,15901,100,2022-12-21 08:29:20,117.22129244257845,39.137106763667006,52.56,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15902,15902,15902,101,2022-12-21 08:29:21,117.22139152330722,39.13699595952931,53.783997,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15903,15903,15903,102,2022-12-21 08:29:22,117.22149060447198,39.136877835161386,55.151997,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15904,15904,15904,103,2022-12-21 08:29:23,117.22159755596184,39.136763240727774,56.699997,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15905,15905,15905,104,2022-12-21 08:29:24,117.22171183524014,39.13664865135767,57.96,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15906,15906,15906,105,2022-12-21 08:29:25,117.22181878619858,39.13653053151291,58.679996,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15907,15907,15907,106,2022-12-21 08:29:26,117.22193333675042,39.13640835031382,58.86,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15908,15908,15908,107,2022-12-21 08:29:27,117.2220473435376,39.13628996356092,59.399998,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15909,15909,15909,108,2022-12-21 08:29:28,117.2221466926886,39.13617969845238,57.815998,1.0,1.0,1.0,新阔路,华昌道辅路,,trunk
15910,15910,15910,109,2022-12-21 08:29:29,117.22224604151296,39.13606889069141,57.06,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15911,15911,15911,110,2022-12-21 08:29:30,117.22235244744216,39.13595049676364,57.815998,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15912,15912,15912,111,2022-12-21 08:29:31,117.22245939528692,39.13583616926585,57.672,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15913,15913,15913,112,2022-12-21 08:29:32,117.2225660713052,39.13572156995154,56.124,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15914,15914,15914,113,2022-12-21 08:29:33,117.22266541806611,39.13561455575065,54.972,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15915,15915,15915,114,2022-12-21 08:29:34,117.22275689363596,39.13550807769381,53.424,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15916,15916,15916,115,2022-12-21 08:29:35,117.22285596782068,39.135404857886776,51.947998,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15917,15917,15917,116,2022-12-21 08:29:36,117.22294744273424,39.13529810793928,48.239998,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15918,15918,15918,117,2022-12-21 08:29:37,117.22303918744238,39.13520274413364,48.204,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15919,15919,15919,118,2022-12-21 08:29:38,117.2231306599912,39.13511117520134,47.663998,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15920,15920,15920,119,2022-12-21 08:29:39,117.2232297322877,39.13501174916264,48.527996,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15921,15921,15921,120,2022-12-21 08:29:40,117.22331360324377,39.1349356270872,46.8,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15922,15922,15922,121,2022-12-21 08:29:41,117.22341294749884,39.13482481408574,49.104,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15923,15923,15923,122,2022-12-21 08:29:42,117.223511748509,39.1347145424761,50.795998,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15924,15924,15924,123,2022-12-21 08:29:43,117.223611091985,39.13460372858612,51.48,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15925,15925,15925,124,2022-12-21 08:29:44,117.2237028364463,39.1344891137132,52.199997,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15926,15926,15926,125,2022-12-21 08:29:45,117.2238016367794,39.13437477426628,53.064,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15927,15927,15927,126,2022-12-21 08:29:46,117.22390097868744,39.13426775452014,53.892,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15928,15928,15928,127,2022-12-21 08:29:47,117.22399244981958,39.134161000258416,54.756,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15929,15929,15929,128,2022-12-21 08:29:48,117.22409152083527,39.13404286425745,55.008,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15930,15930,15930,129,2022-12-21 08:29:49,117.22418299258828,39.133924451782406,54.504,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15931,15931,15931,130,2022-12-21 08:29:50,117.22427473494044,39.133810105651406,54.036,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15932,15932,15932,131,2022-12-21 08:29:51,117.22437407626444,39.13369169746392,54.432,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15933,15933,15933,132,2022-12-21 08:29:52,117.22446527600384,39.13356975931711,55.079998,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15934,15934,15934,133,2022-12-21 08:29:53,117.22455701778703,39.133451345479024,54.899998,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15935,15935,15935,134,2022-12-21 08:29:54,117.2246560861538,39.13333700240672,54.072,1.0,1.0,1.0,新阔路,南横街,service,trunk
15936,15936,15936,135,2022-12-21 08:29:55,117.22475515330292,39.13322997867343,54.0,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15937,15937,15937,136,2022-12-21 08:29:56,117.22485422091728,39.13311536361723,55.008,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15938,15938,15938,137,2022-12-21 08:29:57,117.22496115815716,39.13300102405535,55.692,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15939,15939,15939,138,2022-12-21 08:29:58,117.2250678227011,39.13289427469776,55.98,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15940,15940,15940,139,2022-12-21 08:29:59,117.22517475859618,39.13278372955325,55.26,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15941,15941,15941,140,2022-12-21 08:30:00,117.22529689162091,39.13266912645605,60.048,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15942,15942,15942,141,2022-12-21 08:30:01,117.22540328380984,39.1325583087902,57.672,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15943,15943,15943,142,2022-12-21 08:30:02,117.22551781761712,39.132440175634535,58.932003,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15944,15944,15944,143,2022-12-21 08:30:03,117.22562475203752,39.13232556179517,56.412,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15945,15945,15945,144,2022-12-21 08:30:04,117.22573168464444,39.13222287597453,54.972,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15946,15946,15946,145,2022-12-21 08:30:05,117.22585354484649,39.132096883362514,58.391994,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15947,15947,15947,146,2022-12-21 08:30:06,117.2259604782498,39.13197847248331,58.896,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15948,15948,15948,147,2022-12-21 08:30:07,117.22608260736934,39.13186413620996,64.404,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15949,15949,15949,148,2022-12-21 08:30:08,117.226219661964,39.131741945616334,64.368,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15950,15950,15950,149,2022-12-21 08:30:09,117.22633419331817,39.131612150875945,63.0,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15951,15951,15951,150,2022-12-21 08:30:10,117.22646364785074,39.13149402114568,61.308002,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15952,15952,15952,151,2022-12-21 08:30:11,117.22657057817857,39.13137940281558,60.191998,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15953,15953,15953,152,2022-12-21 08:30:12,117.22670030242342,39.131264796217145,62.315998,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15954,15954,15954,153,2022-12-21 08:30:13,117.22681483194448,39.13113147470719,62.567997,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15955,15955,15955,154,2022-12-21 08:30:14,117.2269366841877,39.13102824889865,60.696,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15956,15956,15956,155,2022-12-21 08:30:15,117.227058813686,39.13086809096528,62.135998,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15957,15957,15957,156,2022-12-21 08:30:16,117.22717306887904,39.13074615383375,60.515995,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15958,15958,15958,157,2022-12-21 08:30:17,117.2272797274002,39.13060848828093,60.227997,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15959,15959,15959,158,2022-12-21 08:30:18,117.22739425248268,39.13049034562239,58.284,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15960,15960,15960,159,2022-12-21 08:30:19,117.22750877615697,39.1303797932726,60.084,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15961,15961,15961,160,2022-12-21 08:30:20,117.22762302666484,39.13028035543618,57.204,1.0,1.0,1.0,新阔路,成林道辅路,tertiary,trunk
15962,15962,15962,161,2022-12-21 08:30:21,117.22772208231538,39.13016979434664,56.808,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15963,15963,15963,162,2022-12-21 08:30:22,117.22783660403856,39.13006276470044,57.348,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15964,15964,15964,163,2022-12-21 08:30:23,117.22794352786626,39.129952477589136,52.308,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15965,15965,15965,164,2022-12-21 08:30:24,117.22804258311687,39.12983405313661,52.992,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15966,15966,15966,165,2022-12-21 08:30:25,117.22811884361506,39.129727274883145,53.064,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15967,15967,15967,166,2022-12-21 08:30:26,117.22819510347108,39.12962402071655,48.672,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15968,15968,15968,167,2022-12-21 08:30:27,117.22827923421556,39.12950206387756,53.531998,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15969,15969,15969,168,2022-12-21 08:30:28,117.22835549576662,39.129379831979854,53.387997,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15970,15970,15970,169,2022-12-21 08:30:29,117.22841629407203,39.12922750027828,53.856,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15971,15971,15971,170,2022-12-21 08:30:30,117.22849255389193,39.12911665425462,52.992,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15972,15972,15972,171,2022-12-21 08:30:31,117.22854602128828,39.12900227326515,54.288,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15973,15973,15973,172,2022-12-21 08:30:32,117.22860708876358,39.12886485185488,57.348,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15974,15974,15974,173,2022-12-21 08:30:33,117.22866055903997,39.12872363142375,57.96,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15975,15975,15975,174,2022-12-21 08:30:34,117.22871375696032,39.12859027273484,58.355995,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15976,15976,15976,175,2022-12-21 08:30:35,117.22877482405056,39.12845285089466,57.024,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15977,15977,15977,176,2022-12-21 08:30:36,117.22884348840914,39.12831570336588,55.656,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15978,15978,15978,177,2022-12-21 08:30:37,117.22889695869104,39.12817041586518,58.139996,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15979,15979,15979,178,2022-12-21 08:30:38,117.228958025326,39.12803326465774,58.139996,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15980,15980,15980,179,2022-12-21 08:30:39,117.2290190922943,39.127892046751946,61.739998,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15981,15981,15981,180,2022-12-21 08:30:40,117.22908748736911,39.12773185466333,63.467995,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15982,15982,15982,181,2022-12-21 08:30:41,117.22917134649856,39.127586850766654,61.920002,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
15983,15983,15983,182,2022-12-21 08:30:42,117.2292554722016,39.12748007217613,60.084,1.0,1.0,1.0,新阔路,新阔路,trunk,trunk
