,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
178553,178553,178553,48,2023-07-18 14:59:42,117.4285269,38.9774091,51.6,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178554,178554,178554,49,2023-07-18 14:59:43,117.4283457,38.977416,53.8,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178555,178555,178555,50,2023-07-18 14:59:44,117.4281529,38.9774224,56.6,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178556,178556,178556,51,2023-07-18 14:59:45,117.427949,38.9774285,59.8,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178557,178557,178557,52,2023-07-18 14:59:46,117.4277398,38.9774355,62.2,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178558,178558,178558,53,2023-07-18 14:59:47,117.4275311,38.9774427,63.3,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178559,178559,178559,54,2023-07-18 14:59:48,117.4273262,38.9774503,63.5,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178560,178560,178560,55,2023-07-18 14:59:49,117.4271231,38.9774577,63.5,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178561,178561,178561,56,2023-07-18 14:59:50,117.4269211,38.9774644,63.1,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178562,178562,178562,57,2023-07-18 14:59:51,117.42672,38.9774725,62.9,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178563,178563,178563,58,2023-07-18 14:59:52,117.4265205,38.9774802,62.5,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178564,178564,178564,59,2023-07-18 14:59:53,117.4263225,38.9774864,62.2,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178565,178565,178565,60,2023-07-18 14:59:54,117.4261263,38.9774934,61.6,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178566,178566,178566,61,2023-07-18 14:59:55,117.4259361,38.9775007,60.5,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178567,178567,178567,62,2023-07-18 14:59:56,117.4257503,38.977508,59.2,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178568,178568,178568,63,2023-07-18 14:59:57,117.4255694,38.977514,57.9,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178569,178569,178569,64,2023-07-18 14:59:58,117.4253914,38.9775204,56.8,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178570,178570,178570,65,2023-07-18 14:59:59,117.4252179,38.9775261,55.5,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178571,178571,178571,66,2023-07-18 15:00:00,117.4250506,38.9775315,53.8,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178572,178572,178572,67,2023-07-18 15:00:01,117.4248909,38.9775369,51.8,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178573,178573,178573,68,2023-07-18 15:00:02,117.4247444,38.9775422,49.0,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178574,178574,178574,69,2023-07-18 15:00:03,117.4246066,38.9775472,46.3,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178575,178575,178575,70,2023-07-18 15:00:04,117.4244707,38.9775521,44.4,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178576,178576,178576,71,2023-07-18 15:00:05,117.424333,38.9775571,43.8,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178577,178577,178577,72,2023-07-18 15:00:06,117.4241881,38.9775627,44.6,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178578,178578,178578,73,2023-07-18 15:00:07,117.4240291,38.9775693,47.0,1.0,1.0,1.0,津南大道,祥水路,tertiary,primary
178579,178579,178579,74,2023-07-18 15:00:08,117.4238562,38.9775769,50.1,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178580,178580,178580,75,2023-07-18 15:00:09,117.4236704,38.9775846,53.7,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178581,178581,178581,76,2023-07-18 15:00:10,117.4234712,38.9775913,57.5,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178582,178582,178582,77,2023-07-18 15:00:11,117.4232594,38.9775983,61.4,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178583,178583,178583,78,2023-07-18 15:00:12,117.4230378,38.9776054,64.8,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178584,178584,178584,79,2023-07-18 15:00:13,117.4228141,38.9776121,68.5,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178585,178585,178585,80,2023-07-18 15:00:14,117.4225813,38.9776213,70.9,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178586,178586,178586,81,2023-07-18 15:00:15,117.4223446,38.9776314,72.5,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178587,178587,178587,82,2023-07-18 15:00:16,117.422109,38.9776432,73.5,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178588,178588,178588,83,2023-07-18 15:00:17,117.4218745,38.9776523,73.7,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178589,178589,178589,84,2023-07-18 15:00:18,117.4216377,38.9776598,74.0,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178590,178590,178590,85,2023-07-18 15:00:19,117.4213987,38.9776676,74.2,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178591,178591,178591,86,2023-07-18 15:00:20,117.4211593,38.9776756,74.8,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178592,178592,178592,87,2023-07-18 15:00:21,117.4209136,38.9776833,75.7,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178593,178593,178593,88,2023-07-18 15:00:22,117.420665,38.9776912,76.8,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178594,178594,178594,89,2023-07-18 15:00:23,117.4204107,38.9777005,78.1,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178595,178595,178595,90,2023-07-18 15:00:24,117.4201519,38.9777095,79.4,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178596,178596,178596,91,2023-07-18 15:00:25,117.4198888,38.9777193,80.7,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178597,178597,178597,92,2023-07-18 15:00:26,117.4196192,38.9777281,82.0,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178598,178598,178598,93,2023-07-18 15:00:27,117.4193465,38.9777379,83.3,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178599,178599,178599,94,2023-07-18 15:00:28,117.4190831,38.9777467,82.9,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178600,178600,178600,95,2023-07-18 15:00:29,117.4188323,38.9777563,80.5,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178601,178601,178601,96,2023-07-18 15:00:30,117.4185891,38.9777654,78.3,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178602,178602,178602,97,2023-07-18 15:00:31,117.4183486,38.977775,76.8,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178603,178603,178603,98,2023-07-18 15:00:32,117.4181132,38.9777827,75.1,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178604,178604,178604,99,2023-07-18 15:00:33,117.4178811,38.9777896,73.8,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178605,178605,178605,100,2023-07-18 15:00:34,117.417651,38.9777967,72.9,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178606,178606,178606,101,2023-07-18 15:00:35,117.4174267,38.9778048,71.4,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178607,178607,178607,102,2023-07-18 15:00:36,117.4172191,38.9778134,68.3,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178608,178608,178608,103,2023-07-18 15:00:37,117.4170264,38.9778221,64.6,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178609,178609,178609,104,2023-07-18 15:00:38,117.4168436,38.97783,61.1,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178610,178610,178610,105,2023-07-18 15:00:39,117.4166707,38.9778349,57.7,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178611,178611,178611,106,2023-07-18 15:00:40,117.4165083,38.9778398,54.4,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178612,178612,178612,107,2023-07-18 15:00:41,117.4163589,38.9778453,50.7,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178613,178613,178613,108,2023-07-18 15:00:42,117.4162153,38.977851,48.1,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178614,178614,178614,109,2023-07-18 15:00:43,117.4160755,38.9778553,46.1,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178615,178615,178615,110,2023-07-18 15:00:44,117.4159369,38.9778594,44.8,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178616,178616,178616,111,2023-07-18 15:00:45,117.4158,38.9778631,43.8,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178617,178617,178617,112,2023-07-18 15:00:46,117.4156645,38.9778673,42.9,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178618,178618,178618,113,2023-07-18 15:00:47,117.4155334,38.9778723,42.0,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178619,178619,178619,114,2023-07-18 15:00:48,117.4154064,38.9778774,41.1,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178620,178620,178620,115,2023-07-18 15:00:49,117.4152837,38.9778821,39.8,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178621,178621,178621,116,2023-07-18 15:00:50,117.4151719,38.9778857,37.4,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178622,178622,178622,117,2023-07-18 15:00:51,117.4150736,38.9778881,34.2,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178623,178623,178623,118,2023-07-18 15:00:52,117.4149848,38.9778902,31.2,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178624,178624,178624,119,2023-07-18 15:00:53,117.414901,38.9778912,28.8,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178625,178625,178625,120,2023-07-18 15:00:54,117.4148232,38.9778931,26.8,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178626,178626,178626,121,2023-07-18 15:00:55,117.4147547,38.977896,24.2,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178627,178627,178627,122,2023-07-18 15:00:56,117.4147005,38.977898,20.7,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178628,178628,178628,123,2023-07-18 15:00:57,117.4146623,38.9778994,16.6,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178629,178629,178629,124,2023-07-18 15:00:58,117.4146358,38.9779003,12.9,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178630,178630,178630,125,2023-07-18 15:00:59,117.4146163,38.9779015,6.1,1.0,1.0,1.0,津南大道,海怡路,,primary
178631,178631,178631,126,2023-07-18 15:01:00,117.4145997,38.977902,5.1,1.0,1.0,1.0,津南大道,海怡路,,primary
178632,178632,178632,127,2023-07-18 15:01:01,117.4145859,38.9779025,4.0,1.0,1.0,1.0,津南大道,海怡路,,primary
178633,178633,178633,128,2023-07-18 15:01:02,117.4145787,38.9779027,2.2,1.0,1.0,1.0,津南大道,海怡路,,primary
178634,178634,178634,129,2023-07-18 15:01:03,117.4145787,38.9779027,0.0,1.0,1.0,1.0,津南大道,海怡路,,primary
178635,178635,178635,130,2023-07-18 15:01:04,117.4145787,38.9779027,0.0,1.0,1.0,1.0,津南大道,海怡路,,primary
178636,178636,178636,131,2023-07-18 15:01:05,117.4145787,38.9779027,0.0,1.0,1.0,1.0,津南大道,海怡路,,primary
178637,178637,178637,132,2023-07-18 15:01:06,117.4145787,38.9779027,0.0,1.0,1.0,1.0,津南大道,海怡路,,primary
178638,178638,178638,133,2023-07-18 15:01:07,117.4145787,38.9779027,0.0,1.0,1.0,1.0,津南大道,海怡路,,primary
178639,178639,178639,134,2023-07-18 15:01:08,117.4145787,38.9779027,0.0,1.0,1.0,1.0,津南大道,海怡路,,primary
178640,178640,178640,135,2023-07-18 15:01:09,117.4145787,38.9779027,0.0,1.0,1.0,1.0,津南大道,海怡路,,primary
178641,178641,178641,136,2023-07-18 15:01:10,117.4145787,38.9779027,0.1,1.0,1.0,1.0,津南大道,海怡路,,primary
178642,178642,178642,137,2023-07-18 15:01:11,117.4145787,38.9779027,2.7,1.0,1.0,1.0,津南大道,海怡路,,primary
178643,178643,178643,138,2023-07-18 15:01:12,117.4145431,38.9779028,5.5,1.0,1.0,1.0,津南大道,海怡路,,primary
178644,178644,178644,139,2023-07-18 15:01:13,117.414497,38.9779049,9.4,1.0,1.0,1.0,津南大道,海怡路,,primary
178645,178645,178645,140,2023-07-18 15:01:14,117.4144333,38.9779071,14.0,1.0,1.0,1.0,津南大道,海怡路,,primary
178646,178646,178646,141,2023-07-18 15:01:15,117.4143573,38.9779098,18.5,1.0,1.0,1.0,津南大道,海怡路,,primary
178647,178647,178647,142,2023-07-18 15:01:16,117.4142733,38.9779125,21.8,1.0,1.0,1.0,津南大道,海怡路,,primary
178648,178648,178648,143,2023-07-18 15:01:17,117.4141803,38.9779152,25.0,1.0,1.0,1.0,津南大道,海怡路,,primary
178649,178649,178649,144,2023-07-18 15:01:18,117.4140801,38.9779181,27.9,1.0,1.0,1.0,津南大道,海怡路,,primary
178650,178650,178650,145,2023-07-18 15:01:19,117.4139769,38.9779217,29.8,1.0,1.0,1.0,津南大道,海怡路,,primary
178651,178651,178651,146,2023-07-18 15:01:20,117.4138754,38.9779257,30.7,1.0,1.0,1.0,津南大道,海怡路,,primary
178652,178652,178652,147,2023-07-18 15:01:21,117.4137717,38.9779298,31.4,1.0,1.0,1.0,津南大道,海怡路,,primary
178653,178653,178653,148,2023-07-18 15:01:22,117.4136632,38.9779341,32.5,1.0,1.0,1.0,津南大道,海怡路,,primary
178654,178654,178654,149,2023-07-18 15:01:23,117.4135503,38.9779384,33.7,1.0,1.0,1.0,津南大道,海怡路,,primary
178655,178655,178655,150,2023-07-18 15:01:24,117.4134334,38.9779428,34.8,1.0,1.0,1.0,津南大道,海怡路,,primary
178656,178656,178656,151,2023-07-18 15:01:25,117.4133205,38.9779469,35.0,1.0,1.0,1.0,津南大道,海怡路,,primary
178657,178657,178657,152,2023-07-18 15:01:26,117.4132181,38.9779508,33.5,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178658,178658,178658,153,2023-07-18 15:01:27,117.413122,38.9779537,31.6,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178659,178659,178659,154,2023-07-18 15:01:28,117.4130403,38.9779566,28.8,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178660,178660,178660,155,2023-07-18 15:01:29,117.4129682,38.9779587,25.9,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178661,178661,178661,156,2023-07-18 15:01:30,117.4128984,38.9779611,24.2,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178662,178662,178662,157,2023-07-18 15:01:31,117.4128257,38.9779635,23.7,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178663,178663,178663,158,2023-07-18 15:01:32,117.4127496,38.9779657,23.7,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178664,178664,178664,159,2023-07-18 15:01:33,117.4126688,38.9779677,24.4,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178665,178665,178665,160,2023-07-18 15:01:34,117.4125932,38.9779696,23.8,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178666,178666,178666,161,2023-07-18 15:01:35,117.4125329,38.977971,21.6,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178667,178667,178667,162,2023-07-18 15:01:36,117.4124846,38.9779719,18.5,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178668,178668,178668,163,2023-07-18 15:01:37,117.4124442,38.9779734,15.9,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178669,178669,178669,164,2023-07-18 15:01:38,117.4124077,38.9779744,13.8,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178670,178670,178670,165,2023-07-18 15:01:39,117.4123739,38.9779746,12.4,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178671,178671,178671,166,2023-07-18 15:01:40,117.4123405,38.9779758,11.4,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178672,178672,178672,167,2023-07-18 15:01:41,117.4123117,38.977977,10.3,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178673,178673,178673,168,2023-07-18 15:01:42,117.4122906,38.9779783,6.6,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178674,178674,178674,169,2023-07-18 15:01:43,117.4122797,38.9779784,3.3,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178675,178675,178675,170,2023-07-18 15:01:44,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178676,178676,178676,171,2023-07-18 15:01:45,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178677,178677,178677,172,2023-07-18 15:01:46,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178678,178678,178678,173,2023-07-18 15:01:47,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178679,178679,178679,174,2023-07-18 15:01:48,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178680,178680,178680,175,2023-07-18 15:01:49,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178681,178681,178681,176,2023-07-18 15:01:50,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,津南大道,primary,primary
178682,178682,178682,177,2023-07-18 15:01:51,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178683,178683,178683,178,2023-07-18 15:01:52,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178684,178684,178684,179,2023-07-18 15:01:53,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178685,178685,178685,180,2023-07-18 15:01:54,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178686,178686,178686,181,2023-07-18 15:01:55,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178687,178687,178687,182,2023-07-18 15:01:56,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178688,178688,178688,183,2023-07-18 15:01:57,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178689,178689,178689,184,2023-07-18 15:01:58,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178690,178690,178690,185,2023-07-18 15:01:59,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178691,178691,178691,186,2023-07-18 15:02:00,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178692,178692,178692,187,2023-07-18 15:02:01,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178693,178693,178693,188,2023-07-18 15:02:02,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178694,178694,178694,189,2023-07-18 15:02:03,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178695,178695,178695,190,2023-07-18 15:02:04,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178696,178696,178696,191,2023-07-18 15:02:05,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178697,178697,178697,192,2023-07-18 15:02:06,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178698,178698,178698,193,2023-07-18 15:02:07,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178699,178699,178699,194,2023-07-18 15:02:08,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178700,178700,178700,195,2023-07-18 15:02:09,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178701,178701,178701,196,2023-07-18 15:02:10,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178702,178702,178702,197,2023-07-18 15:02:11,117.4122797,38.9779784,0.0,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178703,178703,178703,198,2023-07-18 15:02:12,117.4122797,38.9779784,0.3,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178704,178704,178704,199,2023-07-18 15:02:13,117.4122797,38.9779784,5.1,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178705,178705,178705,200,2023-07-18 15:02:14,117.4122285,38.9779797,7.7,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178706,178706,178706,201,2023-07-18 15:02:15,117.4121764,38.9779818,11.6,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178707,178707,178707,202,2023-07-18 15:02:16,117.412108,38.9779841,16.1,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
178708,178708,178708,203,2023-07-18 15:02:17,117.4120264,38.9779869,20.3,1.0,1.0,1.0,津南大道,海鑫路,secondary,primary
