,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
40509,40509,40509,38,2023-07-04 14:51:06,117.2829051,39.3202368,1.6,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40510,40510,40510,39,2023-07-04 14:51:07,117.2829221,39.3203057,3.5,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40511,40511,40511,40,2023-07-04 14:51:08,117.2829252,39.3202993,2.4,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40512,40512,40512,41,2023-07-04 14:51:09,117.2829219,39.320302,0.9,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40513,40513,40513,42,2023-07-04 14:51:10,117.2829371,39.3203212,2.9,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40514,40514,40514,43,2023-07-04 14:51:11,117.2829298,39.3203549,6.8,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40515,40515,40515,44,2023-07-04 14:51:12,117.2829045,39.3203892,9.4,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40516,40516,40516,45,2023-07-04 14:51:13,117.2828465,39.3204032,11.2,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40517,40517,40517,46,2023-07-04 14:51:14,117.2828129,39.320441,12.5,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40518,40518,40518,47,2023-07-04 14:51:15,117.2827882,39.3204783,13.1,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40519,40519,40519,48,2023-07-04 14:51:16,117.2827545,39.3204965,13.1,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40520,40520,40520,49,2023-07-04 14:51:17,117.2827217,39.3205167,13.7,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40521,40521,40521,50,2023-07-04 14:51:18,117.2826876,39.3205494,14.8,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40522,40522,40522,51,2023-07-04 14:51:19,117.2826466,39.3205834,16.1,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40523,40523,40523,52,2023-07-04 14:51:20,117.2826024,39.3206213,17.5,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40524,40524,40524,53,2023-07-04 14:51:21,117.2825567,39.3206636,18.7,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40525,40525,40525,54,2023-07-04 14:51:22,117.2825049,39.3207014,19.4,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40526,40526,40526,55,2023-07-04 14:51:23,117.2824597,39.3207378,18.8,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40527,40527,40527,56,2023-07-04 14:51:24,117.2824274,39.3207736,17.9,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40528,40528,40528,57,2023-07-04 14:51:25,117.2823942,39.3208129,18.1,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40529,40529,40529,58,2023-07-04 14:51:26,117.2823628,39.320865,20.5,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40530,40530,40530,59,2023-07-04 14:51:27,117.2823278,39.320911,21.8,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40531,40531,40531,60,2023-07-04 14:51:28,117.2822859,39.3209636,22.5,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40532,40532,40532,61,2023-07-04 14:51:29,117.2822448,39.3210078,22.9,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40533,40533,40533,62,2023-07-04 14:51:30,117.2821986,39.3210551,24.0,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40534,40534,40534,63,2023-07-04 14:51:31,117.2821458,39.3211067,25.1,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40535,40535,40535,64,2023-07-04 14:51:32,117.2820892,39.3211616,25.7,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40536,40536,40536,65,2023-07-04 14:51:33,117.282033,39.3212152,25.9,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40537,40537,40537,66,2023-07-04 14:51:34,117.2819836,39.3212726,26.6,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40538,40538,40538,67,2023-07-04 14:51:35,117.2819235,39.3213351,28.1,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40539,40539,40539,68,2023-07-04 14:51:36,117.2818584,39.3213982,30.0,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40540,40540,40540,69,2023-07-04 14:51:37,117.2817841,39.3214656,31.1,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40541,40541,40541,70,2023-07-04 14:51:38,117.2817088,39.321528,31.1,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40542,40542,40542,71,2023-07-04 14:51:39,117.2816312,39.3215866,31.4,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40543,40543,40543,72,2023-07-04 14:51:40,117.2815558,39.3216519,32.4,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40544,40544,40544,73,2023-07-04 14:51:41,117.2814847,39.321734,34.4,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40545,40545,40545,74,2023-07-04 14:51:42,117.2814089,39.3218128,36.2,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40546,40546,40546,75,2023-07-04 14:51:43,117.2813315,39.3219004,38.8,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40547,40547,40547,76,2023-07-04 14:51:44,117.2812525,39.3219949,41.4,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40548,40548,40548,77,2023-07-04 14:51:45,117.2811642,39.3220951,44.0,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40549,40549,40549,78,2023-07-04 14:51:46,117.281074,39.3221912,46.1,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40550,40550,40550,79,2023-07-04 14:51:47,117.2809739,39.3222882,47.4,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40551,40551,40551,80,2023-07-04 14:51:48,117.2808539,39.322394,48.7,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40552,40552,40552,81,2023-07-04 14:51:49,117.2807327,39.3224933,50.0,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40553,40553,40553,82,2023-07-04 14:51:50,117.2806007,39.3225941,51.4,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40554,40554,40554,83,2023-07-04 14:51:51,117.2804567,39.3226947,53.5,1.0,1.0,1.0,北杨线,新候庄路,,primary
40555,40555,40555,84,2023-07-04 14:51:52,117.2803002,39.3227952,55.3,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40556,40556,40556,85,2023-07-04 14:51:53,117.2801271,39.3229005,60.9,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40557,40557,40557,86,2023-07-04 14:51:54,117.2799173,39.3230165,67.5,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40558,40558,40558,87,2023-07-04 14:51:55,117.2797425,39.3231487,72.5,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40559,40559,40559,88,2023-07-04 14:51:56,117.2795444,39.3232692,76.4,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40560,40560,40560,89,2023-07-04 14:51:57,117.2793437,39.323401,79.8,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40561,40561,40561,90,2023-07-04 14:51:58,117.2791343,39.3235442,82.4,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40562,40562,40562,91,2023-07-04 14:51:59,117.2789257,39.3236992,84.2,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40563,40563,40563,92,2023-07-04 14:52:00,117.2787228,39.3238495,85.9,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40564,40564,40564,93,2023-07-04 14:52:01,117.2785073,39.3240079,86.6,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40565,40565,40565,94,2023-07-04 14:52:02,117.2782982,39.3241595,87.0,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40566,40566,40566,95,2023-07-04 14:52:03,117.2780916,39.3243016,86.6,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40567,40567,40567,96,2023-07-04 14:52:04,117.2778884,39.3244409,86.1,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40568,40568,40568,97,2023-07-04 14:52:05,117.2776805,39.3245847,85.1,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40569,40569,40569,98,2023-07-04 14:52:06,117.2774779,39.324723,84.2,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40570,40570,40570,99,2023-07-04 14:52:07,117.2772781,39.3248655,82.9,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40571,40571,40571,100,2023-07-04 14:52:08,117.2770822,39.3250079,81.4,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40572,40572,40572,101,2023-07-04 14:52:09,117.27689,39.325145,80.1,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40573,40573,40573,102,2023-07-04 14:52:10,117.2766987,39.325273,78.3,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40574,40574,40574,103,2023-07-04 14:52:11,117.2765169,39.3253972,77.4,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40575,40575,40575,104,2023-07-04 14:52:12,117.2763211,39.3255382,77.7,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40576,40576,40576,105,2023-07-04 14:52:13,117.2761299,39.3256819,78.5,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40577,40577,40577,106,2023-07-04 14:52:14,117.2759485,39.3258047,78.1,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40578,40578,40578,107,2023-07-04 14:52:15,117.2757565,39.3259391,77.2,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40579,40579,40579,108,2023-07-04 14:52:16,117.2755678,39.3260663,77.2,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40580,40580,40580,109,2023-07-04 14:52:17,117.2753758,39.3261941,76.6,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40581,40581,40581,110,2023-07-04 14:52:18,117.275192,39.3263114,75.5,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40582,40582,40582,111,2023-07-04 14:52:19,117.2750058,39.326422,74.2,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40583,40583,40583,112,2023-07-04 14:52:20,117.2748239,39.3265341,73.1,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40584,40584,40584,113,2023-07-04 14:52:21,117.2746505,39.3266458,72.5,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40585,40585,40585,114,2023-07-04 14:52:22,117.2744776,39.3267568,72.9,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40586,40586,40586,115,2023-07-04 14:52:23,117.2742991,39.3268828,73.7,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40587,40587,40587,116,2023-07-04 14:52:24,117.2741329,39.3270026,73.5,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40588,40588,40588,117,2023-07-04 14:52:25,117.2739604,39.3271145,72.7,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40589,40589,40589,118,2023-07-04 14:52:26,117.2737857,39.3272333,72.0,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40590,40590,40590,119,2023-07-04 14:52:27,117.273612,39.3273618,71.8,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40591,40591,40591,120,2023-07-04 14:52:28,117.2734421,39.3274773,70.5,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40592,40592,40592,121,2023-07-04 14:52:29,117.2732734,39.3275991,70.0,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40593,40593,40593,122,2023-07-04 14:52:30,117.2731101,39.3277081,69.8,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40594,40594,40594,123,2023-07-04 14:52:31,117.2729371,39.3278236,70.1,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40595,40595,40595,124,2023-07-04 14:52:32,117.2727735,39.3279356,70.7,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40596,40596,40596,125,2023-07-04 14:52:33,117.2726011,39.3280479,72.0,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40597,40597,40597,126,2023-07-04 14:52:34,117.2724221,39.3281828,73.8,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40598,40598,40598,127,2023-07-04 14:52:35,117.272246,39.3283212,76.4,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40599,40599,40599,128,2023-07-04 14:52:36,117.2720639,39.328466,78.1,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40600,40600,40600,129,2023-07-04 14:52:37,117.2718727,39.3286031,79.4,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40601,40601,40601,130,2023-07-04 14:52:38,117.2716857,39.3287446,80.7,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40602,40602,40602,131,2023-07-04 14:52:39,117.2714855,39.3288868,82.2,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40603,40603,40603,132,2023-07-04 14:52:40,117.2712782,39.3290365,84.2,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40604,40604,40604,133,2023-07-04 14:52:41,117.2710639,39.3291934,85.7,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40605,40605,40605,134,2023-07-04 14:52:42,117.2708407,39.3293516,87.7,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40606,40606,40606,135,2023-07-04 14:52:43,117.270626,39.3294922,89.6,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40607,40607,40607,136,2023-07-04 14:52:44,117.2704232,39.3296356,90.1,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40608,40608,40608,137,2023-07-04 14:52:45,117.2702121,39.3297921,90.9,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40609,40609,40609,138,2023-07-04 14:52:46,117.2700029,39.3299497,90.7,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40610,40610,40610,139,2023-07-04 14:52:47,117.2697856,39.3300989,90.7,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40611,40611,40611,140,2023-07-04 14:52:48,117.2695788,39.3302589,91.6,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40612,40612,40612,141,2023-07-04 14:52:49,117.2693542,39.33043,92.2,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40613,40613,40613,142,2023-07-04 14:52:50,117.2691388,39.3306009,92.0,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40614,40614,40614,143,2023-07-04 14:52:51,117.2689154,39.3307608,90.9,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40615,40615,40615,144,2023-07-04 14:52:52,117.2686914,39.3309212,90.9,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40616,40616,40616,145,2023-07-04 14:52:53,117.2684758,39.3310644,90.0,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40617,40617,40617,146,2023-07-04 14:52:54,117.2682787,39.3312081,87.9,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40618,40618,40618,147,2023-07-04 14:52:55,117.2680677,39.3313559,85.7,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40619,40619,40619,148,2023-07-04 14:52:56,117.2678716,39.3314899,84.2,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40620,40620,40620,149,2023-07-04 14:52:57,117.2676825,39.3316217,83.5,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40621,40621,40621,150,2023-07-04 14:52:58,117.2674922,39.331754,82.0,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40622,40622,40622,151,2023-07-04 14:52:59,117.2673105,39.331886,80.7,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40623,40623,40623,152,2023-07-04 14:53:00,117.2671304,39.3320217,78.8,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40624,40624,40624,153,2023-07-04 14:53:01,117.266952,39.3321467,77.7,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40625,40625,40625,154,2023-07-04 14:53:02,117.2667732,39.3322706,76.8,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40626,40626,40626,155,2023-07-04 14:53:03,117.2666074,39.3324006,76.4,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40627,40627,40627,156,2023-07-04 14:53:04,117.266434,39.3325293,75.3,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40628,40628,40628,157,2023-07-04 14:53:05,117.2662643,39.3326466,73.7,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40629,40629,40629,158,2023-07-04 14:53:06,117.2660951,39.3327565,70.9,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40630,40630,40630,159,2023-07-04 14:53:07,117.2659537,39.3328515,67.0,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40631,40631,40631,160,2023-07-04 14:53:08,117.2658374,39.3329412,61.8,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40632,40632,40632,161,2023-07-04 14:53:09,117.2657063,39.3330252,57.4,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40633,40633,40633,162,2023-07-04 14:53:10,117.2655833,39.3331043,53.5,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40634,40634,40634,163,2023-07-04 14:53:11,117.2654737,39.3331805,49.6,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40635,40635,40635,164,2023-07-04 14:53:12,117.2653843,39.3332418,45.1,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40636,40636,40636,165,2023-07-04 14:53:13,117.2653055,39.3333035,41.2,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40637,40637,40637,166,2023-07-04 14:53:14,117.2652473,39.3333417,34.0,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40638,40638,40638,167,2023-07-04 14:53:15,117.265194,39.3333588,28.1,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40639,40639,40639,168,2023-07-04 14:53:16,117.2651557,39.333392,22.5,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40640,40640,40640,169,2023-07-04 14:53:17,117.2651342,39.3334156,18.3,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40641,40641,40641,170,2023-07-04 14:53:18,117.2651196,39.3334404,15.7,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40642,40642,40642,171,2023-07-04 14:53:19,117.2651044,39.3334723,14.4,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40643,40643,40643,172,2023-07-04 14:53:20,117.2650996,39.3335005,13.5,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40644,40644,40644,173,2023-07-04 14:53:21,117.2651056,39.3335361,14.4,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40645,40645,40645,174,2023-07-04 14:53:22,117.2651292,39.3335753,15.0,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40646,40646,40646,175,2023-07-04 14:53:23,117.265145,39.333616,15.7,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40647,40647,40647,176,2023-07-04 14:53:24,117.2651575,39.3336597,16.4,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40648,40648,40648,177,2023-07-04 14:53:25,117.265169,39.3336982,17.4,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40649,40649,40649,178,2023-07-04 14:53:26,117.2651861,39.3337399,17.2,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40650,40650,40650,179,2023-07-04 14:53:27,117.2652031,39.3337843,17.2,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40651,40651,40651,180,2023-07-04 14:53:28,117.2652187,39.3338317,17.5,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40652,40652,40652,181,2023-07-04 14:53:29,117.2652367,39.3338857,17.5,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40653,40653,40653,182,2023-07-04 14:53:30,117.265249,39.3339401,17.9,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40654,40654,40654,183,2023-07-04 14:53:31,117.265261,39.3339868,17.5,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40655,40655,40655,184,2023-07-04 14:53:32,117.2652693,39.3340353,17.0,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40656,40656,40656,185,2023-07-04 14:53:33,117.265279,39.3340934,16.4,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40657,40657,40657,186,2023-07-04 14:53:34,117.265289,39.3341394,15.7,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40658,40658,40658,187,2023-07-04 14:53:35,117.2652962,39.3341817,15.0,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40659,40659,40659,188,2023-07-04 14:53:36,117.2653101,39.3342227,14.8,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40660,40660,40660,189,2023-07-04 14:53:37,117.2653245,39.3342558,14.2,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40661,40661,40661,190,2023-07-04 14:53:38,117.2653313,39.334292,13.7,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40662,40662,40662,191,2023-07-04 14:53:39,117.2653349,39.334323,13.1,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40663,40663,40663,192,2023-07-04 14:53:40,117.2653386,39.3343633,13.5,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40664,40664,40664,193,2023-07-04 14:53:41,117.2653448,39.3344001,14.0,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40665,40665,40665,194,2023-07-04 14:53:42,117.265358,39.3344378,14.6,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40666,40666,40666,195,2023-07-04 14:53:43,117.2653629,39.3344745,15.1,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40667,40667,40667,196,2023-07-04 14:53:44,117.2653588,39.3345143,13.7,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40668,40668,40668,197,2023-07-04 14:53:45,117.2653595,39.3345538,12.2,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40669,40669,40669,198,2023-07-04 14:53:46,117.2653716,39.3345748,11.1,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40670,40670,40670,199,2023-07-04 14:53:47,117.2653769,39.3345938,11.4,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40671,40671,40671,200,2023-07-04 14:53:48,117.2653826,39.3346382,12.7,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40672,40672,40672,201,2023-07-04 14:53:49,117.2653875,39.3346736,15.0,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40673,40673,40673,202,2023-07-04 14:53:50,117.2653878,39.3347146,17.0,1.0,1.0,1.0,北杨线,北杨线,primary,primary
40674,40674,40674,203,2023-07-04 14:53:51,117.2654056,39.3347777,20.5,1.0,1.0,1.0,北杨线,北杨线,primary,primary
