,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
105982,105982,105982,24,2023-07-13 15:23:34,117.5373482,38.9183729,0.1,1.0,1.0,1.0,港塘路,港塘路,primary,primary
105983,105983,105983,25,2023-07-13 15:23:35,117.5373488,38.9183727,0.3,1.0,1.0,1.0,港塘路,港塘路,primary,primary
105984,105984,105984,26,2023-07-13 15:23:36,117.5373489,38.9183731,0.1,1.0,1.0,1.0,港塘路,港塘路,primary,primary
105985,105985,105985,27,2023-07-13 15:23:37,117.5373498,38.9183722,0.3,1.0,1.0,1.0,港塘路,港塘路,primary,primary
105986,105986,105986,28,2023-07-13 15:23:38,117.537351,38.9183709,0.0,1.0,1.0,1.0,港塘路,港塘路,primary,primary
105987,105987,105987,29,2023-07-13 15:23:39,117.537353,38.9183689,0.1,1.0,1.0,1.0,港塘路,港塘路,primary,primary
105988,105988,105988,30,2023-07-13 15:23:40,117.5373538,38.9183678,0.3,1.0,1.0,1.0,港塘路,港塘路,primary,primary
105989,105989,105989,31,2023-07-13 15:23:41,117.5373537,38.9183676,0.0,1.0,1.0,1.0,港塘路,港塘路,primary,primary
105990,105990,105990,32,2023-07-13 15:23:42,117.5373524,38.9183676,0.1,1.0,1.0,1.0,港塘路,港塘路,primary,primary
105991,105991,105991,33,2023-07-13 15:23:43,117.5373508,38.9183678,0.1,1.0,1.0,1.0,港塘路,港塘路,primary,primary
105992,105992,105992,34,2023-07-13 15:23:44,117.5373495,38.9183669,0.1,1.0,1.0,1.0,港塘路,港塘路,primary,primary
105993,105993,105993,35,2023-07-13 15:23:45,117.5373479,38.9183669,0.0,1.0,1.0,1.0,港塘路,港塘路,primary,primary
105994,105994,105994,36,2023-07-13 15:23:46,117.5373462,38.9183658,0.0,1.0,1.0,1.0,港塘路,港塘路,primary,primary
105995,105995,105995,37,2023-07-13 15:23:47,117.5373449,38.9183652,0.0,1.0,1.0,1.0,港塘路,港塘路,primary,primary
105996,105996,105996,38,2023-07-13 15:23:48,117.5373448,38.9183632,0.1,1.0,1.0,1.0,港塘路,港塘路,primary,primary
105997,105997,105997,39,2023-07-13 15:23:49,117.5373452,38.9183601,0.1,1.0,1.0,1.0,港塘路,港塘路,primary,primary
105998,105998,105998,40,2023-07-13 15:23:50,117.5373467,38.918356,0.0,1.0,1.0,1.0,港塘路,港塘路,primary,primary
105999,105999,105999,41,2023-07-13 15:23:51,117.5373471,38.9183523,0.3,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106000,106000,106000,42,2023-07-13 15:23:52,117.5373481,38.9183508,0.0,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106001,106001,106001,43,2023-07-13 15:23:53,117.5373489,38.9183498,0.5,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106002,106002,106002,44,2023-07-13 15:23:54,117.5373504,38.9183483,0.5,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106003,106003,106003,45,2023-07-13 15:23:55,117.5373508,38.918345,0.5,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106004,106004,106004,46,2023-07-13 15:23:56,117.5373511,38.9183417,0.5,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106005,106005,106005,47,2023-07-13 15:23:57,117.5373513,38.9183393,0.1,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106006,106006,106006,48,2023-07-13 15:23:58,117.5373516,38.918338,0.1,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106007,106007,106007,49,2023-07-13 15:23:59,117.5373519,38.9183372,0.7,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106008,106008,106008,50,2023-07-13 15:24:00,117.5373532,38.9183366,1.4,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106009,106009,106009,51,2023-07-13 15:24:01,117.5373567,38.9183346,2.4,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106010,106010,106010,52,2023-07-13 15:24:02,117.5373622,38.9183317,2.7,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106011,106011,106011,53,2023-07-13 15:24:03,117.5373749,38.918326,3.8,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106012,106012,106012,54,2023-07-13 15:24:04,117.5373957,38.9183187,5.3,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106013,106013,106013,55,2023-07-13 15:24:05,117.5374252,38.91831,6.8,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106014,106014,106014,56,2023-07-13 15:24:06,117.5374603,38.9183031,8.1,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106015,106015,106015,57,2023-07-13 15:24:07,117.5374999,38.9182981,9.6,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106016,106016,106016,58,2023-07-13 15:24:08,117.5375469,38.9182987,11.1,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106017,106017,106017,59,2023-07-13 15:24:09,117.5375998,38.9183065,12.5,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106018,106018,106018,60,2023-07-13 15:24:10,117.5376577,38.9183219,14.0,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106019,106019,106019,61,2023-07-13 15:24:11,117.5377169,38.9183466,22.0,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106020,106020,106020,62,2023-07-13 15:24:12,117.5377781,38.9183815,24.8,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106021,106021,106021,63,2023-07-13 15:24:13,117.5378432,38.9184279,27.7,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106022,106022,106022,64,2023-07-13 15:24:14,117.5379147,38.9184819,30.7,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106023,106023,106023,65,2023-07-13 15:24:15,117.5380767,38.918605,33.8,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106024,106024,106024,66,2023-07-13 15:24:16,117.5381722,38.9186749,37.2,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106025,106025,106025,67,2023-07-13 15:24:17,117.5382796,38.9187501,40.7,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106026,106026,106026,68,2023-07-13 15:24:18,117.5383908,38.9188321,44.0,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106027,106027,106027,69,2023-07-13 15:24:19,117.5385093,38.9189168,46.8,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106028,106028,106028,70,2023-07-13 15:24:20,117.5386323,38.9190034,49.0,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106029,106029,106029,71,2023-07-13 15:24:21,117.5387574,38.9190902,50.7,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106030,106030,106030,72,2023-07-13 15:24:22,117.5388857,38.9191794,52.2,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106031,106031,106031,73,2023-07-13 15:24:23,117.5390161,38.9192714,53.5,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106032,106032,106032,74,2023-07-13 15:24:24,117.5391498,38.9193645,54.8,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106033,106033,106033,75,2023-07-13 15:24:25,117.5392836,38.9194587,55.9,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106034,106034,106034,76,2023-07-13 15:24:26,117.5394234,38.919555,57.0,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106035,106035,106035,77,2023-07-13 15:24:27,117.5395656,38.9196538,57.9,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106036,106036,106036,78,2023-07-13 15:24:28,117.539708,38.9197546,58.7,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106037,106037,106037,79,2023-07-13 15:24:29,117.5398514,38.9198561,59.6,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106038,106038,106038,80,2023-07-13 15:24:30,117.5399974,38.9199612,60.7,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106039,106039,106039,81,2023-07-13 15:24:31,117.5401449,38.920069,61.6,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106040,106040,106040,82,2023-07-13 15:24:32,117.5402926,38.9201806,62.5,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106041,106041,106041,83,2023-07-13 15:24:33,117.5404397,38.9202944,63.3,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106042,106042,106042,84,2023-07-13 15:24:34,117.540587,38.9204108,64.2,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106043,106043,106043,85,2023-07-13 15:24:35,117.5407352,38.9205297,65.0,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106044,106044,106044,86,2023-07-13 15:24:36,117.5408818,38.9206523,65.9,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106045,106045,106045,87,2023-07-13 15:24:37,117.5410294,38.9207777,66.8,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106046,106046,106046,88,2023-07-13 15:24:38,117.5411804,38.9209036,67.5,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106047,106047,106047,89,2023-07-13 15:24:39,117.5413342,38.9210308,68.7,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106048,106048,106048,90,2023-07-13 15:24:40,117.5414884,38.9211597,69.6,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106049,106049,106049,91,2023-07-13 15:24:41,117.5416437,38.9212909,70.3,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106050,106050,106050,92,2023-07-13 15:24:42,117.5417985,38.921426,71.3,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106051,106051,106051,93,2023-07-13 15:24:43,117.541953,38.9215639,72.2,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106052,106052,106052,94,2023-07-13 15:24:44,117.5421069,38.9217045,72.9,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106053,106053,106053,95,2023-07-13 15:24:45,117.5422627,38.9218466,73.7,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106054,106054,106054,96,2023-07-13 15:24:46,117.5424194,38.9219897,74.4,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106055,106055,106055,97,2023-07-13 15:24:47,117.5425759,38.9221341,75.0,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106056,106056,106056,98,2023-07-13 15:24:48,117.5427337,38.9222801,75.7,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106057,106057,106057,99,2023-07-13 15:24:49,117.5428915,38.9224275,76.3,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106058,106058,106058,100,2023-07-13 15:24:50,117.5430495,38.922576,76.8,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106059,106059,106059,101,2023-07-13 15:24:51,117.5432102,38.9227249,77.4,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106060,106060,106060,102,2023-07-13 15:24:52,117.5433759,38.9228724,77.9,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106061,106061,106061,103,2023-07-13 15:24:53,117.5435465,38.9230184,78.3,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106062,106062,106062,104,2023-07-13 15:24:54,117.54372,38.9231622,78.7,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106063,106063,106063,105,2023-07-13 15:24:55,117.5438956,38.9233052,78.8,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106064,106064,106064,106,2023-07-13 15:24:56,117.5440729,38.9234477,79.2,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106065,106065,106065,107,2023-07-13 15:24:57,117.5442534,38.9235882,79.2,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106066,106066,106066,108,2023-07-13 15:24:58,117.5444364,38.9237266,79.4,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106067,106067,106067,109,2023-07-13 15:24:59,117.5446219,38.9238629,79.2,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106068,106068,106068,110,2023-07-13 15:25:00,117.5448082,38.9239971,79.2,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106069,106069,106069,111,2023-07-13 15:25:01,117.5449954,38.9241288,78.8,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106070,106070,106070,112,2023-07-13 15:25:02,117.5451819,38.9242588,78.3,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106071,106071,106071,113,2023-07-13 15:25:03,117.5453675,38.9243876,77.9,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106072,106072,106072,114,2023-07-13 15:25:04,117.5455515,38.9245159,77.4,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106073,106073,106073,115,2023-07-13 15:25:05,117.5457335,38.9246435,76.8,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106074,106074,106074,116,2023-07-13 15:25:06,117.5459136,38.9247699,76.3,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106075,106075,106075,117,2023-07-13 15:25:07,117.5460925,38.9248962,75.7,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106076,106076,106076,118,2023-07-13 15:25:08,117.5462694,38.9250214,75.1,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106077,106077,106077,119,2023-07-13 15:25:09,117.5464445,38.9251455,74.6,0.5,1.0,1.0,港塘路,港塘路,primary,primary
106078,106078,106078,120,2023-07-13 15:25:10,117.5466183,38.9252675,73.94999999999999,1.25,1.0,1.0,港塘路,港塘路,primary,primary
106079,106079,106079,121,2023-07-13 15:25:11,117.5467921,38.9253895,73.3,2.0,1.0,1.0,港塘路,港塘路,primary,primary
106080,106080,106080,122,2023-07-13 15:25:12,117.546964,38.925509,72.5,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106081,106081,106081,123,2023-07-13 15:25:13,117.5471333,38.9256272,71.8,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106082,106082,106082,124,2023-07-13 15:25:14,117.5472989,38.9257433,70.7,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106083,106083,106083,125,2023-07-13 15:25:15,117.5474616,38.9258575,69.6,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106084,106084,106084,126,2023-07-13 15:25:16,117.547625,38.9259707,68.7,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106085,106085,106085,127,2023-07-13 15:25:17,117.5477848,38.9260826,68.3,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106086,106086,106086,128,2023-07-13 15:25:18,117.5479441,38.9261947,67.9,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106087,106087,106087,129,2023-07-13 15:25:19,117.5481017,38.9263061,67.0,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106088,106088,106088,130,2023-07-13 15:25:20,117.5482553,38.9264123,66.3,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106089,106089,106089,131,2023-07-13 15:25:21,117.5484094,38.9265197,65.7,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106090,106090,106090,132,2023-07-13 15:25:22,117.5485583,38.9266241,65.5,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106091,106091,106091,133,2023-07-13 15:25:23,117.5487126,38.9267395,65.3,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106092,106092,106092,134,2023-07-13 15:25:24,117.5488646,38.9268473,65.3,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106093,106093,106093,135,2023-07-13 15:25:25,117.5490137,38.9269568,65.3,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106094,106094,106094,136,2023-07-13 15:25:26,117.5491614,38.9270615,65.1,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106095,106095,106095,137,2023-07-13 15:25:27,117.5493159,38.9271683,65.0,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106096,106096,106096,138,2023-07-13 15:25:28,117.5494745,38.9272787,64.6,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106097,106097,106097,139,2023-07-13 15:25:29,117.5496265,38.9273852,64.0,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106098,106098,106098,140,2023-07-13 15:25:30,117.5497759,38.9274873,63.5,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106099,106099,106099,141,2023-07-13 15:25:31,117.549923,38.9275913,62.9,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106100,106100,106100,142,2023-07-13 15:25:32,117.5500715,38.9276933,62.2,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106101,106101,106101,143,2023-07-13 15:25:33,117.5502194,38.9277924,61.6,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106102,106102,106102,144,2023-07-13 15:25:34,117.5503679,38.92789,61.1,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106103,106103,106103,145,2023-07-13 15:25:35,117.5505151,38.9279881,60.5,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106104,106104,106104,146,2023-07-13 15:25:36,117.5506613,38.928085,60.0,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106105,106105,106105,147,2023-07-13 15:25:37,117.5508071,38.9281828,59.6,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106106,106106,106106,148,2023-07-13 15:25:38,117.550953,38.9282772,59.2,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106107,106107,106107,149,2023-07-13 15:25:39,117.5510988,38.9283705,59.0,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106108,106108,106108,150,2023-07-13 15:25:40,117.5512433,38.9284642,58.7,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106109,106109,106109,151,2023-07-13 15:25:41,117.551387,38.9285582,58.5,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106110,106110,106110,152,2023-07-13 15:25:42,117.5515297,38.9286508,58.1,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106111,106111,106111,153,2023-07-13 15:25:43,117.5516729,38.9287419,57.7,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106112,106112,106112,154,2023-07-13 15:25:44,117.5518164,38.9288315,57.4,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106113,106113,106113,155,2023-07-13 15:25:45,117.5519597,38.9289199,57.0,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106114,106114,106114,156,2023-07-13 15:25:46,117.5521031,38.9290078,56.8,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106115,106115,106115,157,2023-07-13 15:25:47,117.552245,38.9290951,56.4,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106116,106116,106116,158,2023-07-13 15:25:48,117.5523868,38.9291812,56.1,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106117,106117,106117,159,2023-07-13 15:25:49,117.5525275,38.9292671,55.7,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106118,106118,106118,160,2023-07-13 15:25:50,117.5526676,38.929352,55.5,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106119,106119,106119,161,2023-07-13 15:25:51,117.552807,38.929436,55.1,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106120,106120,106120,162,2023-07-13 15:25:52,117.5529471,38.9295196,54.8,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106121,106121,106121,163,2023-07-13 15:25:53,117.5530861,38.9296021,54.6,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106122,106122,106122,164,2023-07-13 15:25:54,117.5532242,38.9296845,54.2,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106123,106123,106123,165,2023-07-13 15:25:55,117.553361,38.9297664,54.0,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106124,106124,106124,166,2023-07-13 15:25:56,117.553497,38.9298484,53.7,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106125,106125,106125,167,2023-07-13 15:25:57,117.5536334,38.9299294,53.5,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106126,106126,106126,168,2023-07-13 15:25:58,117.5537689,38.9300097,53.3,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106127,106127,106127,169,2023-07-13 15:25:59,117.5539033,38.9300901,52.9,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106128,106128,106128,170,2023-07-13 15:26:00,117.5540375,38.9301702,52.7,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106129,106129,106129,171,2023-07-13 15:26:01,117.5541707,38.9302495,52.5,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106130,106130,106130,172,2023-07-13 15:26:02,117.5543034,38.9303292,52.4,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106131,106131,106131,173,2023-07-13 15:26:03,117.5544352,38.9304093,52.2,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106132,106132,106132,174,2023-07-13 15:26:04,117.5545668,38.9304884,52.0,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106133,106133,106133,175,2023-07-13 15:26:05,117.5546983,38.9305678,51.8,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106134,106134,106134,176,2023-07-13 15:26:06,117.5548297,38.9306476,51.8,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106135,106135,106135,177,2023-07-13 15:26:07,117.5549621,38.9307281,52.0,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106136,106136,106136,178,2023-07-13 15:26:08,117.5550955,38.9308097,52.4,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106137,106137,106137,179,2023-07-13 15:26:09,117.555229,38.9308928,52.5,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106138,106138,106138,180,2023-07-13 15:26:10,117.5553617,38.9309779,52.9,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106139,106139,106139,181,2023-07-13 15:26:11,117.5554931,38.9310662,53.5,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106140,106140,106140,182,2023-07-13 15:26:12,117.5556235,38.9311571,53.8,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106141,106141,106141,183,2023-07-13 15:26:13,117.5557525,38.9312516,54.4,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106142,106142,106142,184,2023-07-13 15:26:14,117.55588,38.9313488,55.0,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106143,106143,106143,185,2023-07-13 15:26:15,117.5560055,38.93145,55.5,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106144,106144,106144,186,2023-07-13 15:26:16,117.5561264,38.9315552,55.9,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106145,106145,106145,187,2023-07-13 15:26:17,117.5562428,38.931665,56.3,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106146,106146,106146,188,2023-07-13 15:26:18,117.556358,38.9317765,56.6,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106147,106147,106147,189,2023-07-13 15:26:19,117.5564717,38.9318912,57.2,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106148,106148,106148,190,2023-07-13 15:26:20,117.5565825,38.9320085,57.5,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106149,106149,106149,191,2023-07-13 15:26:21,117.5566906,38.9321277,57.9,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106150,106150,106150,192,2023-07-13 15:26:22,117.5567952,38.9322502,58.3,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106151,106151,106151,193,2023-07-13 15:26:23,117.5568951,38.932376,58.7,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106152,106152,106152,194,2023-07-13 15:26:24,117.5569902,38.9325054,59.0,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106153,106153,106153,195,2023-07-13 15:26:25,117.5570828,38.9326382,59.6,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106154,106154,106154,196,2023-07-13 15:26:26,117.5571712,38.9327741,60.1,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106155,106155,106155,197,2023-07-13 15:26:27,117.5572557,38.9329125,60.7,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106156,106156,106156,198,2023-07-13 15:26:28,117.5573359,38.9330536,61.1,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106157,106157,106157,199,2023-07-13 15:26:29,117.5574117,38.9331972,61.6,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106158,106158,106158,200,2023-07-13 15:26:30,117.5574827,38.9333436,62.2,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106159,106159,106159,201,2023-07-13 15:26:31,117.5575488,38.9334928,62.5,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106160,106160,106160,202,2023-07-13 15:26:32,117.5576118,38.9336445,63.1,1.0,1.0,1.0,港塘路,港塘路,primary,primary
106161,106161,106161,203,2023-07-13 15:26:33,117.5576715,38.9337981,63.7,1.0,1.0,1.0,港塘路,港塘路,primary,primary
