,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
232257,232257,232257,19,2022-12-13 17:19:01,117.31332747075226,39.14365956363788,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232258,232258,232258,20,2022-12-13 17:19:02,117.31332747075226,39.14365956363788,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232259,232259,232259,21,2022-12-13 17:19:03,117.313327471266,39.14365576820232,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232260,232260,232260,22,2022-12-13 17:19:04,117.313327471266,39.14365576820232,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232261,232261,232261,23,2022-12-13 17:19:05,117.31332747075226,39.14365956363788,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232262,232262,232262,24,2022-12-13 17:19:06,117.313327471266,39.14365576820232,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232263,232263,232263,25,2022-12-13 17:19:07,117.31332747075226,39.14365956363788,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232264,232264,232264,26,2022-12-13 17:19:08,117.31332747075226,39.14365956363788,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232265,232265,232265,27,2022-12-13 17:19:09,117.31332747075226,39.14365956363788,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232266,232266,232266,28,2022-12-13 17:19:10,117.31332747075226,39.14365956363788,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232267,232267,232267,29,2022-12-13 17:19:11,117.31332747075226,39.14365956363788,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232268,232268,232268,30,2022-12-13 17:19:12,117.31332747075226,39.14365956363788,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232269,232269,232269,31,2022-12-13 17:19:13,117.31332747075226,39.14365956363788,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232270,232270,232270,32,2022-12-13 17:19:14,117.31332747075226,39.14365956363788,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232271,232271,232271,33,2022-12-13 17:19:15,117.31332747075226,39.14365956363788,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232272,232272,232272,34,2022-12-13 17:19:16,117.31332747075226,39.14365956363788,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232273,232273,232273,35,2022-12-13 17:19:17,117.31332747075226,39.14365956363788,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232274,232274,232274,36,2022-12-13 17:19:18,117.31332747075226,39.14365956363788,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232275,232275,232275,37,2022-12-13 17:19:19,117.31332747075226,39.14365956363788,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232276,232276,232276,38,2022-12-13 17:19:20,117.31332747075226,39.14365956363788,1.224,1.0,1.0,1.0,外环东路,外环东路,,
232277,232277,232277,39,2022-12-13 17:19:21,117.3133123206728,39.14367124911989,1.188,1.0,1.0,1.0,外环东路,外环东路,,
232278,232278,232278,40,2022-12-13 17:19:22,117.313312320159,39.14367504455553,1.1159999,1.0,1.0,1.0,外环东路,外环东路,,
232279,232279,232279,41,2022-12-13 17:19:23,117.31331989338244,39.14368262139044,0.756,1.0,1.0,1.0,外环东路,外环东路,,
232280,232280,232280,42,2022-12-13 17:19:24,117.31331989286863,39.143686416826114,1.476,1.0,1.0,1.0,外环东路,外环东路,,
232281,232281,232281,43,2022-12-13 17:19:25,117.31331989286863,39.143686416826114,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232282,232282,232282,44,2022-12-13 17:19:26,117.31331989286863,39.143686416826114,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232283,232283,232283,45,2022-12-13 17:19:27,117.31331989338244,39.14368262139044,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232284,232284,232284,46,2022-12-13 17:19:28,117.313312320159,39.14367504455553,1.9079999,1.0,1.0,1.0,外环东路,外环东路,,
232285,232285,232285,47,2022-12-13 17:19:29,117.313312320159,39.14367504455553,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232286,232286,232286,48,2022-12-13 17:19:30,117.31330474539344,39.14367885402789,1.152,1.0,1.0,1.0,外环东路,外环东路,,
232287,232287,232287,49,2022-12-13 17:19:31,117.31330474539344,39.14367885402789,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232288,232288,232288,50,2022-12-13 17:19:32,117.31331231913131,39.143682635426856,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232289,232289,232289,51,2022-12-13 17:19:33,117.31331231913131,39.143682635426856,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232290,232290,232290,52,2022-12-13 17:19:34,117.31331231964516,39.1436788399912,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232291,232291,232291,53,2022-12-13 17:19:35,117.31331231964516,39.1436788399912,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232292,232292,232292,54,2022-12-13 17:19:36,117.31331231964516,39.1436788399912,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232293,232293,232293,55,2022-12-13 17:19:37,117.31330474539344,39.14367885402789,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232294,232294,232294,56,2022-12-13 17:19:38,117.31330474539344,39.14367885402789,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232295,232295,232295,57,2022-12-13 17:19:39,117.31330474539344,39.14367885402789,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232296,232296,232296,58,2022-12-13 17:19:40,117.3132971711411,39.14367886806486,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232297,232297,232297,59,2022-12-13 17:19:41,117.3132971711411,39.14367886806486,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232298,232298,232298,60,2022-12-13 17:19:42,117.3132971711411,39.14367886806486,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232299,232299,232299,61,2022-12-13 17:19:43,117.3132971711411,39.14367886806486,0.0,1.0,1.0,1.0,外环东路,外环东路,,
232300,232300,232300,62,2022-12-13 17:19:44,117.3132971706272,39.143682663500506,6.3719997,1.0,1.0,1.0,外环东路,外环东路,,
232301,232301,232301,63,2022-12-13 17:19:45,117.31329716754388,39.14370543611484,8.856,1.0,1.0,1.0,外环东路,外环东路,,
232302,232302,232302,64,2022-12-13 17:19:46,117.31329716133976,39.14375125244775,12.168,1.0,1.0,1.0,外环东路,外环东路,,
232303,232303,232303,65,2022-12-13 17:19:47,117.31328200405638,39.14381607403835,23.039999,1.0,1.0,1.0,外环东路,外环东路,,
232304,232304,232304,66,2022-12-13 17:19:48,117.31325900302996,39.1438733193009,27.863998,1.0,1.0,1.0,外环东路,外环东路,,
232305,232305,232305,67,2022-12-13 17:19:49,117.3132362689026,39.14395713212485,32.868,1.0,1.0,1.0,外环东路,外环东路,,
232306,232306,232306,68,2022-12-13 17:19:50,117.31321299216438,39.1440526033753,36.576,1.0,1.0,1.0,外环东路,外环东路,,
232307,232307,232307,69,2022-12-13 17:19:51,117.31317510742402,39.144151626050906,40.536,1.0,1.0,1.0,外环东路,外环东路,,
232308,232308,232308,70,2022-12-13 17:19:52,117.31314452432014,39.14426608805708,43.524,1.0,1.0,1.0,外环东路,外环东路,,
232309,232309,232309,71,2022-12-13 17:19:53,117.31310663743272,39.14438056362239,47.124,1.0,1.0,1.0,外环东路,外环东路,,
232310,232310,232310,72,2022-12-13 17:19:54,117.3130606336735,39.14450644057191,51.263996,1.0,1.0,1.0,外环东路,外环东路,,
232311,232311,232311,73,2022-12-13 17:19:55,117.31303004843238,39.14463608439342,55.151997,1.0,1.0,1.0,外环东路,外环东路,,
232312,232312,232312,74,2022-12-13 17:19:56,117.31299215677537,39.144784990084645,58.715996,1.0,1.0,1.0,外环东路,外环东路,,
232313,232313,232313,75,2022-12-13 17:19:57,117.31296129787349,39.14493740709894,61.703995,1.0,1.0,1.0,外环东路,外环东路,,
232314,232314,232314,76,2022-12-13 17:19:58,117.31293097889494,39.145097685124135,63.612,1.0,1.0,1.0,外环东路,外环东路,,
232315,232315,232315,77,2022-12-13 17:19:59,117.31290796363687,39.14525822073628,64.368,1.0,1.0,1.0,外环东路,外环东路,,
232316,232316,232316,78,2022-12-13 17:20:00,117.31287764464416,39.14541822772007,64.439995,1.0,1.0,1.0,外环东路,外环东路,,
232317,232317,232317,79,2022-12-13 17:20:01,117.31284705455867,39.1455823017833,64.69199,1.0,1.0,1.0,外环东路,外环东路,,
232318,232318,232318,80,2022-12-13 17:20:02,117.31282403926872,39.14574256638381,65.55599,1.0,1.0,1.0,外环东路,外环东路,,
232319,232319,232319,81,2022-12-13 17:20:03,117.31278587434085,39.14591017890452,66.312,1.0,1.0,1.0,外环东路,外环东路,,
232320,232320,232320,82,2022-12-13 17:20:04,117.31276312895832,39.146074509614046,67.32,1.0,1.0,1.0,外环东路,外环东路,,
232321,232321,232321,83,2022-12-13 17:20:05,117.31272496444883,39.1462385978608,67.06799,1.0,1.0,1.0,外环东路,外环东路,,
232322,232322,232322,84,2022-12-13 17:20:06,117.31269437426135,39.14640240098392,65.808,1.0,1.0,1.0,外环东路,外环东路,,
232323,232323,232323,85,2022-12-13 17:20:07,117.31267162884429,39.14656646068568,65.484,1.0,1.0,1.0,外环东路,外环东路,,
232324,232324,232324,86,2022-12-13 17:20:08,117.31264103856836,39.146730534976605,65.951996,1.0,1.0,1.0,外环东路,外环东路,,
232325,232325,232325,87,2022-12-13 17:20:09,117.31262586799384,39.14689051413278,65.34,1.0,1.0,1.0,外环东路,外环东路,,
232326,232326,232326,88,2022-12-13 17:20:10,117.31260285248663,39.14705105008381,64.368,1.0,1.0,1.0,外环东路,外环东路,,
232327,232327,232327,89,2022-12-13 17:20:11,117.3125801075085,39.14721131445932,64.62,1.0,1.0,1.0,外环东路,外环东路,,
232328,232328,232328,90,2022-12-13 17:20:12,117.3125570909937,39.14737889916501,65.55599,1.0,1.0,1.0,外环东路,外环东路,,
232329,232329,232329,91,2022-12-13 17:20:13,117.3125265000794,39.14754676906558,67.608,1.0,1.0,1.0,外环东路,外环东路,,
232330,232330,232330,92,2022-12-13 17:20:14,117.3125037529518,39.1477222153435,70.272,1.0,1.0,1.0,外环东路,津汉路立交,,
232331,232331,232331,93,2022-12-13 17:20:15,117.31247316038296,39.14790174277579,72.72,1.0,1.0,1.0,外环东路,外环东路,,
232332,232332,232332,94,2022-12-13 17:20:16,117.31245041164262,39.14808857548797,74.016,1.0,1.0,1.0,外环东路,外环东路,,
232333,232333,232333,95,2022-12-13 17:20:17,117.31241981853395,39.14827162734876,73.728,1.0,1.0,1.0,外环东路,外环东路,,
232334,232334,232334,96,2022-12-13 17:20:18,117.31240437411316,39.14845465112676,73.26,1.0,1.0,1.0,外环东路,外环东路,,
232335,232335,232335,97,2022-12-13 17:20:19,117.31238162631352,39.14863416414998,72.612,1.0,1.0,1.0,外环东路,外环东路,,
232336,232336,232336,98,2022-12-13 17:20:20,117.31235860854002,39.14880961115176,71.675995,1.0,1.0,1.0,外环东路,外环东路,,
232337,232337,232337,99,2022-12-13 17:20:21,117.3123358612587,39.14898505768709,70.596,1.0,1.0,1.0,外环东路,外环东路,,
232338,232338,232338,100,2022-12-13 17:20:22,117.31231311343316,39.14916429971662,69.551994,1.0,1.0,1.0,外环东路,外环东路,,
232339,232339,232339,101,2022-12-13 17:20:23,117.31229009612126,39.14933595136725,68.544,1.0,1.0,1.0,外环东路,外环东路,,
232340,232340,232340,102,2022-12-13 17:20:24,117.31226734982694,39.14950380709001,67.464,1.0,1.0,1.0,外环东路,外环东路,,
232341,232341,232341,103,2022-12-13 17:20:25,117.31224433352426,39.14966786788726,66.492,1.0,1.0,1.0,外环东路,外环东路,,
232342,232342,232342,104,2022-12-13 17:20:26,117.31221374229555,39.14983573824182,66.24,1.0,1.0,1.0,外环东路,外环东路,,
232343,232343,232343,105,2022-12-13 17:20:27,117.31219099545368,39.15000711842031,67.284,1.0,1.0,1.0,外环东路,外环东路,,
232344,232344,232344,106,2022-12-13 17:20:28,117.31216040575217,39.15016360245443,65.988,1.0,1.0,1.0,外环东路,外环东路,,
232345,232345,232345,107,2022-12-13 17:20:29,117.31215280652825,39.15034308770289,68.112,1.0,1.0,1.0,外环东路,外环东路,,
232346,232346,232346,108,2022-12-13 17:20:30,117.3121224830982,39.15052993500963,70.2,1.0,1.0,1.0,外环东路,外环东路,,
232347,232347,232347,109,2022-12-13 17:20:31,117.31211461179464,39.15072053612592,71.063995,1.0,1.0,1.0,外环东路,外环东路,,
232348,232348,232348,110,2022-12-13 17:20:32,117.31210701358609,39.15089243055681,67.42799,1.0,1.0,1.0,外环东路,外环东路,,
232349,232349,232349,111,2022-12-13 17:20:33,117.31206884728492,39.15106411068396,67.715996,1.0,1.0,1.0,外环东路,外环东路,,
232350,232350,232350,112,2022-12-13 17:20:34,117.31204582976385,39.151235762713085,66.563995,1.0,1.0,1.0,外环东路,外环东路,,
232351,232351,232351,113,2022-12-13 17:20:35,117.31202308382974,39.151399552233066,64.799995,1.0,1.0,1.0,外环东路,外环东路,,
232352,232352,232352,114,2022-12-13 17:20:36,117.31200791274158,39.15156007445771,64.69199,1.0,1.0,1.0,外环东路,外环东路,,
232353,232353,232353,115,2022-12-13 17:20:37,117.31199247120236,39.15172005500434,64.116,1.0,1.0,1.0,外环东路,外环东路,,
232354,232354,232354,116,2022-12-13 17:20:38,117.3119697272937,39.15186893384056,61.488,1.0,1.0,1.0,外环东路,外环东路,,
232355,232355,232355,117,2022-12-13 17:20:39,117.3119545578264,39.152017527529374,59.327995,1.0,1.0,1.0,外环东路,外环东路,,
232356,232356,232356,118,2022-12-13 17:20:40,117.31193938936588,39.152158801406,58.5,1.0,1.0,1.0,外环东路,外环东路,,
232357,232357,232357,119,2022-12-13 17:20:41,117.31192368092049,39.15229248536666,55.727997,1.0,1.0,1.0,外环调整路,外环调整路,trunk,trunk
232358,232358,232358,120,2022-12-13 17:20:42,117.31190851353392,39.15242589723776,52.812,1.0,1.0,1.0,外环调整路,外环调整路,trunk,trunk
232359,232359,232359,121,2022-12-13 17:20:43,117.31189334613856,39.152559309129245,52.812,1.0,1.0,1.0,外环调整路,外环调整路,trunk,trunk
232360,232360,232360,122,2022-12-13 17:20:44,117.31188575474704,39.152681320551885,52.38,1.0,1.0,1.0,外环调整路,外环调整路,trunk,trunk
232361,232361,232361,123,2022-12-13 17:20:45,117.31189331111622,39.15281116590857,53.711998,1.0,1.0,1.0,外环调整路,外环调整路,trunk,trunk
232362,232362,232362,124,2022-12-13 17:20:46,117.3118857175686,39.15294863037044,54.972,1.0,1.0,1.0,外环调整路,外环调整路,trunk,trunk
232363,232363,232363,125,2022-12-13 17:20:47,117.31187812352536,39.15308961922385,56.124,1.0,1.0,1.0,外环调整路,外环调整路,trunk,trunk
232364,232364,232364,126,2022-12-13 17:20:48,117.31187025790494,39.15323819955432,57.635998,1.0,1.0,1.0,外环调整路,外环调整路,trunk,trunk
232365,232365,232365,127,2022-12-13 17:20:49,117.31186266324715,39.15338352614196,59.436,1.0,1.0,1.0,外环调整路,外环调整路,trunk,trunk
232366,232366,232366,128,2022-12-13 17:20:50,117.31185506813108,39.15353210601997,60.732002,1.0,1.0,1.0,外环调整路,外环调整路,trunk,trunk
232367,232367,232367,129,2022-12-13 17:20:51,117.31183989853396,39.15368097109588,61.812,1.0,1.0,1.0,外环调整路,外环调整路,trunk,trunk
232368,232368,232368,130,2022-12-13 17:20:52,117.31182472790834,39.15383715604845,62.784,1.0,1.0,1.0,外环调整路,外环调整路,trunk,trunk
232369,232369,232369,131,2022-12-13 17:20:53,117.31181713164004,39.153993869172936,63.936,1.0,1.0,1.0,外环调整路,外环调整路,trunk,trunk
232370,232370,232370,132,2022-12-13 17:20:54,117.31179411603776,39.15415006875053,64.404,1.0,1.0,1.0,外环调整路,外环调整路,trunk,trunk
232371,232371,232371,133,2022-12-13 17:20:55,117.31177894481766,39.15431032037258,64.224,1.0,1.0,1.0,外环调整路,外环调整路,trunk,trunk
232372,232372,232372,134,2022-12-13 17:20:56,117.31175619913874,39.15447058609114,64.872,1.0,1.0,1.0,外环调整路,外环调整路,trunk,trunk
232373,232373,232373,135,2022-12-13 17:20:57,117.31174833183384,39.15463082420636,63.539997,1.0,1.0,1.0,外环调整路,外环调整路,trunk,trunk
232374,232374,232374,136,2022-12-13 17:20:58,117.31172558719108,39.15478349901774,62.279995,1.0,1.0,1.0,外环调整路,外环调整路,trunk,trunk
232375,232375,232375,137,2022-12-13 17:20:59,117.31171041702964,39.15493588868207,61.596,1.0,1.0,1.0,外环调整路,外环调整路,trunk,trunk
232376,232376,232376,138,2022-12-13 17:21:00,117.31170282181,39.15508473992722,60.876,1.0,1.0,1.0,外环调整路,外环调整路,trunk,trunk
232377,232377,232377,139,2022-12-13 17:21:01,117.3116873816476,39.15523333466113,59.22,1.0,1.0,1.0,外环调整路,外环调整路,trunk,trunk
232378,232378,232378,140,2022-12-13 17:21:02,117.31167978747722,39.15537459498599,57.275997,1.0,1.0,1.0,外环调整路,外环调整路,trunk,trunk
232379,232379,232379,141,2022-12-13 17:21:03,117.31166434885284,39.15551207441717,55.368,1.0,1.0,1.0,外环调整路,外环调整路,trunk,trunk
232380,232380,232380,142,2022-12-13 17:21:04,117.31164918183538,39.15564169128837,53.424,1.0,1.0,1.0,外环调整路,外环调整路,trunk,trunk
232381,232381,232381,143,2022-12-13 17:21:05,117.31164158980845,39.15576749862443,49.32,1.0,1.0,1.0,外环调整路,外环调整路,trunk,trunk
232382,232382,232382,144,2022-12-13 17:21:06,117.3116261549128,39.1558781385984,45.719997,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232383,232383,232383,145,2022-12-13 17:21:07,117.31161098999787,39.1559925735715,45.288,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232384,232384,232384,146,2022-12-13 17:21:08,117.31162612773306,39.15607279289754,39.492,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232385,232385,232385,147,2022-12-13 17:21:09,117.31162611338506,39.15617554219023,41.076,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232386,232386,232386,148,2022-12-13 17:21:10,117.31161852558742,39.156270985689474,41.184,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232387,232387,232387,149,2022-12-13 17:21:11,117.31161093456916,39.15638947324216,45.36,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232388,232388,232388,150,2022-12-13 17:21:12,117.31161091859,39.156503880148456,46.295998,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232389,232389,232389,151,2022-12-13 17:21:13,117.31160332654538,39.1566296876069,46.368,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232390,232390,232390,152,2022-12-13 17:21:14,117.31159573555853,39.1567479041009,48.564,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232391,232391,232391,153,2022-12-13 17:21:15,117.3115881435087,39.15687371159375,49.68,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232392,232392,232392,154,2022-12-13 17:21:16,117.3115805519488,39.15699599471875,48.635998,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232393,232393,232393,155,2022-12-13 17:21:17,117.31157296095463,39.157114211261145,46.944,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232394,232394,232394,156,2022-12-13 17:21:18,117.31158809392812,39.157228590133705,45.143997,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232395,232395,232395,157,2022-12-13 17:21:19,117.31161864796236,39.157331553915455,42.983997,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232396,232396,232396,158,2022-12-13 17:21:20,117.3116719264671,39.15742688454595,40.643997,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232397,232397,232397,159,2022-12-13 17:21:21,117.31174820150711,39.15750319505448,38.592,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232398,232398,232398,160,2022-12-13 17:21:22,117.3118398985624,39.15756049951332,37.764,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232399,232399,232399,161,2022-12-13 17:21:23,117.31193917159575,39.15760613237282,37.188,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232400,232400,232400,162,2022-12-13 17:21:24,117.31205332552253,39.15763276020967,37.008,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232401,232401,232401,163,2022-12-13 17:21:25,117.31217559577468,39.15765205317581,36.899998,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232402,232402,232402,164,2022-12-13 17:21:26,117.31229002095964,39.15767108964417,37.8,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232403,232403,232403,165,2022-12-13 17:21:27,117.31242744289553,39.15766731058789,41.436,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232404,232404,232404,166,2022-12-13 17:21:28,117.31254160576202,39.15762507752739,39.455997,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232405,232405,232405,167,2022-12-13 17:21:29,117.31265604053358,39.1575717286395,39.924,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232406,232406,232406,168,2022-12-13 17:21:30,117.31274775466296,39.15749944439709,39.384,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232407,232407,232407,169,2022-12-13 17:21:31,117.31282405053231,39.15741932663721,39.06,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232408,232408,232408,170,2022-12-13 17:21:32,117.31287735487314,39.157323798375,40.392,1.0,1.0,1.0,卫国道,外环东路辅路,,primary
232409,232409,232409,171,2022-12-13 17:21:33,117.31289251840242,39.15721722534915,40.932,1.0,1.0,1.0,卫国道,卫国道,primary,primary
232410,232410,232410,172,2022-12-13 17:21:34,117.31288495887917,39.15711042328999,41.292,1.0,1.0,1.0,卫国道,卫国道,primary,primary
232411,232411,232411,173,2022-12-13 17:21:35,117.3128546763022,39.1570033922034,39.78,1.0,1.0,1.0,卫国道,卫国道,primary,primary
232412,232412,232412,174,2022-12-13 17:21:36,117.31283169595191,39.15690800520366,39.384,1.0,1.0,1.0,卫国道,卫国道,primary,primary
232413,232413,232413,175,2022-12-13 17:21:37,117.31276299834023,39.15681649836377,41.399998,1.0,1.0,1.0,卫国道,卫国道,primary,primary
232414,232414,232414,176,2022-12-13 17:21:38,117.3126867241576,39.156740458668224,39.636,1.0,1.0,1.0,卫国道,卫国道,primary,primary
232415,232415,232415,177,2022-12-13 17:21:39,117.31259503176476,39.15665631437838,41.148,1.0,1.0,1.0,卫国道,卫国道,primary,primary
232416,232416,232416,178,2022-12-13 17:21:40,117.31251118256992,39.15658381318777,41.831997,1.0,1.0,1.0,卫国道,卫国道,primary,primary
232417,232417,232417,179,2022-12-13 17:21:41,117.31241191398811,39.156511340619616,41.831997,1.0,1.0,1.0,卫国道,卫国道,primary,primary
232418,232418,232418,180,2022-12-13 17:21:42,117.31227476902022,39.15646930225256,40.572002,1.0,1.0,1.0,卫国道,卫国道,primary,primary
232419,232419,232419,181,2022-12-13 17:21:43,117.31214519932004,39.15641965894717,42.552,1.0,1.0,1.0,卫国道,卫国道,primary,primary
232420,232420,232420,182,2022-12-13 17:21:44,117.31197721458688,39.15638174457257,47.052,1.0,1.0,1.0,卫国道,卫国道,primary,primary
232421,232421,232421,183,2022-12-13 17:21:45,117.31183222449232,39.15633592556273,48.132,1.0,1.0,1.0,卫国道,卫国道,primary,primary
232422,232422,232422,184,2022-12-13 17:21:46,117.3116872346782,39.15628631116285,49.248,1.0,1.0,1.0,卫国道,卫国道,primary,primary
232423,232423,232423,185,2022-12-13 17:21:47,117.31153466797396,39.15625216399204,49.463997,1.0,1.0,1.0,卫国道,卫国道,primary,primary
232424,232424,232424,186,2022-12-13 17:21:48,117.31137452758796,39.15621016891595,48.887997,1.0,1.0,1.0,卫国道,卫国道,primary,primary
232425,232425,232425,187,2022-12-13 17:21:49,117.3112143847591,39.15618335590558,48.312,1.0,1.0,1.0,卫国道,卫国道,primary,primary
232426,232426,232426,188,2022-12-13 17:21:50,117.31106939171627,39.15614892386135,47.843998,1.0,1.0,1.0,卫国道,卫国道,primary,primary
232427,232427,232427,189,2022-12-13 17:21:51,117.31092439783464,39.15611855850042,48.996,1.0,1.0,1.0,卫国道,卫国道,primary,primary
232428,232428,232428,190,2022-12-13 17:21:52,117.31077183235617,39.15606516329325,52.056,1.0,1.0,1.0,卫国道,卫国道,primary,primary
232429,232429,232429,191,2022-12-13 17:21:53,117.31061168987652,39.1560269642287,52.524,1.0,1.0,1.0,卫国道,卫国道,primary,primary
232430,232430,232430,192,2022-12-13 17:21:54,117.31045154812116,39.1559811742966,54.072,1.0,1.0,1.0,卫国道,卫国道,primary,primary
232431,232431,232431,193,2022-12-13 17:21:55,117.31027598518892,39.15594327526257,56.232,1.0,1.0,1.0,卫国道,卫国道,primary,primary
232432,232432,232432,194,2022-12-13 17:21:56,117.31009284835478,39.15589725727733,58.032,1.0,1.0,1.0,卫国道,卫国道,primary,primary
232433,232433,232433,195,2022-12-13 17:21:57,117.309902136375,39.15585152464232,60.876,1.0,1.0,1.0,卫国道,卫国道,primary,primary
