,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
44391,44391,44391,28,2023-07-04 16:06:18,117.0930719,39.1613827,21.1,1.0,1.0,1.0,外环西路,大明道,tertiary,trunk
44392,44392,44392,29,2023-07-04 16:06:19,117.093059,39.1613086,23.7,1.0,1.0,1.0,外环西路,大明道,tertiary,trunk
44393,44393,44393,30,2023-07-04 16:06:20,117.0930444,39.1612361,25.0,1.0,1.0,1.0,外环西路,大明道,tertiary,trunk
44394,44394,44394,31,2023-07-04 16:06:21,117.093029,39.1611651,26.6,1.0,1.0,1.0,外环西路,大明道,tertiary,trunk
44395,44395,44395,32,2023-07-04 16:06:22,117.093018,39.161086,27.7,1.0,1.0,1.0,外环西路,大明道,tertiary,trunk
44396,44396,44396,33,2023-07-04 16:06:23,117.0930135,39.1610066,29.0,1.0,1.0,1.0,外环西路,大明道,tertiary,trunk
44397,44397,44397,34,2023-07-04 16:06:24,117.093008,39.16092,30.5,1.0,1.0,1.0,外环西路,大明道,tertiary,trunk
44398,44398,44398,35,2023-07-04 16:06:25,117.0929976,39.160831,32.4,1.0,1.0,1.0,外环西路,大明道,tertiary,trunk
44399,44399,44399,36,2023-07-04 16:06:26,117.0929876,39.1607352,32.9,1.0,1.0,1.0,外环西路,大明道,tertiary,trunk
44400,44400,44400,37,2023-07-04 16:06:27,117.0929806,39.1606521,33.8,1.0,1.0,1.0,外环西路,大明道,tertiary,trunk
44401,44401,44401,38,2023-07-04 16:06:28,117.0929713,39.1605591,35.9,1.0,1.0,1.0,外环西路,大明道,tertiary,trunk
44402,44402,44402,39,2023-07-04 16:06:29,117.0929621,39.1604585,37.2,1.0,1.0,1.0,外环西路,大明道,tertiary,trunk
44403,44403,44403,40,2023-07-04 16:06:30,117.0929534,39.1603523,38.7,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44404,44404,44404,41,2023-07-04 16:06:31,117.0929431,39.1602402,40.3,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44405,44405,44405,42,2023-07-04 16:06:32,117.0929267,39.160133,42.2,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44406,44406,44406,43,2023-07-04 16:06:33,117.0929082,39.1600197,44.8,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44407,44407,44407,44,2023-07-04 16:06:34,117.0928964,39.1598865,47.4,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44408,44408,44408,45,2023-07-04 16:06:35,117.0928646,39.1597508,49.4,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44409,44409,44409,46,2023-07-04 16:06:36,117.0928469,39.1596091,52.2,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44410,44410,44410,47,2023-07-04 16:06:37,117.0928416,39.1594837,53.5,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44411,44411,44411,48,2023-07-04 16:06:38,117.0928317,39.1593431,55.7,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44412,44412,44412,49,2023-07-04 16:06:39,117.0928121,39.1591817,57.7,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44413,44413,44413,50,2023-07-04 16:06:40,117.0927886,39.159017,59.6,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44414,44414,44414,51,2023-07-04 16:06:41,117.0927664,39.1588544,61.8,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44415,44415,44415,52,2023-07-04 16:06:42,117.0927387,39.1586904,62.7,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44416,44416,44416,53,2023-07-04 16:06:43,117.0927071,39.1585184,63.7,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44417,44417,44417,54,2023-07-04 16:06:44,117.0926876,39.158351,63.8,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44418,44418,44418,55,2023-07-04 16:06:45,117.0926668,39.1581826,64.2,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44419,44419,44419,56,2023-07-04 16:06:46,117.0926522,39.158019,64.0,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44420,44420,44420,57,2023-07-04 16:06:47,117.0926434,39.1578456,67.5,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44421,44421,44421,58,2023-07-04 16:06:48,117.0926349,39.1576668,70.0,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44422,44422,44422,59,2023-07-04 16:06:49,117.0926141,39.1574757,70.9,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44423,44423,44423,60,2023-07-04 16:06:50,117.0926061,39.1572978,72.4,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44424,44424,44424,61,2023-07-04 16:06:51,117.0926053,39.1571079,73.3,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44425,44425,44425,62,2023-07-04 16:06:52,117.092606,39.1569021,74.6,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44426,44426,44426,63,2023-07-04 16:06:53,117.0926009,39.1567052,75.9,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44427,44427,44427,64,2023-07-04 16:06:54,117.0925862,39.1565163,75.5,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44428,44428,44428,65,2023-07-04 16:06:55,117.0925633,39.1563338,74.4,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44429,44429,44429,66,2023-07-04 16:06:56,117.0925484,39.1561498,73.1,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44430,44430,44430,67,2023-07-04 16:06:57,117.0925465,39.155965,72.2,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44431,44431,44431,68,2023-07-04 16:06:58,117.0925444,39.1557822,71.4,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44432,44432,44432,69,2023-07-04 16:06:59,117.0925335,39.1556031,70.7,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44433,44433,44433,70,2023-07-04 16:07:00,117.0925306,39.1554225,69.8,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44434,44434,44434,71,2023-07-04 16:07:01,117.0925313,39.1552425,69.6,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44435,44435,44435,72,2023-07-04 16:07:02,117.0925395,39.1550676,68.8,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44436,44436,44436,73,2023-07-04 16:07:03,117.0925629,39.1548936,68.5,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44437,44437,44437,74,2023-07-04 16:07:04,117.0925904,39.1547191,68.3,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44438,44438,44438,75,2023-07-04 16:07:05,117.0926053,39.1545491,68.5,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44439,44439,44439,76,2023-07-04 16:07:06,117.0926189,39.1543806,67.5,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44440,44440,44440,77,2023-07-04 16:07:07,117.0926263,39.1542096,66.1,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44441,44441,44441,78,2023-07-04 16:07:08,117.092628,39.1540538,64.2,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44442,44442,44442,79,2023-07-04 16:07:09,117.0926249,39.1539088,62.9,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44443,44443,44443,80,2023-07-04 16:07:10,117.0926121,39.1537688,63.3,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44444,44444,44444,81,2023-07-04 16:07:11,117.0926046,39.1536177,64.2,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44445,44445,44445,82,2023-07-04 16:07:12,117.0925904,39.1534627,65.7,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44446,44446,44446,83,2023-07-04 16:07:13,117.0925723,39.1533064,66.1,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44447,44447,44447,84,2023-07-04 16:07:14,117.0925495,39.1531518,66.6,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44448,44448,44448,85,2023-07-04 16:07:15,117.092537,39.1529874,67.9,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44449,44449,44449,86,2023-07-04 16:07:16,117.0925248,39.1528241,67.9,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44450,44450,44450,87,2023-07-04 16:07:17,117.0925101,39.1526601,68.3,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44451,44451,44451,88,2023-07-04 16:07:18,117.0925018,39.1524884,69.0,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44452,44452,44452,89,2023-07-04 16:07:19,117.092488,39.1523112,70.3,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44453,44453,44453,90,2023-07-04 16:07:20,117.0924801,39.1521244,71.4,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44454,44454,44454,91,2023-07-04 16:07:21,117.0924711,39.1519381,72.4,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44455,44455,44455,92,2023-07-04 16:07:22,117.0924614,39.1517486,73.8,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44456,44456,44456,93,2023-07-04 16:07:23,117.0924668,39.1515592,74.6,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44457,44457,44457,94,2023-07-04 16:07:24,117.0924664,39.151376,72.9,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44458,44458,44458,95,2023-07-04 16:07:25,117.0924661,39.1512057,70.0,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44459,44459,44459,96,2023-07-04 16:07:26,117.0924504,39.1510428,67.5,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44460,44460,44460,97,2023-07-04 16:07:27,117.0924425,39.1508767,66.6,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44461,44461,44461,98,2023-07-04 16:07:28,117.0924488,39.1507189,65.9,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44462,44462,44462,99,2023-07-04 16:07:29,117.0924391,39.1505593,65.3,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44463,44463,44463,100,2023-07-04 16:07:30,117.0924285,39.1503993,64.6,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44464,44464,44464,101,2023-07-04 16:07:31,117.092428,39.1502352,64.8,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44465,44465,44465,102,2023-07-04 16:07:32,117.092433,39.1500734,65.0,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44466,44466,44466,103,2023-07-04 16:07:33,117.0924229,39.1499118,64.4,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44467,44467,44467,104,2023-07-04 16:07:34,117.0924068,39.1497497,64.0,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44468,44468,44468,105,2023-07-04 16:07:35,117.0923987,39.149591,63.8,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44469,44469,44469,106,2023-07-04 16:07:36,117.092388,39.1494314,62.7,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44470,44470,44470,107,2023-07-04 16:07:37,117.0923843,39.1492738,62.5,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44471,44471,44471,108,2023-07-04 16:07:38,117.0923793,39.149107,63.8,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44472,44472,44472,109,2023-07-04 16:07:39,117.0923813,39.1489418,63.8,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44473,44473,44473,110,2023-07-04 16:07:40,117.0923768,39.1487962,61.6,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44474,44474,44474,111,2023-07-04 16:07:41,117.0923662,39.1486556,59.4,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44475,44475,44475,112,2023-07-04 16:07:42,117.0923566,39.148522,58.1,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44476,44476,44476,113,2023-07-04 16:07:43,117.0923622,39.1483836,58.3,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44477,44477,44477,114,2023-07-04 16:07:44,117.0923566,39.1482341,57.0,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44478,44478,44478,115,2023-07-04 16:07:45,117.0923603,39.1481019,56.3,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44479,44479,44479,116,2023-07-04 16:07:46,117.0923639,39.1479697,56.4,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44480,44480,44480,117,2023-07-04 16:07:47,117.092365,39.1478331,56.4,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44481,44481,44481,118,2023-07-04 16:07:48,117.0923662,39.1477007,55.9,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44482,44482,44482,119,2023-07-04 16:07:49,117.0923583,39.1475682,55.0,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44483,44483,44483,120,2023-07-04 16:07:50,117.0923581,39.1474441,53.7,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44484,44484,44484,121,2023-07-04 16:07:51,117.0923615,39.1473301,51.8,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44485,44485,44485,122,2023-07-04 16:07:52,117.0923563,39.1472148,50.0,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44486,44486,44486,123,2023-07-04 16:07:53,117.0923526,39.1471017,46.6,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44487,44487,44487,124,2023-07-04 16:07:54,117.0923403,39.1469975,43.8,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44488,44488,44488,125,2023-07-04 16:07:55,117.0923448,39.146892,41.4,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44489,44489,44489,126,2023-07-04 16:07:56,117.0923411,39.1467912,40.3,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44490,44490,44490,127,2023-07-04 16:07:57,117.0923448,39.1466879,38.7,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44491,44491,44491,128,2023-07-04 16:07:58,117.0923365,39.1466143,36.6,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44492,44492,44492,129,2023-07-04 16:07:59,117.092316,39.1465427,34.4,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44493,44493,44493,130,2023-07-04 16:08:00,117.0922918,39.1464792,32.5,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44494,44494,44494,131,2023-07-04 16:08:01,117.0922745,39.1464092,30.9,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44495,44495,44495,132,2023-07-04 16:08:02,117.0922663,39.1463328,30.0,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44496,44496,44496,133,2023-07-04 16:08:03,117.0922752,39.1462571,29.2,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44497,44497,44497,134,2023-07-04 16:08:04,117.0922821,39.1461849,28.7,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44498,44498,44498,135,2023-07-04 16:08:05,117.0923228,39.1461029,28.1,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44499,44499,44499,136,2023-07-04 16:08:06,117.0923238,39.1460288,26.6,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44500,44500,44500,137,2023-07-04 16:08:07,117.0923141,39.1459507,25.9,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44501,44501,44501,138,2023-07-04 16:08:08,117.0923056,39.1458843,25.3,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44502,44502,44502,139,2023-07-04 16:08:09,117.0923138,39.1458168,25.5,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44503,44503,44503,140,2023-07-04 16:08:10,117.0923103,39.1457688,22.7,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44504,44504,44504,141,2023-07-04 16:08:11,117.0922958,39.1457105,21.4,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44505,44505,44505,142,2023-07-04 16:08:12,117.0922904,39.1456533,19.6,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44506,44506,44506,143,2023-07-04 16:08:13,117.0923016,39.1456242,17.2,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44507,44507,44507,144,2023-07-04 16:08:14,117.0923104,39.1455993,15.5,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44508,44508,44508,145,2023-07-04 16:08:15,117.0923252,39.1455453,15.9,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44509,44509,44509,146,2023-07-04 16:08:16,117.0923323,39.1454957,16.1,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44510,44510,44510,147,2023-07-04 16:08:17,117.0923354,39.145456,14.4,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44511,44511,44511,148,2023-07-04 16:08:18,117.092337,39.1454235,12.4,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44512,44512,44512,149,2023-07-04 16:08:19,117.092337,39.1454031,6.4,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44513,44513,44513,150,2023-07-04 16:08:20,117.0923383,39.1453963,5.0,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44514,44514,44514,151,2023-07-04 16:08:21,117.0923359,39.1453919,4.6,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44515,44515,44515,152,2023-07-04 16:08:22,117.0923312,39.1453889,4.4,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44516,44516,44516,153,2023-07-04 16:08:23,117.0923269,39.1453776,2.7,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44517,44517,44517,154,2023-07-04 16:08:24,117.0923267,39.145359,2.2,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44518,44518,44518,155,2023-07-04 16:08:25,117.092312,39.145367,2.7,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44519,44519,44519,156,2023-07-04 16:08:26,117.0923116,39.1453603,1.8,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44520,44520,44520,157,2023-07-04 16:08:27,117.0923042,39.1453655,2.5,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44521,44521,44521,158,2023-07-04 16:08:28,117.0922945,39.1453533,4.6,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44522,44522,44522,159,2023-07-04 16:08:29,117.0922828,39.1453408,6.2,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44523,44523,44523,160,2023-07-04 16:08:30,117.0922718,39.1453119,8.1,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44524,44524,44524,161,2023-07-04 16:08:31,117.0922569,39.1452735,10.9,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44525,44525,44525,162,2023-07-04 16:08:32,117.0922374,39.1452368,12.9,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44526,44526,44526,163,2023-07-04 16:08:33,117.0922151,39.1451933,14.8,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44527,44527,44527,164,2023-07-04 16:08:34,117.0921983,39.145139,17.9,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44528,44528,44528,165,2023-07-04 16:08:35,117.0921976,39.1450583,20.1,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44529,44529,44529,166,2023-07-04 16:08:36,117.0922018,39.1449881,21.4,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44530,44530,44530,167,2023-07-04 16:08:37,117.092203,39.144919,22.4,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44531,44531,44531,168,2023-07-04 16:08:38,117.0922051,39.1448523,23.5,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44532,44532,44532,169,2023-07-04 16:08:39,117.0922001,39.1447795,25.7,1.0,1.0,1.0,外环西路,阜盛道,tertiary,trunk
44533,44533,44533,170,2023-07-04 16:08:40,117.0921937,39.1447008,27.5,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44534,44534,44534,171,2023-07-04 16:08:41,117.0921829,39.1446142,29.4,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44535,44535,44535,172,2023-07-04 16:08:42,117.0921691,39.1445268,30.7,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44536,44536,44536,173,2023-07-04 16:08:43,117.0921717,39.1444432,32.4,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44537,44537,44537,174,2023-07-04 16:08:44,117.0921738,39.144338,34.4,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44538,44538,44538,175,2023-07-04 16:08:45,117.0921626,39.1442286,36.4,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44539,44539,44539,176,2023-07-04 16:08:46,117.092151,39.1441133,38.3,0.5,1.0,1.0,外环西路,外环西路,trunk,trunk
44540,44540,44540,177,2023-07-04 16:08:47,117.09215585,39.1440006,39.95,1.25,1.0,1.0,外环西路,外环西路,trunk,trunk
44541,44541,44541,178,2023-07-04 16:08:48,117.0921607,39.1438879,41.6,2.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44542,44542,44542,179,2023-07-04 16:08:49,117.0921636,39.1437538,44.2,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44543,44543,44543,180,2023-07-04 16:08:50,117.0921757,39.1436247,47.0,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44544,44544,44544,181,2023-07-04 16:08:51,117.092186,39.1434708,51.8,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44545,44545,44545,182,2023-07-04 16:08:52,117.0921822,39.1433265,53.5,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44546,44546,44546,183,2023-07-04 16:08:53,117.0921758,39.1431877,54.6,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44547,44547,44547,184,2023-07-04 16:08:54,117.0921663,39.1430464,55.0,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44548,44548,44548,185,2023-07-04 16:08:55,117.0921593,39.1429059,55.3,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44549,44549,44549,186,2023-07-04 16:08:56,117.0921667,39.14276165,55.2,1.5,1.0,1.0,外环西路,外环西路,trunk,trunk
44550,44550,44550,187,2023-07-04 16:08:57,117.0921741,39.1426174,55.1,2.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44551,44551,44551,188,2023-07-04 16:08:58,117.0921994,39.1424579,53.8,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44552,44552,44552,189,2023-07-04 16:08:59,117.0922104,39.1423228,52.7,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44553,44553,44553,190,2023-07-04 16:09:00,117.0922125,39.1421875,51.4,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44554,44554,44554,191,2023-07-04 16:09:01,117.0922205,39.14205,51.4,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44555,44555,44555,192,2023-07-04 16:09:02,117.0922298,39.1419062,51.4,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44556,44556,44556,193,2023-07-04 16:09:03,117.0922214,39.1417845,50.7,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44557,44557,44557,194,2023-07-04 16:09:04,117.0922217,39.1416677,49.2,1.0,1.0,1.0,外环西路,外环西路,trunk,trunk
44558,44558,44558,195,2023-07-04 16:09:05,117.0922114,39.1415473,48.5,1.0,1.0,1.0,外环西路,阜锦道,tertiary,trunk
44559,44559,44559,196,2023-07-04 16:09:06,117.0921937,39.1414282,47.5,1.0,1.0,1.0,外环西路,阜锦道,tertiary,trunk
44560,44560,44560,197,2023-07-04 16:09:07,117.0921967,39.1413269,46.1,1.0,1.0,1.0,外环西路,阜锦道,tertiary,trunk
