,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
189645,189645,189645,64,2023-07-18 18:59:21,117.2507914,39.0793657,20.9,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189646,189646,189646,65,2023-07-18 18:59:22,117.2508163,39.0794067,20.0,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189647,189647,189647,66,2023-07-18 18:59:23,117.2508401,39.0794448,19.2,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189648,189648,189648,67,2023-07-18 18:59:24,117.2508659,39.0794805,18.7,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189649,189649,189649,68,2023-07-18 18:59:25,117.2508949,39.0795139,18.1,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189650,189650,189650,69,2023-07-18 18:59:26,117.250926,39.0795505,17.9,1.0,1.0,1.0,台儿庄路,大沽南路辅路,tertiary,tertiary
189651,189651,189651,70,2023-07-18 18:59:27,117.2509559,39.0795884,17.9,1.0,1.0,1.0,台儿庄路,台儿庄路,tertiary,tertiary
189652,189652,189652,71,2023-07-18 18:59:28,117.250988,39.0796208,17.2,1.0,1.0,1.0,台儿庄路,台儿庄路,tertiary,tertiary
189653,189653,189653,72,2023-07-18 18:59:29,117.2510156,39.0796468,15.9,1.0,1.0,1.0,台儿庄路,台儿庄路,tertiary,tertiary
189654,189654,189654,73,2023-07-18 18:59:30,117.251041,39.0796695,14.8,1.0,1.0,1.0,台儿庄路,台儿庄路,tertiary,tertiary
189655,189655,189655,74,2023-07-18 18:59:31,117.2510681,39.0796922,13.8,1.0,1.0,1.0,台儿庄路,台儿庄路,tertiary,tertiary
189656,189656,189656,75,2023-07-18 18:59:32,117.2510976,39.0797139,13.5,1.0,1.0,1.0,台儿庄路,台儿庄路,tertiary,tertiary
189657,189657,189657,76,2023-07-18 18:59:33,117.2511272,39.079735,13.3,1.0,1.0,1.0,台儿庄路,台儿庄路,tertiary,tertiary
189658,189658,189658,77,2023-07-18 18:59:34,117.251157,39.0797544,12.7,1.0,1.0,1.0,台儿庄路,台儿庄路,tertiary,tertiary
189659,189659,189659,78,2023-07-18 18:59:35,117.251181,39.0797668,11.6,1.0,1.0,1.0,台儿庄路,台儿庄路,tertiary,tertiary
189660,189660,189660,79,2023-07-18 18:59:36,117.2512018,39.0797785,10.3,1.0,1.0,1.0,台儿庄路,台儿庄路,tertiary,tertiary
189661,189661,189661,80,2023-07-18 18:59:37,117.2512189,39.0797865,9.2,1.0,1.0,1.0,台儿庄路,台儿庄路,tertiary,tertiary
189662,189662,189662,81,2023-07-18 18:59:38,117.251236,39.0797948,8.3,1.0,1.0,1.0,台儿庄路,台儿庄路,tertiary,tertiary
189663,189663,189663,82,2023-07-18 18:59:39,117.2512543,39.0798032,7.7,1.0,1.0,1.0,台儿庄路,台儿庄路,tertiary,tertiary
189664,189664,189664,83,2023-07-18 18:59:40,117.2512747,39.0798108,7.5,1.0,1.0,1.0,台儿庄路,台儿庄路,tertiary,tertiary
189665,189665,189665,84,2023-07-18 18:59:41,117.2512918,39.0798174,7.7,1.0,1.0,1.0,台儿庄路,台儿庄路,tertiary,tertiary
189666,189666,189666,85,2023-07-18 18:59:42,117.2513135,39.0798251,8.1,1.0,1.0,1.0,台儿庄路,台儿庄路,tertiary,tertiary
189667,189667,189667,86,2023-07-18 18:59:43,117.251339,39.0798326,8.7,1.0,1.0,1.0,台儿庄路,台儿庄路,tertiary,tertiary
189668,189668,189668,87,2023-07-18 18:59:44,117.2513666,39.0798411,9.4,1.0,1.0,1.0,台儿庄路,台儿庄路,tertiary,tertiary
189669,189669,189669,88,2023-07-18 18:59:45,117.2514026,39.079853,10.5,1.0,1.0,1.0,台儿庄路,台儿庄路,tertiary,tertiary
189670,189670,189670,89,2023-07-18 18:59:46,117.251443,39.0798646,11.4,1.0,1.0,1.0,台儿庄路,台儿庄路,tertiary,tertiary
189671,189671,189671,90,2023-07-18 18:59:47,117.2514847,39.0798733,12.5,1.0,1.0,1.0,台儿庄路,台儿庄路,tertiary,tertiary
189672,189672,189672,91,2023-07-18 18:59:48,117.2515295,39.0798796,13.5,1.0,1.0,1.0,台儿庄路,台儿庄路,tertiary,tertiary
189673,189673,189673,92,2023-07-18 18:59:49,117.2515796,39.0798829,14.8,1.0,1.0,1.0,台儿庄路,台儿庄路,tertiary,tertiary
189674,189674,189674,93,2023-07-18 18:59:50,117.2516272,39.0798847,15.7,1.0,1.0,1.0,台儿庄路,台儿庄路,tertiary,tertiary
189675,189675,189675,94,2023-07-18 18:59:51,117.2516797,39.0798841,17.0,1.0,1.0,1.0,台儿庄路,台儿庄路,tertiary,tertiary
189676,189676,189676,95,2023-07-18 18:59:52,117.2517328,39.0798778,18.1,1.0,1.0,1.0,台儿庄路,海河西路,,tertiary
189677,189677,189677,96,2023-07-18 18:59:53,117.2517948,39.0798602,18.1,1.0,1.0,1.0,海河西路,海河西路,,
189678,189678,189678,97,2023-07-18 18:59:54,117.251857,39.079843,18.1,1.0,1.0,1.0,海河西路,海河西路,,
189679,189679,189679,98,2023-07-18 18:59:55,117.251914,39.07982,17.2,1.0,1.0,1.0,海河西路,海河西路,,
189680,189680,189680,99,2023-07-18 18:59:56,117.2519552,39.0798004,16.1,1.0,1.0,1.0,海河西路,海河西路,,
189681,189681,189681,100,2023-07-18 18:59:57,117.251987,39.0797814,15.3,1.0,1.0,1.0,海河西路,海河西路,,
189682,189682,189682,101,2023-07-18 18:59:58,117.2520192,39.0797575,14.2,1.0,1.0,1.0,海河西路,海河西路,,
189683,189683,189683,102,2023-07-18 18:59:59,117.2520476,39.0797374,13.1,1.0,1.0,1.0,海河西路,海河西路,,
189684,189684,189684,103,2023-07-18 19:00:00,117.252072,39.0797158,12.5,1.0,1.0,1.0,海河西路,海河西路,,
189685,189685,189685,104,2023-07-18 19:00:01,117.252097,39.0796914,12.4,1.0,1.0,1.0,海河西路,海河西路,,
189686,189686,189686,105,2023-07-18 19:00:02,117.2521189,39.0796658,12.2,1.0,1.0,1.0,海河西路,海河西路,,
189687,189687,189687,106,2023-07-18 19:00:03,117.2521443,39.0796375,12.9,1.0,1.0,1.0,海河西路,海河西路,,
189688,189688,189688,107,2023-07-18 19:00:04,117.2521716,39.0796033,14.4,1.0,1.0,1.0,海河西路,海河西路,,
189689,189689,189689,108,2023-07-18 19:00:05,117.2521941,39.0795681,15.3,1.0,1.0,1.0,海河西路,海河西路,,
189690,189690,189690,109,2023-07-18 19:00:06,117.2522127,39.0795314,16.1,1.0,1.0,1.0,海河西路,海河西路,,
189691,189691,189691,110,2023-07-18 19:00:07,117.2522234,39.0794913,16.2,1.0,1.0,1.0,海河西路,海河西路,,
189692,189692,189692,111,2023-07-18 19:00:08,117.2522236,39.0794501,17.0,1.0,1.0,1.0,海河西路,海河西路,,
189693,189693,189693,112,2023-07-18 19:00:09,117.2522225,39.0794051,17.5,1.0,1.0,1.0,海河西路,海河西路,,
189694,189694,189694,113,2023-07-18 19:00:10,117.25222,39.0793578,18.5,1.0,1.0,1.0,海河西路,海河西路,,
189695,189695,189695,114,2023-07-18 19:00:11,117.2522085,39.0793099,19.8,1.0,1.0,1.0,海河西路,海河西路,,
189696,189696,189696,115,2023-07-18 19:00:12,117.252183,39.0792577,21.1,1.0,1.0,1.0,海河西路,海河西路,,
189697,189697,189697,116,2023-07-18 19:00:13,117.2521505,39.0792064,22.0,1.0,1.0,1.0,海河西路,海河西路,,
189698,189698,189698,117,2023-07-18 19:00:14,117.2521044,39.0791598,22.5,1.0,1.0,1.0,海河西路,海河西路,,
189699,189699,189699,118,2023-07-18 19:00:15,117.2520576,39.0791115,22.4,1.0,1.0,1.0,海河西路,海河西路,,
189700,189700,189700,119,2023-07-18 19:00:16,117.2520022,39.0790745,22.2,1.0,1.0,1.0,海河西路,海河西路,,
189701,189701,189701,120,2023-07-18 19:00:17,117.2519414,39.0790367,22.2,1.0,1.0,1.0,海河西路,海河西路,,
189702,189702,189702,121,2023-07-18 19:00:18,117.2518752,39.0789985,22.0,1.0,1.0,1.0,黑牛城道,海河西路,,trunk
189703,189703,189703,122,2023-07-18 19:00:19,117.2518044,39.0789744,22.7,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189704,189704,189704,123,2023-07-18 19:00:20,117.2517335,39.0789498,22.5,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189705,189705,189705,124,2023-07-18 19:00:21,117.2516689,39.0789309,21.2,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189706,189706,189706,125,2023-07-18 19:00:22,117.2516115,39.0789207,20.3,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189707,189707,189707,126,2023-07-18 19:00:23,117.2515519,39.0789107,20.1,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189708,189708,189708,127,2023-07-18 19:00:24,117.2514904,39.0789023,20.3,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189709,189709,189709,128,2023-07-18 19:00:25,117.2514288,39.0788968,21.4,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189710,189710,189710,129,2023-07-18 19:00:26,117.2513474,39.0788936,23.8,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189711,189711,189711,130,2023-07-18 19:00:27,117.251268,39.0788879,26.1,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189712,189712,189712,131,2023-07-18 19:00:28,117.251174,39.0788799,28.5,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189713,189713,189713,132,2023-07-18 19:00:29,117.2510739,39.0788733,28.5,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189714,189714,189714,133,2023-07-18 19:00:30,117.2509825,39.0788693,27.9,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189715,189715,189715,134,2023-07-18 19:00:31,117.2508985,39.0788661,27.2,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189716,189716,189716,135,2023-07-18 19:00:32,117.2508199,39.0788664,26.6,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189717,189717,189717,136,2023-07-18 19:00:33,117.2507411,39.0788682,26.4,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189718,189718,189718,137,2023-07-18 19:00:34,117.250665,39.0788695,25.5,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189719,189719,189719,138,2023-07-18 19:00:35,117.2505859,39.0788692,23.8,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189720,189720,189720,139,2023-07-18 19:00:36,117.2505198,39.0788685,21.6,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189721,189721,189721,140,2023-07-18 19:00:37,117.2504668,39.0788658,19.4,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189722,189722,189722,141,2023-07-18 19:00:38,117.2504289,39.0788644,18.5,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189723,189723,189723,142,2023-07-18 19:00:39,117.2503807,39.0788633,19.0,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189724,189724,189724,143,2023-07-18 19:00:40,117.2503141,39.0788636,22.4,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189725,189725,189725,144,2023-07-18 19:00:41,117.2502313,39.0788654,25.3,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189726,189726,189726,145,2023-07-18 19:00:42,117.2501443,39.0788646,27.7,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189727,189727,189727,146,2023-07-18 19:00:43,117.2500442,39.0788632,29.2,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189728,189728,189728,147,2023-07-18 19:00:44,117.249948,39.0788633,29.0,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189729,189729,189729,148,2023-07-18 19:00:45,117.2498589,39.0788638,28.5,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189730,189730,189730,149,2023-07-18 19:00:46,117.2497779,39.0788626,28.3,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189731,189731,189731,150,2023-07-18 19:00:47,117.2496854,39.0788598,28.7,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189732,189732,189732,151,2023-07-18 19:00:48,117.2495909,39.0788598,28.7,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189733,189733,189733,152,2023-07-18 19:00:49,117.2495058,39.0788652,27.9,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189734,189734,189734,153,2023-07-18 19:00:50,117.2494171,39.0788776,27.4,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189735,189735,189735,154,2023-07-18 19:00:51,117.2493333,39.0788927,26.2,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189736,189736,189736,155,2023-07-18 19:00:52,117.2492549,39.0789066,25.5,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189737,189737,189737,156,2023-07-18 19:00:53,117.2491767,39.0789197,24.8,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189738,189738,189738,157,2023-07-18 19:00:54,117.2490912,39.0789211,24.8,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189739,189739,189739,158,2023-07-18 19:00:55,117.2490054,39.0789159,24.0,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189740,189740,189740,159,2023-07-18 19:00:56,117.2489346,39.0789086,23.3,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189741,189741,189741,160,2023-07-18 19:00:57,117.2488605,39.0789054,22.2,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189742,189742,189742,161,2023-07-18 19:00:58,117.2488064,39.0788995,20.3,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189743,189743,189743,162,2023-07-18 19:00:59,117.2487697,39.0788934,17.9,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189744,189744,189744,163,2023-07-18 19:01:00,117.2487298,39.0788878,16.6,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189745,189745,189745,164,2023-07-18 19:01:01,117.2486885,39.0788849,16.2,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189746,189746,189746,165,2023-07-18 19:01:02,117.248633,39.0788815,16.4,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189747,189747,189747,166,2023-07-18 19:01:03,117.248573,39.0788789,17.4,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189748,189748,189748,167,2023-07-18 19:01:04,117.2485103,39.0788778,19.4,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189749,189749,189749,168,2023-07-18 19:01:05,117.2484445,39.0788785,20.7,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189750,189750,189750,169,2023-07-18 19:01:06,117.2483724,39.078877,21.4,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189751,189751,189751,170,2023-07-18 19:01:07,117.2483001,39.0788762,21.8,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189752,189752,189752,171,2023-07-18 19:01:08,117.2482358,39.0788798,21.6,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189753,189753,189753,172,2023-07-18 19:01:09,117.2481653,39.0788789,21.6,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189754,189754,189754,173,2023-07-18 19:01:10,117.2480876,39.0788791,22.2,1.0,1.0,1.0,黑牛城道,大沽南路辅路,tertiary,trunk
189755,189755,189755,174,2023-07-18 19:01:11,117.2480142,39.0788801,23.1,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189756,189756,189756,175,2023-07-18 19:01:12,117.2479301,39.0788823,24.0,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189757,189757,189757,176,2023-07-18 19:01:13,117.2478481,39.0788818,25.3,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189758,189758,189758,177,2023-07-18 19:01:14,117.2477588,39.0788823,26.4,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189759,189759,189759,178,2023-07-18 19:01:15,117.24767,39.0788818,27.4,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189760,189760,189760,179,2023-07-18 19:01:16,117.2475811,39.078882,27.4,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189761,189761,189761,180,2023-07-18 19:01:17,117.2474902,39.0788825,27.2,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189762,189762,189762,181,2023-07-18 19:01:18,117.2474097,39.0788829,26.4,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189763,189763,189763,182,2023-07-18 19:01:19,117.2473343,39.0788816,25.5,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189764,189764,189764,183,2023-07-18 19:01:20,117.2472647,39.0788797,25.1,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189765,189765,189765,184,2023-07-18 19:01:21,117.2471855,39.0788787,25.5,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189766,189766,189766,185,2023-07-18 19:01:22,117.2470979,39.0788761,24.6,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189767,189767,189767,186,2023-07-18 19:01:23,117.2470257,39.0788748,22.7,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189768,189768,189768,187,2023-07-18 19:01:24,117.2469685,39.0788729,20.7,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189769,189769,189769,188,2023-07-18 19:01:25,117.2469187,39.07887,20.0,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189770,189770,189770,189,2023-07-18 19:01:26,117.2468632,39.0788662,20.5,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
189771,189771,189771,190,2023-07-18 19:01:27,117.2468024,39.0788567,23.1,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
