,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
32012,32012,32012,43,2023-07-03 10:02:06,117.2397345,39.0773566,20.1,1.0,1.0,1.0,内江路,内江路,tertiary,tertiary
32013,32013,32013,44,2023-07-03 10:02:07,117.23983,39.0773566,25.7,1.0,1.0,1.0,内江路,内江路,tertiary,tertiary
32014,32014,32014,45,2023-07-03 10:02:08,117.239943,39.077354,30.5,1.0,1.0,1.0,内江路,内江路,tertiary,tertiary
32015,32015,32015,46,2023-07-03 10:02:09,117.2400726,39.0773545,34.4,1.0,1.0,1.0,内江路,内江路,tertiary,tertiary
32016,32016,32016,47,2023-07-03 10:02:10,117.2402095,39.077369,37.0,1.0,1.0,1.0,内江路,内江路,tertiary,tertiary
32017,32017,32017,48,2023-07-03 10:02:11,117.2403396,39.0773781,39.0,1.0,1.0,1.0,内江路,内江路,tertiary,tertiary
32018,32018,32018,49,2023-07-03 10:02:12,117.2404692,39.0773861,40.0,1.0,1.0,1.0,内江路,内江路,tertiary,tertiary
32019,32019,32019,50,2023-07-03 10:02:13,117.2405989,39.0773969,39.6,1.0,1.0,1.0,内江路,内江路,tertiary,tertiary
32020,32020,32020,51,2023-07-03 10:02:14,117.2407256,39.0774066,39.0,1.0,1.0,1.0,内江路,内江路,tertiary,tertiary
32021,32021,32021,52,2023-07-03 10:02:15,117.240849,39.0774151,38.8,1.0,1.0,1.0,内江路,内江路,tertiary,tertiary
32022,32022,32022,53,2023-07-03 10:02:16,117.240975,39.0774223,38.3,1.0,1.0,1.0,内江路,内江路,tertiary,tertiary
32023,32023,32023,54,2023-07-03 10:02:17,117.2411007,39.0774201,37.5,1.0,1.0,1.0,内江路,内江路,tertiary,tertiary
32024,32024,32024,55,2023-07-03 10:02:18,117.2412216,39.0774192,36.8,1.0,1.0,1.0,内江路,内江路,tertiary,tertiary
32025,32025,32025,56,2023-07-03 10:02:19,117.2413384,39.0774164,36.4,1.0,1.0,1.0,内江路,内江路,tertiary,tertiary
32026,32026,32026,57,2023-07-03 10:02:20,117.241459,39.0774075,36.2,1.0,1.0,1.0,黑牛城道辅路,雅海路,,secondary
32027,32027,32027,58,2023-07-03 10:02:21,117.2415591,39.077398,36.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
32028,32028,32028,59,2023-07-03 10:02:22,117.2416751,39.0773925,36.2,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
32029,32029,32029,60,2023-07-03 10:02:23,117.2417978,39.0773853,37.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
32030,32030,32030,61,2023-07-03 10:02:24,117.2419059,39.077371,37.2,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
32031,32031,32031,62,2023-07-03 10:02:25,117.2420237,39.0773589,37.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
32032,32032,32032,63,2023-07-03 10:02:26,117.2421442,39.0773565,37.2,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
32033,32033,32033,64,2023-07-03 10:02:27,117.2422611,39.0773561,36.8,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
32034,32034,32034,65,2023-07-03 10:02:28,117.242383,39.0773558,36.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
32035,32035,32035,66,2023-07-03 10:02:29,117.242498,39.0773528,35.5,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
32036,32036,32036,67,2023-07-03 10:02:30,117.2426106,39.0773528,35.3,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
32037,32037,32037,68,2023-07-03 10:02:31,117.2427302,39.0773531,36.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
32038,32038,32038,69,2023-07-03 10:02:32,117.2428531,39.0773502,36.4,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
32039,32039,32039,70,2023-07-03 10:02:33,117.242972,39.0773446,36.6,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
32040,32040,32040,71,2023-07-03 10:02:34,117.2430895,39.0773394,37.4,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
32041,32041,32041,72,2023-07-03 10:02:35,117.2432098,39.0773369,36.8,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
32042,32042,32042,73,2023-07-03 10:02:36,117.2433222,39.0773299,36.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
32043,32043,32043,74,2023-07-03 10:02:37,117.2434452,39.0773209,35.9,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
32044,32044,32044,75,2023-07-03 10:02:38,117.243558,39.0773147,35.3,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
32045,32045,32045,76,2023-07-03 10:02:39,117.2436667,39.0773055,35.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
32046,32046,32046,77,2023-07-03 10:02:40,117.2437751,39.0772964,34.4,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
32047,32047,32047,78,2023-07-03 10:02:41,117.2438787,39.0772882,33.7,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
32048,32048,32048,79,2023-07-03 10:02:42,117.2439768,39.0772866,32.7,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
32049,32049,32049,80,2023-07-03 10:02:43,117.2440766,39.0772814,31.8,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
32050,32050,32050,81,2023-07-03 10:02:44,117.2441694,39.0772789,30.7,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
32051,32051,32051,82,2023-07-03 10:02:45,117.2442568,39.077279,29.6,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
32052,32052,32052,83,2023-07-03 10:02:46,117.244346,39.0772795,28.7,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32053,32053,32053,84,2023-07-03 10:02:47,117.244433,39.0772787,28.3,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32054,32054,32054,85,2023-07-03 10:02:48,117.2445173,39.0772747,27.9,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32055,32055,32055,86,2023-07-03 10:02:49,117.2446058,39.0772749,27.4,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32056,32056,32056,87,2023-07-03 10:02:50,117.244688,39.0772732,27.0,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32057,32057,32057,88,2023-07-03 10:02:51,117.2447603,39.0772681,26.2,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32058,32058,32058,89,2023-07-03 10:02:52,117.2448313,39.077265,25.1,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32059,32059,32059,90,2023-07-03 10:02:53,117.2449008,39.0772633,23.5,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32060,32060,32060,91,2023-07-03 10:02:54,117.2449442,39.077262,20.5,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32061,32061,32061,92,2023-07-03 10:02:55,117.2449785,39.0772533,17.5,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32062,32062,32062,93,2023-07-03 10:02:56,117.2450047,39.0772483,14.6,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32063,32063,32063,94,2023-07-03 10:02:57,117.2450259,39.0772472,11.8,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32064,32064,32064,95,2023-07-03 10:02:58,117.2450367,39.077244,9.2,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32065,32065,32065,96,2023-07-03 10:02:59,117.2450441,39.0772449,7.7,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32066,32066,32066,97,2023-07-03 10:03:00,117.2450578,39.077246,7.0,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32067,32067,32067,98,2023-07-03 10:03:01,117.2450699,39.0772429,7.0,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32068,32068,32068,99,2023-07-03 10:03:02,117.2450883,39.0772376,7.2,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32069,32069,32069,100,2023-07-03 10:03:03,117.2451084,39.0772331,7.7,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32070,32070,32070,101,2023-07-03 10:03:04,117.2451292,39.0772246,8.1,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32071,32071,32071,102,2023-07-03 10:03:05,117.2451395,39.0772172,7.7,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32072,32072,32072,103,2023-07-03 10:03:06,117.2451514,39.0772076,7.2,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32073,32073,32073,104,2023-07-03 10:03:07,117.2451621,39.0771961,7.0,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32074,32074,32074,105,2023-07-03 10:03:08,117.245175,39.0771819,7.7,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32075,32075,32075,106,2023-07-03 10:03:09,117.2451857,39.0771642,7.9,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32076,32076,32076,107,2023-07-03 10:03:10,117.2451934,39.077144,8.7,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32077,32077,32077,108,2023-07-03 10:03:11,117.2452005,39.0771147,10.1,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32078,32078,32078,109,2023-07-03 10:03:12,117.2452099,39.0770808,11.6,1.0,1.0,1.0,洞庭路,嘉江道,tertiary,secondary
32079,32079,32079,110,2023-07-03 10:03:13,117.2452129,39.0770353,15.1,1.0,1.0,1.0,洞庭路,洞庭路,secondary,secondary
32080,32080,32080,111,2023-07-03 10:03:14,117.2452081,39.0769711,20.0,1.0,1.0,1.0,洞庭路,洞庭路,secondary,secondary
32081,32081,32081,112,2023-07-03 10:03:15,117.245197,39.0768762,26.1,1.0,1.0,1.0,洞庭路,洞庭路,secondary,secondary
32082,32082,32082,113,2023-07-03 10:03:16,117.2451905,39.0767724,30.5,1.0,1.0,1.0,洞庭路,洞庭路,secondary,secondary
32083,32083,32083,114,2023-07-03 10:03:17,117.2451925,39.076669,33.8,1.0,1.0,1.0,洞庭路,洞庭路,secondary,secondary
32084,32084,32084,115,2023-07-03 10:03:18,117.2451915,39.0765564,36.8,1.0,1.0,1.0,洞庭路,洞庭路,secondary,secondary
32085,32085,32085,116,2023-07-03 10:03:19,117.2451819,39.076449,37.5,1.0,1.0,1.0,洞庭路,洞庭路,secondary,secondary
32086,32086,32086,117,2023-07-03 10:03:20,117.2451726,39.0763454,37.2,1.0,1.0,1.0,洞庭路,洞庭路,secondary,secondary
32087,32087,32087,118,2023-07-03 10:03:21,117.2451634,39.0762505,36.2,1.0,1.0,1.0,洞庭路,洞庭路,secondary,secondary
32088,32088,32088,119,2023-07-03 10:03:22,117.2451499,39.0761564,35.9,1.0,1.0,1.0,洞庭路,洞庭路,secondary,secondary
32089,32089,32089,120,2023-07-03 10:03:23,117.2451438,39.0760724,34.6,1.0,1.0,1.0,洞庭路,洞庭路,secondary,secondary
32090,32090,32090,121,2023-07-03 10:03:24,117.2451348,39.0759848,33.5,1.0,1.0,1.0,洞庭路,洞庭路,secondary,secondary
32091,32091,32091,122,2023-07-03 10:03:25,117.2451169,39.0759028,32.2,1.0,1.0,1.0,洞庭路,洞庭路,secondary,secondary
32092,32092,32092,123,2023-07-03 10:03:26,117.2451006,39.0758278,29.6,1.0,1.0,1.0,洞庭路,洞庭路,secondary,secondary
32093,32093,32093,124,2023-07-03 10:03:27,117.2450911,39.0757735,26.8,1.0,1.0,1.0,洞庭路,洞庭路,secondary,secondary
32094,32094,32094,125,2023-07-03 10:03:28,117.2450886,39.0757492,20.7,1.0,1.0,1.0,洞庭路,洞庭路,secondary,secondary
32095,32095,32095,126,2023-07-03 10:03:29,117.2450886,39.0757492,0.9,1.0,1.0,1.0,洞庭路,洞庭路,secondary,secondary
32096,32096,32096,127,2023-07-03 10:03:30,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,洞庭路,secondary,secondary
32097,32097,32097,128,2023-07-03 10:03:31,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,洞庭路,secondary,secondary
32098,32098,32098,129,2023-07-03 10:03:32,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,洞庭路,secondary,secondary
32099,32099,32099,130,2023-07-03 10:03:33,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,洞庭路,secondary,secondary
32100,32100,32100,131,2023-07-03 10:03:34,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,洞庭路,secondary,secondary
32101,32101,32101,132,2023-07-03 10:03:35,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,洞庭路,secondary,secondary
32102,32102,32102,133,2023-07-03 10:03:36,117.2450886,39.0757492,0.1,1.0,1.0,1.0,洞庭路,洞庭路,secondary,secondary
32103,32103,32103,134,2023-07-03 10:03:37,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,洞庭路,secondary,secondary
32104,32104,32104,135,2023-07-03 10:03:38,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32105,32105,32105,136,2023-07-03 10:03:39,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32106,32106,32106,137,2023-07-03 10:03:40,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32107,32107,32107,138,2023-07-03 10:03:41,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32108,32108,32108,139,2023-07-03 10:03:42,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32109,32109,32109,140,2023-07-03 10:03:43,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32110,32110,32110,141,2023-07-03 10:03:44,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32111,32111,32111,142,2023-07-03 10:03:45,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32112,32112,32112,143,2023-07-03 10:03:46,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32113,32113,32113,144,2023-07-03 10:03:47,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32114,32114,32114,145,2023-07-03 10:03:48,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32115,32115,32115,146,2023-07-03 10:03:49,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32116,32116,32116,147,2023-07-03 10:03:50,117.2450886,39.0757492,0.1,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32117,32117,32117,148,2023-07-03 10:03:51,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32118,32118,32118,149,2023-07-03 10:03:52,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32119,32119,32119,150,2023-07-03 10:03:53,117.2450886,39.0757492,1.1,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32120,32120,32120,151,2023-07-03 10:03:54,117.2450886,39.0757492,0.7,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32121,32121,32121,152,2023-07-03 10:03:55,117.2450886,39.0757492,0.5,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32122,32122,32122,153,2023-07-03 10:03:56,117.2450886,39.0757492,0.3,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32123,32123,32123,154,2023-07-03 10:03:57,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32124,32124,32124,155,2023-07-03 10:03:58,117.2450886,39.0757492,0.1,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32125,32125,32125,156,2023-07-03 10:03:59,117.2450886,39.0757492,0.1,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32126,32126,32126,157,2023-07-03 10:04:00,117.2450886,39.0757492,0.1,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32127,32127,32127,158,2023-07-03 10:04:01,117.2450886,39.0757492,0.3,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32128,32128,32128,159,2023-07-03 10:04:02,117.2450886,39.0757492,0.3,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32129,32129,32129,160,2023-07-03 10:04:03,117.2450886,39.0757492,0.1,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32130,32130,32130,161,2023-07-03 10:04:04,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32131,32131,32131,162,2023-07-03 10:04:05,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32132,32132,32132,163,2023-07-03 10:04:06,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32133,32133,32133,164,2023-07-03 10:04:07,117.2450886,39.0757492,0.1,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32134,32134,32134,165,2023-07-03 10:04:08,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32135,32135,32135,166,2023-07-03 10:04:09,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32136,32136,32136,167,2023-07-03 10:04:10,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32137,32137,32137,168,2023-07-03 10:04:11,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32138,32138,32138,169,2023-07-03 10:04:12,117.2450886,39.0757492,0.1,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32139,32139,32139,170,2023-07-03 10:04:13,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32140,32140,32140,171,2023-07-03 10:04:14,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32141,32141,32141,172,2023-07-03 10:04:15,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32142,32142,32142,173,2023-07-03 10:04:16,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32143,32143,32143,174,2023-07-03 10:04:17,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32144,32144,32144,175,2023-07-03 10:04:18,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32145,32145,32145,176,2023-07-03 10:04:19,117.2450886,39.0757492,0.3,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32146,32146,32146,177,2023-07-03 10:04:20,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32147,32147,32147,178,2023-07-03 10:04:21,117.2450886,39.0757492,0.1,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32148,32148,32148,179,2023-07-03 10:04:22,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32149,32149,32149,180,2023-07-03 10:04:23,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32150,32150,32150,181,2023-07-03 10:04:24,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32151,32151,32151,182,2023-07-03 10:04:25,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32152,32152,32152,183,2023-07-03 10:04:26,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32153,32153,32153,184,2023-07-03 10:04:27,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32154,32154,32154,185,2023-07-03 10:04:28,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32155,32155,32155,186,2023-07-03 10:04:29,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32156,32156,32156,187,2023-07-03 10:04:30,117.2450886,39.0757492,0.1,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32157,32157,32157,188,2023-07-03 10:04:31,117.2450886,39.0757492,0.3,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32158,32158,32158,189,2023-07-03 10:04:32,117.2450886,39.0757492,0.1,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32159,32159,32159,190,2023-07-03 10:04:33,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
32160,32160,32160,191,2023-07-03 10:04:34,117.2450886,39.0757492,0.0,1.0,1.0,1.0,洞庭路,沐江道,residential,secondary
