,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
83545,83545,83545,32,2023-07-02 09:01:05,117.1513011,39.1051625,1.6,1.0,1.0,1.0,大学道,励学路,,secondary
83546,83546,83546,33,2023-07-02 09:01:06,117.1512999,39.1051744,0.7,1.0,1.0,1.0,大学道,励学路,,secondary
83547,83547,83547,34,2023-07-02 09:01:07,117.1512986,39.1051864,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
83548,83548,83548,35,2023-07-02 09:01:08,117.1512986,39.1051864,1.1,1.0,1.0,1.0,大学道,励学路,,secondary
83549,83549,83549,36,2023-07-02 09:01:09,117.1512986,39.1051864,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
83550,83550,83550,37,2023-07-02 09:01:10,117.1512986,39.1051864,2.4,1.0,1.0,1.0,大学道,励学路,,secondary
83551,83551,83551,38,2023-07-02 09:01:11,117.1512957,39.1051927,2.5,1.0,1.0,1.0,大学道,励学路,,secondary
83552,83552,83552,39,2023-07-02 09:01:12,117.151293,39.105199,2.0,1.0,1.0,1.0,大学道,励学路,,secondary
83553,83553,83553,40,2023-07-02 09:01:13,117.1512901,39.1052055,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
83554,83554,83554,41,2023-07-02 09:01:14,117.1512901,39.1052055,2.2,1.0,1.0,1.0,大学道,励学路,,secondary
83555,83555,83555,42,2023-07-02 09:01:15,117.1512831,39.1052026,2.0,1.0,1.0,1.0,大学道,励学路,,secondary
83556,83556,83556,43,2023-07-02 09:01:16,117.151269,39.105194,5.0,1.0,1.0,1.0,大学道,励学路,,secondary
83557,83557,83557,44,2023-07-02 09:01:17,117.1512489,39.1051892,5.9,1.0,1.0,1.0,大学道,励学路,,secondary
83558,83558,83558,45,2023-07-02 09:01:18,117.1512291,39.1051915,6.2,1.0,1.0,1.0,大学道,励学路,,secondary
83559,83559,83559,46,2023-07-02 09:01:19,117.1512099,39.1052025,6.6,1.0,1.0,1.0,大学道,励学路,,secondary
83560,83560,83560,47,2023-07-02 09:01:20,117.1511882,39.1052104,7.0,1.0,1.0,1.0,大学道,励学路,,secondary
83561,83561,83561,48,2023-07-02 09:01:21,117.1511634,39.1052113,7.2,1.0,1.0,1.0,大学道,励学路,,secondary
83562,83562,83562,49,2023-07-02 09:01:22,117.1511349,39.1052094,7.5,1.0,1.0,1.0,大学道,励学路,,secondary
83563,83563,83563,50,2023-07-02 09:01:23,117.1511039,39.1052042,8.1,1.0,1.0,1.0,大学道,励学路,,secondary
83564,83564,83564,51,2023-07-02 09:01:24,117.1510703,39.1051989,8.5,1.0,1.0,1.0,大学道,励学路,,secondary
83565,83565,83565,52,2023-07-02 09:01:25,117.151036,39.1051956,8.8,1.0,1.0,1.0,大学道,励学路,,secondary
83566,83566,83566,53,2023-07-02 09:01:26,117.1510007,39.1052001,9.2,1.0,1.0,1.0,大学道,励学路,,secondary
83567,83567,83567,54,2023-07-02 09:01:27,117.150966,39.1052116,9.6,1.0,1.0,1.0,大学道,励学路,,secondary
83568,83568,83568,55,2023-07-02 09:01:28,117.1509319,39.1052274,9.8,1.0,1.0,1.0,大学道,励学路,,secondary
83569,83569,83569,56,2023-07-02 09:01:29,117.1509008,39.1052436,10.0,1.0,1.0,1.0,大学道,励学路,,secondary
83570,83570,83570,57,2023-07-02 09:01:30,117.150873,39.1052601,10.0,1.0,1.0,1.0,大学道,励学路,,secondary
83571,83571,83571,58,2023-07-02 09:01:31,117.1508462,39.1052753,9.8,1.0,1.0,1.0,大学道,励学路,,secondary
83572,83572,83572,59,2023-07-02 09:01:32,117.1508204,39.1052893,9.6,1.0,1.0,1.0,大学道,励学路,,secondary
83573,83573,83573,60,2023-07-02 09:01:33,117.1507958,39.105303,9.4,1.0,1.0,1.0,大学道,励学路,,secondary
83574,83574,83574,61,2023-07-02 09:01:34,117.1507657,39.1053087,9.2,1.0,1.0,1.0,大学道,励学路,,secondary
83575,83575,83575,62,2023-07-02 09:01:35,117.1507322,39.1053092,9.2,1.0,1.0,1.0,大学道,励学路,,secondary
83576,83576,83576,63,2023-07-02 09:01:36,117.1506906,39.1052972,9.6,1.0,1.0,1.0,大学道,励学路,,secondary
83577,83577,83577,64,2023-07-02 09:01:37,117.1506508,39.1052854,10.0,1.0,1.0,1.0,大学道,励学路,,secondary
83578,83578,83578,65,2023-07-02 09:01:38,117.1506106,39.1052724,10.1,1.0,1.0,1.0,大学道,励学路,,secondary
83579,83579,83579,66,2023-07-02 09:01:39,117.1505719,39.1052646,10.3,1.0,1.0,1.0,大学道,励学路,,secondary
83580,83580,83580,67,2023-07-02 09:01:40,117.1505315,39.1052585,10.7,1.0,1.0,1.0,大学道,励学路,,secondary
83581,83581,83581,68,2023-07-02 09:01:41,117.1504869,39.1052516,11.1,1.0,1.0,1.0,大学道,励学路,,secondary
83582,83582,83582,69,2023-07-02 09:01:42,117.1504392,39.1052436,11.4,1.0,1.0,1.0,大学道,励学路,,secondary
83583,83583,83583,70,2023-07-02 09:01:43,117.1503728,39.1052213,10.0,1.0,1.0,1.0,大学道,励学路,,secondary
83584,83584,83584,71,2023-07-02 09:01:44,117.1503119,39.1052005,9.2,1.0,1.0,1.0,大学道,励学路,,secondary
83585,83585,83585,72,2023-07-02 09:01:45,117.1502499,39.1051751,8.8,1.0,1.0,1.0,大学道,励学路,,secondary
83586,83586,83586,73,2023-07-02 09:01:46,117.1502069,39.1051616,10.7,1.0,1.0,1.0,大学道,励学路,,secondary
83587,83587,83587,74,2023-07-02 09:01:47,117.1501648,39.1051471,11.2,1.0,1.0,1.0,大学道,励学路,,secondary
83588,83588,83588,75,2023-07-02 09:01:48,117.1501256,39.1051344,11.2,1.0,1.0,1.0,大学道,励学路,,secondary
83589,83589,83589,76,2023-07-02 09:01:49,117.1500878,39.1051222,11.2,1.0,1.0,1.0,大学道,励学路,,secondary
83590,83590,83590,77,2023-07-02 09:01:50,117.1500504,39.1051113,11.1,1.0,1.0,1.0,大学道,励学路,,secondary
83591,83591,83591,78,2023-07-02 09:01:51,117.1500197,39.1051058,10.5,1.0,1.0,1.0,大学道,励学路,,secondary
83592,83592,83592,79,2023-07-02 09:01:52,117.1499941,39.1051057,10.0,1.0,1.0,1.0,大学道,励学路,,secondary
83593,83593,83593,80,2023-07-02 09:01:53,117.1499719,39.1051081,9.4,1.0,1.0,1.0,大学道,励学路,,secondary
83594,83594,83594,81,2023-07-02 09:01:54,117.1499524,39.1051133,8.8,1.0,1.0,1.0,大学道,励学路,,secondary
83595,83595,83595,82,2023-07-02 09:01:55,117.149934,39.1051185,8.3,1.0,1.0,1.0,大学道,励学路,,secondary
83596,83596,83596,83,2023-07-02 09:01:56,117.1499164,39.1051231,7.9,1.0,1.0,1.0,大学道,励学路,,secondary
83597,83597,83597,84,2023-07-02 09:01:57,117.1498996,39.1051261,7.4,1.0,1.0,1.0,大学道,励学路,,secondary
83598,83598,83598,85,2023-07-02 09:01:58,117.1498838,39.1051287,7.0,1.0,1.0,1.0,大学道,励学路,,secondary
83599,83599,83599,86,2023-07-02 09:01:59,117.1498675,39.1051311,6.6,1.0,1.0,1.0,大学道,励学路,,secondary
83600,83600,83600,87,2023-07-02 09:02:00,117.1498517,39.1051334,6.4,1.0,1.0,1.0,大学道,励学路,,secondary
83601,83601,83601,88,2023-07-02 09:02:01,117.1498374,39.1051355,6.2,1.0,1.0,1.0,大学道,励学路,,secondary
83602,83602,83602,89,2023-07-02 09:02:02,117.149825,39.1051365,6.1,1.0,1.0,1.0,大学道,励学路,,secondary
83603,83603,83603,90,2023-07-02 09:02:03,117.1498134,39.1051365,5.7,1.0,1.0,1.0,大学道,励学路,,secondary
83604,83604,83604,91,2023-07-02 09:02:04,117.1498039,39.1051359,5.3,1.0,1.0,1.0,大学道,励学路,,secondary
83605,83605,83605,92,2023-07-02 09:02:05,117.1497985,39.1051355,4.2,1.0,1.0,1.0,大学道,励学路,,secondary
83606,83606,83606,93,2023-07-02 09:02:06,117.149797,39.1051357,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
83607,83607,83607,94,2023-07-02 09:02:07,117.149797,39.1051357,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
83608,83608,83608,95,2023-07-02 09:02:08,117.149797,39.1051357,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
83609,83609,83609,96,2023-07-02 09:02:09,117.149797,39.1051357,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
83610,83610,83610,97,2023-07-02 09:02:10,117.149797,39.1051357,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
83611,83611,83611,98,2023-07-02 09:02:11,117.149797,39.1051357,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
83612,83612,83612,99,2023-07-02 09:02:12,117.149797,39.1051357,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
83613,83613,83613,100,2023-07-02 09:02:13,117.149797,39.1051357,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
83614,83614,83614,101,2023-07-02 09:02:14,117.149797,39.1051357,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
83615,83615,83615,102,2023-07-02 09:02:15,117.149797,39.1051357,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
83616,83616,83616,103,2023-07-02 09:02:16,117.149797,39.1051357,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
83617,83617,83617,104,2023-07-02 09:02:17,117.149797,39.1051357,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
83618,83618,83618,105,2023-07-02 09:02:18,117.149797,39.1051357,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
83619,83619,83619,106,2023-07-02 09:02:19,117.149797,39.1051357,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
83620,83620,83620,107,2023-07-02 09:02:20,117.149797,39.1051357,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
83621,83621,83621,108,2023-07-02 09:02:21,117.149797,39.1051357,2.9,1.0,1.0,1.0,大学道,励学路,,secondary
83622,83622,83622,109,2023-07-02 09:02:22,117.1497837,39.1051372,3.7,1.0,1.0,1.0,大学道,励学路,,secondary
83623,83623,83623,110,2023-07-02 09:02:23,117.1497634,39.1051391,4.8,1.0,1.0,1.0,大学道,励学路,,secondary
83624,83624,83624,111,2023-07-02 09:02:24,117.1497368,39.1051414,5.7,1.0,1.0,1.0,大学道,励学路,,secondary
83625,83625,83625,112,2023-07-02 09:02:25,117.1497169,39.1051423,5.7,1.0,1.0,1.0,大学道,励学路,,secondary
83626,83626,83626,113,2023-07-02 09:02:26,117.1496995,39.1051431,5.3,1.0,1.0,1.0,大学道,励学路,,secondary
83627,83627,83627,114,2023-07-02 09:02:27,117.1496887,39.1051436,4.0,1.0,1.0,1.0,大学道,励学路,,secondary
83628,83628,83628,115,2023-07-02 09:02:28,117.1496841,39.1051439,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
83629,83629,83629,116,2023-07-02 09:02:29,117.1496841,39.1051439,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
83630,83630,83630,117,2023-07-02 09:02:30,117.1496841,39.1051439,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
83631,83631,83631,118,2023-07-02 09:02:31,117.1496841,39.1051439,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
83632,83632,83632,119,2023-07-02 09:02:32,117.1496841,39.1051439,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
83633,83633,83633,120,2023-07-02 09:02:33,117.1496841,39.1051439,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
83634,83634,83634,121,2023-07-02 09:02:34,117.1496841,39.1051439,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
83635,83635,83635,122,2023-07-02 09:02:35,117.1496841,39.1051439,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
83636,83636,83636,123,2023-07-02 09:02:36,117.1496841,39.1051439,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
83637,83637,83637,124,2023-07-02 09:02:37,117.1496841,39.1051439,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
83638,83638,83638,125,2023-07-02 09:02:38,117.1496841,39.1051439,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
83639,83639,83639,126,2023-07-02 09:02:39,117.1496841,39.1051439,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
83640,83640,83640,127,2023-07-02 09:02:40,117.1496841,39.1051439,2.2,1.0,1.0,1.0,大学道,励学路,,secondary
83641,83641,83641,128,2023-07-02 09:02:41,117.1496652,39.1051434,4.2,1.0,1.0,1.0,大学道,励学路,,secondary
83642,83642,83642,129,2023-07-02 09:02:42,117.1496356,39.105144,6.4,1.0,1.0,1.0,大学道,励学路,,secondary
83643,83643,83643,130,2023-07-02 09:02:43,117.1495915,39.1051455,9.2,1.0,1.0,1.0,大学道,励学路,,secondary
83644,83644,83644,131,2023-07-02 09:02:44,117.1495507,39.1051487,10.5,1.0,1.0,1.0,大学道,励学路,,secondary
83645,83645,83645,132,2023-07-02 09:02:45,117.1495048,39.1051523,11.6,1.0,1.0,1.0,大学道,励学路,,secondary
83646,83646,83646,133,2023-07-02 09:02:46,117.149455,39.1051559,12.9,1.0,1.0,1.0,大学道,励学路,,secondary
83647,83647,83647,134,2023-07-02 09:02:47,117.1493979,39.1051589,14.4,1.0,1.0,1.0,大学道,励学路,,secondary
83648,83648,83648,135,2023-07-02 09:02:48,117.1493328,39.1051604,15.9,1.0,1.0,1.0,大学道,励学路,,secondary
83649,83649,83649,136,2023-07-02 09:02:49,117.1492619,39.1051605,21.4,1.0,1.0,1.0,大学道,励学路,,secondary
83650,83650,83650,137,2023-07-02 09:02:50,117.1491893,39.1051603,22.5,1.0,1.0,1.0,大学道,励学路,,secondary
83651,83651,83651,138,2023-07-02 09:02:51,117.1491146,39.1051598,23.3,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83652,83652,83652,139,2023-07-02 09:02:52,117.1490384,39.1051596,23.5,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83653,83653,83653,140,2023-07-02 09:02:53,117.1488848,39.1051596,23.5,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83654,83654,83654,141,2023-07-02 09:02:54,117.1488108,39.1051599,23.3,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83655,83655,83655,142,2023-07-02 09:02:55,117.1487382,39.1051599,23.1,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83656,83656,83656,143,2023-07-02 09:02:56,117.1486679,39.1051603,22.7,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83657,83657,83657,144,2023-07-02 09:02:57,117.1485952,39.1051605,22.7,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83658,83658,83658,145,2023-07-02 09:02:58,117.1485219,39.1051603,22.7,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83659,83659,83659,146,2023-07-02 09:02:59,117.1484514,39.1051611,22.5,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83660,83660,83660,147,2023-07-02 09:03:00,117.1483815,39.1051608,22.4,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83661,83661,83661,148,2023-07-02 09:03:01,117.1483088,39.1051595,22.4,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83662,83662,83662,149,2023-07-02 09:03:02,117.1482371,39.1051579,22.2,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83663,83663,83663,150,2023-07-02 09:03:03,117.148166,39.1051574,22.2,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83664,83664,83664,151,2023-07-02 09:03:04,117.148097,39.1051574,21.8,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83665,83665,83665,152,2023-07-02 09:03:05,117.1480308,39.105159,21.4,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83666,83666,83666,153,2023-07-02 09:03:06,117.1479685,39.1051602,20.9,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83667,83667,83667,154,2023-07-02 09:03:07,117.1479103,39.1051603,20.0,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83668,83668,83668,155,2023-07-02 09:03:08,117.1478575,39.1051595,19.0,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83669,83669,83669,156,2023-07-02 09:03:09,117.1478102,39.1051577,17.5,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83670,83670,83670,157,2023-07-02 09:03:10,117.1477695,39.1051554,16.1,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83671,83671,83671,158,2023-07-02 09:03:11,117.1477351,39.1051542,14.2,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83672,83672,83672,159,2023-07-02 09:03:12,117.1477067,39.1051532,12.5,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83673,83673,83673,160,2023-07-02 09:03:13,117.1476843,39.1051523,10.7,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83674,83674,83674,161,2023-07-02 09:03:14,117.1476669,39.1051521,8.5,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83675,83675,83675,162,2023-07-02 09:03:15,117.1476669,39.1051521,0.1,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83676,83676,83676,163,2023-07-02 09:03:16,117.1476669,39.1051521,0.0,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83677,83677,83677,164,2023-07-02 09:03:17,117.1476669,39.1051521,0.0,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83678,83678,83678,165,2023-07-02 09:03:18,117.1476669,39.1051521,0.1,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83679,83679,83679,166,2023-07-02 09:03:19,117.1476669,39.1051521,0.0,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83680,83680,83680,167,2023-07-02 09:03:20,117.1476669,39.1051521,0.0,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83681,83681,83681,168,2023-07-02 09:03:21,117.1476669,39.1051521,0.0,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83682,83682,83682,169,2023-07-02 09:03:22,117.1476669,39.1051521,0.1,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83683,83683,83683,170,2023-07-02 09:03:23,117.1476669,39.1051521,0.0,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83684,83684,83684,171,2023-07-02 09:03:24,117.1476669,39.1051521,0.0,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83685,83685,83685,172,2023-07-02 09:03:25,117.1476669,39.1051521,0.3,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83686,83686,83686,173,2023-07-02 09:03:26,117.1476669,39.1051521,0.0,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83687,83687,83687,174,2023-07-02 09:03:27,117.1476669,39.1051521,0.0,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83688,83688,83688,175,2023-07-02 09:03:28,117.1476669,39.1051521,0.0,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83689,83689,83689,176,2023-07-02 09:03:29,117.1476669,39.1051521,0.1,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83690,83690,83690,177,2023-07-02 09:03:30,117.1476669,39.1051521,0.0,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83691,83691,83691,178,2023-07-02 09:03:31,117.1476669,39.1051521,0.0,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83692,83692,83692,179,2023-07-02 09:03:32,117.1476669,39.1051521,0.0,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83693,83693,83693,180,2023-07-02 09:03:33,117.1476669,39.1051521,0.5,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83694,83694,83694,181,2023-07-02 09:03:34,117.1476669,39.1051521,1.4,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83695,83695,83695,182,2023-07-02 09:03:35,117.1476669,39.1051521,0.0,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83696,83696,83696,183,2023-07-02 09:03:36,117.1476669,39.1051521,0.0,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83697,83697,83697,184,2023-07-02 09:03:37,117.1476669,39.1051521,0.0,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83698,83698,83698,185,2023-07-02 09:03:38,117.1476669,39.1051521,0.1,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83699,83699,83699,186,2023-07-02 09:03:39,117.1476669,39.1051521,0.1,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83700,83700,83700,187,2023-07-02 09:03:40,117.1476669,39.1051521,0.0,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83701,83701,83701,188,2023-07-02 09:03:41,117.1476669,39.1051521,0.1,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83702,83702,83702,189,2023-07-02 09:03:42,117.1476669,39.1051521,0.1,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83703,83703,83703,190,2023-07-02 09:03:43,117.1476669,39.1051521,0.3,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83704,83704,83704,191,2023-07-02 09:03:44,117.1476669,39.1051521,0.0,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83705,83705,83705,192,2023-07-02 09:03:45,117.1476669,39.1051521,0.0,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83706,83706,83706,193,2023-07-02 09:03:46,117.1476669,39.1051521,0.0,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83707,83707,83707,194,2023-07-02 09:03:47,117.1476669,39.1051521,0.1,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83708,83708,83708,195,2023-07-02 09:03:48,117.1476669,39.1051521,0.0,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83709,83709,83709,196,2023-07-02 09:03:49,117.1476669,39.1051521,0.0,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83710,83710,83710,197,2023-07-02 09:03:50,117.1476669,39.1051521,0.0,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83711,83711,83711,198,2023-07-02 09:03:51,117.1476669,39.1051521,0.1,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83712,83712,83712,199,2023-07-02 09:03:52,117.1476669,39.1051521,0.9,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83713,83713,83713,200,2023-07-02 09:03:53,117.1476669,39.1051521,1.8,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83714,83714,83714,201,2023-07-02 09:03:54,117.1476223,39.105158,5.1,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83715,83715,83715,202,2023-07-02 09:03:55,117.1475913,39.1051641,7.5,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83716,83716,83716,203,2023-07-02 09:03:56,117.1475641,39.1051688,8.1,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83717,83717,83717,204,2023-07-02 09:03:57,117.1475317,39.1051783,7.9,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83718,83718,83718,205,2023-07-02 09:03:58,117.1475073,39.1051944,8.7,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83719,83719,83719,206,2023-07-02 09:03:59,117.1474862,39.1052221,11.2,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83720,83720,83720,207,2023-07-02 09:04:00,117.1474666,39.1052731,14.8,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83721,83721,83721,208,2023-07-02 09:04:01,117.1474503,39.1053224,17.2,1.0,1.0,1.0,大学道,大学道,secondary,secondary
83722,83722,83722,209,2023-07-02 09:04:02,117.1474395,39.1053783,20.9,1.0,1.0,1.0,大学道,大学道,secondary,secondary
