,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
3034,3034,3034,50,2023-07-02 13:09:12,117.2109144,39.1542918,21.4,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3035,3035,3035,51,2023-07-02 13:09:13,117.2109656,39.1542307,25.9,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3036,3036,3036,52,2023-07-02 13:09:14,117.2110176,39.1541653,28.5,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3037,3037,3037,53,2023-07-02 13:09:15,117.2110686,39.1541005,29.4,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3038,3038,3038,54,2023-07-02 13:09:16,117.21112,39.1540385,29.4,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3039,3039,3039,55,2023-07-02 13:09:17,117.2111749,39.1539785,29.4,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3040,3040,3040,56,2023-07-02 13:09:18,117.2112383,39.1539206,30.0,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3041,3041,3041,57,2023-07-02 13:09:19,117.2113052,39.1538625,30.5,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3042,3042,3042,58,2023-07-02 13:09:20,117.2113742,39.1538014,31.6,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3043,3043,3043,59,2023-07-02 13:09:21,117.211443,39.1537393,33.3,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3044,3044,3044,60,2023-07-02 13:09:22,117.2115136,39.1536698,34.8,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3045,3045,3045,61,2023-07-02 13:09:23,117.2115902,39.1535956,36.4,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3046,3046,3046,62,2023-07-02 13:09:24,117.2116675,39.1535223,37.0,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3047,3047,3047,63,2023-07-02 13:09:25,117.2117418,39.1534519,36.8,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3048,3048,3048,64,2023-07-02 13:09:26,117.2118133,39.153383,36.4,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3049,3049,3049,65,2023-07-02 13:09:27,117.2118883,39.1533105,36.6,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3050,3050,3050,66,2023-07-02 13:09:28,117.2119691,39.1532344,38.3,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3051,3051,3051,67,2023-07-02 13:09:29,117.2120566,39.153151,40.9,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3052,3052,3052,68,2023-07-02 13:09:30,117.2121489,39.153061,43.5,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3053,3053,3053,69,2023-07-02 13:09:31,117.2122404,39.1529705,44.8,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3054,3054,3054,70,2023-07-02 13:09:32,117.2123311,39.1528829,44.8,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3055,3055,3055,71,2023-07-02 13:09:33,117.2124212,39.1527994,44.2,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3056,3056,3056,72,2023-07-02 13:09:34,117.2125047,39.1527241,42.7,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3057,3057,3057,73,2023-07-02 13:09:35,117.2125837,39.1526556,40.9,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3058,3058,3058,74,2023-07-02 13:09:36,117.2126581,39.1525946,38.5,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3059,3059,3059,75,2023-07-02 13:09:37,117.2127269,39.1525384,36.1,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3060,3060,3060,76,2023-07-02 13:09:38,117.2127903,39.1524844,34.0,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3061,3061,3061,77,2023-07-02 13:09:39,117.2128493,39.1524322,32.2,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3062,3062,3062,78,2023-07-02 13:09:40,117.2129011,39.1523833,30.1,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3063,3063,3063,79,2023-07-02 13:09:41,117.2129458,39.1523396,27.7,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3064,3064,3064,80,2023-07-02 13:09:42,117.2129876,39.1522992,25.5,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3065,3065,3065,81,2023-07-02 13:09:43,117.2130243,39.1522643,23.3,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3066,3066,3066,82,2023-07-02 13:09:44,117.2130564,39.1522346,20.9,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3067,3067,3067,83,2023-07-02 13:09:45,117.2130863,39.1522067,19.0,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3068,3068,3068,84,2023-07-02 13:09:46,117.2131133,39.152181,17.2,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3069,3069,3069,85,2023-07-02 13:09:47,117.2131356,39.1521595,15.3,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3070,3070,3070,86,2023-07-02 13:09:48,117.2131503,39.1521445,12.9,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3071,3071,3071,87,2023-07-02 13:09:49,117.2131609,39.152134,10.5,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3072,3072,3072,88,2023-07-02 13:09:50,117.2131662,39.1521288,8.3,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3073,3073,3073,89,2023-07-02 13:09:51,117.2131693,39.152126,1.4,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3074,3074,3074,90,2023-07-02 13:09:52,117.2131693,39.152126,0.1,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3075,3075,3075,91,2023-07-02 13:09:53,117.2131693,39.152126,0.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3076,3076,3076,92,2023-07-02 13:09:54,117.2131693,39.152126,0.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3077,3077,3077,93,2023-07-02 13:09:55,117.2131693,39.152126,0.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3078,3078,3078,94,2023-07-02 13:09:56,117.2131693,39.152126,0.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3079,3079,3079,95,2023-07-02 13:09:57,117.2131693,39.152126,0.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3080,3080,3080,96,2023-07-02 13:09:58,117.2131693,39.152126,0.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3081,3081,3081,97,2023-07-02 13:09:59,117.2131693,39.152126,0.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3082,3082,3082,98,2023-07-02 13:10:00,117.2131693,39.152126,0.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3083,3083,3083,99,2023-07-02 13:10:01,117.2131693,39.152126,0.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3084,3084,3084,100,2023-07-02 13:10:02,117.2131693,39.152126,0.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3085,3085,3085,101,2023-07-02 13:10:03,117.2131693,39.152126,0.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3086,3086,3086,102,2023-07-02 13:10:04,117.2131693,39.152126,0.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3087,3087,3087,103,2023-07-02 13:10:05,117.2131693,39.152126,0.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3088,3088,3088,104,2023-07-02 13:10:06,117.2131693,39.152126,0.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3089,3089,3089,105,2023-07-02 13:10:07,117.2131693,39.152126,0.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3090,3090,3090,106,2023-07-02 13:10:08,117.2131693,39.152126,0.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3091,3091,3091,107,2023-07-02 13:10:09,117.2131693,39.152126,0.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3092,3092,3092,108,2023-07-02 13:10:10,117.2131693,39.152126,0.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3093,3093,3093,109,2023-07-02 13:10:11,117.2131693,39.152126,0.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3094,3094,3094,110,2023-07-02 13:10:12,117.2131693,39.152126,0.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3095,3095,3095,111,2023-07-02 13:10:13,117.2131693,39.152126,0.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3096,3096,3096,112,2023-07-02 13:10:14,117.2131693,39.152126,0.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3097,3097,3097,113,2023-07-02 13:10:15,117.2131693,39.152126,0.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3098,3098,3098,114,2023-07-02 13:10:16,117.2131693,39.152126,0.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3099,3099,3099,115,2023-07-02 13:10:17,117.2131693,39.152126,0.9,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3100,3100,3100,116,2023-07-02 13:10:18,117.2131693,39.152126,2.5,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3101,3101,3101,117,2023-07-02 13:10:19,117.2131959,39.1521015,5.7,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3102,3102,3102,118,2023-07-02 13:10:20,117.213216,39.1520832,7.9,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3103,3103,3103,119,2023-07-02 13:10:21,117.2132399,39.152063,9.6,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3104,3104,3104,120,2023-07-02 13:10:22,117.2132718,39.1520437,11.2,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3105,3105,3105,121,2023-07-02 13:10:23,117.2133136,39.1520307,12.7,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3106,3106,3106,122,2023-07-02 13:10:24,117.213357,39.152024,13.3,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3107,3107,3107,123,2023-07-02 13:10:25,117.2134025,39.1520251,13.7,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3108,3108,3108,124,2023-07-02 13:10:26,117.2134521,39.1520352,15.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3109,3109,3109,125,2023-07-02 13:10:27,117.2135025,39.1520562,16.4,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3110,3110,3110,126,2023-07-02 13:10:28,117.2135529,39.1520826,17.7,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3111,3111,3111,127,2023-07-02 13:10:29,117.2136036,39.1521114,18.7,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3112,3112,3112,128,2023-07-02 13:10:30,117.213651,39.1521396,17.7,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3113,3113,3113,129,2023-07-02 13:10:31,117.2136815,39.1521605,15.9,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3114,3114,3114,130,2023-07-02 13:10:32,117.2137031,39.1521763,14.2,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3115,3115,3115,131,2023-07-02 13:10:33,117.2137173,39.1521884,12.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3116,3116,3116,132,2023-07-02 13:10:34,117.213721,39.1521949,9.4,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3117,3117,3117,133,2023-07-02 13:10:35,117.2137254,39.1522033,8.5,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3118,3118,3118,134,2023-07-02 13:10:36,117.2137382,39.1522167,8.1,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3119,3119,3119,135,2023-07-02 13:10:37,117.21376,39.1522334,8.8,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3120,3120,3120,136,2023-07-02 13:10:38,117.213786,39.1522519,10.7,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3121,3121,3121,137,2023-07-02 13:10:39,117.213819,39.1522778,11.6,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3122,3122,3122,138,2023-07-02 13:10:40,117.2138539,39.1523013,12.7,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3123,3123,3123,139,2023-07-02 13:10:41,117.2139031,39.1523274,13.7,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3124,3124,3124,140,2023-07-02 13:10:42,117.2139565,39.1523593,15.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3125,3125,3125,141,2023-07-02 13:10:43,117.2139993,39.1523905,16.2,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3126,3126,3126,142,2023-07-02 13:10:44,117.2140461,39.1524226,16.2,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3127,3127,3127,143,2023-07-02 13:10:45,117.2140911,39.1524538,16.1,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3128,3128,3128,144,2023-07-02 13:10:46,117.2141454,39.1524916,16.1,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3129,3129,3129,145,2023-07-02 13:10:47,117.2142003,39.1525303,15.9,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3130,3130,3130,146,2023-07-02 13:10:48,117.2142509,39.1525605,15.3,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3131,3131,3131,147,2023-07-02 13:10:49,117.2143027,39.1525924,15.1,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3132,3132,3132,148,2023-07-02 13:10:50,117.2143596,39.1526254,16.4,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3133,3133,3133,149,2023-07-02 13:10:51,117.2144286,39.1526683,19.2,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3134,3134,3134,150,2023-07-02 13:10:52,117.2144956,39.1527092,20.5,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3135,3135,3135,151,2023-07-02 13:10:53,117.2145566,39.1527467,20.3,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3136,3136,3136,152,2023-07-02 13:10:54,117.2146164,39.1527829,19.8,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3137,3137,3137,153,2023-07-02 13:10:55,117.2146697,39.1528135,19.2,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3138,3138,3138,154,2023-07-02 13:10:56,117.2147241,39.1528482,18.8,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3139,3139,3139,155,2023-07-02 13:10:57,117.2147744,39.1528779,19.2,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3140,3140,3140,156,2023-07-02 13:10:58,117.2148526,39.1529256,19.2,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3141,3141,3141,157,2023-07-02 13:10:59,117.2149176,39.1529642,19.0,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3142,3142,3142,158,2023-07-02 13:11:00,117.214976,39.1530022,18.7,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3143,3143,3143,159,2023-07-02 13:11:01,117.2150202,39.1530312,17.9,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3144,3144,3144,160,2023-07-02 13:11:02,117.2150723,39.1530644,17.4,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3145,3145,3145,161,2023-07-02 13:11:03,117.2151213,39.1530925,16.6,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3146,3146,3146,162,2023-07-02 13:11:04,117.2151609,39.153118,16.1,1.0,1.0,1.0,王串场一号路,富强道,residential,secondary
3147,3147,3147,163,2023-07-02 13:11:05,117.2151947,39.1531496,15.3,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3148,3148,3148,164,2023-07-02 13:11:06,117.2152323,39.1531795,15.7,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3149,3149,3149,165,2023-07-02 13:11:07,117.2152855,39.153213,16.4,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3150,3150,3150,166,2023-07-02 13:11:08,117.2153452,39.1532435,17.5,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3151,3151,3151,167,2023-07-02 13:11:09,117.2154132,39.1532809,17.7,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3152,3152,3152,168,2023-07-02 13:11:10,117.2154642,39.153308,17.5,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3153,3153,3153,169,2023-07-02 13:11:11,117.215509,39.1533366,17.9,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3154,3154,3154,170,2023-07-02 13:11:12,117.2155452,39.1533626,18.7,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3155,3155,3155,171,2023-07-02 13:11:13,117.2155963,39.1534001,19.0,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3156,3156,3156,172,2023-07-02 13:11:14,117.2156571,39.153443,19.6,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3157,3157,3157,173,2023-07-02 13:11:15,117.215713,39.1534818,20.1,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3158,3158,3158,174,2023-07-02 13:11:16,117.2157709,39.1535181,20.5,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3159,3159,3159,175,2023-07-02 13:11:17,117.2158207,39.1535476,20.5,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3160,3160,3160,176,2023-07-02 13:11:18,117.2158715,39.1535766,20.7,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3161,3161,3161,177,2023-07-02 13:11:19,117.2159216,39.1536073,20.5,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3162,3162,3162,178,2023-07-02 13:11:20,117.215967,39.1536382,20.5,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3163,3163,3163,179,2023-07-02 13:11:21,117.2160166,39.1536698,19.6,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3164,3164,3164,180,2023-07-02 13:11:22,117.2160569,39.1536937,19.0,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3165,3165,3165,181,2023-07-02 13:11:23,117.2161017,39.1537246,18.5,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3166,3166,3166,182,2023-07-02 13:11:24,117.2161511,39.1537554,17.5,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3167,3167,3167,183,2023-07-02 13:11:25,117.2161926,39.1537821,16.2,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3168,3168,3168,184,2023-07-02 13:11:26,117.2162255,39.1538054,14.8,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3169,3169,3169,185,2023-07-02 13:11:27,117.2162673,39.153823,14.2,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3170,3170,3170,186,2023-07-02 13:11:28,117.2163097,39.1538429,14.2,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3171,3171,3171,187,2023-07-02 13:11:29,117.2163563,39.1538697,15.1,1.0,1.0,1.0,王串场一号路,王串场一号路,secondary,secondary
3172,3172,3172,188,2023-07-02 13:11:30,117.2164071,39.1539032,17.0,1.0,1.0,1.0,金钟河大街,王串场三号路,residential,primary
3173,3173,3173,189,2023-07-02 13:11:31,117.2164683,39.1539481,20.5,1.0,1.0,1.0,金钟河大街,王串场三号路,residential,primary
3174,3174,3174,190,2023-07-02 13:11:32,117.2165361,39.1539971,22.0,1.0,1.0,1.0,金钟河大街,王串场三号路,residential,primary
3175,3175,3175,191,2023-07-02 13:11:33,117.2166014,39.1540423,22.5,1.0,1.0,1.0,金钟河大街,王串场三号路,residential,primary
