,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
107443,107443,107443,29,2023-07-13 16:08:01,117.7117495,39.1053707,40.9,1.0,1.0,1.0,北塘大街,北塘大街,,
107444,107444,107444,30,2023-07-13 16:08:02,117.7118749,39.1053256,42.0,1.0,1.0,1.0,北塘大街,北塘大街,,
107445,107445,107445,31,2023-07-13 16:08:03,117.7120064,39.1052796,43.7,1.0,1.0,1.0,北塘大街,北塘大街,,
107446,107446,107446,32,2023-07-13 16:08:04,117.7121462,39.1052327,45.7,1.0,1.0,1.0,北塘大街,北塘大街,,
107447,107447,107447,33,2023-07-13 16:08:05,117.712293,39.1051859,47.7,1.0,1.0,1.0,北塘大街,北塘大街,,
107448,107448,107448,34,2023-07-13 16:08:06,117.7124457,39.1051379,49.6,1.0,1.0,1.0,北塘大街,北塘大街,,
107449,107449,107449,35,2023-07-13 16:08:07,117.7126009,39.10509,50.9,1.0,1.0,1.0,北塘大街,北塘大街,,
107450,107450,107450,36,2023-07-13 16:08:08,117.7127547,39.1050432,51.1,1.0,1.0,1.0,北塘大街,北塘大街,,
107451,107451,107451,37,2023-07-13 16:08:09,117.7129099,39.104997,51.3,1.0,1.0,1.0,北塘大街,北塘大街,,
107452,107452,107452,38,2023-07-13 16:08:10,117.7130655,39.1049512,51.4,1.0,1.0,1.0,北塘大街,北塘大街,,
107453,107453,107453,39,2023-07-13 16:08:11,117.7132216,39.1049051,51.6,1.0,1.0,1.0,北塘大街,北塘大街,,
107454,107454,107454,40,2023-07-13 16:08:12,117.7133781,39.1048575,52.0,1.0,1.0,1.0,北塘大街,北塘大街,,
107455,107455,107455,41,2023-07-13 16:08:13,117.7135355,39.1048095,52.2,1.0,1.0,1.0,北塘大街,北塘大街,,
107456,107456,107456,42,2023-07-13 16:08:14,117.7136937,39.1047602,52.5,1.0,1.0,1.0,北塘大街,北塘大街,,
107457,107457,107457,43,2023-07-13 16:08:15,117.7138541,39.1047093,53.3,1.0,1.0,1.0,北塘大街,北塘大街,,
107458,107458,107458,44,2023-07-13 16:08:16,117.714017,39.1046545,54.2,1.0,1.0,1.0,北塘大街,定州道,,
107459,107459,107459,45,2023-07-13 16:08:17,117.7141816,39.1045963,55.3,1.0,1.0,1.0,北塘大街,北塘大街,,
107460,107460,107460,46,2023-07-13 16:08:18,117.7143436,39.104537,55.5,1.0,1.0,1.0,北塘大街,北塘大街,,
107461,107461,107461,47,2023-07-13 16:08:19,117.7144998,39.1044778,55.0,1.0,1.0,1.0,北塘大街,北塘大街,,
107462,107462,107462,48,2023-07-13 16:08:20,117.7146492,39.1044193,54.0,1.0,1.0,1.0,北塘大街,北塘大街,,
107463,107463,107463,49,2023-07-13 16:08:21,117.7147912,39.1043614,52.7,1.0,1.0,1.0,北塘大街,北塘大街,,
107464,107464,107464,50,2023-07-13 16:08:22,117.7149258,39.1043051,51.1,1.0,1.0,1.0,北塘大街,北塘大街,,
107465,107465,107465,51,2023-07-13 16:08:23,117.7150532,39.1042497,49.4,1.0,1.0,1.0,北塘大街,北塘大街,,
107466,107466,107466,52,2023-07-13 16:08:24,117.7151725,39.1041958,47.4,1.0,1.0,1.0,北塘大街,北塘大街,,
107467,107467,107467,53,2023-07-13 16:08:25,117.7152831,39.104144,45.1,1.0,1.0,1.0,北塘大街,北塘大街,,
107468,107468,107468,54,2023-07-13 16:08:26,117.7153813,39.1040968,42.4,1.0,1.0,1.0,北塘大街,北塘大街,,
107469,107469,107469,55,2023-07-13 16:08:27,117.7154678,39.1040546,39.2,1.0,1.0,1.0,北塘大街,北塘大街,,
107470,107470,107470,56,2023-07-13 16:08:28,117.7155423,39.1040176,35.7,1.0,1.0,1.0,北塘大街,北塘大街,,
107471,107471,107471,57,2023-07-13 16:08:29,117.7156071,39.1039849,32.0,1.0,1.0,1.0,北塘大街,北塘大街,,
107472,107472,107472,58,2023-07-13 16:08:30,117.7156628,39.1039564,28.7,1.0,1.0,1.0,北塘大街,北塘大街,,
107473,107473,107473,59,2023-07-13 16:08:31,117.7157114,39.1039313,25.5,1.0,1.0,1.0,北塘大街,北塘大街,,
107474,107474,107474,60,2023-07-13 16:08:32,117.7157534,39.1039093,22.5,1.0,1.0,1.0,北塘大街,北塘大街,,
107475,107475,107475,61,2023-07-13 16:08:33,117.7157899,39.1038904,19.8,1.0,1.0,1.0,北塘大街,北塘大街,,
107476,107476,107476,62,2023-07-13 16:08:34,117.7158201,39.1038743,17.2,1.0,1.0,1.0,北塘大街,北塘大街,,
107477,107477,107477,63,2023-07-13 16:08:35,117.7158441,39.1038612,14.8,1.0,1.0,1.0,北塘大街,北塘大街,,
107478,107478,107478,64,2023-07-13 16:08:36,117.7158628,39.1038508,12.5,1.0,1.0,1.0,北塘大街,北塘大街,,
107479,107479,107479,65,2023-07-13 16:08:37,117.7158778,39.1038423,10.5,1.0,1.0,1.0,北塘大街,北塘大街,,
107480,107480,107480,66,2023-07-13 16:08:38,117.7158892,39.1038359,8.7,1.0,1.0,1.0,北塘大街,北塘大街,,
107481,107481,107481,67,2023-07-13 16:08:39,117.7158973,39.1038312,7.0,1.0,1.0,1.0,北塘大街,北塘大街,,
107482,107482,107482,68,2023-07-13 16:08:40,117.7159034,39.1038275,2.4,1.0,1.0,1.0,北塘大街,北塘大街,,
107483,107483,107483,69,2023-07-13 16:08:41,117.7159073,39.1038249,1.6,1.0,1.0,1.0,北塘大街,北塘大街,,
107484,107484,107484,70,2023-07-13 16:08:42,117.7159098,39.1038231,0.9,1.0,1.0,1.0,北塘大街,黄海北路,,
107485,107485,107485,71,2023-07-13 16:08:43,117.7159098,39.1038231,0.3,1.0,1.0,1.0,北塘大街,黄海北路,,
107486,107486,107486,72,2023-07-13 16:08:44,117.7159098,39.1038231,0.0,1.0,1.0,1.0,北塘大街,黄海北路,,
107487,107487,107487,73,2023-07-13 16:08:45,117.7159098,39.1038231,0.0,1.0,1.0,1.0,北塘大街,黄海北路,,
107488,107488,107488,74,2023-07-13 16:08:46,117.7159098,39.1038231,0.0,1.0,1.0,1.0,北塘大街,黄海北路,,
107489,107489,107489,75,2023-07-13 16:08:47,117.7159098,39.1038231,0.0,1.0,1.0,1.0,北塘大街,黄海北路,,
107490,107490,107490,76,2023-07-13 16:08:48,117.7159098,39.1038231,0.0,1.0,1.0,1.0,北塘大街,黄海北路,,
107491,107491,107491,77,2023-07-13 16:08:49,117.7159098,39.1038231,0.0,1.0,1.0,1.0,北塘大街,黄海北路,,
107492,107492,107492,78,2023-07-13 16:08:50,117.7159098,39.1038231,0.0,1.0,1.0,1.0,北塘大街,黄海北路,,
107493,107493,107493,79,2023-07-13 16:08:51,117.7159098,39.1038231,0.0,1.0,1.0,1.0,北塘大街,黄海北路,,
107494,107494,107494,80,2023-07-13 16:08:52,117.7159098,39.1038231,0.0,1.0,1.0,1.0,北塘大街,黄海北路,,
107495,107495,107495,81,2023-07-13 16:08:53,117.7159098,39.1038231,0.0,1.0,1.0,1.0,北塘大街,黄海北路,,
107496,107496,107496,82,2023-07-13 16:08:54,117.7159098,39.1038231,0.0,1.0,1.0,1.0,北塘大街,黄海北路,,
107497,107497,107497,83,2023-07-13 16:08:55,117.7159098,39.1038231,0.0,1.0,1.0,1.0,北塘大街,黄海北路,,
107498,107498,107498,84,2023-07-13 16:08:56,117.7159098,39.1038231,0.0,1.0,1.0,1.0,北塘大街,黄海北路,,
107499,107499,107499,85,2023-07-13 16:08:57,117.7159098,39.1038231,0.0,1.0,1.0,1.0,北塘大街,黄海北路,,
107500,107500,107500,86,2023-07-13 16:08:58,117.7159098,39.1038231,0.0,1.0,1.0,1.0,北塘大街,黄海北路,,
107501,107501,107501,87,2023-07-13 16:08:59,117.7159098,39.1038231,0.0,1.0,1.0,1.0,北塘大街,黄海北路,,
107502,107502,107502,88,2023-07-13 16:09:00,117.7159098,39.1038231,0.0,1.0,1.0,1.0,北塘大街,黄海北路,,
107503,107503,107503,89,2023-07-13 16:09:01,117.7159098,39.1038231,0.0,1.0,1.0,1.0,北塘大街,黄海北路,,
107504,107504,107504,90,2023-07-13 16:09:02,117.7159098,39.1038231,0.0,1.0,1.0,1.0,北塘大街,黄海北路,,
107505,107505,107505,91,2023-07-13 16:09:03,117.7159098,39.1038231,0.0,1.0,1.0,1.0,北塘大街,黄海北路,,
107506,107506,107506,92,2023-07-13 16:09:04,117.7159098,39.1038231,0.0,1.0,1.0,1.0,北塘大街,黄海北路,,
107507,107507,107507,93,2023-07-13 16:09:05,117.7159098,39.1038231,0.0,1.0,1.0,1.0,北塘大街,黄海北路,,
107508,107508,107508,94,2023-07-13 16:09:06,117.7159098,39.1038231,0.0,1.0,1.0,1.0,北塘大街,黄海北路,,
107509,107509,107509,95,2023-07-13 16:09:07,117.7159098,39.1038231,0.1,1.0,1.0,1.0,北塘大街,黄海北路,,
107510,107510,107510,96,2023-07-13 16:09:08,117.7159098,39.1038231,0.3,1.0,1.0,1.0,北塘大街,黄海北路,,
107511,107511,107511,97,2023-07-13 16:09:09,117.7159098,39.1038231,2.0,1.0,1.0,1.0,黄海北路,黄海北路,,
107512,107512,107512,98,2023-07-13 16:09:10,117.7159297,39.103807,4.2,1.0,1.0,1.0,黄海北路,黄海北路,,
107513,107513,107513,99,2023-07-13 16:09:11,117.7159548,39.103793,7.2,1.0,1.0,1.0,黄海北路,黄海北路,,
107514,107514,107514,100,2023-07-13 16:09:12,117.715988,39.1037741,10.3,1.0,1.0,1.0,黄海北路,黄海北路,,
107515,107515,107515,101,2023-07-13 16:09:13,117.7160284,39.1037514,13.1,1.0,1.0,1.0,黄海北路,黄海北路,,
107516,107516,107516,102,2023-07-13 16:09:14,117.7160738,39.103726,15.5,1.0,1.0,1.0,黄海北路,黄海北路,,
107517,107517,107517,103,2023-07-13 16:09:15,117.7161234,39.1036994,17.2,1.0,1.0,1.0,黄海北路,黄海北路,,
107518,107518,107518,104,2023-07-13 16:09:16,117.7161784,39.1036767,18.5,1.0,1.0,1.0,黄海北路,黄海北路,,
107519,107519,107519,105,2023-07-13 16:09:17,117.7162406,39.1036597,19.6,1.0,1.0,1.0,黄海北路,黄海北路,,
107520,107520,107520,106,2023-07-13 16:09:18,117.7163077,39.1036516,20.5,1.0,1.0,1.0,黄海北路,黄海北路,,
107521,107521,107521,107,2023-07-13 16:09:19,117.7163797,39.1036529,21.6,1.0,1.0,1.0,黄海北路,黄海北路,,
107522,107522,107522,108,2023-07-13 16:09:20,117.7164522,39.1036679,22.5,1.0,1.0,1.0,黄海北路,黄海北路,,
107523,107523,107523,109,2023-07-13 16:09:21,117.7165216,39.1036984,23.8,1.0,1.0,1.0,黄海北路,黄海北路,,
107524,107524,107524,110,2023-07-13 16:09:22,117.7165857,39.1037393,25.0,1.0,1.0,1.0,黄海北路,黄海北路,,
107525,107525,107525,111,2023-07-13 16:09:23,117.7166502,39.1037838,25.9,1.0,1.0,1.0,黄海北路,黄海北路,,
107526,107526,107526,112,2023-07-13 16:09:24,117.7167209,39.1038334,28.1,1.0,1.0,1.0,黄海北路,黄海北路,,
107527,107527,107527,113,2023-07-13 16:09:25,117.7168005,39.1038887,30.9,1.0,1.0,1.0,黄海北路,黄海北路,,
107528,107528,107528,114,2023-07-13 16:09:26,117.716889,39.1039505,34.2,1.0,1.0,1.0,黄海北路,黄海北路,,
107529,107529,107529,115,2023-07-13 16:09:27,117.7169897,39.1040202,38.5,1.0,1.0,1.0,黄海北路,黄海北路,,
107530,107530,107530,116,2023-07-13 16:09:28,117.7171015,39.1040971,42.9,1.0,1.0,1.0,黄海北路,黄海北路,,
107531,107531,107531,117,2023-07-13 16:09:29,117.7172223,39.1041798,46.8,1.0,1.0,1.0,黄海北路,黄海北路,,
107532,107532,107532,118,2023-07-13 16:09:30,117.7173511,39.1042678,50.5,1.0,1.0,1.0,黄海北路,黄海北路,,
107533,107533,107533,119,2023-07-13 16:09:31,117.7174874,39.1043608,53.7,1.0,1.0,1.0,黄海北路,黄海北路,,
107534,107534,107534,120,2023-07-13 16:09:32,117.7176277,39.1044563,56.1,1.0,1.0,1.0,黄海北路,黄海北路,,
107535,107535,107535,121,2023-07-13 16:09:33,117.7177705,39.1045535,57.7,1.0,1.0,1.0,黄海北路,黄海北路,,
107536,107536,107536,122,2023-07-13 16:09:34,117.7179152,39.104653,58.8,1.0,1.0,1.0,黄海北路,东海路,motorway_link,
107537,107537,107537,123,2023-07-13 16:09:35,117.7180619,39.104754,60.0,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107538,107538,107538,124,2023-07-13 16:09:36,117.7182105,39.1048566,60.7,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107539,107539,107539,125,2023-07-13 16:09:37,117.7183609,39.1049597,61.4,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107540,107540,107540,126,2023-07-13 16:09:38,117.7185127,39.1050631,62.0,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107541,107541,107541,127,2023-07-13 16:09:39,117.7186653,39.1051669,62.4,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107542,107542,107542,128,2023-07-13 16:09:40,117.7188148,39.1052724,62.5,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107543,107543,107543,129,2023-07-13 16:09:41,117.718958,39.1053823,62.5,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107544,107544,107544,130,2023-07-13 16:09:42,117.7190958,39.1054981,62.7,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107545,107545,107545,131,2023-07-13 16:09:43,117.7192287,39.1056202,63.3,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107546,107546,107546,132,2023-07-13 16:09:44,117.7193564,39.1057484,64.0,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107547,107547,107547,133,2023-07-13 16:09:45,117.7194772,39.105882,64.6,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107548,107548,107548,134,2023-07-13 16:09:46,117.7195893,39.1060196,64.8,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107549,107549,107549,135,2023-07-13 16:09:47,117.7196904,39.1061601,64.6,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107550,107550,107550,136,2023-07-13 16:09:48,117.7197827,39.1063032,64.2,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107551,107551,107551,137,2023-07-13 16:09:49,117.7198673,39.1064507,64.2,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107552,107552,107552,138,2023-07-13 16:09:50,117.719958,39.106599,63.8,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107553,107553,107553,139,2023-07-13 16:09:51,117.720044,39.1067422,63.8,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107554,107554,107554,140,2023-07-13 16:09:52,117.7201439,39.1068801,63.7,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107555,107555,107555,141,2023-07-13 16:09:53,117.7202504,39.107012,63.5,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107556,107556,107556,142,2023-07-13 16:09:54,117.7203682,39.1071411,63.3,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107557,107557,107557,143,2023-07-13 16:09:55,117.7204929,39.107263,62.9,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107558,107558,107558,144,2023-07-13 16:09:56,117.720624,39.107377,62.4,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107559,107559,107559,145,2023-07-13 16:09:57,117.7207622,39.1074874,61.6,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107560,107560,107560,146,2023-07-13 16:09:58,117.7209025,39.1075912,61.1,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107561,107561,107561,147,2023-07-13 16:09:59,117.7210478,39.1076885,60.7,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107562,107562,107562,148,2023-07-13 16:10:00,117.7211962,39.1077835,60.5,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107563,107563,107563,149,2023-07-13 16:10:01,117.7213498,39.1078767,60.5,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107564,107564,107564,150,2023-07-13 16:10:02,117.7215062,39.107968,60.5,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107565,107565,107565,151,2023-07-13 16:10:03,117.7216669,39.1080552,60.7,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107566,107566,107566,152,2023-07-13 16:10:04,117.7218285,39.1081428,61.1,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107567,107567,107567,153,2023-07-13 16:10:05,117.7219939,39.1082313,61.8,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107568,107568,107568,154,2023-07-13 16:10:06,117.7221632,39.1083201,62.9,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107569,107569,107569,155,2023-07-13 16:10:07,117.7223378,39.1084121,63.8,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107570,107570,107570,156,2023-07-13 16:10:08,117.7225133,39.1085034,64.8,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107571,107571,107571,157,2023-07-13 16:10:09,117.7226942,39.1085976,65.9,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107572,107572,107572,158,2023-07-13 16:10:10,117.7228776,39.1086932,67.4,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107573,107573,107573,159,2023-07-13 16:10:11,117.7230638,39.1087915,68.5,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107574,107574,107574,160,2023-07-13 16:10:12,117.7232543,39.1088917,70.0,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107575,107575,107575,161,2023-07-13 16:10:13,117.7234461,39.1089943,70.9,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107576,107576,107576,162,2023-07-13 16:10:14,117.7236363,39.1090954,71.1,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107577,107577,107577,163,2023-07-13 16:10:15,117.7238264,39.1091965,71.3,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107578,107578,107578,164,2023-07-13 16:10:16,117.7240182,39.1092973,71.3,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107579,107579,107579,165,2023-07-13 16:10:17,117.7242133,39.109398,71.4,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107580,107580,107580,166,2023-07-13 16:10:18,117.724403,39.1094981,71.4,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107581,107581,107581,167,2023-07-13 16:10:19,117.7245899,39.1095979,72.0,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107582,107582,107582,168,2023-07-13 16:10:20,117.724778,39.1096984,72.4,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107583,107583,107583,169,2023-07-13 16:10:21,117.7249759,39.1098034,73.3,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107584,107584,107584,170,2023-07-13 16:10:22,117.7251691,39.1099065,73.3,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107585,107585,107585,171,2023-07-13 16:10:23,117.7253714,39.1100115,73.3,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107586,107586,107586,172,2023-07-13 16:10:24,117.7255657,39.1101164,73.5,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107587,107587,107587,173,2023-07-13 16:10:25,117.7257593,39.1102209,73.3,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107588,107588,107588,174,2023-07-13 16:10:26,117.7259464,39.1103266,72.2,1.0,1.0,1.0,东海路,天津中新生态城绿道,,motorway_link
107589,107589,107589,175,2023-07-13 16:10:27,117.7261363,39.1104222,71.4,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107590,107590,107590,176,2023-07-13 16:10:28,117.7263195,39.1105206,70.5,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107591,107591,107591,177,2023-07-13 16:10:29,117.726505,39.1106175,70.0,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107592,107592,107592,178,2023-07-13 16:10:30,117.726686,39.1107147,69.6,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107593,107593,107593,179,2023-07-13 16:10:31,117.726866,39.1108096,69.0,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107594,107594,107594,180,2023-07-13 16:10:32,117.7270455,39.1109038,67.7,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107595,107595,107595,181,2023-07-13 16:10:33,117.72722,39.1109931,66.1,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107596,107596,107596,182,2023-07-13 16:10:34,117.7273863,39.1110806,64.4,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107597,107597,107597,183,2023-07-13 16:10:35,117.7275488,39.1111675,62.9,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107598,107598,107598,184,2023-07-13 16:10:36,117.727709,39.1112523,61.8,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107599,107599,107599,185,2023-07-13 16:10:37,117.7278645,39.1113356,60.1,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107600,107600,107600,186,2023-07-13 16:10:38,117.7280095,39.1114237,58.7,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107601,107601,107601,187,2023-07-13 16:10:39,117.7281461,39.1115133,57.5,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107602,107602,107602,188,2023-07-13 16:10:40,117.7282831,39.111604,56.6,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107603,107603,107603,189,2023-07-13 16:10:41,117.7284212,39.1116957,56.3,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107604,107604,107604,190,2023-07-13 16:10:42,117.728556,39.1117881,56.3,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107605,107605,107605,191,2023-07-13 16:10:43,117.7286856,39.1118839,56.3,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107606,107606,107606,192,2023-07-13 16:10:44,117.7288112,39.1119854,56.4,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107607,107607,107607,193,2023-07-13 16:10:45,117.7289348,39.112091,56.6,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107608,107608,107608,194,2023-07-13 16:10:46,117.7290555,39.1121988,57.0,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107609,107609,107609,195,2023-07-13 16:10:47,117.7291752,39.1123112,57.2,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107610,107610,107610,196,2023-07-13 16:10:48,117.7292886,39.1124248,57.2,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107611,107611,107611,197,2023-07-13 16:10:49,117.7293944,39.11254,57.0,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107612,107612,107612,198,2023-07-13 16:10:50,117.7294961,39.1126563,56.4,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107613,107613,107613,199,2023-07-13 16:10:51,117.7295931,39.112773,55.9,1.0,1.0,1.0,东海路,东海路,motorway_link,motorway_link
107614,107614,107614,200,2023-07-13 16:10:52,117.7296847,39.1128928,55.3,1.0,1.0,1.0,东海路,中新大道,primary,motorway_link
107615,107615,107615,201,2023-07-13 16:10:53,117.7297708,39.113012,54.8,1.0,1.0,1.0,中新大道,中新大道,primary,primary
107616,107616,107616,202,2023-07-13 16:10:54,117.7298499,39.1131294,53.8,1.0,1.0,1.0,中新大道,中新大道,primary,primary
