,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
211369,211369,211369,53,2023-07-20 09:29:53,117.1562454,39.0999996,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211370,211370,211370,54,2023-07-20 09:29:54,117.1562454,39.0999996,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211371,211371,211371,55,2023-07-20 09:29:55,117.1562454,39.0999996,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211372,211372,211372,56,2023-07-20 09:29:56,117.1562454,39.0999996,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211373,211373,211373,57,2023-07-20 09:29:57,117.1562454,39.0999996,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211374,211374,211374,58,2023-07-20 09:29:58,117.1562454,39.0999996,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211375,211375,211375,59,2023-07-20 09:29:59,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211376,211376,211376,60,2023-07-20 09:30:00,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211377,211377,211377,61,2023-07-20 09:30:01,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211378,211378,211378,62,2023-07-20 09:30:02,117.1562454,39.0999996,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211379,211379,211379,63,2023-07-20 09:30:03,117.1562454,39.0999996,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211380,211380,211380,64,2023-07-20 09:30:04,117.1562454,39.0999996,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211381,211381,211381,65,2023-07-20 09:30:05,117.1562454,39.0999996,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211382,211382,211382,66,2023-07-20 09:30:06,117.1562454,39.0999996,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211383,211383,211383,67,2023-07-20 09:30:07,117.1562454,39.0999996,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211384,211384,211384,68,2023-07-20 09:30:08,117.1562454,39.0999996,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211385,211385,211385,69,2023-07-20 09:30:09,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211386,211386,211386,70,2023-07-20 09:30:10,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211387,211387,211387,71,2023-07-20 09:30:11,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211388,211388,211388,72,2023-07-20 09:30:12,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211389,211389,211389,73,2023-07-20 09:30:13,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211390,211390,211390,74,2023-07-20 09:30:14,117.1562454,39.0999996,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211391,211391,211391,75,2023-07-20 09:30:15,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211392,211392,211392,76,2023-07-20 09:30:16,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211393,211393,211393,77,2023-07-20 09:30:17,117.1562454,39.0999996,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211394,211394,211394,78,2023-07-20 09:30:18,117.1562454,39.0999996,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211395,211395,211395,79,2023-07-20 09:30:19,117.1562454,39.0999996,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211396,211396,211396,80,2023-07-20 09:30:20,117.1562454,39.0999996,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211397,211397,211397,81,2023-07-20 09:30:21,117.1562454,39.0999996,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211398,211398,211398,82,2023-07-20 09:30:22,117.1562454,39.0999996,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211399,211399,211399,83,2023-07-20 09:30:23,117.1562454,39.0999996,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211400,211400,211400,84,2023-07-20 09:30:24,117.1562454,39.0999996,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211401,211401,211401,85,2023-07-20 09:30:25,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211402,211402,211402,86,2023-07-20 09:30:26,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211403,211403,211403,87,2023-07-20 09:30:27,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211404,211404,211404,88,2023-07-20 09:30:28,117.1562454,39.0999996,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211405,211405,211405,89,2023-07-20 09:30:29,117.1562454,39.0999996,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211406,211406,211406,90,2023-07-20 09:30:30,117.1562454,39.0999996,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211407,211407,211407,91,2023-07-20 09:30:31,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211408,211408,211408,92,2023-07-20 09:30:32,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211409,211409,211409,93,2023-07-20 09:30:33,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211410,211410,211410,94,2023-07-20 09:30:34,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211411,211411,211411,95,2023-07-20 09:30:35,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211412,211412,211412,96,2023-07-20 09:30:36,117.1562454,39.0999996,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211413,211413,211413,97,2023-07-20 09:30:37,117.1562454,39.0999996,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211414,211414,211414,98,2023-07-20 09:30:38,117.1562454,39.0999996,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211415,211415,211415,99,2023-07-20 09:30:39,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211416,211416,211416,100,2023-07-20 09:30:40,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211417,211417,211417,101,2023-07-20 09:30:41,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211418,211418,211418,102,2023-07-20 09:30:42,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211419,211419,211419,103,2023-07-20 09:30:43,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211420,211420,211420,104,2023-07-20 09:30:44,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211421,211421,211421,105,2023-07-20 09:30:45,117.1562454,39.0999996,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211422,211422,211422,106,2023-07-20 09:30:46,117.1562454,39.0999996,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211423,211423,211423,107,2023-07-20 09:30:47,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211424,211424,211424,108,2023-07-20 09:30:48,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211425,211425,211425,109,2023-07-20 09:30:49,117.1562454,39.0999996,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211426,211426,211426,110,2023-07-20 09:30:50,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211427,211427,211427,111,2023-07-20 09:30:51,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211428,211428,211428,112,2023-07-20 09:30:52,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211429,211429,211429,113,2023-07-20 09:30:53,117.1562454,39.0999996,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211430,211430,211430,114,2023-07-20 09:30:54,117.1562454,39.0999996,0.9,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211431,211431,211431,115,2023-07-20 09:30:55,117.1562454,39.0999996,0.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211432,211432,211432,116,2023-07-20 09:30:56,117.1562454,39.0999996,0.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211433,211433,211433,117,2023-07-20 09:30:57,117.1562454,39.0999996,0.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211434,211434,211434,118,2023-07-20 09:30:58,117.1562454,39.0999996,0.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211435,211435,211435,119,2023-07-20 09:30:59,117.1562454,39.0999996,0.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211436,211436,211436,120,2023-07-20 09:31:00,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211437,211437,211437,121,2023-07-20 09:31:01,117.1562454,39.0999996,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211438,211438,211438,122,2023-07-20 09:31:02,117.1562454,39.0999996,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211439,211439,211439,123,2023-07-20 09:31:03,117.1562454,39.0999996,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211440,211440,211440,124,2023-07-20 09:31:04,117.1562454,39.0999996,1.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211441,211441,211441,125,2023-07-20 09:31:05,117.1562515,39.100009,1.2,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211442,211442,211442,126,2023-07-20 09:31:06,117.1562558,39.1000193,0.9,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211443,211443,211443,127,2023-07-20 09:31:07,117.1562601,39.1000295,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211444,211444,211444,128,2023-07-20 09:31:08,117.1562584,39.1000304,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211445,211445,211445,129,2023-07-20 09:31:09,117.1562584,39.1000304,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211446,211446,211446,130,2023-07-20 09:31:10,117.1562584,39.1000304,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211447,211447,211447,131,2023-07-20 09:31:11,117.1562584,39.1000304,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211448,211448,211448,132,2023-07-20 09:31:12,117.1562584,39.1000304,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211449,211449,211449,133,2023-07-20 09:31:13,117.1562584,39.1000304,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211450,211450,211450,134,2023-07-20 09:31:14,117.1562584,39.1000304,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211451,211451,211451,135,2023-07-20 09:31:15,117.1562584,39.1000304,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211452,211452,211452,136,2023-07-20 09:31:16,117.1562584,39.1000304,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211453,211453,211453,137,2023-07-20 09:31:17,117.1562386,39.1000304,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211454,211454,211454,138,2023-07-20 09:31:18,117.156219,39.1000304,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211455,211455,211455,139,2023-07-20 09:31:19,117.1561992,39.1000304,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211456,211456,211456,140,2023-07-20 09:31:20,117.1561992,39.1000304,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211457,211457,211457,141,2023-07-20 09:31:21,117.1561992,39.1000304,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211458,211458,211458,142,2023-07-20 09:31:22,117.1561992,39.1000304,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211459,211459,211459,143,2023-07-20 09:31:23,117.1561992,39.1000304,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211460,211460,211460,144,2023-07-20 09:31:24,117.1561992,39.1000304,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211461,211461,211461,145,2023-07-20 09:31:25,117.1561992,39.1000304,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211462,211462,211462,146,2023-07-20 09:31:26,117.1561992,39.1000304,1.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211463,211463,211463,147,2023-07-20 09:31:27,117.1561983,39.1000294,1.4,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211464,211464,211464,148,2023-07-20 09:31:28,117.1561988,39.1000282,1.2,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211465,211465,211465,149,2023-07-20 09:31:29,117.1561971,39.1000276,1.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211466,211466,211466,150,2023-07-20 09:31:30,117.1561945,39.1000281,1.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211467,211467,211467,151,2023-07-20 09:31:31,117.1561905,39.1000289,0.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211468,211468,211468,152,2023-07-20 09:31:32,117.1561887,39.1000291,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211469,211469,211469,153,2023-07-20 09:31:33,117.1561887,39.1000291,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211470,211470,211470,154,2023-07-20 09:31:34,117.1561887,39.1000291,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211471,211471,211471,155,2023-07-20 09:31:35,117.1561887,39.1000291,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211472,211472,211472,156,2023-07-20 09:31:36,117.1561887,39.1000291,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211473,211473,211473,157,2023-07-20 09:31:37,117.1561887,39.1000291,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211474,211474,211474,158,2023-07-20 09:31:38,117.1561887,39.1000291,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211475,211475,211475,159,2023-07-20 09:31:39,117.1561887,39.1000291,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211476,211476,211476,160,2023-07-20 09:31:40,117.1561887,39.1000291,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211477,211477,211477,161,2023-07-20 09:31:41,117.1561887,39.1000291,0.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211478,211478,211478,162,2023-07-20 09:31:42,117.1561887,39.1000291,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211479,211479,211479,163,2023-07-20 09:31:43,117.1561887,39.1000291,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211480,211480,211480,164,2023-07-20 09:31:44,117.1561887,39.1000291,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211481,211481,211481,165,2023-07-20 09:31:45,117.1561887,39.1000291,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211482,211482,211482,166,2023-07-20 09:31:46,117.1561887,39.1000291,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211483,211483,211483,167,2023-07-20 09:31:47,117.1561887,39.1000291,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211484,211484,211484,168,2023-07-20 09:31:48,117.1561887,39.1000291,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211485,211485,211485,169,2023-07-20 09:31:49,117.1561887,39.1000291,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211486,211486,211486,170,2023-07-20 09:31:50,117.1561887,39.1000291,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211487,211487,211487,171,2023-07-20 09:31:51,117.1561887,39.1000291,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211488,211488,211488,172,2023-07-20 09:31:52,117.1561887,39.1000291,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211489,211489,211489,173,2023-07-20 09:31:53,117.1561887,39.1000291,1.2,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211490,211490,211490,174,2023-07-20 09:31:54,117.1561913,39.1000216,1.8,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211491,211491,211491,175,2023-07-20 09:31:55,117.1561967,39.100013,2.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211492,211492,211492,176,2023-07-20 09:31:56,117.1562042,39.1000033,3.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211493,211493,211493,177,2023-07-20 09:31:57,117.1562092,39.1000013,2.2,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211494,211494,211494,178,2023-07-20 09:31:58,117.1562113,39.1000001,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211495,211495,211495,179,2023-07-20 09:31:59,117.1562113,39.1000001,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211496,211496,211496,180,2023-07-20 09:32:00,117.1562113,39.1000001,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211497,211497,211497,181,2023-07-20 09:32:01,117.1562113,39.1000001,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211498,211498,211498,182,2023-07-20 09:32:02,117.1562113,39.1000001,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211499,211499,211499,183,2023-07-20 09:32:03,117.1562113,39.1000001,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211500,211500,211500,184,2023-07-20 09:32:04,117.1562113,39.1000001,1.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211501,211501,211501,185,2023-07-20 09:32:05,117.1562113,39.1000001,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211502,211502,211502,186,2023-07-20 09:32:06,117.1562113,39.1000001,0.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211503,211503,211503,187,2023-07-20 09:32:07,117.1562113,39.1000001,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211504,211504,211504,188,2023-07-20 09:32:08,117.1562113,39.1000001,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211505,211505,211505,189,2023-07-20 09:32:09,117.1562113,39.1000001,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211506,211506,211506,190,2023-07-20 09:32:10,117.1562113,39.1000001,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211507,211507,211507,191,2023-07-20 09:32:11,117.1562113,39.1000001,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211508,211508,211508,192,2023-07-20 09:32:12,117.1562113,39.1000001,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211509,211509,211509,193,2023-07-20 09:32:13,117.1561964,39.0999889,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211510,211510,211510,194,2023-07-20 09:32:14,117.1561815,39.0999777,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211511,211511,211511,195,2023-07-20 09:32:15,117.1561666,39.0999664,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211512,211512,211512,196,2023-07-20 09:32:16,117.1561666,39.0999664,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211513,211513,211513,197,2023-07-20 09:32:17,117.1561666,39.0999664,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211514,211514,211514,198,2023-07-20 09:32:18,117.1561666,39.0999664,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211515,211515,211515,199,2023-07-20 09:32:19,117.1561666,39.0999664,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
211516,211516,211516,200,2023-07-20 09:32:20,117.1561666,39.0999664,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
