,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
236295,236295,236295,0,2022-12-14 08:06:30,117.20374151257818,39.16817582299787,0.0,1.0,1.0,1.0,西青道,西青道,trunk,trunk
236296,236296,236296,1,2022-12-14 08:06:31,117.20377221710996,39.16806904984677,0.0,1.0,1.0,1.0,西青道,西青道,trunk,trunk
236297,236297,236297,2,2022-12-14 08:06:32,117.20377221710996,39.16806904984677,0.0,1.0,1.0,1.0,西青道,西青道,trunk,trunk
236298,236298,236298,3,2022-12-14 08:06:33,117.20377221710996,39.16806904984677,0.0,1.0,1.0,1.0,西青道,西青道,trunk,trunk
236299,236299,236299,4,2022-12-14 08:06:34,117.20377221710996,39.16806904984677,0.0,1.0,1.0,1.0,西青道,西青道,trunk,trunk
236300,236300,236300,5,2022-12-14 08:06:35,117.20377221710996,39.16806904984677,0.0,1.0,1.0,1.0,西青道,西青道,trunk,trunk
236301,236301,236301,6,2022-12-14 08:06:36,117.20377221710996,39.16806904984677,0.0,1.0,1.0,1.0,西青道,西青道,trunk,trunk
