,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
227857,227857,227857,218,2022-12-08 08:08:22,117.20097270800844,39.17441676058536,18.144,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227858,227858,227858,219,2022-12-08 08:08:23,117.2010110113122,39.17438238758576,18.612,1.0,1.0,1.0,志成路,志成路,trunk,trunk
227859,227859,227859,220,2022-12-08 08:08:24,117.2010414364935,39.174355864838,17.784,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227860,227860,227860,221,2022-12-08 08:08:25,117.20107213890672,39.17428704894517,18.936,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227861,227861,227861,222,2022-12-08 08:08:26,117.20108735172396,39.17427188976728,13.752,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227862,227862,227862,223,2022-12-08 08:08:27,117.2011101724904,39.17423749315739,9.828,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227863,227863,227863,224,2022-12-08 08:08:28,117.20112538528882,39.17422233396729,8.316,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227864,227864,227864,225,2022-12-08 08:08:29,117.20114059757358,39.17421097034599,5.868,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227865,227865,227865,226,2022-12-08 08:08:30,117.20114059807972,39.174207174772256,3.672,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227866,227866,227866,227,2022-12-08 08:08:31,117.20114820400232,39.17420311963419,2.448,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227867,227867,227867,228,2022-12-08 08:08:32,117.20115580988691,39.1741993356073,2.484,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227868,227868,227868,229,2022-12-08 08:08:33,117.20115581089922,39.17419174445988,2.7359998,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227869,227869,227869,230,2022-12-08 08:08:34,117.20117102215664,39.174187971976025,3.4559999,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227870,227870,227870,231,2022-12-08 08:08:35,117.20118650603916,39.174176608751935,7.4519997,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227871,227871,227871,232,2022-12-08 08:08:36,117.20121693057698,39.17415361035181,11.5199995,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227872,227872,227872,233,2022-12-08 08:08:37,117.201232144877,39.1741267932936,10.764,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227873,227873,227873,234,2022-12-08 08:08:38,117.20124763024708,39.17410404332847,8.892,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227874,227874,227874,235,2022-12-08 08:08:39,117.20126284402572,39.1740810218342,8.424,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227875,227875,227875,236,2022-12-08 08:08:40,117.20127045038808,39.17407344221491,5.148,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227876,227876,227876,237,2022-12-08 08:08:41,117.2012853904755,39.17406587370792,3.924,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227877,227877,227877,238,2022-12-08 08:08:42,117.20127805624246,39.17406965816784,2.664,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227878,227878,227878,239,2022-12-08 08:08:43,117.2012853904755,39.17406587370792,2.268,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227879,227879,227879,240,2022-12-08 08:08:44,117.20129299632622,39.17406208965835,2.484,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227880,227880,227880,241,2022-12-08 08:08:45,117.20127805826672,39.174054475874094,4.572,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227881,227881,227881,242,2022-12-08 08:08:46,117.20129299885646,39.17404311179122,4.572,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227882,227882,227882,243,2022-12-08 08:08:47,117.20130848217148,39.174035544099816,3.996,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227883,227883,227883,244,2022-12-08 08:08:48,117.20131608805262,39.17403148893403,3.4559999,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227884,227884,227884,245,2022-12-08 08:08:49,117.20133129923094,39.17402771639684,4.068,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227885,227885,227885,246,2022-12-08 08:08:50,117.20133890611852,39.1740160700805,2.952,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227886,227886,227886,247,2022-12-08 08:08:51,117.20133890611852,39.1740160700805,1.548,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227887,227887,227887,248,2022-12-08 08:08:52,117.20133890561247,39.17401986565388,1.584,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227888,227888,227888,249,2022-12-08 08:08:53,117.2013236944018,39.17402390930599,1.224,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227889,227889,227889,250,2022-12-08 08:08:54,117.20133130027914,39.17401985413768,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227890,227890,227890,251,2022-12-08 08:08:55,117.20131608855868,39.17402769336065,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227891,227891,227891,252,2022-12-08 08:08:56,117.20130848267752,39.17403174852642,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227892,227892,227892,253,2022-12-08 08:08:57,117.20130848321972,39.174027681840656,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227893,227893,227893,254,2022-12-08 08:08:58,117.20130848372575,39.17402388626729,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227894,227894,227894,255,2022-12-08 08:08:59,117.20132369494394,39.17401984262024,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227895,227895,227895,256,2022-12-08 08:09:00,117.2013236944018,39.17402390930599,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227896,227896,227896,257,2022-12-08 08:09:01,117.20133130027914,39.17401985413768,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227897,227897,227897,258,2022-12-08 08:09:02,117.20133130027914,39.17401985413768,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227898,227898,227898,259,2022-12-08 08:09:03,117.20133130027914,39.17401985413768,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227899,227899,227899,260,2022-12-08 08:09:04,117.20133890561247,39.17401986565388,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227900,227900,227900,261,2022-12-08 08:09:05,117.20133890561247,39.17401986565388,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227901,227901,227901,262,2022-12-08 08:09:06,117.20133890561247,39.17401986565388,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227902,227902,227902,263,2022-12-08 08:09:07,117.20133890561247,39.17401986565388,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227903,227903,227903,264,2022-12-08 08:09:08,117.20133890561247,39.17401986565388,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227904,227904,227904,265,2022-12-08 08:09:09,117.20133890561247,39.17401986565388,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227905,227905,227905,266,2022-12-08 08:09:10,117.2013617256493,39.17398953560797,6.588,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227906,227906,227906,267,2022-12-08 08:09:11,117.20138481627572,39.17396679710849,10.332,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227907,227907,227907,268,2022-12-08 08:09:12,117.20141524264072,39.17392861628465,16.092,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227908,227908,227908,269,2022-12-08 08:09:13,117.2014459401237,39.17389396031232,16.056,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227909,227909,227909,270,2022-12-08 08:09:14,117.2014991827844,39.173852289458594,17.675999,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227910,227910,227910,271,2022-12-08 08:09:15,117.20153721431984,39.173814120041726,18.359999,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227911,227911,227911,272,2022-12-08 08:09:16,117.20156030633112,39.17377999473499,20.088,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227912,227912,227912,273,2022-12-08 08:09:17,117.20159833934376,39.17373016743649,20.628,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227913,227913,227913,274,2022-12-08 08:09:18,117.2016287649898,39.17369578204431,20.088,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227914,227914,227914,275,2022-12-08 08:09:19,117.20169749102844,39.17364220535321,23.184,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227915,227915,227915,276,2022-12-08 08:09:20,117.20173579595443,39.1735888538887,25.272,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227916,227916,227916,277,2022-12-08 08:09:21,117.20178143494618,39.17353171785157,23.975998,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227917,227917,227917,278,2022-12-08 08:09:22,117.20182707336352,39.17347837734074,24.336,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227918,227918,227918,279,2022-12-08 08:09:23,117.20186537660884,39.17343641248375,22.859999,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227919,227919,227919,280,2022-12-08 08:09:24,117.20189580249274,39.1733982313393,19.944,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227920,227920,227920,281,2022-12-08 08:09:25,117.20191101641606,39.17337168517145,16.956,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227921,227921,227921,282,2022-12-08 08:09:26,117.20194171289285,39.17334082443542,16.74,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227922,227922,227922,283,2022-12-08 08:09:27,117.2019797433328,39.1733067213288,16.703999,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227923,227923,227923,284,2022-12-08 08:09:28,117.2020025619132,39.17328371099365,14.471999,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227924,227924,227924,285,2022-12-08 08:09:29,117.20203298459091,39.17326857429848,10.332,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227925,227925,227925,286,2022-12-08 08:09:30,117.20204846854176,39.17325341520619,9.179999,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227926,227926,227926,287,2022-12-08 08:09:31,117.20206368090815,39.17323798458938,8.495999,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227927,227927,227927,288,2022-12-08 08:09:32,117.20207128761182,39.17322633815114,7.776,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227928,227928,227928,289,2022-12-08 08:09:33,117.20209410507664,39.17321119002383,7.776,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227929,227929,227929,290,2022-12-08 08:09:34,117.2021019833488,39.17319981509913,8.064,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227930,227930,227930,291,2022-12-08 08:09:35,117.20211719615742,39.173180860004365,8.064,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227931,227931,227931,292,2022-12-08 08:09:36,117.20212453119936,39.17316948426283,7.092,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227932,227932,227932,293,2022-12-08 08:09:37,117.20213213738243,39.17316163338576,5.652,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227933,227933,227933,294,2022-12-08 08:09:38,117.2021245327511,39.17315782643588,2.8799999,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227934,227934,227934,295,2022-12-08 08:09:39,117.20213213788765,39.17315783781419,1.224,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227935,227935,227935,296,2022-12-08 08:09:40,117.2021397435275,39.17315405361962,1.296,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227936,227936,227936,297,2022-12-08 08:09:41,117.20214734916544,39.17315026942368,1.6199999,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227937,227937,227937,298,2022-12-08 08:09:42,117.20214734967062,39.173146473852135,2.412,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227938,227938,227938,299,2022-12-08 08:09:43,117.20215495530668,39.17314268965485,2.7719998,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227939,227939,227939,300,2022-12-08 08:09:44,117.20216283305768,39.17313511029085,2.1239998,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227940,227940,227940,301,2022-12-08 08:09:45,117.20216283406802,39.17312751914786,2.16,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227941,227941,227941,302,2022-12-08 08:09:46,117.20216283406802,39.17312751914786,1.656,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227942,227942,227942,303,2022-12-08 08:09:47,117.20217043970014,39.17312373494784,0.68399996,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227943,227943,227943,304,2022-12-08 08:09:48,117.20217043919496,39.17312753051933,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227944,227944,227944,305,2022-12-08 08:09:49,117.20217043970014,39.17312373494784,0.86399996,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227945,227945,227945,306,2022-12-08 08:09:50,117.20217044020532,39.17311993937635,0.756,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227946,227946,227946,307,2022-12-08 08:09:51,117.20217044020532,39.17311993937635,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227947,227947,227947,308,2022-12-08 08:09:52,117.20217804583554,39.17311615517499,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227948,227948,227948,309,2022-12-08 08:09:53,117.2021780453304,39.17311995074645,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227949,227949,227949,310,2022-12-08 08:09:54,117.2021780453304,39.17311995074645,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227950,227950,227950,311,2022-12-08 08:09:55,117.2021780453304,39.17311995074645,0.828,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227951,227951,227951,312,2022-12-08 08:09:56,117.20219325662129,39.17311211122742,2.916,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227952,227952,227952,313,2022-12-08 08:09:57,117.20220086278704,39.173104260338285,5.796,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227953,227953,227953,314,2022-12-08 08:09:58,117.20221607605086,39.17308150963768,9.648,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227954,227954,227954,315,2022-12-08 08:09:59,117.20223916653292,39.17305497512542,11.124,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227955,227955,227955,316,2022-12-08 08:10:00,117.20226198441236,39.17303576022573,11.087999,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227956,227956,227956,317,2022-12-08 08:10:01,117.2022924078402,39.17301303220441,11.844,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227957,227957,227957,318,2022-12-08 08:10:02,117.20231522614844,39.17299029281738,11.556,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227958,227958,227958,319,2022-12-08 08:10:03,117.20233043942636,39.17296699985252,10.8359995,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227959,227959,227959,320,2022-12-08 08:10:04,117.20236113389018,39.17294806775845,9.9,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227960,227960,227960,321,2022-12-08 08:10:05,117.20238395164152,39.17292912390591,10.764,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227961,227961,227961,322,2022-12-08 08:10:06,117.20241464659202,39.17290612508975,12.672,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227962,227962,227962,323,2022-12-08 08:10:07,117.20244507037091,39.17287960138822,13.968,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227963,227963,227963,324,2022-12-08 08:10:08,117.2024754936865,39.172856331011324,12.312,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227964,227964,227964,325,2022-12-08 08:10:09,117.20249070630618,39.17283737578507,10.151999,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227965,227965,227965,326,2022-12-08 08:10:10,117.20251352345474,39.17282222743354,9.035999,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227966,227966,227966,327,2022-12-08 08:10:11,117.20253661269912,39.17280328390248,9.144,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227967,227967,227967,328,2022-12-08 08:10:12,117.20255943035372,39.172784068842944,9.216,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227968,227968,227968,329,2022-12-08 08:10:13,117.20257464394008,39.17275752244517,11.051999,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227969,227969,227969,330,2022-12-08 08:10:14,117.20260533974162,39.17272666123662,13.787999,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227970,227970,227970,331,2022-12-08 08:10:15,117.2026205533044,39.1727001148228,13.787999,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227971,227971,227971,332,2022-12-08 08:10:16,117.20262788977271,39.17267708117237,11.484,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227972,227972,227972,333,2022-12-08 08:10:17,117.20264310281928,39.17265433032146,10.151999,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227973,227973,227973,334,2022-12-08 08:10:18,117.2026661924682,39.17263159114916,10.332,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227974,227974,227974,335,2022-12-08 08:10:19,117.20268140603564,39.17260477360218,10.656,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227975,227975,227975,336,2022-12-08 08:10:20,117.20269661909074,39.17258175162024,9.828,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227976,227976,227976,337,2022-12-08 08:10:21,117.2027197092387,39.17255494573634,11.664,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227977,227977,227977,338,2022-12-08 08:10:22,117.20272731826124,39.17252459244455,13.283999,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227978,227978,227978,339,2022-12-08 08:10:23,117.20274253230131,39.17249397930654,15.984,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227979,227979,227979,340,2022-12-08 08:10:24,117.2027653522839,39.17245605739811,15.984,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227980,227980,227980,341,2022-12-08 08:10:25,117.20277323243214,39.172429228959686,13.5,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227981,227981,227981,342,2022-12-08 08:10:26,117.2027732374749,39.17239127326143,12.384,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227982,227982,227982,343,2022-12-08 08:10:27,117.20278817887603,39.17236825084627,9.972,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227983,227983,227983,344,2022-12-08 08:10:28,117.20279578640326,39.17234901314237,7.4879994,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227984,227984,227984,345,2022-12-08 08:10:29,117.2028033923798,39.17234143325827,5.184,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227985,227985,227985,346,2022-12-08 08:10:30,117.20281099835442,39.1723338533728,2.6999998,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227986,227986,227986,347,2022-12-08 08:10:31,117.20281099785024,39.17233764894244,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227987,227987,227987,348,2022-12-08 08:10:32,117.20281099785024,39.17233764894244,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227988,227988,227988,349,2022-12-08 08:10:33,117.20281860331872,39.17233386462517,1.8,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227989,227989,227989,350,2022-12-08 08:10:34,117.20281860382288,39.17233006905554,2.52,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227990,227990,227990,351,2022-12-08 08:10:35,117.20282620878528,39.17233008030648,2.016,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227991,227991,227991,352,2022-12-08 08:10:36,117.20282620928948,39.17232628473686,0.972,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227992,227992,227992,353,2022-12-08 08:10:37,117.20282620928948,39.17232628473686,0.612,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227993,227993,227993,354,2022-12-08 08:10:38,117.20282620928948,39.17232628473686,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227994,227994,227994,355,2022-12-08 08:10:39,117.20282620878528,39.17233008030648,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227995,227995,227995,356,2022-12-08 08:10:40,117.20282620878528,39.17233008030648,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227996,227996,227996,357,2022-12-08 08:10:41,117.20282620878528,39.17233008030648,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227997,227997,227997,358,2022-12-08 08:10:42,117.20282620878528,39.17233008030648,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227998,227998,227998,359,2022-12-08 08:10:43,117.20282620878528,39.17233008030648,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
227999,227999,227999,360,2022-12-08 08:10:44,117.2028340848473,39.17233388752739,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228000,228000,228000,361,2022-12-08 08:10:45,117.2028340848473,39.17233388752739,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228001,228001,228001,362,2022-12-08 08:10:46,117.20283408535148,39.17233009195776,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228002,228002,228002,363,2022-12-08 08:10:47,117.20283408535148,39.17233009195776,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228003,228003,228003,364,2022-12-08 08:10:48,117.20283408535148,39.17233009195776,0.0,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228004,228004,228004,365,2022-12-08 08:10:49,117.20283408585566,39.17232629638812,2.6999998,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228005,228005,228005,366,2022-12-08 08:10:50,117.2028416918225,39.17231871649695,3.348,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228006,228006,228006,367,2022-12-08 08:10:51,117.20284929832756,39.17230706992269,4.392,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228007,228007,228007,368,2022-12-08 08:10:52,117.20285690479464,39.17229569445919,5.796,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228008,228008,228008,369,2022-12-08 08:10:53,117.20287211671469,39.17228053466714,7.5599995,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228009,228009,228009,370,2022-12-08 08:10:54,117.20287972468816,39.17225777249112,10.584,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228010,228010,228010,371,2022-12-08 08:10:55,117.20290281620498,39.17221957980028,14.1119995,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228011,228011,228011,372,2022-12-08 08:10:56,117.20291042525034,39.17218868425668,16.128,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228012,228012,228012,373,2022-12-08 08:10:57,117.20292564067068,39.17214695546111,15.768,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228013,228013,228013,374,2022-12-08 08:10:58,117.20294085561488,39.172108751117925,14.471999,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228014,228014,228014,375,2022-12-08 08:10:59,117.20294819246912,39.172082192961646,13.392,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228015,228015,228015,376,2022-12-08 08:11:00,117.20295607357436,39.17204777335651,12.564,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228016,228016,228016,377,2022-12-08 08:11:01,117.20297128900592,39.17200577343564,12.384,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228017,228017,228017,378,2022-12-08 08:11:02,117.20297889896798,39.17196782897045,12.995999,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228018,228018,228018,379,2022-12-08 08:11:03,117.20298650748826,39.171940728986485,12.131999,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228019,228019,228019,380,2022-12-08 08:11:04,117.20299411694204,39.17190658008865,11.484,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228020,228020,228020,381,2022-12-08 08:11:05,117.2029941205046,39.1718797399975,11.484,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228021,228021,228021,382,2022-12-08 08:11:06,117.2029941200008,39.17188353556591,7.2359996,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228022,228022,228022,383,2022-12-08 08:11:07,117.2030017269334,39.17186836450981,7.992,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228023,228023,228023,384,2022-12-08 08:11:08,117.203009333864,39.171853193452414,6.624,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228024,228024,228024,385,2022-12-08 08:11:09,117.20301721290028,39.17183422722592,6.624,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228025,228025,228025,386,2022-12-08 08:11:10,117.20301721545492,39.17181497827264,7.272,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228026,228026,228026,387,2022-12-08 08:11:11,117.20301721696616,39.171803591568,6.624,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228027,228027,228027,388,2022-12-08 08:11:12,117.20302482389246,39.171788420508335,7.092,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228028,228028,228028,389,2022-12-08 08:11:13,117.20302482641098,39.17176944266772,7.2359996,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228029,228029,228029,390,2022-12-08 08:11:14,117.20303243387488,39.17175020492692,8.532,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228030,228030,228030,391,2022-12-08 08:11:15,117.20304004230806,39.17172364716095,10.62,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228031,228031,228031,392,2022-12-08 08:11:16,117.20304004536598,39.17170060264134,10.656,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228032,228032,228032,393,2022-12-08 08:11:17,117.20304004838788,39.17167782923417,10.332,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228033,228033,228033,394,2022-12-08 08:11:18,117.20304005090604,39.17165885139516,7.956,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228034,228034,228034,395,2022-12-08 08:11:19,117.2030400524169,39.17164746469187,5.7599998,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228035,228035,228035,396,2022-12-08 08:11:20,117.20304005446737,39.17163201130902,5.6159997,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228036,228036,228036,397,2022-12-08 08:11:21,117.2030400565178,39.17161655792637,6.516,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228037,228037,228037,398,2022-12-08 08:11:22,117.2030400590358,39.17159758008827,6.804,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228038,228038,228038,399,2022-12-08 08:11:23,117.20304766649495,39.17157834234693,8.316,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228039,228039,228039,400,2022-12-08 08:11:24,117.20304767001998,39.17155177337444,10.08,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228040,228040,228040,401,2022-12-08 08:11:25,117.20305527844806,39.17152521560946,10.691999,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228041,228041,228041,402,2022-12-08 08:11:26,117.20305528251237,39.171494579958825,11.556,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228042,228042,228042,403,2022-12-08 08:11:27,117.2030628914416,39.17146422662629,13.535999,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
228043,228043,228043,404,2022-12-08 08:11:28,117.20306289600911,39.17142979541,13.32,1.0,1.0,1.0,铁东路,铁东路,trunk,trunk
