,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
15794,15794,15794,0,2022-12-21 08:23:47,117.20366547587498,39.168095463316455,0.0,1.0,1.0,1.0,西青道,西青道,trunk,trunk
15795,15795,15795,1,2022-12-21 08:23:48,117.20368070092589,39.16797728101156,0.0,1.0,1.0,1.0,西青道,西青道,trunk,trunk
15796,15796,15796,2,2022-12-21 08:23:49,117.20368070092589,39.16797728101156,0.0,1.0,1.0,1.0,西青道,西青道,trunk,trunk
15797,15797,15797,3,2022-12-21 08:23:50,117.20368070092589,39.16797728101156,0.0,1.0,1.0,1.0,西青道,西青道,trunk,trunk
15798,15798,15798,4,2022-12-21 08:23:51,117.20368070092589,39.16797728101156,0.0,1.0,1.0,1.0,西青道,西青道,trunk,trunk
15799,15799,15799,5,2022-12-21 08:23:52,117.20368070092589,39.16797728101156,0.0,1.0,1.0,1.0,西青道,西青道,trunk,trunk
15800,15800,15800,6,2022-12-21 08:23:53,117.20368070092589,39.16797728101156,0.0,1.0,1.0,1.0,西青道,西青道,trunk,trunk
