,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
70013,70013,70013,0,2023-07-11 14:52:00,117.2259488,39.0643563,0.0,1.0,1.0,1.0,解放南路,解放南路,trunk,trunk
70014,70014,70014,1,2023-07-11 14:52:01,117.2259488,39.0643563,0.0,1.0,1.0,1.0,解放南路,解放南路,trunk,trunk
70015,70015,70015,2,2023-07-11 14:52:02,117.2259488,39.0643563,0.0,1.0,1.0,1.0,解放南路,解放南路,trunk,trunk
70016,70016,70016,3,2023-07-11 14:52:03,117.2259488,39.0643563,0.0,1.0,1.0,1.0,解放南路,解放南路,trunk,trunk
70017,70017,70017,4,2023-07-11 14:52:04,117.2259488,39.0643563,0.0,1.0,1.0,1.0,解放南路,解放南路,trunk,trunk
70018,70018,70018,5,2023-07-11 14:52:05,117.2259488,39.0643563,0.1,1.0,1.0,1.0,解放南路,解放南路,trunk,trunk
70019,70019,70019,6,2023-07-11 14:52:06,117.2259488,39.0643563,0.1,1.0,1.0,1.0,解放南路,解放南路,trunk,trunk
70020,70020,70020,7,2023-07-11 14:52:07,117.2259488,39.0643563,0.0,1.0,1.0,1.0,解放南路,解放南路,trunk,trunk
