Datetime,Longitude,Latitude,SPEED,delta_time
2023-07-02 11:30:45,117.1428177,39.1765904,26.6,1.0
2023-07-02 11:30:46,117.1429072,39.1765465,30.0,1.0
2023-07-02 11:30:47,117.1429992,39.176499,32.2,1.0
2023-07-02 11:30:48,117.1430891,39.1764513,32.9,1.0
2023-07-02 11:30:49,117.1431819,39.1764016,34.0,1.0
2023-07-02 11:30:50,117.1432788,39.1763486,35.3,1.0
2023-07-02 11:30:51,117.1433763,39.1762915,36.6,1.0
2023-07-02 11:30:52,117.1434749,39.176232,37.7,1.0
2023-07-02 11:30:53,117.143575,39.1761686,39.0,1.0
2023-07-02 11:30:54,117.1436728,39.176104,39.4,1.0
2023-07-02 11:30:55,117.1437653,39.1760387,39.2,1.0
2023-07-02 11:30:56,117.1438517,39.1759737,38.7,1.0
2023-07-02 11:30:57,117.1439336,39.1759098,37.9,1.0
2023-07-02 11:30:58,117.1440068,39.1758517,36.2,1.0
2023-07-02 11:30:59,117.1440684,39.1758024,33.7,1.0
2023-07-02 11:31:00,117.1441223,39.1757589,30.7,1.0
2023-07-02 11:31:01,117.1441708,39.1757185,28.1,1.0
2023-07-02 11:31:02,117.1442128,39.1756812,25.5,1.0
2023-07-02 11:31:03,117.1442472,39.1756489,22.7,1.0
2023-07-02 11:31:04,117.1442764,39.1756213,20.1,1.0
2023-07-02 11:31:05,117.1443009,39.1755981,17.5,1.0
2023-07-02 11:31:06,117.1443202,39.1755794,15.1,1.0
2023-07-02 11:31:07,117.1443334,39.1755666,12.5,1.0
2023-07-02 11:31:08,117.1443427,39.1755576,10.1,1.0
2023-07-02 11:31:09,117.1443498,39.175551,8.1,1.0
2023-07-02 11:31:10,117.1443555,39.1755452,6.4,1.0
2023-07-02 11:31:11,117.1443619,39.1755384,5.5,1.0
2023-07-02 11:31:12,117.1443699,39.1755299,5.1,1.0
2023-07-02 11:31:13,117.1443765,39.1755234,4.4,1.0
2023-07-02 11:31:14,117.1443785,39.175521,0.9,1.0
2023-07-02 11:31:15,117.1443785,39.175521,0.0,1.0
2023-07-02 11:31:16,117.1443785,39.175521,0.0,1.0
2023-07-02 11:31:17,117.1443785,39.175521,0.0,1.0
2023-07-02 11:31:18,117.1443785,39.175521,0.0,1.0
2023-07-02 11:31:19,117.1443785,39.175521,0.0,1.0
2023-07-02 11:31:20,117.1443785,39.175521,0.0,1.0
2023-07-02 11:31:21,117.1443785,39.175521,0.1,1.0
2023-07-02 11:31:22,117.1443785,39.175521,1.2,1.0
2023-07-02 11:31:23,117.1443966,39.1755051,4.0,1.0
2023-07-02 11:31:24,117.1444178,39.1754851,7.5,1.0
2023-07-02 11:31:25,117.1444486,39.1754561,11.6,1.0
2023-07-02 11:31:26,117.1444892,39.1754159,16.4,1.0
2023-07-02 11:31:27,117.1445353,39.175369,20.3,1.0
2023-07-02 11:31:28,117.1445806,39.1753212,22.2,1.0
2023-07-02 11:31:29,117.1446268,39.1752719,23.3,1.0
2023-07-02 11:31:30,117.1446762,39.1752209,24.6,1.0
2023-07-02 11:31:31,117.1447279,39.1751672,25.7,1.0
2023-07-02 11:31:32,117.1447813,39.1751116,26.8,1.0
2023-07-02 11:31:33,117.1448359,39.1750551,27.5,1.0
2023-07-02 11:31:34,117.1448917,39.1749967,28.3,1.0
2023-07-02 11:31:35,117.1449497,39.1749359,29.4,1.0
2023-07-02 11:31:36,117.1450108,39.1748725,30.5,1.0
2023-07-02 11:31:37,117.1450777,39.1748058,32.2,1.0
2023-07-02 11:31:38,117.1451494,39.1747344,34.2,1.0
2023-07-02 11:31:39,117.1452261,39.1746602,36.4,1.0
2023-07-02 11:31:40,117.145307,39.1745816,38.5,1.0
2023-07-02 11:31:41,117.1453882,39.1745026,39.4,1.0
2023-07-02 11:31:42,117.1454678,39.1744261,39.4,1.0
2023-07-02 11:31:43,117.1455482,39.1743514,39.2,1.0
2023-07-02 11:31:44,117.14563,39.1742783,39.0,1.0
2023-07-02 11:31:45,117.1457154,39.174205,39.4,1.0
2023-07-02 11:31:46,117.1458033,39.1741297,40.1,1.0
2023-07-02 11:31:47,117.1458959,39.1740514,41.4,1.0
2023-07-02 11:31:48,117.1459962,39.1739726,42.9,1.0
2023-07-02 11:31:49,117.1460953,39.1738945,44.4,1.0
2023-07-02 11:31:50,117.1462153,39.1738171,46.6,1.0
2023-07-02 11:31:51,117.1463425,39.1737363,48.8,1.0
2023-07-02 11:31:52,117.1464705,39.1736531,50.5,1.0
2023-07-02 11:31:53,117.1466008,39.1735701,51.6,1.0
2023-07-02 11:31:54,117.1467351,39.1734855,52.7,1.0
2023-07-02 11:31:55,117.1468745,39.173399,54.0,1.0
2023-07-02 11:31:56,117.147019,39.1733117,55.1,1.0
2023-07-02 11:31:57,117.1471636,39.1732289,55.3,1.0
2023-07-02 11:31:58,117.1473063,39.1731513,55.0,1.0
2023-07-02 11:31:59,117.147449,39.1730766,54.4,1.0
2023-07-02 11:32:00,117.147589,39.1730047,53.5,1.0
2023-07-02 11:32:01,117.1477259,39.1729378,52.4,1.0
2023-07-02 11:32:02,117.1478576,39.1728757,51.1,1.0
2023-07-02 11:32:03,117.1479792,39.1728198,48.8,1.0
2023-07-02 11:32:04,117.148082,39.1727741,45.3,1.0
2023-07-02 11:32:05,117.1481665,39.1727381,40.7,1.0
2023-07-02 11:32:06,117.1482284,39.1727123,35.1,1.0
2023-07-02 11:32:07,117.1482802,39.1726909,27.2,1.0
2023-07-02 11:32:08,117.148283,39.17269,1.1,1.0
2023-07-02 11:32:09,117.148283,39.17269,0.5,1.0
2023-07-02 11:32:10,117.148283,39.17269,0.1,1.0
2023-07-02 11:32:11,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:12,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:13,117.148283,39.17269,0.1,1.0
2023-07-02 11:32:14,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:15,117.148283,39.17269,0.1,1.0
2023-07-02 11:32:16,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:17,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:18,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:19,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:20,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:21,117.148283,39.17269,0.1,1.0
2023-07-02 11:32:22,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:23,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:24,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:25,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:26,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:27,117.148283,39.17269,0.3,1.0
2023-07-02 11:32:28,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:29,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:30,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:31,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:32,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:33,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:34,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:35,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:36,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:37,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:38,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:39,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:40,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:41,117.148283,39.17269,0.0,1.0
2023-07-02 11:32:42,117.148283,39.17269,1.8,1.0
2023-07-02 11:32:43,117.1483063,39.1726959,5.9,1.0
2023-07-02 11:32:44,117.1483484,39.1726787,11.4,1.0
2023-07-02 11:32:45,117.1483939,39.172658,16.6,1.0
2023-07-02 11:32:46,117.1484639,39.1726318,20.5,1.0
2023-07-02 11:32:47,117.1485329,39.1726059,22.4,1.0
2023-07-02 11:32:48,117.1486084,39.1725788,24.6,1.0
2023-07-02 11:32:49,117.1486977,39.1725485,27.7,1.0
2023-07-02 11:32:50,117.1488,39.1725176,31.2,1.0
2023-07-02 11:32:51,117.1489136,39.1724851,35.0,1.0
2023-07-02 11:32:52,117.1490364,39.1724503,38.1,1.0
2023-07-02 11:32:53,117.1491611,39.1724143,40.0,1.0
2023-07-02 11:32:54,117.1492824,39.1723785,40.0,1.0
2023-07-02 11:32:55,117.1493973,39.1723467,39.2,1.0
2023-07-02 11:32:56,117.1495003,39.1723204,37.5,1.0
2023-07-02 11:32:57,117.1495935,39.1722959,35.3,1.0
2023-07-02 11:32:58,117.1496734,39.172273,32.7,1.0
2023-07-02 11:32:59,117.1497359,39.1722548,29.0,1.0
2023-07-02 11:33:00,117.1497802,39.1722418,24.8,1.0
2023-07-02 11:33:01,117.1498073,39.1722334,20.0,1.0
2023-07-02 11:33:02,117.1498179,39.1722294,15.0,1.0
2023-07-02 11:33:03,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:04,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:05,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:06,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:07,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:08,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:09,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:10,117.1498179,39.1722294,0.1,1.0
2023-07-02 11:33:11,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:12,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:13,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:14,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:15,117.1498179,39.1722294,0.1,1.0
2023-07-02 11:33:16,117.1498179,39.1722294,0.1,1.0
2023-07-02 11:33:17,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:18,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:19,117.1498179,39.1722294,0.1,1.0
2023-07-02 11:33:20,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:21,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:22,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:23,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:24,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:25,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:26,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:27,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:28,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:29,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:30,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:31,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:32,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:33,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:34,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:35,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:36,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:37,117.1498179,39.1722294,0.0,1.0
2023-07-02 11:33:38,117.1498179,39.1722294,0.5,1.0
2023-07-02 11:33:39,117.1498179,39.1722294,2.7,1.0
2023-07-02 11:33:40,117.1498503,39.1722011,5.5,1.0
2023-07-02 11:33:41,117.1498873,39.1721891,9.4,1.0
2023-07-02 11:33:42,117.1499335,39.1721751,12.5,1.0
2023-07-02 11:33:43,117.1499775,39.1721622,13.7,1.0
2023-07-02 11:33:44,117.150011,39.1721532,12.7,1.0
2023-07-02 11:33:45,117.1500346,39.1721475,11.2,1.0
2023-07-02 11:33:46,117.1500542,39.1721428,8.8,1.0
2023-07-02 11:33:47,117.1500542,39.1721428,0.3,1.0
2023-07-02 11:33:48,117.1500542,39.1721428,0.3,1.0
2023-07-02 11:33:49,117.1500542,39.1721428,0.1,1.0
2023-07-02 11:33:50,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:33:51,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:33:52,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:33:53,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:33:54,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:33:55,117.1500542,39.1721428,0.1,1.0
2023-07-02 11:33:56,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:33:57,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:33:58,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:33:59,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:34:00,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:34:01,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:34:02,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:34:03,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:34:04,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:34:05,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:34:06,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:34:07,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:34:08,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:34:09,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:34:10,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:34:11,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:34:12,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:34:13,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:34:14,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:34:15,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:34:16,117.1500542,39.1721428,0.0,1.0
2023-07-02 11:34:17,117.1500542,39.1721428,0.1,1.0
2023-07-02 11:34:18,117.1500542,39.1721428,2.4,1.0
2023-07-02 11:34:19,117.150074,39.1721491,7.0,1.0
2023-07-02 11:34:20,117.1501102,39.1721431,10.5,1.0
2023-07-02 11:34:21,117.1501566,39.1721414,12.7,1.0
2023-07-02 11:34:22,117.1502172,39.172155,15.5,1.0
2023-07-02 11:34:23,117.1502768,39.1721771,17.9,1.0
2023-07-02 11:34:24,117.150333,39.1721998,19.2,1.0
2023-07-02 11:34:25,117.1503889,39.1722495,23.3,1.0
2023-07-02 11:34:26,117.1504498,39.1723134,27.5,1.0
2023-07-02 11:34:27,117.1505092,39.1723883,31.4,1.0
2023-07-02 11:34:28,117.1505705,39.172471,35.1,1.0
2023-07-02 11:34:29,117.1506379,39.1725615,39.0,1.0
2023-07-02 11:34:30,117.1507135,39.1726623,43.1,1.0
2023-07-02 11:34:31,117.150794,39.17277,46.8,1.0
2023-07-02 11:34:32,117.1508815,39.1728837,50.0,1.0
2023-07-02 11:34:33,117.1509668,39.1730002,51.6,1.0
2023-07-02 11:34:34,117.1510493,39.1731129,51.6,1.0
2023-07-02 11:34:35,117.1511329,39.1732251,51.4,1.0
2023-07-02 11:34:36,117.1512141,39.1733355,51.1,1.0
2023-07-02 11:34:37,117.1512943,39.1734471,50.7,1.0
2023-07-02 11:34:38,117.151369,39.1735587,50.3,1.0
2023-07-02 11:34:39,117.1514365,39.1736655,49.6,1.0
2023-07-02 11:34:40,117.151504,39.1737666,48.5,1.0
2023-07-02 11:34:41,117.1515699,39.1738595,46.6,1.0
2023-07-02 11:34:42,117.151632,39.1739445,44.4,1.0
2023-07-02 11:34:43,117.1516908,39.1740226,42.0,1.0
2023-07-02 11:34:44,117.1517441,39.1740938,39.2,1.0
2023-07-02 11:34:45,117.151792,39.1741596,36.2,1.0
2023-07-02 11:34:46,117.1518332,39.1742171,33.1,1.0
2023-07-02 11:34:47,117.15187,39.1742674,30.0,1.0
2023-07-02 11:34:48,117.1519025,39.1743119,27.0,1.0
2023-07-02 11:34:49,117.151929,39.1743478,24.0,1.0
2023-07-02 11:34:50,117.1519503,39.1743774,21.1,1.0
2023-07-02 11:34:51,117.1519676,39.1744012,17.9,1.0
2023-07-02 11:34:52,117.1519826,39.1744211,15.3,1.0
2023-07-02 11:34:53,117.1519927,39.1744341,12.5,1.0
2023-07-02 11:34:54,117.1519994,39.1744426,10.0,1.0
2023-07-02 11:34:55,117.1520029,39.1744468,1.8,1.0
2023-07-02 11:34:56,117.1520029,39.1744468,0.5,1.0
2023-07-02 11:34:57,117.1520029,39.1744468,0.5,1.0
2023-07-02 11:34:58,117.1520029,39.1744468,0.1,1.0
2023-07-02 11:34:59,117.1520029,39.1744468,0.0,1.0
2023-07-02 11:35:00,117.1520029,39.1744468,0.3,1.0
2023-07-02 11:35:01,117.1520029,39.1744468,0.1,1.0
2023-07-02 11:35:02,117.1520029,39.1744468,0.3,1.0
2023-07-02 11:35:03,117.1520029,39.1744468,0.3,1.0
2023-07-02 11:35:04,117.1520029,39.1744468,0.3,1.0
2023-07-02 11:35:05,117.1520029,39.1744468,0.5,1.0
2023-07-02 11:35:06,117.1520029,39.1744468,0.3,1.0
2023-07-02 11:35:07,117.1520029,39.1744468,0.3,1.0
2023-07-02 11:35:08,117.1520029,39.1744468,0.1,1.0
2023-07-02 11:35:09,117.1520029,39.1744468,0.1,1.0
2023-07-02 11:35:10,117.1520029,39.1744468,0.0,1.0
2023-07-02 11:35:11,117.1520029,39.1744468,0.1,1.0
2023-07-02 11:35:12,117.1520029,39.1744468,0.0,1.0
2023-07-02 11:35:13,117.1520029,39.1744468,0.1,1.0
2023-07-02 11:35:14,117.1520029,39.1744468,0.3,1.0
2023-07-02 11:35:15,117.1520029,39.1744468,0.1,1.0
2023-07-02 11:35:16,117.1520029,39.1744468,0.5,1.0
2023-07-02 11:35:17,117.1520029,39.1744468,0.1,1.0
2023-07-02 11:35:18,117.1520029,39.1744468,0.1,1.0
2023-07-02 11:35:19,117.1520029,39.1744468,0.1,1.0
2023-07-02 11:35:20,117.1520029,39.1744468,0.0,1.0
2023-07-02 11:35:21,117.1520029,39.1744468,0.0,1.0
2023-07-02 11:35:22,117.1520029,39.1744468,0.1,1.0
2023-07-02 11:35:23,117.1520029,39.1744468,0.7,1.0
2023-07-02 11:35:24,117.1520029,39.1744468,0.1,1.0
2023-07-02 11:35:25,117.1520029,39.1744468,0.0,1.0
2023-07-02 11:35:26,117.1520029,39.1744468,0.1,1.0
2023-07-02 11:35:27,117.1520029,39.1744468,0.3,1.0
2023-07-02 11:35:28,117.1520029,39.1744468,0.0,1.0
2023-07-02 11:35:29,117.1520029,39.1744468,0.5,1.0
2023-07-02 11:35:30,117.1520029,39.1744468,0.3,1.0
2023-07-02 11:35:31,117.1520029,39.1744468,5.1,1.0
2023-07-02 11:35:32,117.1520432,39.17451,8.8,1.0
2023-07-02 11:35:33,117.1520667,39.1745432,12.0,1.0
2023-07-02 11:35:34,117.1520894,39.1745761,13.3,1.0
2023-07-02 11:35:35,117.1521058,39.1746011,12.4,1.0
2023-07-02 11:35:36,117.152116,39.1746168,10.7,1.0
2023-07-02 11:35:37,117.1521208,39.1746239,2.4,1.0
2023-07-02 11:35:38,117.1521208,39.1746239,0.0,1.0
2023-07-02 11:35:39,117.1521208,39.1746239,0.0,1.0
2023-07-02 11:35:40,117.1521208,39.1746239,0.0,1.0
2023-07-02 11:35:41,117.1521208,39.1746239,0.0,1.0
2023-07-02 11:35:42,117.1521208,39.1746239,0.0,1.0
2023-07-02 11:35:43,117.1521208,39.1746239,0.0,1.0
2023-07-02 11:35:44,117.1521208,39.1746239,0.0,1.0
2023-07-02 11:35:45,117.1521208,39.1746239,0.0,1.0
2023-07-02 11:35:46,117.1521208,39.1746239,0.0,1.0
2023-07-02 11:35:47,117.1521208,39.1746239,0.0,1.0
2023-07-02 11:35:48,117.1521208,39.1746239,0.0,1.0
2023-07-02 11:35:49,117.1521208,39.1746239,0.0,1.0
2023-07-02 11:35:50,117.1521208,39.1746239,1.8,1.0
2023-07-02 11:35:51,117.152124,39.174641,4.2,1.0
2023-07-02 11:35:52,117.1521286,39.1746606,6.4,1.0
2023-07-02 11:35:53,117.1521291,39.1746883,9.0,1.0
2023-07-02 11:35:54,117.1521208,39.1747201,11.2,1.0
2023-07-02 11:35:55,117.1520979,39.1747565,13.8,1.0
2023-07-02 11:35:56,117.1520577,39.1747893,16.2,1.0
2023-07-02 11:35:57,117.152015,39.1748237,18.1,1.0
2023-07-02 11:35:58,117.1519614,39.1748561,20.5,1.0
2023-07-02 11:35:59,117.1518993,39.17489,22.4,1.0
2023-07-02 11:36:00,117.1518269,39.1749258,24.4,1.0
2023-07-02 11:36:01,117.1517493,39.1749633,26.6,1.0
2023-07-02 11:36:02,117.1516612,39.1750057,29.4,1.0
2023-07-02 11:36:03,117.1515657,39.1750512,32.0,1.0
2023-07-02 11:36:04,117.1514625,39.1750992,34.8,1.0
2023-07-02 11:36:05,117.1513499,39.1751515,37.9,1.0
2023-07-02 11:36:06,117.1512323,39.1752084,41.1,1.0
2023-07-02 11:36:07,117.1511107,39.1752684,42.9,1.0
2023-07-02 11:36:08,117.1509923,39.1753275,43.3,1.0
2023-07-02 11:36:09,117.1508746,39.1753852,43.1,1.0
2023-07-02 11:36:10,117.1507589,39.175441,42.9,1.0
2023-07-02 11:36:11,117.150646,39.1754968,42.5,1.0
2023-07-02 11:36:12,117.1505323,39.1755546,42.4,1.0
2023-07-02 11:36:13,117.1504157,39.175613,42.7,1.0
2023-07-02 11:36:14,117.1502937,39.1756721,44.0,1.0
2023-07-02 11:36:15,117.1501637,39.1757342,45.5,1.0
2023-07-02 11:36:16,117.1500349,39.1757966,46.3,1.0
2023-07-02 11:36:17,117.1499104,39.1758592,46.1,1.0
2023-07-02 11:36:18,117.1497917,39.1759181,45.5,1.0
2023-07-02 11:36:19,117.1496766,39.1759725,44.4,1.0
2023-07-02 11:36:20,117.1495639,39.1760267,43.5,1.0
2023-07-02 11:36:21,117.1494472,39.1760847,43.3,1.0
2023-07-02 11:36:22,117.1493258,39.1761453,44.2,1.0
2023-07-02 11:36:23,117.149198,39.1762087,45.7,1.0
2023-07-02 11:36:24,117.1490675,39.1762741,47.2,1.0
2023-07-02 11:36:25,117.1489331,39.1763433,48.7,1.0
2023-07-02 11:36:26,117.148796,39.1764147,50.0,1.0
2023-07-02 11:36:27,117.1486564,39.176486,50.9,1.0
2023-07-02 11:36:28,117.1485127,39.1765564,52.0,1.0
2023-07-02 11:36:29,117.1483633,39.1766282,53.3,1.0
2023-07-02 11:36:30,117.1482118,39.1767027,54.6,1.0
2023-07-02 11:36:31,117.1480612,39.176778,55.1,1.0
2023-07-02 11:36:32,117.1479129,39.1768512,55.0,1.0
2023-07-02 11:36:33,117.147769,39.1769238,54.4,1.0
2023-07-02 11:36:34,117.1476359,39.176994,52.9,1.0
2023-07-02 11:36:35,117.1475158,39.1770547,50.3,1.0
2023-07-02 11:36:36,117.1474066,39.1771072,47.2,1.0
2023-07-02 11:36:37,117.1473037,39.1771602,44.4,1.0
2023-07-02 11:36:38,117.1472029,39.1772159,42.5,1.0
2023-07-02 11:36:39,117.1470961,39.1772778,42.2,1.0
2023-07-02 11:36:40,117.1469893,39.1773414,42.2,1.0
