Datetime,Longitude,Latitude,SPEED,delta_time
2023-07-17 16:39:05,117.2353726,39.1114815,34.4,1.0
2023-07-17 16:39:06,117.235309,39.1114046,35.0,1.0
2023-07-17 16:39:07,117.235242,39.1113324,35.5,1.0
2023-07-17 16:39:08,117.235167,39.1112607,35.9,1.0
2023-07-17 16:39:09,117.2350882,39.1111901,36.2,1.0
2023-07-17 16:39:10,117.2350103,39.1111211,36.2,1.0
2023-07-17 16:39:11,117.2349306,39.1110535,36.1,1.0
2023-07-17 16:39:12,117.2348479,39.1109895,36.1,1.0
2023-07-17 16:39:13,117.2347658,39.1109248,36.1,1.0
2023-07-17 16:39:14,117.2346804,39.1108666,35.7,1.0
2023-07-17 16:39:15,117.2345969,39.1108124,35.0,1.0
2023-07-17 16:39:16,117.2345159,39.1107603,34.2,1.0
2023-07-17 16:39:17,117.2344383,39.1107101,33.3,1.0
2023-07-17 16:39:18,117.2343646,39.1106612,32.2,1.0
2023-07-17 16:39:19,117.2342944,39.1106134,31.1,1.0
2023-07-17 16:39:20,117.2342277,39.1105675,30.0,1.0
2023-07-17 16:39:21,117.2341628,39.1105246,28.8,1.0
2023-07-17 16:39:22,117.2341005,39.110482,27.9,1.0
2023-07-17 16:39:23,117.2340414,39.1104413,26.2,1.0
2023-07-17 16:39:24,117.2339898,39.1104053,24.4,1.0
2023-07-17 16:39:25,117.2339469,39.1103745,22.9,1.0
2023-07-17 16:39:26,117.2339032,39.110351,21.6,1.0
2023-07-17 16:39:27,117.233857,39.1103256,21.1,1.0
2023-07-17 16:39:28,117.2338089,39.1102954,20.5,1.0
2023-07-17 16:39:29,117.2337672,39.1102699,19.4,1.0
2023-07-17 16:39:30,117.2337261,39.1102423,18.7,1.0
2023-07-17 16:39:31,117.2336801,39.1102135,18.7,1.0
2023-07-17 16:39:32,117.233637,39.1101827,18.5,1.0
2023-07-17 16:39:33,117.2335933,39.1101515,18.1,1.0
2023-07-17 16:39:34,117.2335549,39.110123,17.5,1.0
2023-07-17 16:39:35,117.2335178,39.1100966,16.8,1.0
2023-07-17 16:39:36,117.2334827,39.1100709,16.2,1.0
2023-07-17 16:39:37,117.2334455,39.1100457,15.9,1.0
2023-07-17 16:39:38,117.2334073,39.1100226,15.7,1.0
2023-07-17 16:39:39,117.2333662,39.1100039,15.3,1.0
2023-07-17 16:39:40,117.2333176,39.1099956,15.3,1.0
2023-07-17 16:39:41,117.2332656,39.1099885,15.7,1.0
2023-07-17 16:39:42,117.2332053,39.1100056,17.5,1.0
2023-07-17 16:39:43,117.2331453,39.1100387,20.3,1.0
2023-07-17 16:39:44,117.233084,39.1100807,22.7,1.0
2023-07-17 16:39:45,117.233016,39.1101299,25.7,1.0
2023-07-17 16:39:46,117.2329397,39.1101866,29.4,1.0
2023-07-17 16:39:47,117.2328585,39.1102424,32.2,1.0
2023-07-17 16:39:48,117.2327721,39.1103081,34.2,1.0
2023-07-17 16:39:49,117.2326867,39.1103706,35.9,1.0
2023-07-17 16:39:50,117.232594,39.1104397,37.7,1.0
2023-07-17 16:39:51,117.2324814,39.1105132,41.1,1.0
2023-07-17 16:39:52,117.2323572,39.1106003,44.6,1.0
2023-07-17 16:39:53,117.2322378,39.1106858,45.0,1.0
2023-07-17 16:39:54,117.2321388,39.1107583,43.5,1.0
2023-07-17 16:39:55,117.2320488,39.1108281,42.0,1.0
2023-07-17 16:39:56,117.2319588,39.1108963,40.9,1.0
2023-07-17 16:39:57,117.2318723,39.1109623,39.4,1.0
2023-07-17 16:39:58,117.2317838,39.1110318,38.3,1.0
2023-07-17 16:39:59,117.2317059,39.1110938,36.8,1.0
2023-07-17 16:40:00,117.2316308,39.1111531,35.1,1.0
2023-07-17 16:40:01,117.2315696,39.111206,33.5,1.0
2023-07-17 16:40:02,117.231517,39.1112509,31.2,1.0
2023-07-17 16:40:03,117.2314677,39.1112957,28.8,1.0
2023-07-17 16:40:04,117.2314262,39.1113331,26.2,1.0
2023-07-17 16:40:05,117.2313802,39.1113754,24.0,1.0
2023-07-17 16:40:06,117.2313454,39.1114089,22.4,1.0
2023-07-17 16:40:07,117.2313073,39.1114434,20.7,1.0
2023-07-17 16:40:08,117.2312756,39.1114735,19.4,1.0
2023-07-17 16:40:09,117.2312366,39.1115067,18.3,1.0
2023-07-17 16:40:10,117.2312046,39.1115357,16.6,1.0
2023-07-17 16:40:11,117.2311784,39.1115552,14.8,1.0
2023-07-17 16:40:12,117.2311584,39.1115691,13.1,1.0
2023-07-17 16:40:13,117.2311377,39.1115854,11.6,1.0
2023-07-17 16:40:14,117.231118,39.1116015,10.5,1.0
2023-07-17 16:40:15,117.2311013,39.1116181,8.8,1.0
2023-07-17 16:40:16,117.2310924,39.1116207,2.2,1.0
2023-07-17 16:40:17,117.2310924,39.1116207,0.1,1.0
2023-07-17 16:40:18,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:19,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:20,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:21,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:22,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:23,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:24,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:25,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:26,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:27,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:28,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:29,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:30,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:31,117.2310924,39.1116207,0.1,1.0
2023-07-17 16:40:32,117.2310924,39.1116207,0.1,1.0
2023-07-17 16:40:33,117.2310924,39.1116207,0.1,1.0
2023-07-17 16:40:34,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:35,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:36,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:37,117.2310924,39.1116207,1.1,1.0
2023-07-17 16:40:38,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:39,117.2310924,39.1116207,0.1,1.0
2023-07-17 16:40:40,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:41,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:42,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:43,117.2310924,39.1116207,0.1,1.0
2023-07-17 16:40:44,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:45,117.2310924,39.1116207,0.1,1.0
2023-07-17 16:40:46,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:47,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:48,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:49,117.2310924,39.1116207,0.5,1.0
2023-07-17 16:40:50,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:51,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:52,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:53,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:54,117.2310924,39.1116207,0.1,1.0
2023-07-17 16:40:55,117.2310924,39.1116207,0.1,1.0
2023-07-17 16:40:56,117.2310924,39.1116207,0.1,1.0
2023-07-17 16:40:57,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:58,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:40:59,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:00,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:01,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:02,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:03,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:04,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:05,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:06,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:07,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:08,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:09,117.2310924,39.1116207,0.1,1.0
2023-07-17 16:41:10,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:11,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:12,117.2310924,39.1116207,0.3,1.0
2023-07-17 16:41:13,117.2310924,39.1116207,0.5,1.0
2023-07-17 16:41:14,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:15,117.2310924,39.1116207,0.1,1.0
2023-07-17 16:41:16,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:17,117.2310924,39.1116207,0.3,1.0
2023-07-17 16:41:18,117.2310924,39.1116207,0.1,1.0
2023-07-17 16:41:19,117.2310924,39.1116207,0.3,1.0
2023-07-17 16:41:20,117.2310924,39.1116207,0.1,1.0
2023-07-17 16:41:21,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:22,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:23,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:24,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:25,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:26,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:27,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:28,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:29,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:30,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:31,117.2310924,39.1116207,0.1,1.0
2023-07-17 16:41:32,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:33,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:34,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:35,117.2310924,39.1116207,0.0,1.0
2023-07-17 16:41:36,117.2310924,39.1116207,0.3,1.0
2023-07-17 16:41:37,117.2310924,39.1116207,2.7,1.0
2023-07-17 16:41:38,117.231086,39.1116213,5.0,1.0
2023-07-17 16:41:39,117.2310609,39.1116437,8.8,1.0
2023-07-17 16:41:40,117.2310248,39.1116758,13.3,1.0
2023-07-17 16:41:41,117.2309883,39.1117047,14.8,1.0
2023-07-17 16:41:42,117.2309519,39.1117322,15.5,1.0
2023-07-17 16:41:43,117.2309069,39.1117678,17.9,1.0
2023-07-17 16:41:44,117.2308541,39.1118128,21.6,1.0
2023-07-17 16:41:45,117.23079,39.1118659,25.9,1.0
2023-07-17 16:41:46,117.2307136,39.1119263,30.1,1.0
2023-07-17 16:41:47,117.2306275,39.1119915,34.2,1.0
2023-07-17 16:41:48,117.2305357,39.1120611,37.5,1.0
2023-07-17 16:41:49,117.2304453,39.1121307,39.2,1.0
2023-07-17 16:41:50,117.2303535,39.1122024,40.0,1.0
2023-07-17 16:41:51,117.2302608,39.1122725,40.5,1.0
2023-07-17 16:41:52,117.2301677,39.1123431,40.9,1.0
2023-07-17 16:41:53,117.230079,39.1124111,40.7,1.0
2023-07-17 16:41:54,117.2299968,39.1124747,39.4,1.0
2023-07-17 16:41:55,117.229917,39.112537,37.9,1.0
2023-07-17 16:41:56,117.2298381,39.1125986,37.2,1.0
2023-07-17 16:41:57,117.2297577,39.11266,37.2,1.0
2023-07-17 16:41:58,117.2296788,39.1127198,36.8,1.0
2023-07-17 16:41:59,117.2296049,39.1127792,36.2,1.0
2023-07-17 16:42:00,117.2295229,39.1128417,35.7,1.0
2023-07-17 16:42:01,117.2294453,39.1129008,34.8,1.0
2023-07-17 16:42:02,117.2293701,39.1129596,34.2,1.0
2023-07-17 16:42:03,117.2292912,39.1130205,33.8,1.0
2023-07-17 16:42:04,117.2292166,39.1130822,34.0,1.0
2023-07-17 16:42:05,117.2291368,39.1131536,36.1,1.0
2023-07-17 16:42:06,117.2290568,39.1132334,39.2,1.0
2023-07-17 16:42:07,117.2289735,39.1133153,41.8,1.0
2023-07-17 16:42:08,117.2288863,39.1134058,43.8,1.0
2023-07-17 16:42:09,117.2288019,39.1134901,43.7,1.0
2023-07-17 16:42:10,117.2287193,39.1135736,42.9,1.0
2023-07-17 16:42:11,117.2286384,39.1136541,42.4,1.0
2023-07-17 16:42:12,117.2285573,39.1137363,42.0,1.0
2023-07-17 16:42:13,117.2284754,39.1138199,42.4,1.0
2023-07-17 16:42:14,117.2283922,39.1139049,42.2,1.0
2023-07-17 16:42:15,117.2283068,39.1139914,42.7,1.0
2023-07-17 16:42:16,117.2282232,39.1140768,42.9,1.0
2023-07-17 16:42:17,117.228139,39.1141616,42.7,1.0
2023-07-17 16:42:18,117.2280542,39.1142458,42.7,1.0
2023-07-17 16:42:19,117.227969,39.1143323,42.7,1.0
2023-07-17 16:42:20,117.2278847,39.1144201,43.1,1.0
2023-07-17 16:42:21,117.2278,39.1145042,42.9,1.0
2023-07-17 16:42:22,117.2277222,39.1145826,42.0,1.0
2023-07-17 16:42:23,117.2276546,39.1146513,39.8,1.0
2023-07-17 16:42:24,117.2275924,39.1147145,37.4,1.0
2023-07-17 16:42:25,117.2275338,39.1147722,35.0,1.0
2023-07-17 16:42:26,117.2274762,39.114829,33.1,1.0
2023-07-17 16:42:27,117.2274191,39.1148872,32.0,0.5
2023-07-17 16:42:28,117.22736025,39.1149472,31.55,1.25
2023-07-17 16:42:29,117.2273014,39.1150072,31.1,2.0
2023-07-17 16:42:30,117.2272415,39.1150673,30.9,1.0
2023-07-17 16:42:31,117.2271788,39.1151283,30.9,1.0
2023-07-17 16:42:32,117.2271147,39.1151924,31.6,1.0
2023-07-17 16:42:33,117.22705,39.1152572,32.4,1.0
2023-07-17 16:42:34,117.2269821,39.115325,33.1,1.0
2023-07-17 16:42:35,117.226913,39.1153961,34.0,1.0
2023-07-17 16:42:36,117.2268421,39.1154673,35.0,1.0
2023-07-17 16:42:37,117.2267704,39.1155393,36.1,1.0
2023-07-17 16:42:38,117.2266972,39.1156121,37.0,1.0
2023-07-17 16:42:39,117.2266215,39.1156883,37.7,1.0
2023-07-17 16:42:40,117.2265467,39.1157664,38.5,1.0
2023-07-17 16:42:41,117.2264716,39.1158432,38.7,1.0
2023-07-17 16:42:42,117.2264,39.1159167,38.1,1.0
2023-07-17 16:42:43,117.226328,39.1159888,37.5,1.0
2023-07-17 16:42:44,117.2262569,39.1160608,37.2,1.0
2023-07-17 16:42:45,117.2261874,39.1161322,36.8,1.0
2023-07-17 16:42:46,117.2261167,39.1162055,36.8,1.0
2023-07-17 16:42:47,117.2260441,39.1162796,37.0,1.0
2023-07-17 16:42:48,117.225975,39.1163488,36.4,1.0
2023-07-17 16:42:49,117.2259136,39.11641,35.0,1.0
2023-07-17 16:42:50,117.2258569,39.1164669,33.1,1.0
2023-07-17 16:42:51,117.2257983,39.1165256,32.2,1.0
2023-07-17 16:42:52,117.2257357,39.1165883,32.0,1.0
2023-07-17 16:42:53,117.2256743,39.1166503,31.6,1.0
2023-07-17 16:42:54,117.2256215,39.1167036,30.1,1.0
2023-07-17 16:42:55,117.2255789,39.1167469,27.5,1.0
2023-07-17 16:42:56,117.2255431,39.1167832,24.6,1.0
2023-07-17 16:42:57,117.2255144,39.1168124,21.8,1.0
2023-07-17 16:42:58,117.2254906,39.116837,18.8,1.0
2023-07-17 16:42:59,117.2254723,39.1168563,16.1,1.0
2023-07-17 16:43:00,117.2254586,39.1168709,13.5,1.0
2023-07-17 16:43:01,117.2254477,39.1168828,11.2,1.0
2023-07-17 16:43:02,117.2254375,39.1168925,9.4,1.0
2023-07-17 16:43:03,117.225429,39.1169012,7.9,1.0
2023-07-17 16:43:04,117.225422,39.1169091,6.8,1.0
2023-07-17 16:43:05,117.2254173,39.1169139,2.7,1.0
2023-07-17 16:43:06,117.225414,39.116918,2.2,1.0
2023-07-17 16:43:07,117.2254115,39.1169208,1.4,1.0
2023-07-17 16:43:08,117.2254101,39.116923,1.1,1.0
2023-07-17 16:43:09,117.2254101,39.116923,0.7,1.0
2023-07-17 16:43:10,117.2254101,39.116923,0.3,1.0
2023-07-17 16:43:11,117.2254101,39.116923,0.1,1.0
2023-07-17 16:43:12,117.2254101,39.116923,0.0,1.0
2023-07-17 16:43:13,117.2254101,39.116923,0.1,1.0
2023-07-17 16:43:14,117.2254101,39.116923,0.0,1.0
2023-07-17 16:43:15,117.2254101,39.116923,0.0,1.0
2023-07-17 16:43:16,117.2254101,39.116923,0.0,1.0
2023-07-17 16:43:17,117.2254101,39.116923,0.0,1.0
2023-07-17 16:43:18,117.2254101,39.116923,0.0,1.0
2023-07-17 16:43:19,117.2254101,39.116923,0.1,1.0
2023-07-17 16:43:20,117.2254101,39.116923,0.0,1.0
2023-07-17 16:43:21,117.2254101,39.116923,0.0,1.0
2023-07-17 16:43:22,117.2254101,39.116923,0.1,1.0
2023-07-17 16:43:23,117.2254101,39.116923,0.1,1.0
2023-07-17 16:43:24,117.2254101,39.116923,0.0,1.0
2023-07-17 16:43:25,117.2254101,39.116923,0.0,1.0
2023-07-17 16:43:26,117.2254101,39.116923,0.1,1.0
2023-07-17 16:43:27,117.2254101,39.116923,0.0,1.0
2023-07-17 16:43:28,117.2254101,39.116923,0.0,1.0
2023-07-17 16:43:29,117.2254101,39.116923,0.0,1.0
2023-07-17 16:43:30,117.2254101,39.116923,0.1,1.0
2023-07-17 16:43:31,117.2254101,39.116923,0.3,1.0
2023-07-17 16:43:32,117.2254101,39.116923,0.1,1.0
2023-07-17 16:43:33,117.2254101,39.116923,0.0,1.0
2023-07-17 16:43:34,117.2254101,39.116923,0.1,1.0
2023-07-17 16:43:35,117.2254101,39.116923,0.5,1.0
2023-07-17 16:43:36,117.2254101,39.116923,1.6,1.0
2023-07-17 16:43:37,117.2253867,39.1169301,2.5,1.0
2023-07-17 16:43:38,117.2253788,39.1169379,3.3,1.0
2023-07-17 16:43:39,117.2253651,39.1169512,5.1,1.0
2023-07-17 16:43:40,117.2253479,39.1169675,7.0,1.0
2023-07-17 16:43:41,117.2253271,39.1169874,8.7,1.0
2023-07-17 16:43:42,117.2253031,39.1170109,10.3,1.0
2023-07-17 16:43:43,117.2252782,39.1170353,11.4,1.0
2023-07-17 16:43:44,117.2252482,39.117066,13.5,1.0
2023-07-17 16:43:45,117.2252166,39.117098,15.5,1.0
2023-07-17 16:43:46,117.2251868,39.1171302,15.5,1.0
2023-07-17 16:43:47,117.2251583,39.1171621,15.3,1.0
2023-07-17 16:43:48,117.2251261,39.1171976,16.6,1.0
2023-07-17 16:43:49,117.225088,39.1172384,18.5,1.0
2023-07-17 16:43:50,117.2250438,39.1172848,21.1,1.0
2023-07-17 16:43:51,117.2249938,39.1173348,23.5,1.0
2023-07-17 16:43:52,117.2249428,39.1173876,25.1,1.0
2023-07-17 16:43:53,117.2248921,39.1174393,25.7,1.0
2023-07-17 16:43:54,117.2248429,39.1174902,25.5,1.0
2023-07-17 16:43:55,117.2247929,39.1175415,25.9,1.0
2023-07-17 16:43:56,117.2247388,39.1175974,27.0,1.0
2023-07-17 16:43:57,117.2246787,39.1176567,28.5,1.0
2023-07-17 16:43:58,117.2246211,39.1177154,28.8,1.0
2023-07-17 16:43:59,117.2245655,39.1177736,28.8,1.0
2023-07-17 16:44:00,117.2245081,39.1178348,29.8,1.0
2023-07-17 16:44:01,117.2244532,39.1178936,29.6,1.0
2023-07-17 16:44:02,117.2244017,39.1179484,28.8,1.0
2023-07-17 16:44:03,117.2243505,39.1179997,28.1,1.0
2023-07-17 16:44:04,117.2243044,39.1180484,27.0,1.0
2023-07-17 16:44:05,117.2242602,39.1180946,25.5,1.0
2023-07-17 16:44:06,117.224213,39.1181437,25.3,1.0
2023-07-17 16:44:07,117.2241592,39.1181985,26.4,1.0
2023-07-17 16:44:08,117.2241029,39.118259,28.3,1.0
2023-07-17 16:44:09,117.2240458,39.1183196,29.2,1.0
2023-07-17 16:44:10,117.2239893,39.1183798,29.2,1.0
2023-07-17 16:44:11,117.2239403,39.1184324,28.3,1.0
2023-07-17 16:44:12,117.2238903,39.1184868,27.2,1.0
2023-07-17 16:44:13,117.223847,39.118534,26.1,1.0
2023-07-17 16:44:14,117.223806,39.1185783,25.0,1.0
2023-07-17 16:44:15,117.2237687,39.1186153,23.1,1.0
2023-07-17 16:44:16,117.2237329,39.1186515,20.7,1.0
2023-07-17 16:44:17,117.2237077,39.1186785,18.1,1.0
2023-07-17 16:44:18,117.2236833,39.1187063,16.6,1.0
2023-07-17 16:44:19,117.2236553,39.1187354,16.1,1.0
2023-07-17 16:44:20,117.2236297,39.1187597,15.0,1.0
