Datetime,Longitude,Latitude,SPEED,delta_time
2022-12-23 09:36:15,117.14859847947588,39.09835788582309,0.0,1.0
2022-12-23 09:36:16,117.14859114276936,39.09835787214382,0.0,1.0
2022-12-23 09:36:17,117.1485911432471,39.09835407668824,0.0,1.0
2022-12-23 09:36:18,117.1485835352896,39.09835026704724,0.0,1.0
2022-12-23 09:36:19,117.14857592733328,39.09834645740671,0.0,1.0
2022-12-23 09:36:20,117.14856804717056,39.09834644271565,0.0,1.0
2022-12-23 09:36:21,117.14856804764835,39.09834264726012,0.0,1.0
2022-12-23 09:36:22,117.14856804764835,39.09834264726012,0.0,1.0
2022-12-23 09:36:23,117.14856804816031,39.09833858070066,0.0,1.0
2022-12-23 09:36:24,117.14856044020638,39.09833477106115,0.0,1.0
2022-12-23 09:36:25,117.14856044020638,39.09833477106115,0.0,1.0
2022-12-23 09:36:26,117.14856044020638,39.09833477106115,0.0,1.0
2022-12-23 09:36:27,117.14856044020638,39.09833477106115,0.0,1.0
2022-12-23 09:36:28,117.14856044020638,39.09833477106115,0.0,1.0
2022-12-23 09:36:29,117.14856044020638,39.09833477106115,0.0,1.0
2022-12-23 09:36:30,117.14856044020638,39.09833477106115,0.0,1.0
2022-12-23 09:36:31,117.14856044020638,39.09833477106115,0.0,1.0
2022-12-23 09:36:32,117.14856044020638,39.09833477106115,0.0,1.0
2022-12-23 09:36:33,117.14855283273144,39.09832716596672,2.916,1.0
2022-12-23 09:36:34,117.14855283320928,39.09832337051125,0.0,1.0
2022-12-23 09:36:35,117.1485452238241,39.09833094723911,0.0,1.0
2022-12-23 09:36:36,117.14852239854235,39.09833090469283,0.71999997,1.0
2022-12-23 09:36:37,117.14851479059531,39.09832709505623,0.0,1.0
2022-12-23 09:36:38,117.14850691092006,39.0983232849137,0.0,1.0
2022-12-23 09:36:39,117.14849930106332,39.09833465709982,1.08,1.0
2022-12-23 09:36:40,117.14849929911698,39.09835011002566,1.3679999,1.0
2022-12-23 09:36:41,117.14849929816084,39.09835770093669,0.0,1.0
2022-12-23 09:36:42,117.1484992967266,39.09836908730334,0.0,1.0
2022-12-23 09:36:43,117.14849929529234,39.09838047367012,0.576,1.0
2022-12-23 09:36:44,117.14849929481426,39.09838426912574,0.93599993,1.0
2022-12-23 09:36:45,117.1484916868704,39.098380459490365,0.0,1.0
2022-12-23 09:36:46,117.1484916868704,39.098380459490365,0.0,1.0
2022-12-23 09:36:47,117.14848407841544,39.098380716415065,0.0,1.0
2022-12-23 09:36:48,117.14848407937174,39.09837312550388,0.0,1.0
2022-12-23 09:36:49,117.1484840788936,39.09837692095946,0.0,1.0
2022-12-23 09:36:50,117.14848407841544,39.098380716415065,0.0,1.0
2022-12-23 09:36:51,117.14848407841544,39.098380716415065,0.0,1.0
