Datetime,Longitude,Latitude,SPEED,delta_time
2023-07-04 17:52:06,117.0874383,39.0309801,14.8,1.0
2023-07-04 17:52:07,117.0874499,39.0310069,14.4,1.0
2023-07-04 17:52:08,117.0874583,39.0310328,13.1,1.0
2023-07-04 17:52:09,117.0874706,39.0310508,11.8,1.0
2023-07-04 17:52:10,117.0874757,39.0310571,10.0,1.0
2023-07-04 17:52:11,117.0874755,39.0310704,8.3,1.0
2023-07-04 17:52:12,117.0874782,39.0310833,7.2,1.0
2023-07-04 17:52:13,117.0874775,39.031095,6.2,1.0
2023-07-04 17:52:14,117.0874861,39.0310988,5.9,1.0
2023-07-04 17:52:15,117.0875,39.0311075,5.9,1.0
2023-07-04 17:52:16,117.0875133,39.0311177,6.8,1.0
2023-07-04 17:52:17,117.0875239,39.0311275,7.0,1.0
2023-07-04 17:52:18,117.0875395,39.0311402,6.8,1.0
2023-07-04 17:52:19,117.0875518,39.0311542,6.2,1.0
2023-07-04 17:52:20,117.0875576,39.0311652,5.9,1.0
2023-07-04 17:52:21,117.0875643,39.0311772,6.4,1.0
2023-07-04 17:52:22,117.0875803,39.0311983,8.7,1.0
2023-07-04 17:52:23,117.0876042,39.0312303,12.0,1.0
2023-07-04 17:52:24,117.0876419,39.0312778,17.4,1.0
2023-07-04 17:52:25,117.0876836,39.0313374,24.8,1.0
2023-07-04 17:52:26,117.0877337,39.031403,29.6,1.0
2023-07-04 17:52:27,117.0878056,39.0314923,33.7,1.0
2023-07-04 17:52:28,117.0878738,39.0315847,36.6,1.0
2023-07-04 17:52:29,117.0879362,39.0316845,39.0,1.0
2023-07-04 17:52:30,117.0880044,39.0317851,40.9,1.0
2023-07-04 17:52:31,117.0880689,39.0318892,43.3,1.0
2023-07-04 17:52:32,117.0881371,39.0319966,45.0,1.0
2023-07-04 17:52:33,117.0882087,39.0321103,46.4,1.0
2023-07-04 17:52:34,117.08829,39.0322211,47.2,1.0
2023-07-04 17:52:35,117.0883661,39.0323266,47.4,1.0
2023-07-04 17:52:36,117.0884405,39.0324319,47.2,1.0
2023-07-04 17:52:37,117.0885143,39.0325312,46.8,1.0
2023-07-04 17:52:38,117.0885856,39.0326284,45.9,1.0
2023-07-04 17:52:39,117.0886523,39.0327193,44.8,1.0
2023-07-04 17:52:40,117.0887145,39.0328019,43.1,1.0
2023-07-04 17:52:41,117.0887805,39.032888,41.6,1.0
2023-07-04 17:52:42,117.0888506,39.0329688,40.5,1.0
2023-07-04 17:52:43,117.0889128,39.0330464,39.4,1.0
2023-07-04 17:52:44,117.0889704,39.0331194,37.5,1.0
2023-07-04 17:52:45,117.0890165,39.0331828,35.3,1.0
2023-07-04 17:52:46,117.0890592,39.0332343,32.5,1.0
2023-07-04 17:52:47,117.0891003,39.0332823,30.1,1.0
2023-07-04 17:52:48,117.0891306,39.0333247,28.1,1.0
2023-07-04 17:52:49,117.089151,39.0333654,27.5,1.0
2023-07-04 17:52:50,117.0891759,39.0334184,28.1,1.0
2023-07-04 17:52:51,117.0892157,39.0334882,29.8,1.0
2023-07-04 17:52:52,117.0892547,39.0335569,32.4,1.0
2023-07-04 17:52:53,117.0893088,39.0336344,34.8,1.0
2023-07-04 17:52:54,117.0893682,39.0337215,36.4,1.0
2023-07-04 17:52:55,117.0894243,39.0338143,38.1,1.0
2023-07-04 17:52:56,117.0894829,39.0339161,38.8,1.0
2023-07-04 17:52:57,117.0895487,39.0340186,39.6,1.0
2023-07-04 17:52:58,117.0896236,39.0341385,40.7,1.0
2023-07-04 17:52:59,117.0897079,39.034258,42.2,1.0
2023-07-04 17:53:00,117.0898225,39.0344012,45.9,1.0
2023-07-04 17:53:01,117.0899077,39.0345222,48.1,1.0
2023-07-04 17:53:02,117.0899983,39.0346496,49.8,1.0
2023-07-04 17:53:03,117.0900889,39.0347738,50.5,1.0
2023-07-04 17:53:04,117.0901798,39.0348905,49.6,1.0
2023-07-04 17:53:05,117.0902509,39.0349853,48.3,1.0
2023-07-04 17:53:06,117.0903145,39.0350708,46.8,1.0
2023-07-04 17:53:07,117.090383,39.035168,45.5,1.0
2023-07-04 17:53:08,117.0904502,39.0352592,45.1,1.0
2023-07-04 17:53:09,117.0905258,39.0353595,46.3,1.0
2023-07-04 17:53:10,117.0906014,39.0354619,47.0,1.0
2023-07-04 17:53:11,117.0906796,39.035567,46.8,1.0
2023-07-04 17:53:12,117.0907623,39.0356706,46.8,1.0
2023-07-04 17:53:13,117.0908445,39.035773,47.2,1.0
2023-07-04 17:53:14,117.0909224,39.0358729,46.8,1.0
2023-07-04 17:53:15,117.0909963,39.0359754,46.3,1.0
2023-07-04 17:53:16,117.0910606,39.0360711,45.5,1.0
2023-07-04 17:53:17,117.0911298,39.0361611,45.3,1.0
2023-07-04 17:53:18,117.0912048,39.0362534,44.8,1.0
2023-07-04 17:53:19,117.0912833,39.0363454,44.2,1.0
2023-07-04 17:53:20,117.0913623,39.0364372,43.7,1.0
2023-07-04 17:53:21,117.0914393,39.0365338,43.1,1.0
2023-07-04 17:53:22,117.0915089,39.0366252,43.1,1.0
2023-07-04 17:53:23,117.0915719,39.0367217,43.8,1.0
2023-07-04 17:53:24,117.0916502,39.0368247,45.3,1.0
2023-07-04 17:53:25,117.0917348,39.0369251,45.9,1.0
2023-07-04 17:53:26,117.0918154,39.0370234,46.6,1.0
2023-07-04 17:53:27,117.0918984,39.0371322,47.7,1.0
2023-07-04 17:53:28,117.0919852,39.0372318,47.9,1.0
2023-07-04 17:53:29,117.092059,39.0373382,48.7,1.0
2023-07-04 17:53:30,117.0921407,39.0374492,49.4,1.0
2023-07-04 17:53:31,117.0922127,39.0375696,50.3,1.0
2023-07-04 17:53:32,117.0922936,39.0376857,50.5,1.0
2023-07-04 17:53:33,117.0923702,39.037798,50.1,1.0
2023-07-04 17:53:34,117.0924373,39.0379112,50.0,1.0
2023-07-04 17:53:35,117.0925321,39.0380202,51.1,1.0
2023-07-04 17:53:36,117.0926032,39.038135,51.6,1.0
2023-07-04 17:53:37,117.0926811,39.0382536,52.0,1.0
2023-07-04 17:53:38,117.092764,39.038372,52.4,1.0
2023-07-04 17:53:39,117.0928514,39.0384763,52.2,1.0
2023-07-04 17:53:40,117.0929383,39.038589,52.4,1.0
2023-07-04 17:53:41,117.0930306,39.0387079,52.7,1.0
2023-07-04 17:53:42,117.0931245,39.0388308,53.7,1.0
2023-07-04 17:53:43,117.0932096,39.0389541,54.0,1.0
2023-07-04 17:53:44,117.0932999,39.0390738,53.7,1.0
2023-07-04 17:53:45,117.0933814,39.0391904,53.3,1.0
2023-07-04 17:53:46,117.093473,39.0392975,52.9,1.0
2023-07-04 17:53:47,117.0935666,39.0394016,52.0,1.0
2023-07-04 17:53:48,117.0936543,39.0395041,50.9,1.0
2023-07-04 17:53:49,117.0937379,39.0395991,49.6,1.0
2023-07-04 17:53:50,117.0938228,39.0396944,48.7,0.5
2023-07-04 17:53:51,117.0939035,39.0397922,48.2,1.25
2023-07-04 17:53:52,117.0939842,39.03989,47.7,2.0
2023-07-04 17:53:53,117.0940668,39.0399807,47.2,1.0
2023-07-04 17:53:54,117.0941601,39.0400687,47.0,1.0
2023-07-04 17:53:55,117.094259,39.0401614,48.1,1.0
2023-07-04 17:53:56,117.0943459,39.0402505,49.6,1.0
2023-07-04 17:53:57,117.0944476,39.0403492,51.1,1.0
2023-07-04 17:53:58,117.09455,39.0404522,52.4,1.0
2023-07-04 17:53:59,117.0946516,39.0405547,53.7,1.0
2023-07-04 17:54:00,117.0947654,39.040659,55.1,1.0
2023-07-04 17:54:01,117.0948871,39.040762,55.1,1.0
2023-07-04 17:54:02,117.095017,39.0408707,55.7,1.0
2023-07-04 17:54:03,117.0951535,39.0409752,55.3,1.0
2023-07-04 17:54:04,117.0953574,39.0410674,58.3,1.0
2023-07-04 17:54:05,117.0955489,39.0411586,61.6,1.0
2023-07-04 17:54:06,117.0957453,39.0412364,63.5,1.0
2023-07-04 17:54:07,117.0959517,39.0413118,65.1,1.0
2023-07-04 17:54:08,117.096171,39.0413832,67.5,1.0
2023-07-04 17:54:09,117.0963891,39.0414589,70.0,1.0
2023-07-04 17:54:10,117.0966134,39.0415316,70.7,1.0
2023-07-04 17:54:11,117.0968257,39.0415984,70.3,1.0
2023-07-04 17:54:12,117.0970398,39.0416655,69.6,1.0
2023-07-04 17:54:13,117.0972484,39.04174,70.1,1.0
2023-07-04 17:54:14,117.0974735,39.041809,70.5,1.0
2023-07-04 17:54:15,117.0976824,39.0418714,70.7,1.0
2023-07-04 17:54:16,117.0978765,39.0419287,69.8,1.0
2023-07-04 17:54:17,117.0980707,39.0419837,68.7,1.0
2023-07-04 17:54:18,117.0982611,39.0420415,67.5,1.0
2023-07-04 17:54:19,117.098455,39.0420944,66.6,1.0
2023-07-04 17:54:20,117.0986471,39.0421429,65.3,1.0
2023-07-04 17:54:21,117.0988425,39.0421794,63.8,1.0
2023-07-04 17:54:22,117.0990313,39.042212,62.2,1.0
2023-07-04 17:54:23,117.0992109,39.0422437,61.1,1.0
2023-07-04 17:54:24,117.0993934,39.0422711,60.3,1.0
2023-07-04 17:54:25,117.0995904,39.0423066,61.3,1.0
2023-07-04 17:54:26,117.0997692,39.0423491,61.8,1.0
2023-07-04 17:54:27,117.0999408,39.0423955,60.7,1.0
2023-07-04 17:54:28,117.100098,39.0424417,58.8,1.0
2023-07-04 17:54:29,117.1002656,39.0424894,57.0,1.0
2023-07-04 17:54:30,117.1004211,39.0425438,55.0,1.0
2023-07-04 17:54:31,117.100575,39.042587,53.1,1.0
2023-07-04 17:54:32,117.10082249999999,39.04264715,52.2,0.5
2023-07-04 17:54:33,117.1009268,39.042677025,51.25,1.25
2023-07-04 17:54:34,117.1010311,39.0427069,50.3,2.0
2023-07-04 17:54:35,117.1011825,39.0427449,49.8,1.0
2023-07-04 17:54:36,117.1013417,39.0427778,50.3,1.0
2023-07-04 17:54:37,117.1015406,39.0427992,51.4,1.0
2023-07-04 17:54:38,117.1017297,39.0428316,53.5,1.0
2023-07-04 17:54:39,117.1019076,39.0428689,54.4,1.0
2023-07-04 17:54:40,117.1020761,39.0428971,53.7,1.0
2023-07-04 17:54:41,117.1022599,39.0429208,52.7,1.0
2023-07-04 17:54:42,117.1024248,39.0429441,52.0,1.0
2023-07-04 17:54:43,117.1025989,39.0429713,51.4,1.0
2023-07-04 17:54:44,117.1027785,39.0430029,51.3,1.0
2023-07-04 17:54:45,117.1029651,39.0430209,50.5,1.0
2023-07-04 17:54:46,117.1031067,39.0430481,50.1,1.0
2023-07-04 17:54:47,117.1032632,39.0430821,50.0,1.0
2023-07-04 17:54:48,117.1034131,39.0431163,50.0,1.0
2023-07-04 17:54:49,117.103569,39.0431549,49.8,1.0
2023-07-04 17:54:50,117.1037139,39.0431983,49.0,1.0
2023-07-04 17:54:51,117.1038511,39.0432415,48.5,1.0
2023-07-04 17:54:52,117.1039903,39.0432864,48.3,1.0
2023-07-04 17:54:53,117.1041365,39.0433353,48.7,1.0
2023-07-04 17:54:54,117.1042935,39.0433781,48.8,1.0
2023-07-04 17:54:55,117.1044408,39.0434157,47.5,1.0
2023-07-04 17:54:56,117.1045751,39.0434501,46.3,1.0
2023-07-04 17:54:57,117.1046994,39.0434794,44.8,1.0
2023-07-04 17:54:58,117.1048365,39.0435099,43.7,1.0
2023-07-04 17:54:59,117.1049644,39.0435419,42.9,1.0
2023-07-04 17:55:00,117.1050841,39.0435742,42.4,1.0
2023-07-04 17:55:01,117.1052057,39.0436053,42.2,1.0
2023-07-04 17:55:02,117.1053255,39.0436345,41.6,1.0
2023-07-04 17:55:03,117.1054489,39.0436648,41.1,1.0
2023-07-04 17:55:04,117.1055705,39.0436939,40.5,1.0
2023-07-04 17:55:05,117.1056909,39.0437251,40.0,1.0
2023-07-04 17:55:06,117.1058069,39.0437536,39.4,1.0
2023-07-04 17:55:07,117.105933,39.0437837,40.3,1.0
2023-07-04 17:55:08,117.1060795,39.0438188,42.7,1.0
2023-07-04 17:55:09,117.1062362,39.0438563,46.4,1.0
2023-07-04 17:55:10,117.106425,39.0438964,51.1,1.0
2023-07-04 17:55:11,117.1066319,39.0439392,55.3,1.0
2023-07-04 17:55:12,117.1068341,39.0439802,57.9,1.0
2023-07-04 17:55:13,117.1070265,39.0440243,59.2,1.0
2023-07-04 17:55:14,117.1071978,39.0440753,58.8,1.0
2023-07-04 17:55:15,117.107366,39.0441265,58.1,1.0
2023-07-04 17:55:16,117.1075421,39.0441678,57.9,1.0
2023-07-04 17:55:17,117.1077177,39.0442185,57.7,1.0
2023-07-04 17:55:18,117.1079123,39.0442664,59.8,1.0
2023-07-04 17:55:19,117.1080877,39.0443186,60.9,1.0
2023-07-04 17:55:20,117.1082824,39.0443707,62.4,1.0
2023-07-04 17:55:21,117.1084798,39.0444253,64.0,1.0
2023-07-04 17:55:22,117.1086962,39.0444809,66.1,1.0
2023-07-04 17:55:23,117.108931,39.0445394,68.7,1.0
2023-07-04 17:55:24,117.1091841,39.0445997,72.2,1.0
2023-07-04 17:55:25,117.1094359,39.0446587,75.3,1.0
2023-07-04 17:55:26,117.1096922,39.0447155,77.4,1.0
2023-07-04 17:55:27,117.1099417,39.0447695,78.1,1.0
2023-07-04 17:55:28,117.1101837,39.0448215,78.1,1.0
2023-07-04 17:55:29,117.1104166,39.0448725,77.2,1.0
2023-07-04 17:55:30,117.1106408,39.0449225,75.5,1.0
2023-07-04 17:55:31,117.1108597,39.0449697,73.8,1.0
2023-07-04 17:55:32,117.1110656,39.0450183,71.8,1.0
2023-07-04 17:55:33,117.1112747,39.0450638,70.5,1.0
2023-07-04 17:55:34,117.1114908,39.0451108,69.2,1.0
2023-07-04 17:55:35,117.1116927,39.0451536,67.9,1.0
2023-07-04 17:55:36,117.111885,39.0451929,66.3,0.5
2023-07-04 17:55:37,117.11204945,39.045243400000004,64.4,1.25
2023-07-04 17:55:38,117.1122139,39.0452939,62.5,2.0
2023-07-04 17:55:39,117.112389,39.0453335,60.9,1.0
2023-07-04 17:55:40,117.1125539,39.0453863,59.2,1.0
2023-07-04 17:55:41,117.1127101,39.0454305,57.4,1.0
2023-07-04 17:55:42,117.1128408,39.045481,55.0,1.0
2023-07-04 17:55:43,117.112985,39.0455265,52.9,1.0
2023-07-04 17:55:44,117.1130834,39.04558,50.7,1.0
2023-07-04 17:55:45,117.1131889,39.0456317,48.3,1.0
2023-07-04 17:55:46,117.113309,39.0456713,45.7,1.0
2023-07-04 17:55:47,117.1134196,39.0457088,43.5,1.0
2023-07-04 17:55:48,117.1135339,39.0457355,41.1,1.0
2023-07-04 17:55:49,117.1136349,39.0457572,38.5,1.0
2023-07-04 17:55:50,117.1137224,39.0457861,35.9,1.0
2023-07-04 17:55:51,117.1138024,39.045811,32.7,1.0
2023-07-04 17:55:52,117.1138725,39.0458321,29.4,1.0
2023-07-04 17:55:53,117.113932,39.0458463,25.9,1.0
2023-07-04 17:55:54,117.1139732,39.0458588,22.2,1.0
2023-07-04 17:55:55,117.113999,39.045857,18.3,1.0
2023-07-04 17:55:56,117.114013,39.0458644,14.8,1.0
2023-07-04 17:55:57,117.1140162,39.0458656,7.2,1.0
2023-07-04 17:55:58,117.1140062,39.0458527,5.5,1.0
2023-07-04 17:55:59,117.1140017,39.045848,4.6,1.0
2023-07-04 17:56:00,117.113992,39.0458458,4.4,1.0
2023-07-04 17:56:01,117.1139816,39.0458482,4.6,1.0
2023-07-04 17:56:02,117.1139807,39.0458568,5.9,1.0
2023-07-04 17:56:03,117.1139825,39.0458602,6.1,1.0
2023-07-04 17:56:04,117.11397,39.0458638,3.7,1.0
2023-07-04 17:56:05,117.113967,39.0458668,1.8,1.0
2023-07-04 17:56:06,117.1139345,39.0458679,1.4,1.0
2023-07-04 17:56:07,117.1139149,39.0458689,2.2,1.0
2023-07-04 17:56:08,117.1139149,39.0458689,0.9,1.0
2023-07-04 17:56:09,117.1139149,39.0458689,0.5,1.0
2023-07-04 17:56:10,117.1139149,39.0458689,0.5,1.0
2023-07-04 17:56:11,117.1139149,39.0458689,0.0,1.0
2023-07-04 17:56:12,117.1139149,39.0458689,0.0,1.0
2023-07-04 17:56:13,117.1139149,39.0458689,0.0,1.0
2023-07-04 17:56:14,117.1139149,39.0458689,0.0,1.0
2023-07-04 17:56:15,117.1139149,39.0458689,0.1,1.0
2023-07-04 17:56:16,117.1139149,39.0458689,0.1,1.0
2023-07-04 17:56:17,117.1139149,39.0458689,0.3,1.0
2023-07-04 17:56:18,117.1139149,39.0458689,0.1,1.0
2023-07-04 17:56:19,117.1139149,39.0458689,1.1,1.0
2023-07-04 17:56:20,117.1139358,39.0458592,1.4,1.0
2023-07-04 17:56:21,117.1139448,39.0458599,2.2,1.0
2023-07-04 17:56:22,117.1139448,39.0458599,0.0,1.0
2023-07-04 17:56:23,117.1139448,39.0458599,0.5,1.0
2023-07-04 17:56:24,117.1139448,39.0458599,1.1,1.0
2023-07-04 17:56:25,117.1139448,39.0458599,0.1,1.0
2023-07-04 17:56:26,117.1139448,39.0458599,0.1,1.0
2023-07-04 17:56:27,117.1139448,39.0458599,0.0,1.0
