Datetime,Longitude,Latitude,SPEED,delta_time
2023-07-17 17:16:18,117.2204713,39.1223675,27.2,1.0
2023-07-17 17:16:19,117.2204036,39.1223258,27.2,1.0
2023-07-17 17:16:20,117.2203352,39.1222844,27.4,1.0
2023-07-17 17:16:21,117.2202647,39.1222424,27.5,1.0
2023-07-17 17:16:22,117.2201929,39.1222016,27.5,1.0
2023-07-17 17:16:23,117.2201282,39.1221656,26.6,1.0
2023-07-17 17:16:24,117.2200653,39.1221295,25.9,1.0
2023-07-17 17:16:25,117.2199999,39.1220912,25.7,0.5
2023-07-17 17:16:26,117.21993805,39.1220552,25.15,1.25
2023-07-17 17:16:27,117.2198762,39.1220192,24.6,2.0
2023-07-17 17:16:28,117.219824,39.1219878,23.3,1.0
2023-07-17 17:16:29,117.2197722,39.1219583,22.2,1.0
2023-07-17 17:16:30,117.219717,39.1219266,21.8,1.0
2023-07-17 17:16:31,117.2196623,39.1218962,21.4,1.0
2023-07-17 17:16:32,117.2196073,39.1218667,21.1,1.0
2023-07-17 17:16:33,117.2195584,39.1218402,20.3,1.0
2023-07-17 17:16:34,117.219516,39.121816,19.2,1.0
2023-07-17 17:16:35,117.2194753,39.1217923,18.5,1.0
2023-07-17 17:16:36,117.2194283,39.1217641,18.5,1.0
2023-07-17 17:16:37,117.2193723,39.1217336,20.0,1.0
2023-07-17 17:16:38,117.2193191,39.1217032,20.3,1.0
2023-07-17 17:16:39,117.2192701,39.1216748,20.0,1.0
2023-07-17 17:16:40,117.2192231,39.1216464,19.6,1.0
2023-07-17 17:16:41,117.2191822,39.1216217,18.5,1.0
2023-07-17 17:16:42,117.2191474,39.1216006,17.2,1.0
2023-07-17 17:16:43,117.2191156,39.1215814,15.7,1.0
2023-07-17 17:16:44,117.2190871,39.1215646,14.4,1.0
2023-07-17 17:16:45,117.2190525,39.1215436,14.2,1.0
2023-07-17 17:16:46,117.2190088,39.1215182,15.7,1.0
2023-07-17 17:16:47,117.2189604,39.1214894,17.5,1.0
2023-07-17 17:16:48,117.2189067,39.1214569,19.6,1.0
2023-07-17 17:16:49,117.2188512,39.1214236,20.7,1.0
2023-07-17 17:16:50,117.2187906,39.1213873,22.4,1.0
2023-07-17 17:16:51,117.2187319,39.12135,23.1,1.0
2023-07-17 17:16:52,117.2186739,39.121311,23.5,1.0
2023-07-17 17:16:53,117.2186185,39.1212776,22.9,1.0
2023-07-17 17:16:54,117.2185658,39.1212465,22.2,1.0
2023-07-17 17:16:55,117.2185153,39.121216,21.4,1.0
2023-07-17 17:16:56,117.2184675,39.1211868,20.7,1.0
2023-07-17 17:16:57,117.2184164,39.1211562,20.5,1.0
2023-07-17 17:16:58,117.2183613,39.1211237,21.1,1.0
2023-07-17 17:16:59,117.2183057,39.1210895,21.6,1.0
2023-07-17 17:17:00,117.2182468,39.1210536,22.5,1.0
2023-07-17 17:17:01,117.2181829,39.121015,24.0,1.0
2023-07-17 17:17:02,117.2181168,39.1209753,25.1,1.0
2023-07-17 17:17:03,117.2180516,39.1209363,25.1,1.0
2023-07-17 17:17:04,117.2179896,39.120899,25.0,1.0
2023-07-17 17:17:05,117.2179306,39.1208631,24.4,1.0
2023-07-17 17:17:06,117.217875,39.1208288,23.7,1.0
2023-07-17 17:17:07,117.2178217,39.1207957,22.7,1.0
2023-07-17 17:17:08,117.2177665,39.1207622,22.4,1.0
2023-07-17 17:17:09,117.2177097,39.1207308,22.2,1.0
2023-07-17 17:17:10,117.2176469,39.1207106,21.8,1.0
2023-07-17 17:17:11,117.2175799,39.1207021,21.4,1.0
2023-07-17 17:17:12,117.2175121,39.1207059,21.4,1.0
2023-07-17 17:17:13,117.2174448,39.1207228,21.6,1.0
2023-07-17 17:17:14,117.2173787,39.1207389,22.2,1.0
2023-07-17 17:17:15,117.2173223,39.1207849,23.8,1.0
2023-07-17 17:17:16,117.2172703,39.1208381,25.3,1.0
2023-07-17 17:17:17,117.2172132,39.1208915,26.6,1.0
2023-07-17 17:17:18,117.2171554,39.1209455,28.1,1.0
2023-07-17 17:17:19,117.2170947,39.1210031,29.4,1.0
2023-07-17 17:17:20,117.2170375,39.1210634,29.4,1.0
2023-07-17 17:17:21,117.2169847,39.1211206,28.8,1.0
2023-07-17 17:17:22,117.2169327,39.1211749,28.1,1.0
2023-07-17 17:17:23,117.2168809,39.1212292,27.0,1.0
2023-07-17 17:17:24,117.2168344,39.1212792,25.5,1.0
2023-07-17 17:17:25,117.216798,39.1213196,24.0,1.0
2023-07-17 17:17:26,117.2167658,39.1213549,22.4,1.0
2023-07-17 17:17:27,117.2167364,39.1213884,20.3,1.0
2023-07-17 17:17:28,117.2167164,39.1214121,17.7,1.0
2023-07-17 17:17:29,117.2166982,39.1214326,15.1,1.0
2023-07-17 17:17:30,117.2166811,39.1214503,12.9,1.0
2023-07-17 17:17:31,117.2166672,39.1214654,11.2,1.0
2023-07-17 17:17:32,117.2166531,39.1214811,10.0,1.0
2023-07-17 17:17:33,117.216639,39.1214962,8.3,1.0
2023-07-17 17:17:34,117.2166358,39.121506,6.8,1.0
2023-07-17 17:17:35,117.2166297,39.1215183,6.2,1.0
2023-07-17 17:17:36,117.2166235,39.1215306,5.7,1.0
2023-07-17 17:17:37,117.2166221,39.1215432,5.5,1.0
2023-07-17 17:17:38,117.2166136,39.1215584,7.4,1.0
2023-07-17 17:17:39,117.2165975,39.1215806,8.8,1.0
2023-07-17 17:17:40,117.216569,39.1216107,12.0,1.0
2023-07-17 17:17:41,117.2165331,39.1216505,15.7,1.0
2023-07-17 17:17:42,117.2164924,39.1216957,19.2,1.0
2023-07-17 17:17:43,117.2164506,39.1217415,20.7,1.0
2023-07-17 17:17:44,117.2164127,39.1217837,20.7,1.0
2023-07-17 17:17:45,117.2163764,39.1218236,20.7,1.0
2023-07-17 17:17:46,117.2163373,39.1218641,20.7,1.0
2023-07-17 17:17:47,117.2162994,39.1219056,20.7,1.0
2023-07-17 17:17:48,117.2162561,39.1219526,21.8,1.0
2023-07-17 17:17:49,117.2162106,39.1219992,23.1,1.0
2023-07-17 17:17:50,117.216161,39.1220488,25.3,1.0
2023-07-17 17:17:51,117.2161052,39.1221188,28.7,1.0
2023-07-17 17:17:52,117.2160474,39.1221878,30.3,1.0
2023-07-17 17:17:53,117.2159823,39.1222517,30.5,1.0
2023-07-17 17:17:54,117.2159198,39.1223125,30.9,1.0
2023-07-17 17:17:55,117.2158582,39.1223723,30.9,1.0
2023-07-17 17:17:56,117.2158025,39.1224306,30.5,1.0
2023-07-17 17:17:57,117.2157498,39.1224871,30.0,1.0
2023-07-17 17:17:58,117.2157015,39.1225384,28.8,1.0
2023-07-17 17:17:59,117.215651,39.1225901,27.5,1.0
2023-07-17 17:18:00,117.2156032,39.1226372,26.2,1.0
2023-07-17 17:18:01,117.2155605,39.1226782,24.8,1.0
2023-07-17 17:18:02,117.2155201,39.122722,23.3,1.0
2023-07-17 17:18:03,117.2154763,39.1227586,22.0,1.0
2023-07-17 17:18:04,117.215433,39.1227942,21.1,1.0
2023-07-17 17:18:05,117.2153937,39.1228293,20.3,1.0
2023-07-17 17:18:06,117.2153562,39.1228669,20.1,1.0
2023-07-17 17:18:07,117.215324,39.1229076,20.3,1.0
2023-07-17 17:18:08,117.2152892,39.1229503,21.4,1.0
2023-07-17 17:18:09,117.2152525,39.123008,22.9,1.0
2023-07-17 17:18:10,117.2152093,39.1230596,23.7,1.0
2023-07-17 17:18:11,117.2151627,39.1231081,22.7,1.0
2023-07-17 17:18:12,117.2151263,39.123143,20.7,1.0
2023-07-17 17:18:13,117.215092,39.1231763,18.5,1.0
2023-07-17 17:18:14,117.2150613,39.1232037,17.0,1.0
2023-07-17 17:18:15,117.2150287,39.123232,16.4,1.0
2023-07-17 17:18:16,117.214997,39.123263,16.4,1.0
2023-07-17 17:18:17,117.2149604,39.1232919,16.4,1.0
2023-07-17 17:18:18,117.2149227,39.1233198,16.2,1.0
2023-07-17 17:18:19,117.2148883,39.1233497,16.1,1.0
2023-07-17 17:18:20,117.2148569,39.1233785,14.8,1.0
2023-07-17 17:18:21,117.2148329,39.1234009,12.9,1.0
2023-07-17 17:18:22,117.2148132,39.1234129,11.1,1.0
2023-07-17 17:18:23,117.2147976,39.1234246,12.9,1.0
2023-07-17 17:18:24,117.2147669,39.1234557,14.4,1.0
2023-07-17 17:18:25,117.2147353,39.1234875,15.7,1.0
2023-07-17 17:18:26,117.2147051,39.1235207,16.2,1.0
2023-07-17 17:18:27,117.214673,39.1235545,16.8,1.0
2023-07-17 17:18:28,117.2146373,39.1235895,17.4,1.0
2023-07-17 17:18:29,117.2146008,39.1236304,18.7,1.0
2023-07-17 17:18:30,117.2145606,39.1236748,20.9,1.0
2023-07-17 17:18:31,117.2145111,39.1237273,23.1,1.0
2023-07-17 17:18:32,117.2144567,39.1237814,25.3,1.0
2023-07-17 17:18:33,117.2144023,39.1238363,26.6,1.0
2023-07-17 17:18:34,117.214346,39.1238927,27.7,1.0
2023-07-17 17:18:35,117.214289,39.1239492,27.9,1.0
2023-07-17 17:18:36,117.2142298,39.1240067,28.3,1.0
2023-07-17 17:18:37,117.2141665,39.1240634,28.7,1.0
2023-07-17 17:18:38,117.2141058,39.1241183,28.8,1.0
2023-07-17 17:18:39,117.2140445,39.1241749,29.2,1.0
2023-07-17 17:18:40,117.2139886,39.1242318,29.0,1.0
2023-07-17 17:18:41,117.2139345,39.124289,28.8,1.0
2023-07-17 17:18:42,117.2138792,39.1243466,28.7,1.0
2023-07-17 17:18:43,117.2138278,39.1244009,28.3,1.0
2023-07-17 17:18:44,117.2137813,39.1244503,27.2,1.0
2023-07-17 17:18:45,117.2137329,39.1244983,26.1,1.0
2023-07-17 17:18:46,117.2136811,39.1245392,25.1,1.0
2023-07-17 17:18:47,117.2136176,39.1245725,25.0,1.0
2023-07-17 17:18:48,117.2135452,39.1245973,25.0,1.0
2023-07-17 17:18:49,117.213471,39.1246262,26.4,1.0
2023-07-17 17:18:50,117.2133861,39.1246397,26.8,1.0
2023-07-17 17:18:51,117.2133051,39.1246162,27.0,1.0
2023-07-17 17:18:52,117.2132378,39.1245831,25.9,1.0
2023-07-17 17:18:53,117.2131699,39.1245477,25.3,1.0
2023-07-17 17:18:54,117.2130887,39.1245101,26.8,1.0
2023-07-17 17:18:55,117.2129952,39.1244678,30.0,1.0
2023-07-17 17:18:56,117.2128916,39.1244236,33.3,1.0
2023-07-17 17:18:57,117.2127779,39.1243786,36.6,1.0
2023-07-17 17:18:58,117.2126572,39.1243348,39.4,1.0
2023-07-17 17:18:59,117.2125297,39.1242911,41.6,1.0
2023-07-17 17:19:00,117.2123936,39.12425,43.8,1.0
2023-07-17 17:19:01,117.2122508,39.1242115,45.5,1.0
2023-07-17 17:19:02,117.2121034,39.1241747,46.6,1.0
2023-07-17 17:19:03,117.2119526,39.1241461,47.0,1.0
2023-07-17 17:19:04,117.2118015,39.1241233,47.2,1.0
2023-07-17 17:19:05,117.2116463,39.1241011,47.7,1.0
2023-07-17 17:19:06,117.2114926,39.1240766,47.5,1.0
2023-07-17 17:19:07,117.2113504,39.1240514,46.8,1.0
2023-07-17 17:19:08,117.2112153,39.1240272,45.7,1.0
2023-07-17 17:19:09,117.2110872,39.1239997,44.2,1.0
2023-07-17 17:19:10,117.2109643,39.1239688,43.1,1.0
2023-07-17 17:19:11,117.2108455,39.1239348,42.0,1.0
2023-07-17 17:19:12,117.2107305,39.123897,41.1,1.0
2023-07-17 17:19:13,117.2106153,39.1238594,40.3,1.0
2023-07-17 17:19:14,117.2105027,39.1238212,39.8,1.0
2023-07-17 17:19:15,117.2103862,39.1237795,39.8,1.0
2023-07-17 17:19:16,117.2102662,39.123731,40.9,1.0
2023-07-17 17:19:17,117.2101438,39.1236745,42.4,1.0
2023-07-17 17:19:18,117.2100188,39.1236107,44.4,1.0
2023-07-17 17:19:19,117.2098908,39.1235396,46.8,1.0
2023-07-17 17:19:20,117.2097586,39.1234627,49.2,1.0
2023-07-17 17:19:21,117.2096236,39.1233808,51.3,1.0
2023-07-17 17:19:22,117.2094882,39.1232966,52.5,1.0
2023-07-17 17:19:23,117.2093508,39.1232136,53.3,1.0
2023-07-17 17:19:24,117.209218,39.1231325,52.9,1.0
2023-07-17 17:19:25,117.2090896,39.1230551,52.2,1.0
2023-07-17 17:19:26,117.2089653,39.1229798,51.1,1.0
2023-07-17 17:19:27,117.2088466,39.1229079,49.8,1.0
2023-07-17 17:19:28,117.2087385,39.1228436,47.4,1.0
2023-07-17 17:19:29,117.2086333,39.1227805,43.3,1.0
2023-07-17 17:19:30,117.2085677,39.1227388,38.3,1.0
2023-07-17 17:19:31,117.2085115,39.1227042,33.5,1.0
2023-07-17 17:19:32,117.2084628,39.1226726,29.6,1.0
2023-07-17 17:19:33,117.2084094,39.1226395,27.0,1.0
2023-07-17 17:19:34,117.2083525,39.1226044,25.9,1.0
2023-07-17 17:19:35,117.2082926,39.1225671,25.3,1.0
2023-07-17 17:19:36,117.2082252,39.1225261,25.9,1.0
2023-07-17 17:19:37,117.2081568,39.1224837,26.6,1.0
2023-07-17 17:19:38,117.2080888,39.122441,26.8,1.0
2023-07-17 17:19:39,117.2080234,39.1224,26.4,1.0
2023-07-17 17:19:40,117.2079626,39.1223618,25.7,1.0
2023-07-17 17:19:41,117.2079061,39.1223261,24.8,1.0
2023-07-17 17:19:42,117.2078529,39.1222935,23.5,1.0
2023-07-17 17:19:43,117.2078088,39.1222656,21.6,1.0
2023-07-17 17:19:44,117.2077753,39.1222443,19.0,1.0
2023-07-17 17:19:45,117.2077516,39.1222287,16.2,1.0
2023-07-17 17:19:46,117.2077295,39.122217,13.8,1.0
2023-07-17 17:19:47,117.2077052,39.1222074,12.4,1.0
2023-07-17 17:19:48,117.2076743,39.1222006,11.6,1.0
2023-07-17 17:19:49,117.2076418,39.1221992,11.2,1.0
2023-07-17 17:19:50,117.2076112,39.1222026,10.7,1.0
2023-07-17 17:19:51,117.2075755,39.1222143,11.4,1.0
2023-07-17 17:19:52,117.2075418,39.1222368,13.5,1.0
2023-07-17 17:19:53,117.207507,39.1222642,14.8,1.0
2023-07-17 17:19:54,117.2074683,39.1223049,17.9,1.0
2023-07-17 17:19:55,117.207422,39.122353,21.2,1.0
2023-07-17 17:19:56,117.2073708,39.1224077,24.2,1.0
2023-07-17 17:19:57,117.2073165,39.1224666,26.8,1.0
2023-07-17 17:19:58,117.2072608,39.1225267,28.3,1.0
2023-07-17 17:19:59,117.2072038,39.1225874,29.2,1.0
2023-07-17 17:20:00,117.2071467,39.1226503,30.0,1.0
2023-07-17 17:20:01,117.2070899,39.122713,29.8,1.0
2023-07-17 17:20:02,117.2070348,39.122772,29.2,1.0
2023-07-17 17:20:03,117.2069863,39.1228257,28.3,1.0
2023-07-17 17:20:04,117.2069406,39.1228748,27.0,1.0
2023-07-17 17:20:05,117.2068945,39.1229248,25.5,1.0
2023-07-17 17:20:06,117.2068536,39.1229693,23.8,1.0
2023-07-17 17:20:07,117.206817,39.123008,22.2,1.0
2023-07-17 17:20:08,117.2067842,39.1230421,20.3,1.0
2023-07-17 17:20:09,117.2067551,39.1230704,19.0,1.0
2023-07-17 17:20:10,117.2067265,39.1231044,17.9,1.0
2023-07-17 17:20:11,117.2066973,39.1231353,17.2,1.0
2023-07-17 17:20:12,117.2066705,39.1231654,16.6,1.0
2023-07-17 17:20:13,117.2066397,39.1231956,16.2,1.0
2023-07-17 17:20:14,117.2066072,39.1232309,17.4,1.0
2023-07-17 17:20:15,117.206566,39.1232693,19.0,1.0
2023-07-17 17:20:16,117.2065261,39.1233112,20.1,1.0
2023-07-17 17:20:17,117.2064881,39.123351,20.1,1.0
2023-07-17 17:20:18,117.2064512,39.1233904,19.8,1.0
2023-07-17 17:20:19,117.2064132,39.1234287,19.8,1.0
2023-07-17 17:20:20,117.2063735,39.1234743,21.1,1.0
2023-07-17 17:20:21,117.2063317,39.1235241,22.4,1.0
2023-07-17 17:20:22,117.20629,39.1235747,23.5,1.0
2023-07-17 17:20:23,117.2062485,39.1236276,24.2,1.0
2023-07-17 17:20:24,117.2062066,39.1236805,25.0,1.0
2023-07-17 17:20:25,117.2061653,39.1237369,25.9,1.0
2023-07-17 17:20:26,117.2061212,39.1237897,25.7,1.0
2023-07-17 17:20:27,117.2060772,39.1238372,25.0,1.0
2023-07-17 17:20:28,117.2060364,39.1238864,24.8,0.5
2023-07-17 17:20:29,117.2059907,39.1239406,25.5,1.25
2023-07-17 17:20:30,117.205945,39.1239948,26.2,2.0
2023-07-17 17:20:31,117.2058957,39.1240502,27.0,1.0
2023-07-17 17:20:32,117.2058454,39.1241072,27.7,1.0
2023-07-17 17:20:33,117.2057943,39.1241668,28.7,1.0
2023-07-17 17:20:34,117.2057427,39.1242293,29.4,1.0
2023-07-17 17:20:35,117.2056872,39.1242917,29.6,1.0
2023-07-17 17:20:36,117.2056391,39.1243562,30.5,1.0
2023-07-17 17:20:37,117.2055764,39.1244194,30.7,1.0
2023-07-17 17:20:38,117.2055157,39.1244822,30.3,1.0
2023-07-17 17:20:39,117.2054597,39.1245422,29.8,1.0
2023-07-17 17:20:40,117.2054098,39.1245992,29.0,1.0
2023-07-17 17:20:41,117.2053692,39.1246509,27.7,1.0
2023-07-17 17:20:42,117.2053303,39.124697,25.9,1.0
2023-07-17 17:20:43,117.2052973,39.1247395,23.8,1.0
2023-07-17 17:20:44,117.2052696,39.1247762,21.8,1.0
2023-07-17 17:20:45,117.2052407,39.1248115,20.3,1.0
2023-07-17 17:20:46,117.2052148,39.1248503,19.8,1.0
2023-07-17 17:20:47,117.2051838,39.124895,20.3,1.0
2023-07-17 17:20:48,117.2051496,39.1249417,20.9,1.0
2023-07-17 17:20:49,117.2051132,39.1249907,21.1,1.0
2023-07-17 17:20:50,117.205077,39.1250343,20.5,1.0
2023-07-17 17:20:51,117.2050513,39.1250731,20.0,1.0
2023-07-17 17:20:52,117.2050237,39.1251105,19.0,1.0
2023-07-17 17:20:53,117.2050061,39.1251426,16.6,1.0
2023-07-17 17:20:54,117.2050017,39.1251611,14.0,1.0
2023-07-17 17:20:55,117.2050054,39.1251739,10.9,1.0
2023-07-17 17:20:56,117.2050054,39.1251739,0.5,1.0
2023-07-17 17:20:57,117.2050054,39.1251739,0.5,1.0
2023-07-17 17:20:58,117.2050054,39.1251739,0.1,1.0
2023-07-17 17:20:59,117.2050054,39.1251739,0.3,1.0
2023-07-17 17:21:00,117.2050054,39.1251739,0.3,1.0
2023-07-17 17:21:01,117.2050054,39.1251739,0.3,1.0
2023-07-17 17:21:02,117.2050054,39.1251739,0.5,1.0
2023-07-17 17:21:03,117.2050054,39.1251739,0.1,1.0
2023-07-17 17:21:04,117.2050054,39.1251739,0.1,1.0
2023-07-17 17:21:05,117.2050054,39.1251739,0.3,1.0
2023-07-17 17:21:06,117.2050054,39.1251739,0.0,1.0
2023-07-17 17:21:07,117.2050054,39.1251739,0.0,1.0
2023-07-17 17:21:08,117.2050054,39.1251739,0.0,1.0
2023-07-17 17:21:09,117.2050745,39.1251823,0.0,1.0
2023-07-17 17:21:10,117.2050745,39.1251823,0.0,1.0
2023-07-17 17:21:11,117.2050745,39.1251823,0.0,1.0
2023-07-17 17:21:12,117.2050745,39.1251823,0.0,1.0
2023-07-17 17:21:13,117.2050745,39.1251823,0.1,1.0
2023-07-17 17:21:14,117.2050745,39.1251823,0.0,1.0
2023-07-17 17:21:15,117.2050745,39.1251823,0.0,1.0
2023-07-17 17:21:16,117.2050745,39.1251823,0.1,1.0
2023-07-17 17:21:17,117.2050745,39.1251823,0.0,1.0
2023-07-17 17:21:18,117.2050745,39.1251823,0.1,1.0
2023-07-17 17:21:19,117.2050745,39.1251823,0.1,1.0
2023-07-17 17:21:20,117.2050745,39.1251823,0.0,1.0
2023-07-17 17:21:21,117.2050745,39.1251823,0.0,1.0
2023-07-17 17:21:22,117.2050745,39.1251823,0.0,1.0
2023-07-17 17:21:23,117.2050745,39.1251823,0.0,1.0
2023-07-17 17:21:24,117.2050745,39.1251823,0.0,1.0
2023-07-17 17:21:25,117.2050745,39.1251823,0.0,1.0
2023-07-17 17:21:26,117.2050745,39.1251823,0.0,1.0
2023-07-17 17:21:27,117.2050745,39.1251823,0.1,1.0
2023-07-17 17:21:28,117.2050745,39.1251823,0.0,1.0
2023-07-17 17:21:29,117.2050745,39.1251823,0.0,1.0
2023-07-17 17:21:30,117.2050745,39.1251823,0.0,1.0
2023-07-17 17:21:31,117.2050745,39.1251823,0.3,1.0
2023-07-17 17:21:32,117.2050745,39.1251823,0.0,1.0
2023-07-17 17:21:33,117.2050745,39.1251823,0.0,1.0
2023-07-17 17:21:34,117.2050745,39.1251823,0.9,1.0
2023-07-17 17:21:35,117.2050745,39.1251823,2.0,1.0
2023-07-17 17:21:36,117.2051008,39.1252183,3.1,1.0
2023-07-17 17:21:37,117.2050817,39.1252406,7.5,1.0
2023-07-17 17:21:38,117.2050604,39.1252673,12.7,1.0
2023-07-17 17:21:39,117.2050244,39.1253156,17.2,1.0
2023-07-17 17:21:40,117.2049877,39.1253693,20.7,1.0
2023-07-17 17:21:41,117.2049469,39.1254283,23.5,1.0
2023-07-17 17:21:42,117.2049026,39.1254884,25.5,1.0
2023-07-17 17:21:43,117.2048596,39.1255425,25.3,1.0
2023-07-17 17:21:44,117.204818,39.125593,24.8,1.0
2023-07-17 17:21:45,117.2047806,39.1256403,24.0,1.0
2023-07-17 17:21:46,117.2047432,39.1256848,23.5,1.0
2023-07-17 17:21:47,117.2047049,39.1257297,22.9,1.0
2023-07-17 17:21:48,117.2046681,39.1257739,21.8,1.0
2023-07-17 17:21:49,117.2046347,39.1258103,20.7,1.0
2023-07-17 17:21:50,117.2046005,39.125848,20.0,1.0
2023-07-17 17:21:51,117.2045671,39.1258865,19.4,1.0
2023-07-17 17:21:52,117.2045409,39.1259191,17.7,1.0
2023-07-17 17:21:53,117.2045166,39.1259497,16.4,1.0
2023-07-17 17:21:54,117.2044956,39.1259804,15.5,1.0
2023-07-17 17:21:55,117.204478,39.1260056,14.2,1.0
2023-07-17 17:21:56,117.2044585,39.1260316,13.5,1.0
2023-07-17 17:21:57,117.2044407,39.1260603,12.9,1.0
2023-07-17 17:21:58,117.2044224,39.1260875,12.0,1.0
2023-07-17 17:21:59,117.2044066,39.1261124,10.7,1.0
2023-07-17 17:22:00,117.204392,39.1261328,10.1,1.0
2023-07-17 17:22:01,117.2043758,39.1261544,10.3,1.0
2023-07-17 17:22:02,117.2043589,39.1261829,11.1,1.0
2023-07-17 17:22:03,117.2043437,39.1262049,11.1,1.0
2023-07-17 17:22:04,117.2043293,39.1262295,11.1,1.0
2023-07-17 17:22:05,117.2043229,39.1262651,13.1,1.0
2023-07-17 17:22:06,117.204312,39.1263107,15.9,1.0
2023-07-17 17:22:07,117.2042992,39.1263567,16.6,1.0
2023-07-17 17:22:08,117.204282,39.1264028,17.7,1.0
2023-07-17 17:22:09,117.204259,39.1264483,18.5,1.0
2023-07-17 17:22:10,117.2042387,39.1264902,18.1,1.0
2023-07-17 17:22:11,117.2042163,39.1265319,18.3,1.0
2023-07-17 17:22:12,117.2041885,39.1265751,18.8,1.0
2023-07-17 17:22:13,117.2041563,39.126618,19.6,1.0
2023-07-17 17:22:14,117.2041294,39.1266618,19.6,1.0
2023-07-17 17:22:15,117.2040967,39.1267038,19.6,1.0
2023-07-17 17:22:16,117.2040605,39.1267386,19.8,1.0
2023-07-17 17:22:17,117.2040246,39.1267808,20.7,1.0
2023-07-17 17:22:18,117.2039886,39.1268293,21.1,1.0
2023-07-17 17:22:19,117.2039525,39.1268768,21.2,1.0
2023-07-17 17:22:20,117.2039054,39.126927,21.1,1.0
2023-07-17 17:22:21,117.2038635,39.1269751,20.7,1.0
2023-07-17 17:22:22,117.2038286,39.1270246,19.2,1.0
2023-07-17 17:22:23,117.2038031,39.1270545,17.5,1.0
2023-07-17 17:22:24,117.2037825,39.1270782,16.1,1.0
2023-07-17 17:22:25,117.2037633,39.1271029,15.1,1.0
2023-07-17 17:22:26,117.2037497,39.1271263,13.7,1.0
2023-07-17 17:22:27,117.203734,39.1271505,12.4,1.0
2023-07-17 17:22:28,117.2037217,39.1271722,11.6,1.0
2023-07-17 17:22:29,117.2036978,39.1271739,11.1,1.0
