Datetime,Longitude,Latitude,SPEED,delta_time
2023-07-20 09:30:56,117.1562454,39.0999996,0.7,1.0
2023-07-20 09:30:57,117.1562454,39.0999996,0.7,1.0
2023-07-20 09:30:58,117.1562454,39.0999996,0.7,1.0
2023-07-20 09:30:59,117.1562454,39.0999996,0.7,1.0
2023-07-20 09:31:00,117.1562454,39.0999996,0.1,1.0
2023-07-20 09:31:01,117.1562454,39.0999996,0.0,1.0
2023-07-20 09:31:02,117.1562454,39.0999996,0.1,1.0
2023-07-20 09:31:03,117.1562454,39.0999996,0.3,1.0
2023-07-20 09:31:04,117.1562454,39.0999996,1.1,1.0
2023-07-20 09:31:05,117.1562515,39.100009,1.2,1.0
2023-07-20 09:31:06,117.1562558,39.1000193,0.9,1.0
2023-07-20 09:31:07,117.1562601,39.1000295,0.3,1.0
2023-07-20 09:31:08,117.1562584,39.1000304,0.1,1.0
2023-07-20 09:31:09,117.1562584,39.1000304,0.0,1.0
2023-07-20 09:31:10,117.1562584,39.1000304,0.1,1.0
2023-07-20 09:31:11,117.1562584,39.1000304,0.0,1.0
2023-07-20 09:31:12,117.1562584,39.1000304,0.3,1.0
2023-07-20 09:31:13,117.1562584,39.1000304,0.3,1.0
2023-07-20 09:31:14,117.1562584,39.1000304,0.3,1.0
2023-07-20 09:31:15,117.1562584,39.1000304,0.1,1.0
2023-07-20 09:31:16,117.1562584,39.1000304,0.3,1.0
2023-07-20 09:31:17,117.1562386,39.1000304,0.1,1.0
2023-07-20 09:31:18,117.156219,39.1000304,0.5,1.0
2023-07-20 09:31:19,117.1561992,39.1000304,0.5,1.0
2023-07-20 09:31:20,117.1561992,39.1000304,0.1,1.0
2023-07-20 09:31:21,117.1561992,39.1000304,0.1,1.0
2023-07-20 09:31:22,117.1561992,39.1000304,0.3,1.0
2023-07-20 09:31:23,117.1561992,39.1000304,0.0,1.0
2023-07-20 09:31:24,117.1561992,39.1000304,0.3,1.0
2023-07-20 09:31:25,117.1561992,39.1000304,0.3,1.0
2023-07-20 09:31:26,117.1561992,39.1000304,1.1,1.0
2023-07-20 09:31:27,117.1561983,39.1000294,1.4,1.0
2023-07-20 09:31:28,117.1561988,39.1000282,1.2,1.0
2023-07-20 09:31:29,117.1561971,39.1000276,1.1,1.0
2023-07-20 09:31:30,117.1561945,39.1000281,1.1,1.0
2023-07-20 09:31:31,117.1561905,39.1000289,0.7,1.0
2023-07-20 09:31:32,117.1561887,39.1000291,0.5,1.0
2023-07-20 09:31:33,117.1561887,39.1000291,0.5,1.0
2023-07-20 09:31:34,117.1561887,39.1000291,0.1,1.0
2023-07-20 09:31:35,117.1561887,39.1000291,0.0,1.0
2023-07-20 09:31:36,117.1561887,39.1000291,0.3,1.0
2023-07-20 09:31:37,117.1561887,39.1000291,0.3,1.0
2023-07-20 09:31:38,117.1561887,39.1000291,0.3,1.0
2023-07-20 09:31:39,117.1561887,39.1000291,0.1,1.0
2023-07-20 09:31:40,117.1561887,39.1000291,0.3,1.0
2023-07-20 09:31:41,117.1561887,39.1000291,0.7,1.0
2023-07-20 09:31:42,117.1561887,39.1000291,0.1,1.0
2023-07-20 09:31:43,117.1561887,39.1000291,0.3,1.0
2023-07-20 09:31:44,117.1561887,39.1000291,0.3,1.0
2023-07-20 09:31:45,117.1561887,39.1000291,0.5,1.0
2023-07-20 09:31:46,117.1561887,39.1000291,0.0,1.0
2023-07-20 09:31:47,117.1561887,39.1000291,0.3,1.0
2023-07-20 09:31:48,117.1561887,39.1000291,0.5,1.0
2023-07-20 09:31:49,117.1561887,39.1000291,0.1,1.0
2023-07-20 09:31:50,117.1561887,39.1000291,0.3,1.0
2023-07-20 09:31:51,117.1561887,39.1000291,0.5,1.0
2023-07-20 09:31:52,117.1561887,39.1000291,0.3,1.0
2023-07-20 09:31:53,117.1561887,39.1000291,1.2,1.0
2023-07-20 09:31:54,117.1561913,39.1000216,1.8,1.0
2023-07-20 09:31:55,117.1561967,39.100013,2.5,1.0
2023-07-20 09:31:56,117.1562042,39.1000033,3.1,1.0
2023-07-20 09:31:57,117.1562092,39.1000013,2.2,1.0
2023-07-20 09:31:58,117.1562113,39.1000001,0.3,1.0
2023-07-20 09:31:59,117.1562113,39.1000001,0.5,1.0
2023-07-20 09:32:00,117.1562113,39.1000001,0.3,1.0
2023-07-20 09:32:01,117.1562113,39.1000001,0.3,1.0
2023-07-20 09:32:02,117.1562113,39.1000001,0.3,1.0
2023-07-20 09:32:03,117.1562113,39.1000001,0.5,1.0
2023-07-20 09:32:04,117.1562113,39.1000001,1.1,1.0
2023-07-20 09:32:05,117.1562113,39.1000001,0.5,1.0
2023-07-20 09:32:06,117.1562113,39.1000001,0.7,1.0
2023-07-20 09:32:07,117.1562113,39.1000001,0.3,1.0
2023-07-20 09:32:08,117.1562113,39.1000001,0.1,1.0
2023-07-20 09:32:09,117.1562113,39.1000001,0.1,1.0
2023-07-20 09:32:10,117.1562113,39.1000001,0.3,1.0
2023-07-20 09:32:11,117.1562113,39.1000001,0.1,1.0
2023-07-20 09:32:12,117.1562113,39.1000001,0.3,1.0
2023-07-20 09:32:13,117.1561964,39.0999889,0.5,1.0
2023-07-20 09:32:14,117.1561815,39.0999777,0.3,1.0
2023-07-20 09:32:15,117.1561666,39.0999664,0.3,1.0
2023-07-20 09:32:16,117.1561666,39.0999664,0.3,1.0
2023-07-20 09:32:17,117.1561666,39.0999664,0.5,1.0
2023-07-20 09:32:18,117.1561666,39.0999664,0.3,1.0
2023-07-20 09:32:19,117.1561666,39.0999664,0.5,1.0
2023-07-20 09:32:20,117.1561666,39.0999664,0.3,1.0
2023-07-20 09:32:21,117.1561666,39.0999664,0.3,1.0
2023-07-20 09:32:22,117.1561666,39.0999664,0.3,1.0
2023-07-20 09:32:23,117.1561666,39.0999664,0.7,1.0
2023-07-20 09:32:24,117.1561666,39.0999664,0.5,1.0
2023-07-20 09:32:25,117.1561666,39.0999664,0.5,1.0
2023-07-20 09:32:26,117.1561666,39.0999664,0.7,1.0
2023-07-20 09:32:27,117.1561666,39.0999664,0.5,1.0
2023-07-20 09:32:28,117.1561666,39.0999664,0.5,1.0
2023-07-20 09:32:29,117.1561666,39.0999664,0.1,1.0
2023-07-20 09:32:30,117.1561666,39.0999664,0.0,1.0
2023-07-20 09:32:31,117.1561666,39.0999664,0.0,1.0
2023-07-20 09:32:32,117.1561666,39.0999664,0.1,1.0
2023-07-20 09:32:33,117.1561666,39.0999664,0.1,1.0
2023-07-20 09:32:34,117.1561666,39.0999664,0.5,1.0
2023-07-20 09:32:35,117.1561666,39.0999664,0.0,1.0
2023-07-20 09:32:36,117.1561666,39.0999664,0.1,1.0
2023-07-20 09:32:37,117.1561666,39.0999664,0.0,1.0
2023-07-20 09:32:38,117.1561666,39.0999664,0.1,1.0
2023-07-20 09:32:39,117.1561666,39.0999664,0.3,1.0
2023-07-20 09:32:40,117.1561666,39.0999664,0.0,1.0
2023-07-20 09:32:41,117.1561666,39.0999664,0.0,1.0
2023-07-20 09:32:42,117.1561666,39.0999664,0.0,1.0
2023-07-20 09:32:43,117.1561666,39.0999664,0.1,1.0
2023-07-20 09:32:44,117.1561666,39.0999664,0.0,1.0
2023-07-20 09:32:45,117.1561666,39.0999664,0.7,1.0
2023-07-20 09:32:46,117.1561666,39.0999664,0.5,1.0
2023-07-20 09:32:47,117.1561666,39.0999664,0.5,1.0
2023-07-20 09:32:48,117.1561666,39.0999664,0.9,1.0
2023-07-20 09:32:49,117.1561666,39.0999664,0.1,1.0
2023-07-20 09:32:50,117.1561666,39.0999664,0.1,1.0
2023-07-20 09:32:51,117.1561666,39.0999664,0.0,1.0
2023-07-20 09:32:52,117.1561666,39.0999664,0.0,1.0
2023-07-20 09:32:53,117.1561666,39.0999664,0.5,1.0
2023-07-20 09:32:54,117.1561666,39.0999664,0.5,1.0
2023-07-20 09:32:55,117.1561666,39.0999664,0.7,1.0
2023-07-20 09:32:56,117.1561666,39.0999664,0.0,1.0
2023-07-20 09:32:57,117.1561666,39.0999664,0.0,1.0
2023-07-20 09:32:58,117.1561666,39.0999664,0.7,1.0
2023-07-20 09:32:59,117.1561666,39.0999664,0.7,1.0
2023-07-20 09:33:00,117.1561666,39.0999664,0.9,1.0
2023-07-20 09:33:01,117.1561666,39.0999664,0.9,1.0
2023-07-20 09:33:02,117.1561666,39.0999664,0.3,1.0
2023-07-20 09:33:03,117.1561666,39.0999664,0.1,1.0
2023-07-20 09:33:04,117.1561666,39.0999664,0.3,1.0
2023-07-20 09:33:05,117.1561666,39.0999664,0.1,1.0
2023-07-20 09:33:06,117.1561666,39.0999664,0.3,1.0
2023-07-20 09:33:07,117.1561666,39.0999664,0.5,1.0
2023-07-20 09:33:08,117.1561666,39.0999664,0.9,1.0
2023-07-20 09:33:09,117.1561894,39.0999705,0.9,1.0
2023-07-20 09:33:10,117.1562122,39.0999748,0.0,1.0
2023-07-20 09:33:11,117.1562349,39.099979,0.5,1.0
2023-07-20 09:33:12,117.1562349,39.099979,0.5,1.0
2023-07-20 09:33:13,117.1562349,39.099979,0.1,1.0
2023-07-20 09:33:14,117.1562349,39.099979,0.3,1.0
2023-07-20 09:33:15,117.1562349,39.099979,0.5,1.0
2023-07-20 09:33:16,117.1562349,39.099979,0.5,1.0
2023-07-20 09:33:17,117.1562349,39.099979,0.9,1.0
2023-07-20 09:33:18,117.1562349,39.099979,0.0,1.0
2023-07-20 09:33:19,117.1562349,39.099979,0.5,1.0
2023-07-20 09:33:20,117.1562349,39.099979,0.5,1.0
2023-07-20 09:33:21,117.1562349,39.099979,0.9,1.0
2023-07-20 09:33:22,117.1562349,39.099979,0.7,1.0
2023-07-20 09:33:23,117.1562349,39.099979,0.3,1.0
2023-07-20 09:33:24,117.1562349,39.099979,0.1,1.0
2023-07-20 09:33:25,117.1562349,39.099979,0.5,1.0
2023-07-20 09:33:26,117.1562349,39.099979,0.1,1.0
2023-07-20 09:33:27,117.1562349,39.099979,0.1,1.0
2023-07-20 09:33:28,117.1562349,39.099979,0.3,1.0
2023-07-20 09:33:29,117.1562349,39.099979,0.5,1.0
2023-07-20 09:33:30,117.1562349,39.099979,0.7,1.0
2023-07-20 09:33:31,117.1562349,39.099979,0.7,1.0
2023-07-20 09:33:32,117.1562349,39.099979,0.7,1.0
2023-07-20 09:33:33,117.1562349,39.099979,0.9,1.0
2023-07-20 09:33:34,117.1562349,39.099979,0.1,1.0
2023-07-20 09:33:35,117.1562349,39.099979,0.7,1.0
2023-07-20 09:33:36,117.1562349,39.099979,0.0,1.0
2023-07-20 09:33:37,117.1562349,39.099979,0.3,1.0
2023-07-20 09:33:38,117.1562349,39.099979,0.0,1.0
2023-07-20 09:33:39,117.1562349,39.099979,0.3,1.0
2023-07-20 09:33:40,117.1562349,39.099979,0.0,1.0
2023-07-20 09:33:41,117.1562349,39.099979,0.5,1.0
2023-07-20 09:33:42,117.1562349,39.099979,0.1,1.0
2023-07-20 09:33:43,117.1562349,39.099979,0.1,1.0
2023-07-20 09:33:44,117.1562349,39.099979,0.1,1.0
2023-07-20 09:33:45,117.1562349,39.099979,0.7,1.0
2023-07-20 09:33:46,117.1562349,39.099979,1.2,1.0
2023-07-20 09:33:47,117.1562478,39.0999859,1.1,1.0
2023-07-20 09:33:48,117.1562615,39.0999923,1.4,1.0
2023-07-20 09:33:49,117.1562752,39.0999989,0.1,1.0
2023-07-20 09:33:50,117.1562762,39.0999983,0.3,1.0
2023-07-20 09:33:51,117.1562762,39.0999983,0.1,1.0
2023-07-20 09:33:52,117.1562762,39.0999983,0.3,1.0
2023-07-20 09:33:53,117.1562762,39.0999983,0.0,1.0
2023-07-20 09:33:54,117.1562762,39.0999983,0.1,1.0
2023-07-20 09:33:55,117.1562762,39.0999983,0.1,1.0
2023-07-20 09:33:56,117.1562762,39.0999983,0.3,1.0
2023-07-20 09:33:57,117.1562762,39.0999983,0.3,1.0
2023-07-20 09:33:58,117.1562762,39.0999983,0.5,1.0
2023-07-20 09:33:59,117.1562762,39.0999983,0.3,1.0
2023-07-20 09:34:00,117.1562762,39.0999983,0.3,1.0
2023-07-20 09:34:01,117.1562762,39.0999983,0.3,1.0
2023-07-20 09:34:02,117.1562762,39.0999983,0.0,1.0
2023-07-20 09:34:03,117.1562762,39.0999983,0.1,1.0
2023-07-20 09:34:04,117.1562762,39.0999983,0.1,1.0
2023-07-20 09:34:05,117.1562762,39.0999983,0.0,1.0
2023-07-20 09:34:06,117.1562762,39.0999983,0.7,1.0
2023-07-20 09:34:07,117.1562762,39.0999983,1.4,1.0
2023-07-20 09:34:08,117.1562819,39.099997,2.2,1.0
2023-07-20 09:34:09,117.1562902,39.0999945,2.5,1.0
2023-07-20 09:34:10,117.1563023,39.0999944,2.9,1.0
2023-07-20 09:34:11,117.1563135,39.0999978,3.7,1.0
2023-07-20 09:34:12,117.1563318,39.1000041,4.8,1.0
2023-07-20 09:34:13,117.1563588,39.1000092,6.1,1.0
2023-07-20 09:34:14,117.1563943,39.1000112,7.4,1.0
2023-07-20 09:34:15,117.1564323,39.100012,8.1,1.0
2023-07-20 09:34:16,117.1564691,39.1000124,8.3,1.0
2023-07-20 09:34:17,117.1565021,39.1000136,8.5,1.0
2023-07-20 09:34:18,117.1565322,39.1000125,8.5,1.0
2023-07-20 09:34:19,117.1565611,39.1000095,8.5,1.0
2023-07-20 09:34:20,117.1565835,39.1000044,7.9,1.0
2023-07-20 09:34:21,117.156599,39.1000005,7.5,1.0
2023-07-20 09:34:22,117.1566097,39.0999982,7.0,1.0
2023-07-20 09:34:23,117.1566226,39.0999988,6.6,1.0
2023-07-20 09:34:24,117.1566392,39.0999983,6.2,1.0
2023-07-20 09:34:25,117.1566567,39.0999968,6.1,1.0
2023-07-20 09:34:26,117.1566737,39.0999919,5.9,1.0
2023-07-20 09:34:27,117.1566872,39.0999871,5.5,1.0
2023-07-20 09:34:28,117.1566976,39.0999817,5.3,1.0
2023-07-20 09:34:29,117.156704,39.0999753,5.0,1.0
2023-07-20 09:34:30,117.156708,39.0999703,4.2,1.0
2023-07-20 09:34:31,117.1567091,39.099967,0.3,1.0
2023-07-20 09:34:32,117.1567091,39.099967,0.5,1.0
2023-07-20 09:34:33,117.1567091,39.099967,0.5,1.0
2023-07-20 09:34:34,117.1567091,39.099967,1.2,1.0
2023-07-20 09:34:35,117.1567177,39.0999668,2.0,1.0
2023-07-20 09:34:36,117.15673,39.0999665,2.9,1.0
2023-07-20 09:34:37,117.1567488,39.0999656,4.2,1.0
2023-07-20 09:34:38,117.1567689,39.099964,5.3,1.0
2023-07-20 09:34:39,117.1567944,39.09996,6.2,1.0
2023-07-20 09:34:40,117.1568229,39.0999534,7.0,1.0
2023-07-20 09:34:41,117.1568499,39.0999445,7.5,1.0
2023-07-20 09:34:42,117.1568754,39.0999319,7.9,1.0
2023-07-20 09:34:43,117.1568958,39.0999139,8.7,1.0
2023-07-20 09:34:44,117.1569081,39.0998888,9.2,1.0
2023-07-20 09:34:45,117.1569124,39.0998573,10.5,1.0
2023-07-20 09:34:46,117.1569119,39.0998179,12.0,1.0
2023-07-20 09:34:47,117.1569108,39.0997692,13.3,1.0
2023-07-20 09:34:48,117.15691,39.099714,19.6,1.0
2023-07-20 09:34:49,117.1569089,39.0996577,19.4,1.0
2023-07-20 09:34:50,117.1569079,39.0996038,20.0,1.0
2023-07-20 09:34:51,117.1569082,39.0995492,21.4,1.0
2023-07-20 09:34:52,117.1569148,39.0994292,21.4,1.0
2023-07-20 09:34:53,117.1569143,39.0993801,20.3,1.0
2023-07-20 09:34:54,117.1569126,39.0993431,18.1,1.0
2023-07-20 09:34:55,117.1569142,39.0993106,15.7,1.0
2023-07-20 09:34:56,117.1569145,39.0992761,13.7,1.0
2023-07-20 09:34:57,117.1569145,39.0992492,11.8,1.0
2023-07-20 09:34:58,117.1569159,39.099222,10.3,1.0
2023-07-20 09:34:59,117.156912,39.0992056,9.0,1.0
2023-07-20 09:35:00,117.1569106,39.0991899,8.1,1.0
2023-07-20 09:35:01,117.1569089,39.099156,8.3,1.0
2023-07-20 09:35:02,117.1569073,39.0991141,10.3,1.0
2023-07-20 09:35:03,117.1569015,39.0990816,10.5,1.0
2023-07-20 09:35:04,117.156898,39.0990661,9.4,1.0
2023-07-20 09:35:05,117.156893,39.0990526,8.3,1.0
2023-07-20 09:35:06,117.1568878,39.0990531,6.8,1.0
2023-07-20 09:35:07,117.1568882,39.099056,2.4,1.0
2023-07-20 09:35:08,117.1568903,39.0990542,2.2,1.0
2023-07-20 09:35:09,117.1568903,39.0990542,0.7,1.0
2023-07-20 09:35:10,117.1568903,39.0990542,1.6,1.0
2023-07-20 09:35:11,117.1568903,39.0990542,0.7,1.0
2023-07-20 09:35:12,117.1568903,39.0990542,0.3,1.0
2023-07-20 09:35:13,117.1568903,39.0990542,1.1,1.0
2023-07-20 09:35:14,117.1568903,39.0990542,0.5,1.0
2023-07-20 09:35:15,117.1568903,39.0990542,0.3,1.0
2023-07-20 09:35:16,117.1568903,39.0990542,0.3,1.0
2023-07-20 09:35:17,117.1568903,39.0990542,1.2,1.0
2023-07-20 09:35:18,117.1568903,39.0990542,0.5,1.0
2023-07-20 09:35:19,117.1568903,39.0990542,1.2,1.0
2023-07-20 09:35:20,117.1568903,39.0990542,0.9,1.0
2023-07-20 09:35:21,117.1568903,39.0990542,0.5,1.0
2023-07-20 09:35:22,117.1568903,39.0990542,0.5,1.0
2023-07-20 09:35:23,117.1568903,39.0990542,0.5,1.0
2023-07-20 09:35:24,117.1568903,39.0990542,0.0,1.0
2023-07-20 09:35:25,117.1568903,39.0990542,0.0,1.0
2023-07-20 09:35:26,117.1568903,39.0990542,0.0,1.0
2023-07-20 09:35:27,117.1568903,39.0990542,0.9,1.0
2023-07-20 09:35:28,117.1568903,39.0990542,0.0,1.0
2023-07-20 09:35:29,117.1568903,39.0990542,0.3,1.0
2023-07-20 09:35:30,117.1568903,39.0990542,0.1,1.0
2023-07-20 09:35:31,117.1568903,39.0990542,0.3,1.0
2023-07-20 09:35:32,117.1568903,39.0990542,0.3,1.0
2023-07-20 09:35:33,117.1568903,39.0990542,0.0,1.0
2023-07-20 09:35:34,117.1568903,39.0990542,1.2,1.0
2023-07-20 09:35:35,117.1568903,39.0990542,0.0,1.0
2023-07-20 09:35:36,117.1568903,39.0990542,0.7,1.0
2023-07-20 09:35:37,117.1568903,39.0990542,0.9,1.0
2023-07-20 09:35:38,117.1568903,39.0990542,0.0,1.0
2023-07-20 09:35:39,117.1568903,39.0990542,1.1,1.0
2023-07-20 09:35:40,117.1568903,39.0990542,0.5,1.0
2023-07-20 09:35:41,117.1568903,39.0990542,0.3,1.0
2023-07-20 09:35:42,117.1568903,39.0990542,0.0,1.0
2023-07-20 09:35:43,117.1568903,39.0990542,0.0,1.0
2023-07-20 09:35:44,117.1568903,39.0990542,0.1,1.0
2023-07-20 09:35:45,117.1568903,39.0990542,0.3,1.0
2023-07-20 09:35:46,117.1569299,39.0990016,0.7,1.0
2023-07-20 09:35:47,117.1569299,39.0990016,0.0,1.0
2023-07-20 09:35:48,117.1569299,39.0990016,0.5,1.0
2023-07-20 09:35:49,117.1569299,39.0990016,0.0,1.0
2023-07-20 09:35:50,117.1569299,39.0990016,0.0,1.0
2023-07-20 09:35:51,117.1569299,39.0990016,0.0,1.0
2023-07-20 09:35:52,117.1569299,39.0990016,0.0,1.0
2023-07-20 09:35:53,117.1569299,39.0990016,0.1,1.0
2023-07-20 09:35:54,117.1569299,39.0990016,0.0,1.0
2023-07-20 09:35:55,117.1569299,39.0990016,0.5,1.0
2023-07-20 09:35:56,117.1569299,39.0990016,0.3,1.0
2023-07-20 09:35:57,117.1569299,39.0990016,0.0,1.0
2023-07-20 09:35:58,117.1569299,39.0990016,0.1,1.0
2023-07-20 09:35:59,117.1569299,39.0990016,0.0,1.0
2023-07-20 09:36:00,117.1569299,39.0990016,0.0,1.0
2023-07-20 09:36:01,117.1569299,39.0990016,0.1,1.0
2023-07-20 09:36:02,117.1569299,39.0990016,0.0,1.0
2023-07-20 09:36:03,117.1569299,39.0990016,0.0,1.0
