Datetime,Longitude,Latitude,SPEED,delta_time
2023-07-18 13:16:13,117.3297222,38.9877015,1.8,1.0
2023-07-18 13:16:14,117.3297283,38.9877011,1.8,1.0
2023-07-18 13:16:15,117.3297321,38.9877001,1.4,1.0
2023-07-18 13:16:16,117.3297326,38.9876981,0.1,1.0
2023-07-18 13:16:17,117.3297307,38.9876959,0.7,1.0
2023-07-18 13:16:18,117.3297284,38.9876934,0.9,1.0
2023-07-18 13:16:19,117.3297278,38.9876905,0.3,1.0
2023-07-18 13:16:20,117.3297264,38.987689,0.3,1.0
2023-07-18 13:16:21,117.329723,38.9876863,0.9,1.0
2023-07-18 13:16:22,117.3297175,38.987683,1.1,1.0
2023-07-18 13:16:23,117.32971,38.9876791,0.3,1.0
2023-07-18 13:16:24,117.329703,38.9876768,0.3,1.0
2023-07-18 13:16:25,117.3296976,38.9876774,0.0,1.0
2023-07-18 13:16:26,117.3296968,38.9876786,0.3,1.0
2023-07-18 13:16:27,117.3296979,38.9876798,0.9,1.0
2023-07-18 13:16:28,117.3296989,38.9876804,0.0,1.0
2023-07-18 13:16:29,117.3296989,38.9876804,1.4,1.0
2023-07-18 13:16:30,117.3297049,38.9876832,2.0,1.0
2023-07-18 13:16:31,117.3297128,38.9876865,2.2,1.0
2023-07-18 13:16:32,117.3297207,38.9876898,0.0,1.0
2023-07-18 13:16:33,117.3297225,38.9876902,0.3,1.0
2023-07-18 13:16:34,117.3297225,38.9876902,0.0,1.0
2023-07-18 13:16:35,117.3297225,38.9876902,0.1,1.0
2023-07-18 13:16:36,117.3297225,38.9876902,0.3,1.0
2023-07-18 13:16:37,117.3297225,38.9876902,0.3,1.0
2023-07-18 13:16:38,117.3297225,38.9876902,0.3,1.0
2023-07-18 13:16:39,117.3297225,38.9876902,0.3,1.0
2023-07-18 13:16:40,117.3297225,38.9876902,0.9,1.0
2023-07-18 13:16:41,117.3297225,38.9876902,0.9,1.0
2023-07-18 13:16:42,117.3297225,38.9876902,0.9,1.0
2023-07-18 13:16:43,117.3297225,38.9876902,1.4,1.0
2023-07-18 13:16:44,117.3297226,38.9876914,1.2,1.0
2023-07-18 13:16:45,117.3297235,38.9876949,1.4,1.0
2023-07-18 13:16:46,117.3297259,38.9877005,2.0,1.0
2023-07-18 13:16:47,117.3297275,38.9877066,2.2,1.0
2023-07-18 13:16:48,117.3297275,38.9877101,1.8,1.0
2023-07-18 13:16:49,117.3297268,38.9877113,1.6,1.0
2023-07-18 13:16:50,117.3297302,38.9877115,1.6,1.0
2023-07-18 13:16:51,117.3297371,38.9877114,1.8,1.0
2023-07-18 13:16:52,117.329745,38.9877108,2.0,1.0
2023-07-18 13:16:53,117.3297524,38.9877083,2.2,1.0
2023-07-18 13:16:54,117.3297601,38.9877061,2.4,1.0
2023-07-18 13:16:55,117.3297702,38.9877033,2.5,1.0
2023-07-18 13:16:56,117.3297821,38.9877008,2.7,1.0
2023-07-18 13:16:57,117.3297966,38.9876986,3.1,1.0
2023-07-18 13:16:58,117.3298125,38.9876991,3.3,1.0
2023-07-18 13:16:59,117.3298292,38.9877021,3.7,1.0
2023-07-18 13:17:00,117.3298468,38.9877065,4.0,1.0
2023-07-18 13:17:01,117.329866,38.9877121,4.6,1.0
2023-07-18 13:17:02,117.3298871,38.9877189,5.1,1.0
2023-07-18 13:17:03,117.3299126,38.9877272,5.9,1.0
2023-07-18 13:17:04,117.3299397,38.9877415,6.6,1.0
2023-07-18 13:17:05,117.3299657,38.9877619,7.2,1.0
2023-07-18 13:17:06,117.3299869,38.9877856,7.7,1.0
2023-07-18 13:17:07,117.3300038,38.9878125,8.7,1.0
2023-07-18 13:17:08,117.3300186,38.987843,9.8,1.0
2023-07-18 13:17:09,117.3300334,38.9878836,11.2,1.0
2023-07-18 13:17:10,117.3300517,38.9879313,22.2,1.0
2023-07-18 13:17:11,117.3300752,38.9879865,25.5,1.0
2023-07-18 13:17:12,117.3301,38.988048,27.2,1.0
2023-07-18 13:17:13,117.3301271,38.9881162,29.8,1.0
2023-07-18 13:17:14,117.3301851,38.9882667,31.4,1.0
2023-07-18 13:17:15,117.3302224,38.9883437,32.9,1.0
2023-07-18 13:17:16,117.330265,38.9884202,33.7,1.0
2023-07-18 13:17:17,117.3303135,38.9884884,33.3,1.0
2023-07-18 13:17:18,117.3303633,38.9885522,32.9,1.0
2023-07-18 13:17:19,117.3304104,38.9886068,31.8,1.0
2023-07-18 13:17:20,117.3304619,38.9886565,30.1,1.0
2023-07-18 13:17:21,117.3305075,38.9886955,27.5,1.0
2023-07-18 13:17:22,117.330548,38.9887278,25.3,1.0
2023-07-18 13:17:23,117.3305923,38.9887629,24.2,1.0
2023-07-18 13:17:24,117.3306133,38.9887751,22.0,1.0
2023-07-18 13:17:25,117.3306225,38.9887771,19.0,1.0
2023-07-18 13:17:26,117.3306057,38.9887634,14.2,1.0
2023-07-18 13:17:27,117.3306057,38.9887622,10.9,1.0
2023-07-18 13:17:28,117.3305932,38.9887534,2.0,1.0
2023-07-18 13:17:29,117.3305932,38.9887534,0.0,1.0
2023-07-18 13:17:30,117.3305932,38.9887534,0.9,1.0
2023-07-18 13:17:31,117.3305932,38.9887534,0.7,1.0
2023-07-18 13:17:32,117.3305932,38.9887534,1.4,1.0
2023-07-18 13:17:33,117.3305583,38.9887474,2.4,1.0
2023-07-18 13:17:34,117.3305451,38.9887557,4.4,1.0
2023-07-18 13:17:35,117.3305323,38.9887695,5.9,1.0
2023-07-18 13:17:36,117.3305296,38.9887865,7.5,1.0
2023-07-18 13:17:37,117.3305307,38.9888192,10.7,1.0
2023-07-18 13:17:38,117.3305373,38.9888591,14.8,1.0
2023-07-18 13:17:39,117.330549,38.9888988,16.2,1.0
2023-07-18 13:17:40,117.3305597,38.9889353,16.4,1.0
2023-07-18 13:17:41,117.3305671,38.988967,15.5,1.0
2023-07-18 13:17:42,117.3305767,38.9889972,15.1,1.0
2023-07-18 13:17:43,117.3305801,38.9890321,14.4,1.0
2023-07-18 13:17:44,117.3305891,38.9890608,13.3,1.0
2023-07-18 13:17:45,117.3305964,38.9890849,11.8,1.0
2023-07-18 13:17:46,117.3306014,38.9891065,10.9,1.0
2023-07-18 13:17:47,117.3306103,38.9891309,11.1,1.0
2023-07-18 13:17:48,117.3306291,38.9891653,11.1,1.0
2023-07-18 13:17:49,117.330649,38.9891958,10.7,1.0
2023-07-18 13:17:50,117.3306676,38.9892303,10.3,1.0
2023-07-18 13:17:51,117.3306819,38.9892666,10.1,1.0
2023-07-18 13:17:52,117.3306977,38.9893134,11.6,1.0
2023-07-18 13:17:53,117.330709,38.9893544,13.8,1.0
2023-07-18 13:17:54,117.3307125,38.9894014,15.9,1.0
2023-07-18 13:17:55,117.3307069,38.9894533,17.5,1.0
2023-07-18 13:17:56,117.3306674,38.9894924,18.8,1.0
2023-07-18 13:17:57,117.3306176,38.9895362,20.0,1.0
2023-07-18 13:17:58,117.3305689,38.9895752,20.0,1.0
2023-07-18 13:17:59,117.3305182,38.9896215,21.2,1.0
2023-07-18 13:18:00,117.3304749,38.9896763,22.5,1.0
2023-07-18 13:18:01,117.3304314,38.9897238,22.9,1.0
2023-07-18 13:18:02,117.3303877,38.9897826,24.4,1.0
2023-07-18 13:18:03,117.3303389,38.9898364,25.0,1.0
2023-07-18 13:18:04,117.3302875,38.9898837,24.6,1.0
2023-07-18 13:18:05,117.3302317,38.9899334,24.4,1.0
2023-07-18 13:18:06,117.3301787,38.9899717,23.3,1.0
2023-07-18 13:18:07,117.3301208,38.9900028,22.9,1.0
2023-07-18 13:18:08,117.33006,38.9900273,22.5,1.0
2023-07-18 13:18:09,117.3299912,38.9900491,22.9,1.0
2023-07-18 13:18:10,117.3299245,38.9900668,22.9,1.0
2023-07-18 13:18:11,117.3298602,38.9900836,22.7,1.0
2023-07-18 13:18:12,117.3297981,38.9901018,22.5,1.0
2023-07-18 13:18:13,117.3297356,38.990116,22.4,1.0
2023-07-18 13:18:14,117.3296735,38.9901313,21.8,1.0
2023-07-18 13:18:15,117.3296096,38.9901484,21.4,1.0
2023-07-18 13:18:16,117.3295419,38.9901558,21.1,1.0
2023-07-18 13:18:17,117.329474,38.9901633,20.7,1.0
2023-07-18 13:18:18,117.3294085,38.9901652,19.8,1.0
2023-07-18 13:18:19,117.3293522,38.9901612,18.5,1.0
2023-07-18 13:18:20,117.3293129,38.9901391,18.7,1.0
2023-07-18 13:18:21,117.3292673,38.9901009,19.4,1.0
2023-07-18 13:18:22,117.3292273,38.9900617,19.2,1.0
2023-07-18 13:18:23,117.3291902,38.9900275,18.7,1.0
2023-07-18 13:18:24,117.3291531,38.9900009,17.9,1.0
2023-07-18 13:18:25,117.3291126,38.9899797,16.8,1.0
2023-07-18 13:18:26,117.3290714,38.989956,15.9,1.0
2023-07-18 13:18:27,117.3290266,38.9899376,15.3,1.0
2023-07-18 13:18:28,117.3289889,38.9899294,14.0,1.0
2023-07-18 13:18:29,117.3289515,38.9899302,12.9,1.0
2023-07-18 13:18:30,117.3289188,38.9899334,12.2,1.0
2023-07-18 13:18:31,117.3288836,38.9899388,11.6,1.0
2023-07-18 13:18:32,117.3288527,38.9899438,11.4,1.0
2023-07-18 13:18:33,117.3288305,38.9899488,10.5,1.0
2023-07-18 13:18:34,117.3288147,38.989953,9.6,1.0
2023-07-18 13:18:35,117.3287987,38.9899598,8.7,1.0
2023-07-18 13:18:36,117.328782,38.989965,7.5,1.0
2023-07-18 13:18:37,117.3287656,38.9899699,6.8,1.0
2023-07-18 13:18:38,117.3287457,38.9899762,7.0,1.0
2023-07-18 13:18:39,117.3287172,38.9899855,8.5,1.0
2023-07-18 13:18:40,117.3286814,38.9899935,9.8,1.0
2023-07-18 13:18:41,117.3286488,38.9900032,10.3,1.0
2023-07-18 13:18:42,117.3286168,38.9900139,10.5,1.0
2023-07-18 13:18:43,117.328582,38.9900264,10.3,1.0
2023-07-18 13:18:44,117.3285502,38.9900382,10.3,1.0
2023-07-18 13:18:45,117.3285161,38.9900505,10.7,1.0
2023-07-18 13:18:46,117.3284827,38.9900624,11.1,1.0
2023-07-18 13:18:47,117.3284507,38.9900766,11.4,1.0
2023-07-18 13:18:48,117.3284186,38.9900939,12.0,1.0
2023-07-18 13:18:49,117.3283879,38.990112,12.7,1.0
2023-07-18 13:18:50,117.3283599,38.9901392,14.4,1.0
2023-07-18 13:18:51,117.3283499,38.9901723,14.6,1.0
2023-07-18 13:18:52,117.3283621,38.9902164,15.7,1.0
2023-07-18 13:18:53,117.3283786,38.9902604,17.4,1.0
2023-07-18 13:18:54,117.3284026,38.990313,20.1,1.0
2023-07-18 13:18:55,117.3284276,38.99037,22.7,1.0
2023-07-18 13:18:56,117.3284602,38.9904414,25.7,1.0
2023-07-18 13:18:57,117.328494,38.990512,28.3,1.0
2023-07-18 13:18:58,117.3285335,38.9905935,32.2,1.0
2023-07-18 13:18:59,117.3285739,38.9906767,35.1,1.0
2023-07-18 13:19:00,117.3286148,38.9907646,35.3,1.0
2023-07-18 13:19:01,117.3286533,38.990848,35.1,1.0
2023-07-18 13:19:02,117.3286911,38.9909325,35.3,1.0
2023-07-18 13:19:03,117.3287271,38.9910249,36.1,1.0
2023-07-18 13:19:04,117.328768,38.9911214,37.2,1.0
2023-07-18 13:19:05,117.3288123,38.9912236,38.8,1.0
2023-07-18 13:19:06,117.3288655,38.9913338,40.7,1.0
2023-07-18 13:19:07,117.3289166,38.9914401,42.4,1.0
2023-07-18 13:19:08,117.3289697,38.9915541,44.8,1.0
2023-07-18 13:19:09,117.329035,38.9916881,49.4,1.0
2023-07-18 13:19:10,117.3290975,38.9918167,51.3,1.0
2023-07-18 13:19:11,117.3291581,38.9919441,51.8,1.0
2023-07-18 13:19:12,117.3292165,38.9920749,52.7,1.0
2023-07-18 13:19:13,117.3292803,38.9922083,53.1,1.0
2023-07-18 13:19:14,117.3293406,38.992344,53.8,1.0
2023-07-18 13:19:15,117.3293986,38.992478,53.8,1.0
2023-07-18 13:19:16,117.3294613,38.9926121,53.8,1.0
2023-07-18 13:19:17,117.3295208,38.9927409,53.7,1.0
2023-07-18 13:19:18,117.3295843,38.9928719,53.5,1.0
2023-07-18 13:19:19,117.329644,38.9930013,53.1,1.0
2023-07-18 13:19:20,117.3297028,38.9931278,52.5,1.0
2023-07-18 13:19:21,117.3297576,38.9932485,52.0,1.0
2023-07-18 13:19:22,117.3298147,38.9933637,51.3,1.0
2023-07-18 13:19:23,117.3298714,38.9934766,50.3,1.0
2023-07-18 13:19:24,117.3299267,38.9935897,49.8,1.0
2023-07-18 13:19:25,117.3299804,38.9937082,49.8,1.0
2023-07-18 13:19:26,117.330038,38.9938279,50.1,1.0
2023-07-18 13:19:27,117.3300995,38.9939515,51.1,1.0
2023-07-18 13:19:28,117.3301638,38.994094,54.8,1.0
2023-07-18 13:19:29,117.3302235,38.99423,55.1,1.0
2023-07-18 13:19:30,117.3302791,38.994365,54.8,1.0
2023-07-18 13:19:31,117.3303375,38.9944983,54.0,1.0
2023-07-18 13:19:32,117.3303986,38.9946271,53.7,1.0
2023-07-18 13:19:33,117.3304586,38.9947539,53.7,1.0
2023-07-18 13:19:34,117.3305194,38.9948779,53.1,1.0
2023-07-18 13:19:35,117.3305805,38.9949973,52.4,1.0
2023-07-18 13:19:36,117.3306375,38.9951164,51.4,1.0
2023-07-18 13:19:37,117.3306899,38.995229,50.3,1.0
2023-07-18 13:19:38,117.3307394,38.9953273,48.5,1.0
2023-07-18 13:19:39,117.3307811,38.9954212,46.3,1.0
2023-07-18 13:19:40,117.3308234,38.995505,44.0,1.0
2023-07-18 13:19:41,117.3308522,38.9955706,40.3,1.0
2023-07-18 13:19:42,117.3308742,38.9956214,36.1,1.0
2023-07-18 13:19:43,117.3308862,38.9956595,31.4,1.0
2023-07-18 13:19:44,117.3308902,38.9956821,26.6,1.0
2023-07-18 13:19:45,117.3308902,38.9956969,22.2,1.0
2023-07-18 13:19:46,117.3308902,38.9956969,0.9,1.0
2023-07-18 13:19:47,117.3308902,38.9956969,1.6,1.0
2023-07-18 13:19:48,117.3308607,38.9956654,1.1,1.0
2023-07-18 13:19:49,117.3308607,38.9956654,0.1,1.0
2023-07-18 13:19:50,117.3308607,38.9956654,0.5,1.0
2023-07-18 13:19:51,117.3308607,38.9956654,0.0,1.0
2023-07-18 13:19:52,117.3308607,38.9956654,0.0,1.0
2023-07-18 13:19:53,117.3308607,38.9956654,0.1,1.0
2023-07-18 13:19:54,117.3308607,38.9956654,0.1,1.0
2023-07-18 13:19:55,117.3308607,38.9956654,0.1,1.0
2023-07-18 13:19:56,117.3308607,38.9956654,0.1,1.0
2023-07-18 13:19:57,117.3308607,38.9956654,0.1,1.0
2023-07-18 13:19:58,117.3308607,38.9956654,0.0,1.0
2023-07-18 13:19:59,117.3308607,38.9956654,0.1,1.0
2023-07-18 13:20:00,117.3308607,38.9956654,0.3,1.0
2023-07-18 13:20:01,117.3308607,38.9956654,2.7,1.0
2023-07-18 13:20:02,117.3308346,38.9956365,5.5,1.0
2023-07-18 13:20:03,117.3308453,38.995655,9.0,1.0
2023-07-18 13:20:04,117.3308629,38.9956847,12.5,1.0
2023-07-18 13:20:05,117.3308879,38.995729,16.6,1.0
2023-07-18 13:20:06,117.3309193,38.9957815,21.2,1.0
2023-07-18 13:20:07,117.3309624,38.995842,25.3,1.0
2023-07-18 13:20:08,117.3310041,38.9959028,26.8,1.0
2023-07-18 13:20:09,117.3310476,38.9959666,28.5,1.0
2023-07-18 13:20:10,117.3310937,38.9960355,30.7,1.0
2023-07-18 13:20:11,117.3311442,38.9961127,33.5,1.0
2023-07-18 13:20:12,117.3311989,38.9961935,35.1,1.0
2023-07-18 13:20:13,117.3312609,38.9962806,37.2,1.0
2023-07-18 13:20:14,117.3313294,38.9963796,39.0,1.0
2023-07-18 13:20:15,117.3314213,38.996496,44.8,1.0
2023-07-18 13:20:16,117.3315584,38.9966577,57.2,1.0
2023-07-18 13:20:17,117.331703,38.9968218,65.9,1.0
2023-07-18 13:20:18,117.3318488,38.9969907,70.7,1.0
2023-07-18 13:20:19,117.3319963,38.9971578,74.0,1.0
2023-07-18 13:20:20,117.3321502,38.997322,75.9,1.0
2023-07-18 13:20:21,117.3323045,38.9974815,77.4,1.0
2023-07-18 13:20:22,117.3324719,38.9976402,77.7,1.0
2023-07-18 13:20:23,117.3326398,38.9977921,77.9,1.0
2023-07-18 13:20:24,117.3328155,38.9979397,78.1,1.0
2023-07-18 13:20:25,117.3329954,38.9980901,78.3,1.0
2023-07-18 13:20:26,117.3331881,38.9982421,79.0,1.0
2023-07-18 13:20:27,117.3333922,38.9983983,80.1,1.0
2023-07-18 13:20:28,117.3335989,38.998533,80.9,1.0
2023-07-18 13:20:29,117.3338228,38.9986679,81.8,1.0
2023-07-18 13:20:30,117.3340491,38.9987976,82.5,1.0
2023-07-18 13:20:31,117.3342738,38.9989275,83.5,1.0
2023-07-18 13:20:32,117.3345015,38.9990463,84.0,1.0
2023-07-18 13:20:33,117.3347352,38.999162,84.2,1.0
2023-07-18 13:20:34,117.3349658,38.999269,84.6,1.0
2023-07-18 13:20:35,117.3352097,38.9993729,84.8,1.0
2023-07-18 13:20:36,117.335453,38.9994723,84.8,1.0
2023-07-18 13:20:37,117.3356945,38.999565,84.8,1.0
2023-07-18 13:20:38,117.335945,38.9996502,84.6,1.0
2023-07-18 13:20:39,117.3361959,38.999729,84.6,1.0
2023-07-18 13:20:40,117.3364523,38.9998027,84.8,1.0
2023-07-18 13:20:41,117.336708,38.9998701,84.6,1.0
2023-07-18 13:20:42,117.3369637,38.9999333,84.8,1.0
2023-07-18 13:20:43,117.3372203,38.9999989,84.6,1.0
2023-07-18 13:20:44,117.3374692,39.0000487,83.7,1.0
2023-07-18 13:20:45,117.3377205,39.0001025,82.5,1.0
2023-07-18 13:20:46,117.3379658,39.0001403,81.4,1.0
2023-07-18 13:20:47,117.3382133,39.0001728,80.1,1.0
2023-07-18 13:20:48,117.338458,39.0002033,79.0,1.0
2023-07-18 13:20:49,117.3386985,39.0002251,77.4,1.0
2023-07-18 13:20:50,117.3389296,39.0002452,74.8,1.0
2023-07-18 13:20:51,117.3391519,39.000259,71.4,1.0
2023-07-18 13:20:52,117.3393566,39.0002691,67.5,1.0
2023-07-18 13:20:53,117.3395471,39.0002784,63.3,1.0
2023-07-18 13:20:54,117.3397235,39.0002813,58.7,1.0
2023-07-18 13:20:55,117.3398787,39.0002827,53.5,1.0
2023-07-18 13:20:56,117.340008,39.0002844,47.0,1.0
2023-07-18 13:20:57,117.3401175,39.0002838,38.7,1.0
2023-07-18 13:20:58,117.3401901,39.0002871,31.2,1.0
2023-07-18 13:20:59,117.3402312,39.0002888,23.1,1.0
2023-07-18 13:21:00,117.3402453,39.0002915,3.7,1.0
2023-07-18 13:21:01,117.3402453,39.0002915,0.3,1.0
2023-07-18 13:21:02,117.3402453,39.0002915,0.0,1.0
2023-07-18 13:21:03,117.3402453,39.0002915,0.0,1.0
2023-07-18 13:21:04,117.3402453,39.0002915,0.0,1.0
2023-07-18 13:21:05,117.3402453,39.0002915,0.0,1.0
2023-07-18 13:21:06,117.3402453,39.0002915,0.0,1.0
2023-07-18 13:21:07,117.3402453,39.0002915,0.0,1.0
2023-07-18 13:21:08,117.3402453,39.0002915,0.0,1.0
2023-07-18 13:21:09,117.3402453,39.0002915,0.0,1.0
2023-07-18 13:21:10,117.3402453,39.0002915,0.0,1.0
2023-07-18 13:21:11,117.3402453,39.0002915,0.0,1.0
2023-07-18 13:21:12,117.3402453,39.0002915,0.0,1.0
2023-07-18 13:21:13,117.3402453,39.0002915,0.0,1.0
2023-07-18 13:21:14,117.3402453,39.0002915,0.0,1.0
2023-07-18 13:21:15,117.3402453,39.0002915,0.0,1.0
2023-07-18 13:21:16,117.3402453,39.0002915,0.1,1.0
2023-07-18 13:21:17,117.3402453,39.0002915,0.3,1.0
2023-07-18 13:21:18,117.3402453,39.0002915,0.1,1.0
2023-07-18 13:21:19,117.3402453,39.0002915,0.1,1.0
2023-07-18 13:21:20,117.3402453,39.0002915,0.0,1.0
2023-07-18 13:21:21,117.3402453,39.0002915,0.0,1.0
2023-07-18 13:21:22,117.3402453,39.0002915,0.0,1.0
2023-07-18 13:21:23,117.3402453,39.0002915,0.0,1.0
2023-07-18 13:21:24,117.3402453,39.0002915,0.0,1.0
2023-07-18 13:21:25,117.3402453,39.0002915,0.0,1.0
2023-07-18 13:21:26,117.3402453,39.0002915,0.0,1.0
2023-07-18 13:21:27,117.3402453,39.0002915,0.0,1.0
2023-07-18 13:21:28,117.3402453,39.0002915,0.0,1.0
2023-07-18 13:21:29,117.3402453,39.0002915,0.0,1.0
2023-07-18 13:21:30,117.3402453,39.0002915,0.0,1.0
2023-07-18 13:21:31,117.3402453,39.0002915,0.3,1.0
2023-07-18 13:21:32,117.3402453,39.0002915,0.1,1.0
2023-07-18 13:21:33,117.3402453,39.0002915,4.6,1.0
2023-07-18 13:21:34,117.3403031,39.000294,7.5,1.0
2023-07-18 13:21:35,117.340352,39.0002938,10.9,1.0
2023-07-18 13:21:36,117.3404102,39.0002938,14.2,1.0
2023-07-18 13:21:37,117.3404792,39.0002937,17.5,1.0
2023-07-18 13:21:38,117.3405561,39.0002938,20.3,1.0
2023-07-18 13:21:39,117.3406428,39.0002938,23.3,1.0
2023-07-18 13:21:40,117.3407373,39.0002942,25.9,1.0
2023-07-18 13:21:41,117.3408421,39.0002936,29.0,1.0
2023-07-18 13:21:42,117.3409602,39.0002944,32.4,1.0
2023-07-18 13:21:43,117.3410902,39.0002948,35.9,1.0
2023-07-18 13:21:44,117.3412296,39.0002938,39.2,1.0
2023-07-18 13:21:45,117.34138,39.0002931,42.7,1.0
2023-07-18 13:21:46,117.3415429,39.0002925,46.3,1.0
2023-07-18 13:21:47,117.3417174,39.0002921,50.0,1.0
2023-07-18 13:21:48,117.3419021,39.0002919,53.3,1.0
2023-07-18 13:21:49,117.3420921,39.0002928,56.4,1.0
2023-07-18 13:21:50,117.3422904,39.0002894,59.4,1.0
2023-07-18 13:21:51,117.3425006,39.000289,62.2,1.0
2023-07-18 13:21:52,117.3427175,39.0002884,64.8,1.0
2023-07-18 13:21:53,117.3429394,39.0002841,66.6,1.0
2023-07-18 13:21:54,117.3431622,39.0002808,67.7,1.0
2023-07-18 13:21:55,117.3433853,39.0002764,68.5,1.0
2023-07-18 13:21:56,117.3436092,39.0002739,68.7,1.0
2023-07-18 13:21:57,117.3438274,39.0002735,68.1,1.0
2023-07-18 13:21:58,117.3440395,39.0002712,67.0,1.0
2023-07-18 13:21:59,117.3442448,39.0002725,65.7,1.0
2023-07-18 13:22:00,117.3444384,39.0002733,62.9,1.0
2023-07-18 13:22:01,117.3446141,39.0002745,59.2,1.0
2023-07-18 13:22:02,117.344773,39.0002768,55.1,1.0
2023-07-18 13:22:03,117.3449167,39.0002793,50.5,1.0
2023-07-18 13:22:04,117.3450461,39.0002826,45.9,1.0
2023-07-18 13:22:05,117.3451607,39.000289,41.2,1.0
2023-07-18 13:22:06,117.3452622,39.0002954,36.4,1.0
2023-07-18 13:22:07,117.3453426,39.0002998,31.1,1.0
2023-07-18 13:22:08,117.3454046,39.0003069,23.3,1.0
2023-07-18 13:22:09,117.3454284,39.0003138,5.5,1.0
2023-07-18 13:22:10,117.3454284,39.0003138,0.5,1.0
2023-07-18 13:22:11,117.3454284,39.0003138,0.0,1.0
2023-07-18 13:22:12,117.3454284,39.0003138,0.0,1.0
2023-07-18 13:22:13,117.3454284,39.0003138,0.0,1.0
2023-07-18 13:22:14,117.3454284,39.0003138,0.1,1.0
2023-07-18 13:22:15,117.3454284,39.0003138,0.0,1.0
2023-07-18 13:22:16,117.3454284,39.0003138,0.0,1.0
2023-07-18 13:22:17,117.3454284,39.0003138,0.1,1.0
2023-07-18 13:22:18,117.3454284,39.0003138,0.5,1.0
2023-07-18 13:22:19,117.3454284,39.0003138,3.3,1.0
2023-07-18 13:22:20,117.3454362,39.000297,6.8,1.0
2023-07-18 13:22:21,117.345465,39.0002976,7.9,1.0
2023-07-18 13:22:22,117.3454962,39.0002987,9.0,1.0
2023-07-18 13:22:23,117.3455315,39.0002999,10.1,1.0
2023-07-18 13:22:24,117.3455673,39.0002979,10.7,1.0
2023-07-18 13:22:25,117.3456009,39.0002872,11.1,1.0
2023-07-18 13:22:26,117.3456338,39.0002756,11.1,1.0
2023-07-18 13:22:27,117.345661,39.0002579,10.7,1.0
2023-07-18 13:22:28,117.3456803,39.0002341,10.0,1.0
2023-07-18 13:22:29,117.345684,39.0002124,9.6,1.0
2023-07-18 13:22:30,117.3456782,39.0001852,10.5,1.0
2023-07-18 13:22:31,117.3456797,39.00015,12.0,1.0
2023-07-18 13:22:32,117.3456802,39.0001044,15.1,1.0
2023-07-18 13:22:33,117.3456757,39.0000485,17.9,1.0
2023-07-18 13:22:34,117.3456791,38.9999679,21.1,1.0
2023-07-18 13:22:35,117.3456789,38.9998853,25.3,1.0
2023-07-18 13:22:36,117.3456772,38.9997831,30.1,1.0
2023-07-18 13:22:37,117.3456691,38.9996865,34.8,1.0
2023-07-18 13:22:38,117.3456623,38.9995763,40.0,1.0
2023-07-18 13:22:39,117.3456536,38.9994534,44.8,1.0
2023-07-18 13:22:40,117.345647,38.9993302,48.7,1.0
2023-07-18 13:22:41,117.345638,38.9991928,52.2,1.0
2023-07-18 13:22:42,117.34563,38.9990576,54.6,1.0
2023-07-18 13:22:43,117.3456159,38.9989148,55.7,1.0
2023-07-18 13:22:44,117.3455986,38.9987833,55.0,1.0
2023-07-18 13:22:45,117.3455824,38.9986571,53.1,1.0
2023-07-18 13:22:46,117.3455693,38.9985363,50.5,1.0
2023-07-18 13:22:47,117.3455555,38.9984234,47.5,1.0
2023-07-18 13:22:48,117.3455413,38.9983211,44.6,1.0
