Datetime,Longitude,Latitude,SPEED,delta_time
2023-07-19 09:36:27,117.157057,39.1000598,0.1,1.0
2023-07-19 09:36:28,117.157057,39.1000598,0.3,1.0
2023-07-19 09:36:29,117.157057,39.1000598,0.0,1.0
2023-07-19 09:36:30,117.157057,39.1000598,0.1,1.0
2023-07-19 09:36:31,117.157057,39.1000598,0.0,1.0
2023-07-19 09:36:32,117.157057,39.1000598,0.0,1.0
2023-07-19 09:36:33,117.157057,39.1000598,0.1,1.0
2023-07-19 09:36:34,117.157057,39.1000598,0.0,1.0
2023-07-19 09:36:35,117.157057,39.1000598,0.0,1.0
2023-07-19 09:36:36,117.157057,39.1000598,0.3,1.0
2023-07-19 09:36:37,117.157057,39.1000598,0.3,1.0
2023-07-19 09:36:38,117.157057,39.1000598,0.3,1.0
2023-07-19 09:36:39,117.157057,39.1000598,0.3,1.0
2023-07-19 09:36:40,117.157057,39.1000598,0.0,1.0
2023-07-19 09:36:41,117.157057,39.1000598,0.1,1.0
2023-07-19 09:36:42,117.157057,39.1000598,0.0,1.0
2023-07-19 09:36:43,117.157057,39.1000598,0.1,1.0
2023-07-19 09:36:44,117.157057,39.1000598,0.3,1.0
2023-07-19 09:36:45,117.157057,39.1000598,0.0,1.0
2023-07-19 09:36:46,117.157057,39.1000598,0.1,1.0
2023-07-19 09:36:47,117.157057,39.1000598,0.1,1.0
2023-07-19 09:36:48,117.157057,39.1000598,0.1,1.0
2023-07-19 09:36:49,117.157057,39.1000598,0.1,1.0
2023-07-19 09:36:50,117.157057,39.1000598,0.1,1.0
2023-07-19 09:36:51,117.157057,39.1000598,0.1,1.0
2023-07-19 09:36:52,117.157057,39.1000598,0.1,1.0
2023-07-19 09:36:53,117.157057,39.1000598,0.1,1.0
2023-07-19 09:36:54,117.157057,39.1000598,0.3,1.0
2023-07-19 09:36:55,117.157057,39.1000598,0.0,1.0
2023-07-19 09:36:56,117.157057,39.1000598,0.3,1.0
2023-07-19 09:36:57,117.157057,39.1000598,0.1,1.0
2023-07-19 09:36:58,117.157057,39.1000598,0.5,1.0
2023-07-19 09:36:59,117.157057,39.1000598,0.3,1.0
2023-07-19 09:37:00,117.157057,39.1000598,0.5,1.0
2023-07-19 09:37:01,117.157057,39.1000598,0.0,1.0
2023-07-19 09:37:02,117.157057,39.1000598,0.1,1.0
2023-07-19 09:37:03,117.157057,39.1000598,0.1,1.0
2023-07-19 09:37:04,117.157057,39.1000598,0.0,1.0
2023-07-19 09:37:05,117.157057,39.1000598,0.1,1.0
2023-07-19 09:37:06,117.157057,39.1000598,0.1,1.0
2023-07-19 09:37:07,117.157057,39.1000598,0.0,1.0
2023-07-19 09:37:08,117.157057,39.1000598,0.1,1.0
2023-07-19 09:37:09,117.157057,39.1000598,0.0,1.0
2023-07-19 09:37:10,117.157057,39.1000598,0.0,1.0
2023-07-19 09:37:11,117.157057,39.1000598,0.1,1.0
2023-07-19 09:37:12,117.157057,39.1000598,0.1,1.0
2023-07-19 09:37:13,117.157057,39.1000598,0.1,1.0
2023-07-19 09:37:14,117.157057,39.1000598,0.1,1.0
2023-07-19 09:37:15,117.157057,39.1000598,0.0,1.0
2023-07-19 09:37:16,117.157057,39.1000598,0.1,1.0
2023-07-19 09:37:17,117.157057,39.1000598,0.1,1.0
2023-07-19 09:37:18,117.157057,39.1000598,0.1,1.0
2023-07-19 09:37:19,117.157057,39.1000598,0.1,1.0
2023-07-19 09:37:20,117.157057,39.1000598,0.3,1.0
2023-07-19 09:37:21,117.157057,39.1000598,0.7,1.0
2023-07-19 09:37:22,117.157057,39.1000598,0.9,1.0
2023-07-19 09:37:23,117.1570593,39.1000618,1.2,1.0
2023-07-19 09:37:24,117.1570605,39.1000652,1.1,1.0
2023-07-19 09:37:25,117.1570616,39.1000686,0.9,1.0
2023-07-19 09:37:26,117.1570605,39.1000699,0.9,1.0
2023-07-19 09:37:27,117.1570605,39.1000699,1.4,1.0
2023-07-19 09:37:28,117.1570581,39.100073,1.8,1.0
2023-07-19 09:37:29,117.1570568,39.1000781,1.8,1.0
2023-07-19 09:37:30,117.1570565,39.1000845,2.2,1.0
2023-07-19 09:37:31,117.1570591,39.1000896,2.2,1.0
2023-07-19 09:37:32,117.1570615,39.1000949,2.0,1.0
2023-07-19 09:37:33,117.1570624,39.1000989,1.6,1.0
2023-07-19 09:37:34,117.1570615,39.1001027,1.6,1.0
2023-07-19 09:37:35,117.1570589,39.1001063,2.0,1.0
2023-07-19 09:37:36,117.1570556,39.100112,2.2,1.0
2023-07-19 09:37:37,117.1570533,39.1001179,2.2,1.0
2023-07-19 09:37:38,117.1570513,39.100124,2.4,1.0
2023-07-19 09:37:39,117.157051,39.10013,2.5,1.0
2023-07-19 09:37:40,117.1570498,39.1001377,2.7,1.0
2023-07-19 09:37:41,117.1570498,39.1001455,2.9,1.0
2023-07-19 09:37:42,117.1570491,39.1001536,2.9,1.0
2023-07-19 09:37:43,117.1570506,39.1001603,2.9,1.0
2023-07-19 09:37:44,117.1570503,39.1001671,2.9,1.0
2023-07-19 09:37:45,117.1570508,39.1001745,2.9,1.0
2023-07-19 09:37:46,117.1570497,39.100182,2.9,1.0
2023-07-19 09:37:47,117.1570494,39.1001898,2.9,1.0
2023-07-19 09:37:48,117.1570487,39.1001971,2.9,1.0
2023-07-19 09:37:49,117.1570481,39.1002054,3.1,1.0
2023-07-19 09:37:50,117.1570469,39.1002147,3.3,1.0
2023-07-19 09:37:51,117.1570463,39.1002254,3.3,1.0
2023-07-19 09:37:52,117.1570447,39.100237,3.5,1.0
2023-07-19 09:37:53,117.1570421,39.1002486,3.7,1.0
2023-07-19 09:37:54,117.1570363,39.1002589,3.7,1.0
2023-07-19 09:37:55,117.1570281,39.1002669,3.7,1.0
2023-07-19 09:37:56,117.1570181,39.1002728,3.7,1.0
2023-07-19 09:37:57,117.1570081,39.1002765,3.7,1.0
2023-07-19 09:37:58,117.1569979,39.1002788,3.7,1.0
2023-07-19 09:37:59,117.1569873,39.1002802,3.7,1.0
2023-07-19 09:38:00,117.1569761,39.1002819,3.7,1.0
2023-07-19 09:38:01,117.1569659,39.1002846,3.5,1.0
2023-07-19 09:38:02,117.1569575,39.1002874,3.5,1.0
2023-07-19 09:38:03,117.1569498,39.10029,3.3,1.0
2023-07-19 09:38:04,117.1569421,39.1002917,3.1,1.0
2023-07-19 09:38:05,117.1569347,39.1002933,3.3,1.0
2023-07-19 09:38:06,117.1569261,39.1002944,3.1,1.0
2023-07-19 09:38:07,117.1569174,39.1002954,3.3,1.0
2023-07-19 09:38:08,117.1569079,39.100296,3.1,1.0
2023-07-19 09:38:09,117.1568981,39.1002968,3.1,1.0
2023-07-19 09:38:10,117.1568881,39.1002966,3.1,1.0
2023-07-19 09:38:11,117.1568773,39.1002957,3.3,1.0
2023-07-19 09:38:12,117.1568667,39.1002943,3.3,1.0
2023-07-19 09:38:13,117.1568548,39.1002939,3.3,1.0
2023-07-19 09:38:14,117.1568421,39.1002933,3.3,1.0
2023-07-19 09:38:15,117.1568288,39.1002932,3.5,1.0
2023-07-19 09:38:16,117.1568167,39.1002926,3.5,1.0
2023-07-19 09:38:17,117.1568056,39.1002929,3.5,1.0
2023-07-19 09:38:18,117.1567941,39.1002926,3.5,1.0
2023-07-19 09:38:19,117.1567822,39.100292,3.5,1.0
2023-07-19 09:38:20,117.1567705,39.1002913,3.5,1.0
2023-07-19 09:38:21,117.1567599,39.1002906,3.5,1.0
2023-07-19 09:38:22,117.1567498,39.1002898,3.5,1.0
2023-07-19 09:38:23,117.1567392,39.1002889,3.5,1.0
2023-07-19 09:38:24,117.1567276,39.100288,3.5,1.0
2023-07-19 09:38:25,117.1567142,39.1002864,3.7,1.0
2023-07-19 09:38:26,117.1566996,39.1002838,4.0,1.0
2023-07-19 09:38:27,117.1566843,39.1002786,4.0,1.0
2023-07-19 09:38:28,117.1566736,39.1002701,4.2,1.0
2023-07-19 09:38:29,117.1566683,39.1002588,4.2,1.0
2023-07-19 09:38:30,117.1566685,39.1002469,4.2,1.0
2023-07-19 09:38:31,117.1566696,39.1002361,3.8,1.0
2023-07-19 09:38:32,117.1566702,39.1002278,3.8,1.0
2023-07-19 09:38:33,117.1566697,39.1002199,3.7,1.0
2023-07-19 09:38:34,117.1566694,39.1002132,3.5,1.0
2023-07-19 09:38:35,117.1566694,39.1002064,3.5,1.0
2023-07-19 09:38:36,117.1566699,39.1002011,3.1,1.0
2023-07-19 09:38:37,117.1566702,39.1001968,2.9,1.0
2023-07-19 09:38:38,117.1566704,39.1001939,2.7,1.0
2023-07-19 09:38:39,117.1566704,39.1001907,1.8,1.0
2023-07-19 09:38:40,117.15667,39.1001869,1.8,1.0
2023-07-19 09:38:41,117.1566689,39.1001826,1.8,1.0
2023-07-19 09:38:42,117.1566683,39.1001796,1.4,1.0
2023-07-19 09:38:43,117.1566679,39.1001777,0.3,1.0
2023-07-19 09:38:44,117.156668,39.1001771,0.3,1.0
2023-07-19 09:38:45,117.156668,39.1001771,0.0,1.0
2023-07-19 09:38:46,117.156668,39.1001771,0.0,1.0
2023-07-19 09:38:47,117.156668,39.1001771,0.1,1.0
2023-07-19 09:38:48,117.156668,39.1001771,0.1,1.0
2023-07-19 09:38:49,117.156668,39.1001771,0.3,1.0
2023-07-19 09:38:50,117.156668,39.1001771,0.1,1.0
2023-07-19 09:38:51,117.156668,39.1001771,0.1,1.0
2023-07-19 09:38:52,117.156668,39.1001771,0.0,1.0
2023-07-19 09:38:53,117.156668,39.1001771,0.0,1.0
2023-07-19 09:38:54,117.156668,39.1001771,0.0,1.0
2023-07-19 09:38:55,117.156668,39.1001771,0.0,1.0
2023-07-19 09:38:56,117.156668,39.1001771,0.0,1.0
2023-07-19 09:38:57,117.156668,39.1001771,0.0,1.0
2023-07-19 09:38:58,117.156668,39.1001771,0.0,1.0
2023-07-19 09:38:59,117.156668,39.1001771,0.0,1.0
2023-07-19 09:39:00,117.156668,39.1001771,0.1,1.0
2023-07-19 09:39:01,117.156668,39.1001771,0.1,1.0
2023-07-19 09:39:02,117.156668,39.1001771,0.0,1.0
2023-07-19 09:39:03,117.156668,39.1001771,0.1,1.0
2023-07-19 09:39:04,117.156668,39.1001771,0.7,1.0
2023-07-19 09:39:05,117.156668,39.1001771,0.7,1.0
2023-07-19 09:39:06,117.156668,39.1001771,0.7,1.0
2023-07-19 09:39:07,117.156668,39.1001771,0.0,1.0
2023-07-19 09:39:08,117.156668,39.1001771,0.3,1.0
2023-07-19 09:39:09,117.156668,39.1001771,0.5,1.0
2023-07-19 09:39:10,117.156668,39.1001771,0.5,1.0
2023-07-19 09:39:11,117.156668,39.1001771,0.5,1.0
2023-07-19 09:39:12,117.156668,39.1001771,0.0,1.0
2023-07-19 09:39:13,117.156668,39.1001771,0.0,1.0
2023-07-19 09:39:14,117.156668,39.1001771,0.3,1.0
2023-07-19 09:39:15,117.156668,39.1001771,0.5,1.0
2023-07-19 09:39:16,117.156668,39.1001771,0.5,1.0
2023-07-19 09:39:17,117.156668,39.1001771,0.5,1.0
2023-07-19 09:39:18,117.156668,39.1001771,0.5,1.0
2023-07-19 09:39:19,117.156668,39.1001771,0.5,1.0
2023-07-19 09:39:20,117.156668,39.1001771,0.5,1.0
2023-07-19 09:39:21,117.156668,39.1001771,0.7,1.0
2023-07-19 09:39:22,117.156668,39.1001771,0.9,1.0
2023-07-19 09:39:23,117.156668,39.1001771,0.7,1.0
2023-07-19 09:39:24,117.156668,39.1001771,0.5,1.0
2023-07-19 09:39:25,117.156668,39.1001771,0.9,1.0
2023-07-19 09:39:26,117.156668,39.1001771,0.9,1.0
2023-07-19 09:39:27,117.156668,39.1001771,0.9,1.0
2023-07-19 09:39:28,117.156668,39.1001771,0.9,1.0
2023-07-19 09:39:29,117.156668,39.1001771,0.1,1.0
2023-07-19 09:39:30,117.156668,39.1001771,1.1,1.0
2023-07-19 09:39:31,117.156668,39.1001771,0.7,1.0
2023-07-19 09:39:32,117.156668,39.1001771,0.9,1.0
2023-07-19 09:39:33,117.156668,39.1001771,1.4,1.0
2023-07-19 09:39:34,117.1566715,39.1001569,1.2,1.0
2023-07-19 09:39:35,117.1566751,39.1001359,1.6,1.0
2023-07-19 09:39:36,117.1566793,39.1001133,1.2,1.0
2023-07-19 09:39:37,117.1566803,39.1001112,0.9,1.0
2023-07-19 09:39:38,117.1566809,39.1001098,0.9,1.0
2023-07-19 09:39:39,117.1566809,39.1001098,0.1,1.0
2023-07-19 09:39:40,117.1566809,39.1001098,0.3,1.0
2023-07-19 09:39:41,117.1566809,39.1001098,0.7,1.0
2023-07-19 09:39:42,117.1566809,39.1001098,0.1,1.0
2023-07-19 09:39:43,117.1566809,39.1001098,0.3,1.0
2023-07-19 09:39:44,117.1566809,39.1001098,0.3,1.0
2023-07-19 09:39:45,117.1566809,39.1001098,0.3,1.0
2023-07-19 09:39:46,117.1566809,39.1001098,0.3,1.0
2023-07-19 09:39:47,117.1566809,39.1001098,0.7,1.0
2023-07-19 09:39:48,117.1566809,39.1001098,0.7,1.0
2023-07-19 09:39:49,117.1566809,39.1001098,0.7,1.0
2023-07-19 09:39:50,117.1566809,39.1001098,0.5,1.0
2023-07-19 09:39:51,117.1566809,39.1001098,0.0,1.0
2023-07-19 09:39:52,117.1566809,39.1001098,0.0,1.0
2023-07-19 09:39:53,117.1566809,39.1001098,0.0,1.0
2023-07-19 09:39:54,117.1566809,39.1001098,0.5,1.0
2023-07-19 09:39:55,117.1566809,39.1001098,1.2,1.0
2023-07-19 09:39:56,117.1566822,39.1001006,1.2,1.0
2023-07-19 09:39:57,117.1566835,39.1000913,0.9,1.0
2023-07-19 09:39:58,117.1566847,39.1000821,0.0,1.0
2023-07-19 09:39:59,117.1566847,39.1000821,0.0,1.0
2023-07-19 09:40:00,117.1566847,39.1000821,0.0,1.0
2023-07-19 09:40:01,117.1566847,39.1000821,0.0,1.0
2023-07-19 09:40:02,117.1566847,39.1000821,0.0,1.0
2023-07-19 09:40:03,117.1566847,39.1000821,0.1,1.0
2023-07-19 09:40:04,117.1566847,39.1000821,0.0,1.0
2023-07-19 09:40:05,117.1566847,39.1000821,0.3,1.0
2023-07-19 09:40:06,117.1566847,39.1000821,0.3,1.0
2023-07-19 09:40:07,117.1566847,39.1000821,0.1,1.0
2023-07-19 09:40:08,117.1566847,39.1000821,0.1,1.0
2023-07-19 09:40:09,117.1566847,39.1000821,0.3,1.0
2023-07-19 09:40:10,117.1566847,39.1000821,0.0,1.0
2023-07-19 09:40:11,117.1566847,39.1000821,0.1,1.0
2023-07-19 09:40:12,117.1566847,39.1000821,0.3,1.0
2023-07-19 09:40:13,117.1566847,39.1000821,0.1,1.0
2023-07-19 09:40:14,117.1566847,39.1000821,0.1,1.0
2023-07-19 09:40:15,117.1566847,39.1000821,0.0,1.0
2023-07-19 09:40:16,117.1566847,39.1000821,0.0,1.0
2023-07-19 09:40:17,117.1566847,39.1000821,0.1,1.0
2023-07-19 09:40:18,117.1566847,39.1000821,0.7,1.0
2023-07-19 09:40:19,117.1566847,39.1000821,0.9,1.0
2023-07-19 09:40:20,117.1566847,39.1000821,0.1,1.0
2023-07-19 09:40:21,117.1566847,39.1000821,0.3,1.0
2023-07-19 09:40:22,117.1566847,39.1000821,0.9,1.0
2023-07-19 09:40:23,117.1566847,39.1000821,0.7,1.0
2023-07-19 09:40:24,117.1566847,39.1000821,0.9,1.0
2023-07-19 09:40:25,117.1566847,39.1000821,0.7,1.0
2023-07-19 09:40:26,117.1566847,39.1000821,1.6,1.0
2023-07-19 09:40:27,117.1566897,39.1000717,1.4,1.0
2023-07-19 09:40:28,117.1566946,39.1000615,0.0,1.0
2023-07-19 09:40:29,117.1566996,39.1000511,0.1,1.0
2023-07-19 09:40:30,117.1566996,39.1000511,0.1,1.0
2023-07-19 09:40:31,117.1566996,39.1000511,0.0,1.0
2023-07-19 09:40:32,117.1566996,39.1000511,0.5,1.0
2023-07-19 09:40:33,117.1566996,39.1000511,1.1,1.0
2023-07-19 09:40:34,117.1566947,39.1000438,1.6,1.0
2023-07-19 09:40:35,117.1566894,39.1000335,2.4,1.0
2023-07-19 09:40:36,117.1566836,39.10002,3.8,1.0
2023-07-19 09:40:37,117.156683,39.1000111,3.7,1.0
2023-07-19 09:40:38,117.156683,39.1000024,3.7,1.0
2023-07-19 09:40:39,117.1566858,39.0999929,3.8,1.0
2023-07-19 09:40:40,117.1566913,39.0999838,3.8,1.0
2023-07-19 09:40:41,117.1567002,39.0999747,4.0,1.0
2023-07-19 09:40:42,117.1567107,39.0999675,4.0,1.0
2023-07-19 09:40:43,117.1567215,39.0999612,4.0,1.0
2023-07-19 09:40:44,117.1567363,39.0999554,4.6,1.0
2023-07-19 09:40:45,117.1567534,39.0999488,5.0,1.0
2023-07-19 09:40:46,117.1567727,39.0999416,5.1,1.0
2023-07-19 09:40:47,117.1567902,39.0999338,5.3,1.0
2023-07-19 09:40:48,117.1568071,39.0999255,5.5,1.0
2023-07-19 09:40:49,117.1568241,39.0999164,5.5,1.0
2023-07-19 09:40:50,117.156841,39.0999065,5.7,1.0
2023-07-19 09:40:51,117.1568571,39.0998954,5.9,1.0
2023-07-19 09:40:52,117.1568708,39.0998824,5.9,1.0
2023-07-19 09:40:53,117.1568801,39.0998681,6.1,1.0
2023-07-19 09:40:54,117.1568847,39.0998519,6.1,1.0
2023-07-19 09:40:55,117.1568863,39.0998339,6.2,1.0
2023-07-19 09:40:56,117.1568858,39.0998131,6.8,1.0
2023-07-19 09:40:57,117.1568855,39.0997903,7.2,1.0
2023-07-19 09:40:58,117.1568851,39.0997655,7.7,1.0
2023-07-19 09:40:59,117.156885,39.0997385,8.3,1.0
2023-07-19 09:41:00,117.156885,39.0997084,8.8,1.0
2023-07-19 09:41:01,117.1568851,39.0996743,9.6,1.0
2023-07-19 09:41:02,117.1568861,39.0996384,10.1,1.0
2023-07-19 09:41:03,117.1568872,39.0996028,10.5,1.0
2023-07-19 09:41:04,117.156889,39.0995689,10.7,1.0
2023-07-19 09:41:05,117.1568912,39.0995354,11.1,1.0
2023-07-19 09:41:06,117.156895,39.0995004,11.6,1.0
2023-07-19 09:41:07,117.1568995,39.0994628,12.0,1.0
2023-07-19 09:41:08,117.1569036,39.0994237,12.5,1.0
2023-07-19 09:41:09,117.156906,39.0993835,12.9,1.0
2023-07-19 09:41:10,117.1569069,39.0993441,13.1,1.0
2023-07-19 09:41:11,117.1569073,39.0993067,13.1,1.0
2023-07-19 09:41:12,117.1569074,39.0992724,13.1,1.0
2023-07-19 09:41:13,117.1569072,39.099241,12.9,1.0
2023-07-19 09:41:14,117.1569072,39.0992118,12.5,1.0
2023-07-19 09:41:15,117.1569074,39.0991839,12.4,1.0
2023-07-19 09:41:16,117.1569076,39.0991582,12.0,1.0
2023-07-19 09:41:17,117.1569075,39.0991355,11.4,1.0
2023-07-19 09:41:18,117.1569074,39.0991154,10.9,1.0
2023-07-19 09:41:19,117.1569075,39.099097,10.5,1.0
2023-07-19 09:41:20,117.1569077,39.0990796,10.0,1.0
2023-07-19 09:41:21,117.156908,39.0990629,9.6,1.0
2023-07-19 09:41:22,117.1569082,39.0990473,9.2,1.0
2023-07-19 09:41:23,117.156908,39.0990319,8.8,1.0
2023-07-19 09:41:24,117.1569074,39.099017,8.5,1.0
2023-07-19 09:41:25,117.156906,39.0990021,8.1,1.0
2023-07-19 09:41:26,117.1569037,39.0989875,7.9,1.0
2023-07-19 09:41:27,117.1569007,39.098973,7.7,1.0
2023-07-19 09:41:28,117.1568979,39.0989614,7.2,1.0
2023-07-19 09:41:29,117.1568958,39.0989547,5.5,1.0
2023-07-19 09:41:30,117.1568952,39.0989528,0.0,1.0
2023-07-19 09:41:31,117.1568952,39.0989528,0.0,1.0
2023-07-19 09:41:32,117.1568952,39.0989528,0.0,1.0
2023-07-19 09:41:33,117.1568952,39.0989528,0.0,1.0
2023-07-19 09:41:34,117.1568952,39.0989528,0.0,1.0
2023-07-19 09:41:35,117.1568952,39.0989528,0.0,1.0
2023-07-19 09:41:36,117.1568952,39.0989528,0.1,1.0
2023-07-19 09:41:37,117.1568952,39.0989528,0.0,1.0
2023-07-19 09:41:38,117.1568952,39.0989528,0.1,1.0
2023-07-19 09:41:39,117.1568952,39.0989528,0.3,1.0
