Datetime,Longitude,Latitude,SPEED,delta_time
2022-12-21 08:27:40,117.21410743481717,39.14483649140564,0.0,1.0
2022-12-21 08:27:41,117.21410743481717,39.14483649140564,0.0,1.0
2022-12-21 08:27:42,117.21409983253336,39.1448402785274,0.0,1.0
2022-12-21 08:27:43,117.21410743394,39.144844082333904,0.0,1.0
2022-12-21 08:27:44,117.2141074343786,39.14484028686976,0.0,1.0
2022-12-21 08:27:45,117.21409983253336,39.1448402785274,0.0,1.0
2022-12-21 08:27:46,117.21409983253336,39.1448402785274,0.0,1.0
2022-12-21 08:27:47,117.21409983297195,39.14483648306329,0.0,1.0
2022-12-21 08:27:48,117.21409223024745,39.1448440656468,0.0,1.0
2022-12-21 08:27:49,117.21409223024745,39.1448440656468,0.0,1.0
2022-12-21 08:27:50,117.21409223024745,39.1448440656468,0.0,1.0
2022-12-21 08:27:51,117.21409223024745,39.1448440656468,0.0,1.0
2022-12-21 08:27:52,117.21409223024745,39.1448440656468,0.0,1.0
2022-12-21 08:27:53,117.21409223024745,39.1448440656468,0.0,1.0
2022-12-21 08:27:54,117.21409223024745,39.1448440656468,0.0,1.0
2022-12-21 08:27:55,117.21409223024745,39.1448440656468,0.0,1.0
2022-12-21 08:27:56,117.21409223024745,39.1448440656468,0.0,1.0
2022-12-21 08:27:57,117.21409223024745,39.1448440656468,0.0,1.0
2022-12-21 08:27:58,117.21409223024745,39.1448440656468,0.0,1.0
2022-12-21 08:27:59,117.21409223024745,39.1448440656468,0.0,1.0
2022-12-21 08:28:00,117.21409223024745,39.1448440656468,0.0,1.0
2022-12-21 08:28:01,117.21410743481717,39.14483649140564,5.04,1.0
2022-12-21 08:28:02,117.2141229113112,39.14482512198857,5.04,1.0
2022-12-21 08:28:03,117.21415332263116,39.14479072503365,8.82,1.0
2022-12-21 08:28:04,117.2141916081079,39.1447487457264,13.14,1.0
2022-12-21 08:28:05,117.21423695278972,39.14470297860443,16.308,1.0
2022-12-21 08:28:06,117.2142828408485,39.14465314542236,18.9,1.0
2022-12-21 08:28:07,117.21432872876495,39.14460385436368,21.168,1.0
2022-12-21 08:28:08,117.21437461707048,39.14455049665145,22.212,1.0
2022-12-21 08:28:09,117.21442023296086,39.144504458380894,22.608,1.0
2022-12-21 08:28:10,117.21446584961603,39.14445110020376,25.199999,1.0
2022-12-21 08:28:11,117.21451933984916,39.14439395498425,28.296,1.0
2022-12-21 08:28:12,117.21458043215446,39.14433275127284,29.592001,1.0
2022-12-21 08:28:13,117.21464152472426,39.144268023049975,29.772001,1.0
2022-12-21 08:28:14,117.21469474398585,39.14420328622915,29.807999,1.0
2022-12-21 08:28:15,117.21474063299318,39.14413827034011,30.707998,1.0
2022-12-21 08:28:16,117.21477864874612,39.1440735170537,32.544,1.0
2022-12-21 08:28:17,117.21482453888171,39.14399738572951,33.407997,1.0
2022-12-21 08:28:18,117.21488535989351,39.1439283189371,35.46,1.0
2022-12-21 08:28:19,117.21495405597352,39.14384082525683,39.455997,1.0
2022-12-21 08:28:20,117.21503035348915,39.1437530683264,43.272,1.0
2022-12-21 08:28:21,117.21512945636312,39.14365747318497,46.872,1.0
2022-12-21 08:28:22,117.21522883118736,39.14355455810266,49.716,1.0
2022-12-21 08:28:23,117.21532766267256,39.143451642040205,50.904,1.0
2022-12-21 08:28:24,117.21542703678024,39.14334845503052,51.263996,1.0
2022-12-21 08:28:25,117.2155264109158,39.14324174325186,52.38,1.0
2022-12-21 08:28:26,117.21562524128366,39.14313882595668,51.66,1.0
2022-12-21 08:28:27,117.21573221652136,39.14302805460752,54.575996,1.0
2022-12-21 08:28:28,117.215838919816,39.14291755360146,54.612,1.0
2022-12-21 08:28:29,117.21596870031478,39.14278782723154,59.94,1.0
2022-12-21 08:28:30,117.21609820740224,39.14266948624408,62.064,1.0
2022-12-21 08:28:31,117.21622038408016,39.14255113715665,61.920002,1.0
2022-12-21 08:28:32,117.21634228958216,39.14242519624536,61.955994,1.0
2022-12-21 08:28:33,117.21645686434678,39.14230331395121,60.552,1.0
2022-12-21 08:28:34,117.2165787683184,39.14218116726308,60.66,1.0
2022-12-21 08:28:35,117.21667786751904,39.142066588338906,59.579994,1.0
2022-12-21 08:28:36,117.216784567001,39.14195581192261,57.887997,1.0
2022-12-21 08:28:37,117.2168991402602,39.14183013199813,58.752,1.0
2022-12-21 08:28:38,117.21700583883975,39.1417193545641,57.779995,1.0
2022-12-21 08:28:39,117.21711280887791,39.14160478144576,59.364,1.0
2022-12-21 08:28:40,117.21722683863072,39.14147150846512,57.564,1.0
2022-12-21 08:28:41,117.21734140869184,39.14135694160978,57.996002,1.0
2022-12-21 08:28:42,117.21744837689528,39.141246433492846,57.275997,1.0
2022-12-21 08:28:43,117.21753987060605,39.14114350109559,55.368,1.0
2022-12-21 08:28:44,117.21763136488322,39.1410327063236,54.719997,1.0
2022-12-21 08:28:45,117.21773806047004,39.14092192549586,54.252,1.0
2022-12-21 08:28:46,117.21785262871536,39.14080356063245,54.504,1.0
2022-12-21 08:28:47,117.2179514507008,39.140697109100266,55.944,1.0
2022-12-21 08:28:48,117.21805081613674,39.14058252453111,56.663998,1.0
2022-12-21 08:28:49,117.21816538386136,39.14045656719197,59.112,1.0
2022-12-21 08:28:50,117.2182720772296,39.14034605496875,59.075996,1.0
2022-12-21 08:28:51,117.21839424417742,39.14022389889608,60.3,1.0
2022-12-21 08:28:52,117.21852374139876,39.14008656699905,61.344,1.0
2022-12-21 08:28:53,117.21865350771505,39.139964416409,61.812,1.0
2022-12-21 08:28:54,117.21876020081773,39.13983844897741,62.172,1.0
2022-12-21 08:28:55,117.21887449482035,39.139704896908725,62.279995,1.0
2022-12-21 08:28:56,117.21898878746538,39.139578935162376,62.208,1.0
2022-12-21 08:28:57,117.21911095189368,39.13944918431064,63.252,1.0
2022-12-21 08:28:58,117.21922524261228,39.13933108336659,60.515995,1.0
2022-12-21 08:28:59,117.21933220309468,39.13922029526476,58.427998,1.0
2022-12-21 08:29:00,117.21944676430697,39.13910192232439,57.312,1.0
2022-12-21 08:29:01,117.21954558237992,39.138976215473015,56.483997,1.0
2022-12-21 08:29:02,117.21965254196289,39.13886163039395,55.692,1.0
2022-12-21 08:29:03,117.21974402747372,39.13876248454238,50.436,1.0
2022-12-21 08:29:04,117.21984311371554,39.13865575385361,49.572,1.0
2022-12-21 08:29:05,117.2199348695602,39.13856040289871,47.556,1.0
2022-12-21 08:29:06,117.2200108814821,39.138468833815686,48.78,1.0
2022-12-21 08:29:07,117.22009476519897,39.13837320449691,47.556,1.0
2022-12-21 08:29:08,117.22017892001422,39.13827811729542,47.16,1.0
