Datetime,Longitude,Latitude,SPEED,delta_time
2022-12-14 08:22:23,117.24864459528636,39.07897738518606,0.0,1.0
2022-12-14 08:22:24,117.24864459528636,39.07897738518606,0.0,1.0
2022-12-14 08:22:25,117.24864459528636,39.07897738518606,0.0,1.0
2022-12-14 08:22:26,117.24864459528636,39.07897738518606,0.0,1.0
2022-12-14 08:22:27,117.2486521859608,39.07897358812445,0.0,1.0
2022-12-14 08:22:28,117.2486521859608,39.07897358812445,0.0,1.0
2022-12-14 08:22:29,117.2486521859608,39.07897358812445,0.0,1.0
2022-12-14 08:22:30,117.2486521859608,39.07897358812445,0.0,1.0
2022-12-14 08:22:31,117.24866004719762,39.0789735863686,0.0,1.0
2022-12-14 08:22:32,117.2486521859608,39.07897358812445,0.0,1.0
2022-12-14 08:22:33,117.2486521859608,39.07897358812445,0.0,1.0
2022-12-14 08:22:34,117.2486521859608,39.07897358812445,0.0,1.0
2022-12-14 08:22:35,117.2486521859608,39.07897358812445,0.0,1.0
2022-12-14 08:22:36,117.2486521859608,39.07897358812445,0.0,1.0
2022-12-14 08:22:37,117.2486521859608,39.07897358812445,0.0,1.0
2022-12-14 08:22:38,117.2486521859608,39.07897358812445,0.0,1.0
2022-12-14 08:22:39,117.2486521859608,39.07897358812445,0.0,1.0
2022-12-14 08:22:40,117.2486521859608,39.07897358812445,0.0,1.0
2022-12-14 08:22:41,117.2486521859608,39.07897358812445,0.0,1.0
2022-12-14 08:22:42,117.24866004719762,39.0789735863686,0.0,1.0
2022-12-14 08:22:43,117.24866004719762,39.0789735863686,0.0,1.0
2022-12-14 08:22:44,117.24866004719762,39.0789735863686,0.0,1.0
2022-12-14 08:22:45,117.24866004770922,39.07896979100079,0.0,1.0
2022-12-14 08:22:46,117.24866004770922,39.07896979100079,0.0,1.0
2022-12-14 08:22:47,117.24866004770922,39.07896979100079,0.0,1.0
2022-12-14 08:22:48,117.24866004770922,39.07896979100079,0.0,1.0
