Datetime,Longitude,Latitude,SPEED,delta_time
2023-07-11 15:02:45,117.2042376,39.0898137,0.0,1.0
2023-07-11 15:02:46,117.2042376,39.0898137,0.0,1.0
2023-07-11 15:02:47,117.2042376,39.0898137,0.1,1.0
2023-07-11 15:02:48,117.2042376,39.0898137,0.1,1.0
2023-07-11 15:02:49,117.2042376,39.0898137,0.0,1.0
2023-07-11 15:02:50,117.2042376,39.0898137,0.0,1.0
2023-07-11 15:02:51,117.2042376,39.0898137,0.3,1.0
2023-07-11 15:02:52,117.2042376,39.0898137,0.9,1.0
2023-07-11 15:02:53,117.2042376,39.0898137,2.2,1.0
2023-07-11 15:02:54,117.2042444,39.0898342,4.8,1.0
2023-07-11 15:02:55,117.2042436,39.0898596,7.5,1.0
2023-07-11 15:02:56,117.2042404,39.0898923,10.7,1.0
2023-07-11 15:02:57,117.204239,39.0899333,13.7,1.0
2023-07-11 15:02:58,117.2042369,39.08998,16.2,1.0
2023-07-11 15:02:59,117.2042362,39.0900298,18.1,1.0
2023-07-11 15:03:00,117.2042361,39.0900822,19.6,1.0
2023-07-11 15:03:01,117.2042357,39.090137,20.9,1.0
2023-07-11 15:03:02,117.2042361,39.0901905,22.4,1.0
2023-07-11 15:03:03,117.2042357,39.0902503,24.2,1.0
2023-07-11 15:03:04,117.2042342,39.0903185,25.0,1.0
2023-07-11 15:03:05,117.2042264,39.0903913,26.6,1.0
2023-07-11 15:03:06,117.2042229,39.0904606,26.6,1.0
2023-07-11 15:03:07,117.2042156,39.0905269,27.2,1.0
2023-07-11 15:03:08,117.2042056,39.0906041,29.6,1.0
2023-07-11 15:03:09,117.2041977,39.0906836,30.5,1.0
2023-07-11 15:03:10,117.2041952,39.0907592,31.6,1.0
2023-07-11 15:03:11,117.2041974,39.0908428,32.9,1.0
2023-07-11 15:03:12,117.2041953,39.0909336,34.4,1.0
2023-07-11 15:03:13,117.2041919,39.0910252,35.5,1.0
2023-07-11 15:03:14,117.2041854,39.0911229,36.8,1.0
2023-07-11 15:03:15,117.2041838,39.0912199,38.1,1.0
2023-07-11 15:03:16,117.2041839,39.091325,39.6,1.0
2023-07-11 15:03:17,117.2041846,39.091433,40.9,1.0
2023-07-11 15:03:18,117.204186,39.0915411,41.8,1.0
2023-07-11 15:03:19,117.2041859,39.0916466,42.2,1.0
2023-07-11 15:03:20,117.2041891,39.0917489,42.0,1.0
2023-07-11 15:03:21,117.2041896,39.0918494,41.2,1.0
2023-07-11 15:03:22,117.2041885,39.0919445,40.5,1.0
2023-07-11 15:03:23,117.2041885,39.0920357,39.2,1.0
2023-07-11 15:03:24,117.2041885,39.0921167,37.2,1.0
2023-07-11 15:03:25,117.2041878,39.0921893,34.8,1.0
2023-07-11 15:03:26,117.2041884,39.0922572,32.7,1.0
2023-07-11 15:03:27,117.2041873,39.0923264,31.1,1.0
2023-07-11 15:03:28,117.2041907,39.0923916,29.2,1.0
2023-07-11 15:03:29,117.2041997,39.0924513,27.4,1.0
2023-07-11 15:03:30,117.2042094,39.0925103,26.1,1.0
2023-07-11 15:03:31,117.20422,39.0925638,24.8,1.0
2023-07-11 15:03:32,117.204226,39.0926136,23.3,1.0
2023-07-11 15:03:33,117.2042292,39.0926619,22.2,1.0
2023-07-11 15:03:34,117.2042317,39.0927106,21.4,1.0
2023-07-11 15:03:35,117.2042313,39.0927584,20.3,1.0
2023-07-11 15:03:36,117.2042359,39.0928033,20.0,1.0
2023-07-11 15:03:37,117.2042427,39.0928438,19.2,1.0
2023-07-11 15:03:38,117.2042508,39.0928826,18.1,1.0
2023-07-11 15:03:39,117.2042552,39.0929201,17.0,1.0
2023-07-11 15:03:40,117.2042608,39.0929565,16.1,1.0
2023-07-11 15:03:41,117.2042707,39.0929987,16.2,1.0
2023-07-11 15:03:42,117.2042822,39.0930416,17.2,1.0
2023-07-11 15:03:43,117.2042914,39.0930896,18.5,1.0
2023-07-11 15:03:44,117.2043,39.0931395,20.1,1.0
2023-07-11 15:03:45,117.204302,39.0931942,21.1,1.0
2023-07-11 15:03:46,117.204308,39.0932496,21.1,1.0
2023-07-11 15:03:47,117.2043099,39.0933045,21.4,1.0
2023-07-11 15:03:48,117.2043101,39.0933603,22.0,1.0
2023-07-11 15:03:49,117.2043083,39.0934218,22.4,1.0
2023-07-11 15:03:50,117.2043042,39.0934773,22.4,1.0
2023-07-11 15:03:51,117.2043031,39.0935363,23.1,1.0
2023-07-11 15:03:52,117.2042998,39.0935921,23.5,1.0
2023-07-11 15:03:53,117.2042984,39.0936539,23.1,1.0
2023-07-11 15:03:54,117.2042971,39.0937203,23.1,1.0
2023-07-11 15:03:55,117.2042974,39.0937834,23.1,1.0
2023-07-11 15:03:56,117.2043013,39.0938415,22.5,1.0
2023-07-11 15:03:57,117.2043044,39.0938996,22.2,1.0
2023-07-11 15:03:58,117.2043099,39.0939544,21.8,1.0
2023-07-11 15:03:59,117.2043128,39.0940113,21.4,1.0
2023-07-11 15:04:00,117.2043122,39.0940738,22.2,1.0
2023-07-11 15:04:01,117.2043069,39.0941327,22.0,1.0
2023-07-11 15:04:02,117.2043018,39.0941942,21.2,1.0
2023-07-11 15:04:03,117.2042976,39.0942436,20.5,1.0
2023-07-11 15:04:04,117.2042838,39.0942846,20.0,1.0
2023-07-11 15:04:05,117.2042701,39.0943291,20.0,1.0
2023-07-11 15:04:06,117.2042601,39.0943715,19.6,1.0
2023-07-11 15:04:07,117.2042574,39.0944155,19.2,1.0
2023-07-11 15:04:08,117.20425,39.0944608,18.7,1.0
2023-07-11 15:04:09,117.2042318,39.094493,20.0,1.0
2023-07-11 15:04:10,117.2042192,39.0945358,21.1,1.0
2023-07-11 15:04:11,117.2042163,39.0945867,20.9,1.0
2023-07-11 15:04:12,117.2042135,39.0946353,21.4,1.0
2023-07-11 15:04:13,117.204212,39.0946877,22.9,1.0
2023-07-11 15:04:14,117.2042195,39.0947344,25.0,1.0
2023-07-11 15:04:15,117.2042299,39.094791,26.4,1.0
2023-07-11 15:04:16,117.2042357,39.0948545,27.5,1.0
2023-07-11 15:04:17,117.2042348,39.0949248,27.4,1.0
2023-07-11 15:04:18,117.2042418,39.0949919,27.4,1.0
2023-07-11 15:04:19,117.204244,39.0950639,27.4,1.0
2023-07-11 15:04:20,117.204248,39.0951372,27.0,1.0
2023-07-11 15:04:21,117.2042527,39.0952081,26.6,1.0
2023-07-11 15:04:22,117.2042558,39.0952761,26.4,1.0
2023-07-11 15:04:23,117.2042548,39.0953359,25.5,1.0
2023-07-11 15:04:24,117.2042548,39.0953935,24.4,1.0
2023-07-11 15:04:25,117.2042539,39.0954353,22.5,1.0
2023-07-11 15:04:26,117.2042485,39.0954768,21.1,1.0
2023-07-11 15:04:27,117.2042503,39.0955132,20.3,1.0
2023-07-11 15:04:28,117.2042429,39.095552,19.6,1.0
2023-07-11 15:04:29,117.2042376,39.0955874,19.0,1.0
2023-07-11 15:04:30,117.20423,39.09563,18.7,1.0
2023-07-11 15:04:31,117.2042262,39.0956667,18.1,1.0
2023-07-11 15:04:32,117.2042257,39.0957,17.2,1.0
2023-07-11 15:04:33,117.2042261,39.0957328,16.2,1.0
2023-07-11 15:04:34,117.2042309,39.095763,16.1,1.0
2023-07-11 15:04:35,117.2042278,39.0957976,15.7,1.0
2023-07-11 15:04:36,117.2042253,39.0958296,15.0,1.0
2023-07-11 15:04:37,117.2042261,39.095858,14.0,1.0
2023-07-11 15:04:38,117.2042282,39.0958836,12.7,1.0
2023-07-11 15:04:39,117.2042454,39.0959007,12.0,1.0
2023-07-11 15:04:40,117.2042627,39.095918,12.5,1.0
2023-07-11 15:04:41,117.2043004,39.0959329,12.5,1.0
2023-07-11 15:04:42,117.2043448,39.0959379,13.5,1.0
2023-07-11 15:04:43,117.2044044,39.0959306,15.5,1.0
2023-07-11 15:04:44,117.2044621,39.0959184,17.4,1.0
2023-07-11 15:04:45,117.2045323,39.0958991,19.4,1.0
2023-07-11 15:04:46,117.2046043,39.0958782,22.2,1.0
2023-07-11 15:04:47,117.2046884,39.0958554,26.1,1.0
2023-07-11 15:04:48,117.2047929,39.0958251,31.1,1.0
2023-07-11 15:04:49,117.2049039,39.0957878,32.7,1.0
2023-07-11 15:04:50,117.2050118,39.0957634,35.1,1.0
2023-07-11 15:04:51,117.2051396,39.0957286,35.3,1.0
2023-07-11 15:04:52,117.2052675,39.095696,35.0,1.0
2023-07-11 15:04:53,117.2053836,39.0956671,34.4,1.0
2023-07-11 15:04:54,117.2055019,39.0956357,34.2,1.0
2023-07-11 15:04:55,117.2056218,39.0956038,34.4,1.0
2023-07-11 15:04:56,117.2057327,39.0955773,34.6,1.0
2023-07-11 15:04:57,117.2058423,39.0955517,34.4,1.0
2023-07-11 15:04:58,117.2059462,39.0955247,33.8,1.0
2023-07-11 15:04:59,117.206041,39.0955027,32.9,1.0
2023-07-11 15:05:00,117.2061349,39.0954831,31.8,1.0
2023-07-11 15:05:01,117.206218,39.0954655,30.0,1.0
2023-07-11 15:05:02,117.2062962,39.0954471,28.3,1.0
2023-07-11 15:05:03,117.2063623,39.0954308,26.2,1.0
2023-07-11 15:05:04,117.2064155,39.0954225,23.7,1.0
2023-07-11 15:05:05,117.206471,39.0954129,20.5,1.0
2023-07-11 15:05:06,117.2065048,39.0954079,18.1,1.0
2023-07-11 15:05:07,117.2065371,39.0954018,15.9,1.0
2023-07-11 15:05:08,117.2065654,39.0953966,14.0,1.0
2023-07-11 15:05:09,117.2065865,39.0953907,12.2,1.0
2023-07-11 15:05:10,117.206605,39.0953842,11.1,1.0
2023-07-11 15:05:11,117.2066286,39.0953794,9.8,1.0
2023-07-11 15:05:12,117.2066396,39.0953775,8.5,1.0
2023-07-11 15:05:13,117.2066519,39.0953741,7.4,1.0
2023-07-11 15:05:14,117.2066758,39.0953683,9.6,1.0
2023-07-11 15:05:15,117.2067142,39.09536,12.0,1.0
2023-07-11 15:05:16,117.2067664,39.0953482,14.2,1.0
2023-07-11 15:05:17,117.2068446,39.0953327,18.5,1.0
2023-07-11 15:05:18,117.206923,39.0953174,21.8,1.0
2023-07-11 15:05:19,117.207009,39.0952974,25.0,1.0
2023-07-11 15:05:20,117.2071059,39.095275,27.9,1.0
2023-07-11 15:05:21,117.2072093,39.0952527,31.1,1.0
2023-07-11 15:05:22,117.2073225,39.0952268,34.0,1.0
2023-07-11 15:05:23,117.2074341,39.0951988,37.5,1.0
2023-07-11 15:05:24,117.2075653,39.0951664,40.1,1.0
2023-07-11 15:05:25,117.2077018,39.0951315,42.4,1.0
2023-07-11 15:05:26,117.2078408,39.0950942,44.0,1.0
2023-07-11 15:05:27,117.2079758,39.0950552,45.0,1.0
2023-07-11 15:05:28,117.2081111,39.0950077,45.5,1.0
2023-07-11 15:05:29,117.2082451,39.0949575,45.3,1.0
2023-07-11 15:05:30,117.2083728,39.0949063,45.1,1.0
2023-07-11 15:05:31,117.2085001,39.0948531,44.8,1.0
2023-07-11 15:05:32,117.2086292,39.0947967,44.2,1.0
2023-07-11 15:05:33,117.2087534,39.0947391,43.3,1.0
2023-07-11 15:05:34,117.2088695,39.0946825,42.0,1.0
2023-07-11 15:05:35,117.2089765,39.0946289,40.7,1.0
2023-07-11 15:05:36,117.2090675,39.09458,38.5,1.0
2023-07-11 15:05:37,117.2091473,39.0945389,35.5,1.0
2023-07-11 15:05:38,117.2092175,39.0944985,33.1,1.0
2023-07-11 15:05:39,117.2092723,39.0944701,29.4,1.0
2023-07-11 15:05:40,117.2093158,39.0944448,25.9,1.0
2023-07-11 15:05:41,117.2093565,39.094425,22.7,1.0
2023-07-11 15:05:42,117.2093977,39.0944036,20.0,1.0
2023-07-11 15:05:43,117.2094331,39.0943846,17.5,1.0
2023-07-11 15:05:44,117.2094668,39.0943691,15.5,1.0
2023-07-11 15:05:45,117.2094844,39.0943549,13.1,1.0
2023-07-11 15:05:46,117.209492,39.094346,10.9,1.0
2023-07-11 15:05:47,117.2094994,39.0943403,8.7,1.0
2023-07-11 15:05:48,117.2094994,39.0943403,0.5,1.0
2023-07-11 15:05:49,117.2094994,39.0943403,0.9,1.0
2023-07-11 15:05:50,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:05:51,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:05:52,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:05:53,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:05:54,117.2094994,39.0943403,0.3,1.0
2023-07-11 15:05:55,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:05:56,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:05:57,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:05:58,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:05:59,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:06:00,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:06:01,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:06:02,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:06:03,117.2094994,39.0943403,0.7,1.0
2023-07-11 15:06:04,117.2094994,39.0943403,0.5,1.0
2023-07-11 15:06:05,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:06:06,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:06:07,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:06:08,117.2094994,39.0943403,0.3,1.0
2023-07-11 15:06:09,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:06:10,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:06:11,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:06:12,117.2094994,39.0943403,0.3,1.0
2023-07-11 15:06:13,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:06:14,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:06:15,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:06:16,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:06:17,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:06:18,117.2094994,39.0943403,0.3,1.0
2023-07-11 15:06:19,117.2094994,39.0943403,0.3,1.0
2023-07-11 15:06:20,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:06:21,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:06:22,117.2094994,39.0943403,0.3,1.0
2023-07-11 15:06:23,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:06:24,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:06:25,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:06:26,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:06:27,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:06:28,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:06:29,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:06:30,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:06:31,117.2094994,39.0943403,0.5,1.0
2023-07-11 15:06:32,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:06:33,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:06:34,117.2094994,39.0943403,0.3,1.0
2023-07-11 15:06:35,117.2094994,39.0943403,0.5,1.0
2023-07-11 15:06:36,117.2094994,39.0943403,0.3,1.0
2023-07-11 15:06:37,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:06:38,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:06:39,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:06:40,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:06:41,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:06:42,117.2094994,39.0943403,0.5,1.0
2023-07-11 15:06:43,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:06:44,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:06:45,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:06:46,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:06:47,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:06:48,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:06:49,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:06:50,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:06:51,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:06:52,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:06:53,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:06:54,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:06:55,117.2094994,39.0943403,0.3,1.0
2023-07-11 15:06:56,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:06:57,117.2094994,39.0943403,0.3,1.0
2023-07-11 15:06:58,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:06:59,117.2094994,39.0943403,0.3,1.0
2023-07-11 15:07:00,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:07:01,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:07:02,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:07:03,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:07:04,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:07:05,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:07:06,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:07:07,117.2094994,39.0943403,0.3,1.0
2023-07-11 15:07:08,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:07:09,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:07:10,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:07:11,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:07:12,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:07:13,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:07:14,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:07:15,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:07:16,117.2094994,39.0943403,0.3,1.0
2023-07-11 15:07:17,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:07:18,117.2094994,39.0943403,0.3,1.0
2023-07-11 15:07:19,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:07:20,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:07:21,117.2094994,39.0943403,0.1,1.0
2023-07-11 15:07:22,117.2094994,39.0943403,0.0,1.0
2023-07-11 15:07:23,117.2094994,39.0943403,0.7,1.0
2023-07-11 15:07:24,117.2094994,39.0943403,0.3,1.0
2023-07-11 15:07:25,117.2094994,39.0943403,3.5,1.0
2023-07-11 15:07:26,117.2095152,39.0943444,5.1,1.0
2023-07-11 15:07:27,117.2095357,39.0943353,6.4,1.0
2023-07-11 15:07:28,117.2095623,39.0943217,8.3,1.0
2023-07-11 15:07:29,117.2095934,39.0943064,10.3,1.0
2023-07-11 15:07:30,117.2096295,39.0942893,12.7,1.0
2023-07-11 15:07:31,117.2096765,39.0942662,15.3,1.0
2023-07-11 15:07:32,117.209719,39.0942455,15.9,1.0
2023-07-11 15:07:33,117.2097662,39.0942227,18.1,1.0
2023-07-11 15:07:34,117.2098184,39.0941972,20.0,1.0
2023-07-11 15:07:35,117.2098736,39.0941667,22.4,1.0
2023-07-11 15:07:36,117.2099443,39.0941282,25.3,1.0
2023-07-11 15:07:37,117.2100158,39.0940895,28.1,1.0
2023-07-11 15:07:38,117.2100987,39.0940452,31.2,1.0
2023-07-11 15:07:39,117.2101949,39.0939941,33.8,1.0
2023-07-11 15:07:40,117.2103029,39.0939354,36.6,0.5
2023-07-11 15:07:41,117.21041844999999,39.0938805,38.85,1.25
2023-07-11 15:07:42,117.210534,39.0938256,41.1,2.0
2023-07-11 15:07:43,117.2106504,39.0937703,41.8,1.0
2023-07-11 15:07:44,117.2107707,39.0937149,42.9,1.0
2023-07-11 15:07:45,117.2108955,39.093661,43.7,1.0
2023-07-11 15:07:46,117.2110368,39.0935992,44.4,1.0
2023-07-11 15:07:47,117.2111792,39.0935373,45.1,1.0
2023-07-11 15:07:48,117.2113096,39.0934749,45.3,1.0
2023-07-11 15:07:49,117.2114318,39.0934129,45.5,1.0
2023-07-11 15:07:50,117.2115566,39.0933487,45.9,1.0
2023-07-11 15:07:51,117.2116849,39.0932861,45.9,1.0
2023-07-11 15:07:52,117.2118135,39.0932232,46.3,1.0
2023-07-11 15:07:53,117.2119433,39.0931597,47.0,1.0
2023-07-11 15:07:54,117.2120704,39.0930979,47.0,1.0
2023-07-11 15:07:55,117.212192,39.0930361,46.8,1.0
2023-07-11 15:07:56,117.2123166,39.0929765,46.6,1.0
2023-07-11 15:07:57,117.2124483,39.0929112,46.4,1.0
2023-07-11 15:07:58,117.2125732,39.0928484,46.1,1.0
2023-07-11 15:07:59,117.2126926,39.0927901,45.5,1.0
2023-07-11 15:08:00,117.2128033,39.0927356,44.2,1.0
2023-07-11 15:08:01,117.2129141,39.0926818,42.5,1.0
2023-07-11 15:08:02,117.2130132,39.0926336,40.5,1.0
2023-07-11 15:08:03,117.213106,39.0925863,38.5,1.0
2023-07-11 15:08:04,117.213196,39.0925414,36.6,1.0
2023-07-11 15:08:05,117.2132879,39.0924985,34.6,1.0
2023-07-11 15:08:06,117.2133644,39.09246,32.7,1.0
2023-07-11 15:08:07,117.2134311,39.092423,30.0,1.0
2023-07-11 15:08:08,117.2134883,39.0923891,27.0,1.0
2023-07-11 15:08:09,117.2135369,39.0923635,24.2,1.0
2023-07-11 15:08:10,117.2135856,39.092339,21.4,1.0
2023-07-11 15:08:11,117.2136248,39.0923237,18.8,1.0
2023-07-11 15:08:12,117.2136608,39.0923115,17.0,1.0
2023-07-11 15:08:13,117.2136932,39.092301,15.0,1.0
2023-07-11 15:08:14,117.2137217,39.0922845,12.7,1.0
2023-07-11 15:08:15,117.2137373,39.092279,10.5,1.0
2023-07-11 15:08:16,117.2137553,39.0922758,2.7,1.0
2023-07-11 15:08:17,117.2137622,39.0922737,1.1,1.0
2023-07-11 15:08:18,117.2137622,39.0922737,0.3,1.0
2023-07-11 15:08:19,117.2137622,39.0922737,0.5,1.0
2023-07-11 15:08:20,117.2137622,39.0922737,0.7,1.0
2023-07-11 15:08:21,117.2137622,39.0922737,0.3,1.0
2023-07-11 15:08:22,117.2137622,39.0922737,0.5,1.0
2023-07-11 15:08:23,117.2137622,39.0922737,1.4,1.0
2023-07-11 15:08:24,117.2137622,39.0922737,0.9,1.0
2023-07-11 15:08:25,117.2137622,39.0922737,1.4,1.0
2023-07-11 15:08:26,117.213746,39.0922727,1.2,1.0
2023-07-11 15:08:27,117.213746,39.0922727,0.1,1.0
2023-07-11 15:08:28,117.213746,39.0922727,0.0,1.0
2023-07-11 15:08:29,117.213746,39.0922727,0.0,1.0
2023-07-11 15:08:30,117.213746,39.0922727,0.0,1.0
2023-07-11 15:08:31,117.213746,39.0922727,0.0,1.0
2023-07-11 15:08:32,117.213746,39.0922727,0.0,1.0
2023-07-11 15:08:33,117.213746,39.0922727,0.0,1.0
2023-07-11 15:08:34,117.213746,39.0922727,0.0,1.0
2023-07-11 15:08:35,117.213746,39.0922727,0.0,1.0
2023-07-11 15:08:36,117.213746,39.0922727,0.0,1.0
2023-07-11 15:08:37,117.213746,39.0922727,0.0,1.0
2023-07-11 15:08:38,117.213746,39.0922727,0.1,1.0
2023-07-11 15:08:39,117.213746,39.0922727,0.1,1.0
2023-07-11 15:08:40,117.213746,39.0922727,0.0,1.0
2023-07-11 15:08:41,117.213746,39.0922727,0.0,1.0
2023-07-11 15:08:42,117.213746,39.0922727,1.4,1.0
2023-07-11 15:08:43,117.213769,39.0922625,1.6,1.0
2023-07-11 15:08:44,117.213779,39.0922591,3.5,1.0
2023-07-11 15:08:45,117.2137982,39.0922522,6.2,1.0
2023-07-11 15:08:46,117.2138251,39.0922464,8.8,1.0
2023-07-11 15:08:47,117.2138543,39.0922327,11.1,1.0
2023-07-11 15:08:48,117.2138919,39.0922164,13.1,1.0
2023-07-11 15:08:49,117.2139266,39.0921987,14.4,1.0
2023-07-11 15:08:50,117.2139698,39.0921766,16.1,1.0
2023-07-11 15:08:51,117.2140262,39.0921527,18.5,1.0
2023-07-11 15:08:52,117.2140825,39.0921262,21.1,1.0
2023-07-11 15:08:53,117.2141503,39.0920978,23.1,1.0
2023-07-11 15:08:54,117.2142233,39.0920677,24.8,1.0
2023-07-11 15:08:55,117.2142938,39.0920366,25.7,1.0
2023-07-11 15:08:56,117.2143753,39.0920039,27.4,1.0
2023-07-11 15:08:57,117.2144656,39.0919708,28.7,1.0
2023-07-11 15:08:58,117.2145577,39.0919413,30.1,1.0
2023-07-11 15:08:59,117.2146542,39.0919193,30.0,1.0
2023-07-11 15:09:00,117.2147443,39.0919053,29.4,1.0
2023-07-11 15:09:01,117.2148342,39.0918899,29.8,1.0
2023-07-11 15:09:02,117.2149266,39.0918762,30.7,1.0
2023-07-11 15:09:03,117.2150248,39.0918643,32.5,1.0
2023-07-11 15:09:04,117.2151335,39.0918616,34.4,1.0
2023-07-11 15:09:05,117.2152392,39.0918616,35.1,1.0
2023-07-11 15:09:06,117.2153499,39.0918598,35.3,1.0
2023-07-11 15:09:07,117.2154568,39.0918607,34.8,1.0
2023-07-11 15:09:08,117.2155525,39.0918619,33.1,1.0
2023-07-11 15:09:09,117.2156445,39.0918637,31.1,1.0
2023-07-11 15:09:10,117.2157291,39.0918623,29.8,1.0
2023-07-11 15:09:11,117.2158167,39.0918595,29.4,1.0
2023-07-11 15:09:12,117.2159135,39.0918577,30.1,1.0
2023-07-11 15:09:13,117.2160102,39.0918549,30.7,1.0
2023-07-11 15:09:14,117.216106,39.0918511,30.5,1.0
2023-07-11 15:09:15,117.2161942,39.0918492,29.6,1.0
