Datetime,Longitude,Latitude,SPEED,delta_time
2023-07-04 13:07:33,117.5215245,39.0694332,51.6,1.0
2023-07-04 13:07:34,117.5217067,39.0694346,53.7,1.0
2023-07-04 13:07:35,117.5218884,39.0694324,54.6,1.0
2023-07-04 13:07:36,117.522071,39.0694348,54.6,1.0
2023-07-04 13:07:37,117.5222816,39.0694477,54.4,1.0
2023-07-04 13:07:38,117.5224728,39.0694652,54.4,1.0
2023-07-04 13:07:39,117.5226687,39.0694845,55.5,1.0
2023-07-04 13:07:40,117.5228651,39.0695074,56.6,1.0
2023-07-04 13:07:41,117.5230573,39.0695364,57.4,1.0
2023-07-04 13:07:42,117.5232485,39.0695614,58.3,1.0
2023-07-04 13:07:43,117.5234447,39.0695841,59.6,1.0
2023-07-04 13:07:44,117.5236446,39.0696083,60.7,1.0
2023-07-04 13:07:45,117.5238455,39.0696338,61.3,1.0
2023-07-04 13:07:46,117.5240495,39.0696625,61.6,1.0
2023-07-04 13:07:47,117.5242503,39.0696861,62.2,1.0
2023-07-04 13:07:48,117.5244524,39.0697108,62.5,1.0
2023-07-04 13:07:49,117.5246571,39.069734,62.5,1.0
2023-07-04 13:07:50,117.5248583,39.0697609,62.5,1.0
2023-07-04 13:07:51,117.5250574,39.0697859,62.9,1.0
2023-07-04 13:07:52,117.5252666,39.0698122,63.5,1.0
2023-07-04 13:07:53,117.5254753,39.0698379,63.7,1.0
2023-07-04 13:07:54,117.5256694,39.069857,63.8,1.0
2023-07-04 13:07:55,117.5258805,39.069881,63.8,1.0
2023-07-04 13:07:56,117.5260851,39.0699054,63.7,1.0
2023-07-04 13:07:57,117.5262835,39.069927,63.7,1.0
2023-07-04 13:07:58,117.526484,39.069952,63.7,1.0
2023-07-04 13:07:59,117.52669,39.0699722,63.5,1.0
2023-07-04 13:08:00,117.5268999,39.0699909,63.3,1.0
2023-07-04 13:08:01,117.5270993,39.0700131,63.1,1.0
2023-07-04 13:08:02,117.5273016,39.070034,62.9,1.0
2023-07-04 13:08:03,117.5275036,39.070061,62.9,1.0
2023-07-04 13:08:04,117.5276932,39.070085,62.9,1.0
2023-07-04 13:08:05,117.5278912,39.0701067,62.5,1.0
2023-07-04 13:08:06,117.528083,39.070128,62.4,1.0
2023-07-04 13:08:07,117.5282765,39.0701551,62.0,1.0
2023-07-04 13:08:08,117.5284612,39.0701745,60.9,1.0
2023-07-04 13:08:09,117.5286383,39.0701942,58.3,1.0
2023-07-04 13:08:10,117.5288103,39.0702159,54.4,1.0
2023-07-04 13:08:11,117.5289491,39.070235,51.3,1.0
2023-07-04 13:08:12,117.5290553,39.0702524,44.4,1.0
2023-07-04 13:08:13,117.5291606,39.0702596,40.3,1.0
2023-07-04 13:08:14,117.5292704,39.0702606,39.2,1.0
2023-07-04 13:08:15,117.52939,39.0702756,39.2,1.0
2023-07-04 13:08:16,117.5295045,39.0703006,39.8,1.0
2023-07-04 13:08:17,117.5296304,39.0703266,40.7,1.0
2023-07-04 13:08:18,117.5297691,39.0703473,42.0,1.0
2023-07-04 13:08:19,117.5299177,39.0703682,44.0,1.0
2023-07-04 13:08:20,117.5300688,39.0703966,45.9,1.0
2023-07-04 13:08:21,117.5302267,39.0704227,47.9,1.0
2023-07-04 13:08:22,117.530386,39.0704438,50.1,1.0
2023-07-04 13:08:23,117.5305479,39.0704581,52.2,1.0
2023-07-04 13:08:24,117.5307215,39.0704816,54.4,1.0
2023-07-04 13:08:25,117.5309088,39.0705009,56.1,1.0
2023-07-04 13:08:26,117.5310997,39.0705165,56.8,1.0
2023-07-04 13:08:27,117.5312792,39.0705316,56.1,1.0
2023-07-04 13:08:28,117.5314524,39.0705417,55.0,1.0
2023-07-04 13:08:29,117.5316158,39.070558,54.0,1.0
2023-07-04 13:08:30,117.5317856,39.0705703,52.9,1.0
2023-07-04 13:08:31,117.531942,39.0705835,50.7,1.0
2023-07-04 13:08:32,117.5320788,39.0706042,47.7,1.0
2023-07-04 13:08:33,117.5321977,39.0706303,44.0,1.0
2023-07-04 13:08:34,117.5323094,39.0706474,40.5,1.0
2023-07-04 13:08:35,117.5324295,39.0706638,37.2,1.0
2023-07-04 13:08:36,117.5325325,39.0706819,33.8,1.0
2023-07-04 13:08:37,117.5326188,39.0706957,30.0,1.0
2023-07-04 13:08:38,117.5326948,39.0707032,26.6,1.0
2023-07-04 13:08:39,117.5327627,39.0707145,23.3,1.0
2023-07-04 13:08:40,117.5328044,39.0707241,19.6,1.0
2023-07-04 13:08:41,117.532839,39.0707322,16.2,1.0
2023-07-04 13:08:42,117.5328676,39.0707374,12.5,1.0
2023-07-04 13:08:43,117.53289,39.0707299,4.6,1.0
2023-07-04 13:08:44,117.5329015,39.0707317,1.8,1.0
2023-07-04 13:08:45,117.5329071,39.0707286,1.4,1.0
2023-07-04 13:08:46,117.5329133,39.0707255,1.4,1.0
2023-07-04 13:08:47,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:08:48,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:08:49,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:08:50,117.5329133,39.0707255,0.5,1.0
2023-07-04 13:08:51,117.5329133,39.0707255,0.1,1.0
2023-07-04 13:08:52,117.5329133,39.0707255,0.7,1.0
2023-07-04 13:08:53,117.5329133,39.0707255,0.7,1.0
2023-07-04 13:08:54,117.5329133,39.0707255,0.3,1.0
2023-07-04 13:08:55,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:08:56,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:08:57,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:08:58,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:08:59,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:00,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:01,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:02,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:03,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:04,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:05,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:06,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:07,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:08,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:09,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:10,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:11,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:12,117.5329133,39.0707255,0.1,1.0
2023-07-04 13:09:13,117.5329133,39.0707255,0.1,1.0
2023-07-04 13:09:14,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:15,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:16,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:17,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:18,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:19,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:20,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:21,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:22,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:23,117.5329133,39.0707255,0.1,1.0
2023-07-04 13:09:24,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:25,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:26,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:27,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:28,117.5329133,39.0707255,0.1,1.0
2023-07-04 13:09:29,117.5329133,39.0707255,0.1,1.0
2023-07-04 13:09:30,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:31,117.5329133,39.0707255,0.3,1.0
2023-07-04 13:09:32,117.5329133,39.0707255,0.9,1.0
2023-07-04 13:09:33,117.5329133,39.0707255,0.1,1.0
2023-07-04 13:09:34,117.5329133,39.0707255,0.1,1.0
2023-07-04 13:09:35,117.5329133,39.0707255,0.3,1.0
2023-07-04 13:09:36,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:37,117.5329133,39.0707255,0.1,1.0
2023-07-04 13:09:38,117.5329133,39.0707255,2.0,1.0
2023-07-04 13:09:39,117.5329133,39.0707255,0.7,1.0
2023-07-04 13:09:40,117.5329133,39.0707255,0.0,1.0
2023-07-04 13:09:41,117.5329133,39.0707255,0.5,1.0
2023-07-04 13:09:42,117.5329133,39.0707255,2.0,1.0
2023-07-04 13:09:43,117.5329111,39.0707161,1.2,1.0
2023-07-04 13:09:44,117.5329133,39.0707153,1.4,1.0
2023-07-04 13:09:45,117.5329133,39.0707153,0.1,1.0
2023-07-04 13:09:46,117.5329133,39.0707153,4.6,1.0
2023-07-04 13:09:47,117.532938,39.0707085,5.9,1.0
2023-07-04 13:09:48,117.5329751,39.0707086,8.5,1.0
2023-07-04 13:09:49,117.5330179,39.0707203,11.4,1.0
2023-07-04 13:09:50,117.5330822,39.0707378,14.8,1.0
2023-07-04 13:09:51,117.5331615,39.070751,18.3,1.0
2023-07-04 13:09:52,117.5332492,39.0707643,21.2,1.0
2023-07-04 13:09:53,117.5333294,39.0707778,24.0,1.0
2023-07-04 13:09:54,117.5334316,39.070785,27.0,1.0
2023-07-04 13:09:55,117.5335552,39.0707775,31.1,1.0
2023-07-04 13:09:56,117.5336769,39.0707705,34.0,1.0
2023-07-04 13:09:57,117.5337896,39.0707691,35.9,1.0
2023-07-04 13:09:58,117.5339092,39.0707604,37.0,1.0
2023-07-04 13:09:59,117.534029,39.0707529,36.8,1.0
2023-07-04 13:10:00,117.534147,39.0707479,37.4,1.0
2023-07-04 13:10:01,117.5342701,39.0707479,38.8,1.0
2023-07-04 13:10:02,117.5344032,39.0707488,40.1,1.0
2023-07-04 13:10:03,117.5345332,39.0707539,41.2,1.0
2023-07-04 13:10:04,117.5346832,39.0707652,43.5,1.0
2023-07-04 13:10:05,117.5348368,39.0707639,44.8,1.0
2023-07-04 13:10:06,117.5349965,39.0707632,47.7,1.0
2023-07-04 13:10:07,117.5351744,39.0707674,51.1,1.0
2023-07-04 13:10:08,117.535358,39.0707705,53.5,1.0
2023-07-04 13:10:09,117.5355468,39.0707736,54.0,1.0
2023-07-04 13:10:10,117.5357375,39.0707796,55.0,1.0
2023-07-04 13:10:11,117.5359349,39.0707912,55.9,1.0
2023-07-04 13:10:12,117.536132,39.0708001,56.4,1.0
2023-07-04 13:10:13,117.5363281,39.0708066,58.3,1.0
2023-07-04 13:10:14,117.5365179,39.0708119,58.5,1.0
2023-07-04 13:10:15,117.5367025,39.0708156,58.7,1.0
2023-07-04 13:10:16,117.5368958,39.0708186,59.2,1.0
2023-07-04 13:10:17,117.5370931,39.0708205,60.5,1.0
2023-07-04 13:10:18,117.5372914,39.0708245,60.7,1.0
2023-07-04 13:10:19,117.5374892,39.0708271,60.9,1.0
2023-07-04 13:10:20,117.537688,39.0708316,61.1,1.0
2023-07-04 13:10:21,117.5378938,39.0708374,61.3,1.0
2023-07-04 13:10:22,117.538099,39.0708442,61.3,1.0
2023-07-04 13:10:23,117.5383007,39.0708478,61.3,1.0
2023-07-04 13:10:24,117.5385005,39.0708516,61.1,1.0
2023-07-04 13:10:25,117.5387061,39.0708554,60.9,1.0
2023-07-04 13:10:26,117.5389099,39.0708581,60.7,1.0
2023-07-04 13:10:27,117.5391066,39.0708675,60.5,1.0
2023-07-04 13:10:28,117.5392936,39.0708856,60.7,1.0
2023-07-04 13:10:29,117.5394824,39.0708992,61.1,1.0
2023-07-04 13:10:30,117.539685,39.0709053,61.1,1.0
2023-07-04 13:10:31,117.539883,39.070908,60.9,1.0
2023-07-04 13:10:32,117.5400636,39.0709121,60.1,1.0
2023-07-04 13:10:33,117.5402599,39.0709145,59.4,1.0
2023-07-04 13:10:34,117.540446,39.0709176,58.8,1.0
2023-07-04 13:10:35,117.5406144,39.0709199,57.9,1.0
2023-07-04 13:10:36,117.540794,39.0709145,57.4,1.0
2023-07-04 13:10:37,117.5409755,39.0709146,56.4,1.0
2023-07-04 13:10:38,117.5411528,39.0709159,55.5,1.0
2023-07-04 13:10:39,117.5413316,39.070918,55.1,1.0
2023-07-04 13:10:40,117.5415183,39.0709263,54.0,1.0
2023-07-04 13:10:41,117.5417051,39.0709388,53.3,1.0
2023-07-04 13:10:42,117.5418716,39.0709333,52.0,1.0
2023-07-04 13:10:43,117.5420448,39.0709421,51.1,1.0
2023-07-04 13:10:44,117.5422135,39.0709426,50.1,1.0
2023-07-04 13:10:45,117.5423551,39.0709404,49.4,1.0
2023-07-04 13:10:46,117.5424809,39.0709414,47.0,1.0
2023-07-04 13:10:47,117.5425857,39.0709435,41.1,1.0
2023-07-04 13:10:48,117.5426548,39.0709496,34.4,1.0
2023-07-04 13:10:49,117.5427024,39.0709685,25.7,1.0
2023-07-04 13:10:50,117.5427546,39.0709927,19.0,1.0
2023-07-04 13:10:51,117.5427719,39.0710089,13.8,1.0
2023-07-04 13:10:52,117.5427755,39.071027,7.0,1.0
2023-07-04 13:10:53,117.5427947,39.0710488,7.9,1.0
2023-07-04 13:10:54,117.5427988,39.071078,10.3,1.0
2023-07-04 13:10:55,117.5427916,39.0711172,11.8,1.0
2023-07-04 13:10:56,117.5427869,39.0711467,11.8,1.0
2023-07-04 13:10:57,117.5427601,39.0711733,12.2,1.0
2023-07-04 13:10:58,117.542703,39.0712066,13.7,1.0
2023-07-04 13:10:59,117.5426077,39.0712306,17.4,1.0
2023-07-04 13:11:00,117.5425045,39.0712462,21.8,1.0
2023-07-04 13:11:01,117.5423702,39.0712709,27.0,1.0
2023-07-04 13:11:02,117.5422391,39.0712877,31.8,1.0
2023-07-04 13:11:03,117.5420955,39.0713132,36.1,1.0
2023-07-04 13:11:04,117.5419553,39.0713249,40.0,1.0
2023-07-04 13:11:05,117.5417945,39.0713297,44.2,1.0
2023-07-04 13:11:06,117.54161,39.0713213,48.7,1.0
2023-07-04 13:11:07,117.5414355,39.0713217,51.8,1.0
2023-07-04 13:11:08,117.5412482,39.0713337,54.0,1.0
2023-07-04 13:11:09,117.5410666,39.0713133,55.9,1.0
2023-07-04 13:11:10,117.5408655,39.0713024,58.3,1.0
2023-07-04 13:11:11,117.5406601,39.0712755,59.4,1.0
2023-07-04 13:11:12,117.5404467,39.071254,61.1,1.0
2023-07-04 13:11:13,117.5402342,39.071238,63.7,1.0
2023-07-04 13:11:14,117.5400133,39.071237,65.0,1.0
2023-07-04 13:11:15,117.5397777,39.0712318,65.9,1.0
2023-07-04 13:11:16,117.539557,39.0712158,66.6,1.0
2023-07-04 13:11:17,117.5393348,39.071205,67.0,1.0
2023-07-04 13:11:18,117.5391049,39.0711858,66.8,1.0
2023-07-04 13:11:19,117.5388841,39.0711748,65.9,1.0
2023-07-04 13:11:20,117.5386793,39.0711621,64.8,1.0
2023-07-04 13:11:21,117.5384762,39.0711433,64.2,1.0
2023-07-04 13:11:22,117.5382673,39.0711367,63.3,1.0
2023-07-04 13:11:23,117.5380702,39.0711262,62.2,1.0
2023-07-04 13:11:24,117.5378739,39.0711116,61.1,1.0
2023-07-04 13:11:25,117.5376857,39.0710909,60.1,1.0
2023-07-04 13:11:26,117.5374931,39.0710735,59.8,1.0
2023-07-04 13:11:27,117.5372992,39.0710675,59.8,1.0
2023-07-04 13:11:28,117.5371096,39.0710625,58.5,1.0
2023-07-04 13:11:29,117.5369251,39.0710536,57.0,1.0
2023-07-04 13:11:30,117.5367437,39.0710438,55.7,1.0
2023-07-04 13:11:31,117.5365664,39.071035,54.8,1.0
2023-07-04 13:11:32,117.5364021,39.0710148,53.5,1.0
2023-07-04 13:11:33,117.5362343,39.0709993,52.2,1.0
2023-07-04 13:11:34,117.5360716,39.0709851,50.7,1.0
2023-07-04 13:11:35,117.5359195,39.0709736,49.2,1.0
2023-07-04 13:11:36,117.5357763,39.0709651,48.7,1.0
2023-07-04 13:11:37,117.5356187,39.0709555,48.8,1.0
2023-07-04 13:11:38,117.5354492,39.0709457,49.2,1.0
2023-07-04 13:11:39,117.5352673,39.0709306,50.0,1.0
2023-07-04 13:11:40,117.535095,39.0709171,51.4,1.0
2023-07-04 13:11:41,117.5349022,39.0709176,54.0,1.0
2023-07-04 13:11:42,117.5347126,39.0709071,56.1,1.0
2023-07-04 13:11:43,117.5345215,39.0708992,57.2,1.0
2023-07-04 13:11:44,117.5343275,39.0708974,57.0,1.0
2023-07-04 13:11:45,117.5341488,39.0709046,56.1,1.0
2023-07-04 13:11:46,117.5339739,39.0709103,55.1,1.0
2023-07-04 13:11:47,117.5337997,39.0708925,54.2,1.0
2023-07-04 13:11:48,117.5336433,39.0708889,52.2,1.0
2023-07-04 13:11:49,117.5334856,39.070881,50.0,1.0
2023-07-04 13:11:50,117.5333414,39.0708576,47.9,1.0
2023-07-04 13:11:51,117.5331947,39.0708326,47.2,1.0
2023-07-04 13:11:52,117.533038,39.0708348,46.3,1.0
2023-07-04 13:11:53,117.5328953,39.0708316,45.9,1.0
2023-07-04 13:11:54,117.5327526,39.0708267,45.7,1.0
2023-07-04 13:11:55,117.5326058,39.0708153,45.7,1.0
2023-07-04 13:11:56,117.5324634,39.0708082,45.7,1.0
2023-07-04 13:11:57,117.5323175,39.0707987,45.5,1.0
2023-07-04 13:11:58,117.5321826,39.0707858,46.3,1.0
2023-07-04 13:11:59,117.5320309,39.0707702,48.1,1.0
2023-07-04 13:12:00,117.5318661,39.070748,49.8,1.0
2023-07-04 13:12:01,117.5317045,39.0707317,51.1,1.0
2023-07-04 13:12:02,117.5315371,39.0707201,52.0,1.0
2023-07-04 13:12:03,117.5313632,39.0707048,53.3,1.0
2023-07-04 13:12:04,117.5311874,39.0706808,55.0,1.0
2023-07-04 13:12:05,117.5310044,39.070636,56.4,1.0
2023-07-04 13:12:06,117.5308258,39.0706082,57.0,1.0
2023-07-04 13:12:07,117.5306431,39.0705919,57.9,1.0
2023-07-04 13:12:08,117.5304518,39.0705729,58.7,1.0
2023-07-04 13:12:09,117.5302597,39.0705584,59.8,1.0
2023-07-04 13:12:10,117.5300587,39.0705289,60.9,1.0
2023-07-04 13:12:11,117.5298608,39.0705016,61.6,1.0
2023-07-04 13:12:12,117.5296564,39.0704714,62.4,1.0
2023-07-04 13:12:13,117.5294433,39.0704406,62.9,1.0
2023-07-04 13:12:14,117.529233,39.0704001,63.8,1.0
2023-07-04 13:12:15,117.5290012,39.0703822,64.2,1.0
2023-07-04 13:12:16,117.5287835,39.0703594,65.0,1.0
2023-07-04 13:12:17,117.528567,39.070333,65.3,1.0
2023-07-04 13:12:18,117.5283603,39.0703057,65.7,1.0
2023-07-04 13:12:19,117.5281418,39.0702836,66.3,1.0
2023-07-04 13:12:20,117.5279227,39.0702584,66.6,1.0
2023-07-04 13:12:21,117.5277171,39.0702358,67.0,1.0
2023-07-04 13:12:22,117.5275201,39.0701982,67.0,1.0
2023-07-04 13:12:23,117.5273134,39.0701677,67.2,1.0
2023-07-04 13:12:24,117.5270961,39.0701289,67.4,1.0
2023-07-04 13:12:25,117.5268681,39.0700987,68.1,1.0
2023-07-04 13:12:26,117.526638,39.0700814,68.5,1.0
2023-07-04 13:12:27,117.5264135,39.0700484,69.2,1.0
2023-07-04 13:12:28,117.5261853,39.0700128,70.3,1.0
2023-07-04 13:12:29,117.525953,39.069981,71.1,1.0
2023-07-04 13:12:30,117.5257304,39.0699511,71.6,1.0
2023-07-04 13:12:31,117.5254861,39.0699119,71.3,1.0
2023-07-04 13:12:32,117.5252563,39.0698789,71.3,1.0
2023-07-04 13:12:33,117.5250282,39.0698579,71.3,1.0
2023-07-04 13:12:34,117.5248045,39.0698453,71.4,1.0
2023-07-04 13:12:35,117.5245808,39.0698215,71.4,1.0
2023-07-04 13:12:36,117.5243542,39.0697996,71.8,1.0
2023-07-04 13:12:37,117.5241228,39.0697697,72.2,1.0
2023-07-04 13:12:38,117.5238972,39.0697509,72.9,1.0
2023-07-04 13:12:39,117.5236709,39.0697352,72.9,1.0
2023-07-04 13:12:40,117.5234316,39.0697335,73.3,1.0
2023-07-04 13:12:41,117.523198,39.0697256,73.1,1.0
2023-07-04 13:12:42,117.5229729,39.0697014,72.4,1.0
2023-07-04 13:12:43,117.522758,39.0696724,71.1,1.0
2023-07-04 13:12:44,117.5225466,39.0696376,70.0,1.0
2023-07-04 13:12:45,117.5223242,39.0696101,68.8,1.0
2023-07-04 13:12:46,117.5221052,39.069602,67.5,1.0
2023-07-04 13:12:47,117.5218956,39.0695992,65.7,1.0
2023-07-04 13:12:48,117.5216999,39.0695939,64.2,1.0
2023-07-04 13:12:49,117.5214923,39.0696059,64.2,1.0
2023-07-04 13:12:50,117.521277,39.0696125,64.4,1.0
2023-07-04 13:12:51,117.5210604,39.0696268,64.6,1.0
2023-07-04 13:12:52,117.5208436,39.0696408,64.0,1.0
2023-07-04 13:12:53,117.5206358,39.0696402,63.1,1.0
2023-07-04 13:12:54,117.5204368,39.0696659,62.7,1.0
2023-07-04 13:12:55,117.5202338,39.069704,62.4,1.0
2023-07-04 13:12:56,117.5200321,39.0697319,63.1,1.0
2023-07-04 13:12:57,117.5198224,39.069761,63.8,1.0
2023-07-04 13:12:58,117.519613,39.0697878,63.8,1.0
2023-07-04 13:12:59,117.5194113,39.0698243,63.5,1.0
2023-07-04 13:13:00,117.5192155,39.0698566,62.9,1.0
2023-07-04 13:13:01,117.519018,39.0698851,62.0,1.0
2023-07-04 13:13:02,117.5188165,39.0699075,61.3,1.0
2023-07-04 13:13:03,117.5186479,39.0699175,59.4,1.0
2023-07-04 13:13:04,117.5184892,39.0699568,57.0,1.0
2023-07-04 13:13:05,117.5183306,39.0699951,54.6,1.0
2023-07-04 13:13:06,117.5181958,39.0700432,53.3,1.0
2023-07-04 13:13:07,117.5180469,39.0700858,51.8,1.0
2023-07-04 13:13:08,117.5178968,39.0701471,51.1,1.0
2023-07-04 13:13:09,117.5177659,39.0702058,50.9,1.0
2023-07-04 13:13:10,117.5176202,39.0702539,50.9,1.0
2023-07-04 13:13:11,117.5174878,39.070288,50.7,1.0
2023-07-04 13:13:12,117.5173436,39.0703357,50.9,1.0
2023-07-04 13:13:13,117.5171749,39.070394,52.0,1.0
2023-07-04 13:13:14,117.5170089,39.0704497,53.1,1.0
2023-07-04 13:13:15,117.516847,39.0705109,54.0,1.0
2023-07-04 13:13:16,117.5166553,39.0705755,55.1,1.0
2023-07-04 13:13:17,117.5164744,39.0706347,56.1,1.0
2023-07-04 13:13:18,117.5162955,39.0706912,57.0,1.0
2023-07-04 13:13:19,117.5161033,39.0707451,58.1,1.0
2023-07-04 13:13:20,117.5158994,39.0707844,59.8,1.0
2023-07-04 13:13:21,117.5156909,39.0708404,61.4,1.0
2023-07-04 13:13:22,117.5154951,39.0709048,62.5,1.0
2023-07-04 13:13:23,117.5152972,39.0709699,64.0,1.0
