Datetime,Longitude,Latitude,SPEED,delta_time
2022-12-07 16:59:27,117.15195581724086,39.10482433713901,0.0,1.0
2022-12-07 16:59:28,117.15178786085038,39.10495415182968,0.0,1.0
2022-12-07 16:59:29,117.15175009864282,39.10487003808576,0.0,1.0
2022-12-07 16:59:30,117.15177265460105,39.10486248955805,0.0,1.0
2022-12-07 16:59:31,117.15177265460105,39.10486248955805,0.0,1.0
2022-12-07 16:59:32,117.1517422242212,39.104820682070304,0.0,1.0
2022-12-07 16:59:33,117.1517878733958,39.10485492723014,0.0,1.0
2022-12-07 16:59:34,117.15197863348706,39.10490815166988,0.0,1.0
2022-12-07 16:59:35,117.152032161599,39.104957864692906,0.0,1.0
2022-12-07 16:59:36,117.15206286385148,39.10499994381833,0.0,1.0
2022-12-07 16:59:37,117.15207807840788,39.105026540788685,0.0,1.0
2022-12-07 16:59:38,117.1521006335345,39.105026583228806,0.0,1.0
2022-12-07 16:59:39,117.1521006320966,39.10503796965884,0.0,1.0
2022-12-07 16:59:40,117.15211612032913,39.1050493852351,0.0,1.0
2022-12-07 16:59:41,117.15212372829876,39.10505726161157,0.0,1.0
2022-12-07 16:59:42,117.15212372829876,39.10505726161157,0.0,1.0
2022-12-07 16:59:43,117.15213133825492,39.10504941387028,0.0,1.0
2022-12-07 16:59:44,117.1521313392134,39.10504182291688,0.0,1.0
2022-12-07 16:59:45,117.15213133969264,39.10503802744019,0.0,1.0
2022-12-07 16:59:46,117.15213134113029,39.10502664101018,0.0,1.0
2022-12-07 16:59:47,117.15212373408382,39.10501144478594,0.0,1.0
2022-12-07 16:59:48,117.1521237350422,39.10500385383272,0.0,1.0
2022-12-07 16:59:49,117.15212373600056,39.10499626287954,0.0,1.0
2022-12-07 16:59:50,117.15212373699308,39.10498840082092,0.0,1.0
2022-12-07 16:59:51,117.15212373699308,39.10498840082092,0.0,1.0
2022-12-07 16:59:52,117.15212373795136,39.10498080986783,0.0,1.0
2022-12-07 16:59:53,117.15212373795136,39.10498080986783,0.0,1.0
2022-12-07 16:59:54,117.15212373843048,39.10497701439128,0.0,1.0
2022-12-07 16:59:55,117.15212373843048,39.10497701439128,0.0,1.0
2022-12-07 16:59:56,117.15212373843048,39.10497701439128,0.0,1.0
2022-12-07 16:59:57,117.15212373843048,39.10497701439128,0.0,1.0
2022-12-07 16:59:58,117.15212373843048,39.10497701439128,0.0,1.0
2022-12-07 16:59:59,117.15212373843048,39.10497701439128,0.0,1.0
2022-12-07 17:00:00,117.15212373843048,39.10497701439128,0.0,1.0
2022-12-07 17:00:01,117.1521237389096,39.10497321891476,0.0,1.0
2022-12-07 17:00:02,117.15212373938871,39.10496942343825,0.0,1.0
2022-12-07 17:00:03,117.1521237398678,39.10496562796174,0.0,1.0
2022-12-07 17:00:04,117.15212374034692,39.10496183248523,0.0,1.0
2022-12-07 17:00:05,117.15212374034692,39.10496183248523,0.0,1.0
2022-12-07 17:00:06,117.15211613282226,39.10495043173815,0.0,1.0
2022-12-07 17:00:07,117.15211613282226,39.10495043173815,0.0,1.0
2022-12-07 17:00:08,117.15211613330136,39.104946636261694,0.0,1.0
2022-12-07 17:00:09,117.1521161337804,39.10494284078524,0.0,1.0
2022-12-07 17:00:10,117.1521161337804,39.10494284078524,0.0,1.0
2022-12-07 17:00:11,117.15211613425949,39.10493904530881,0.0,1.0
2022-12-07 17:00:12,117.15211613473856,39.10493524983236,0.0,1.0
2022-12-07 17:00:13,117.1521161352518,39.10493118325048,0.0,1.0
2022-12-07 17:00:14,117.15211613573084,39.10492738777406,0.0,1.0
2022-12-07 17:00:15,117.15211613620988,39.10492359229767,0.0,1.0
2022-12-07 17:00:16,117.15211613668892,39.104919796821264,0.0,1.0
2022-12-07 17:00:17,117.15211613716794,39.10491600134487,0.0,1.0
2022-12-07 17:00:18,117.15211613764694,39.104912205868494,0.0,1.0
2022-12-07 17:00:19,117.15211613764694,39.104912205868494,0.0,1.0
2022-12-07 17:00:20,117.15211613812598,39.10490841039214,0.0,1.0
2022-12-07 17:00:21,117.15211613812598,39.10490841039214,0.0,1.0
2022-12-07 17:00:22,117.15211613908394,39.10490081943944,0.0,1.0
2022-12-07 17:00:23,117.15210825885374,39.10489700913418,0.0,1.0
2022-12-07 17:00:24,117.15210825885374,39.10489700913418,0.0,1.0
