Datetime,Longitude,Latitude,SPEED,delta_time
2023-07-19 10:00:51,117.1200512,39.1556373,70.0,1.0
2023-07-19 10:00:52,117.1200549,39.1558114,69.6,1.0
2023-07-19 10:00:53,117.1200579,39.1559872,69.0,1.0
2023-07-19 10:00:54,117.1200621,39.156159,68.3,1.0
2023-07-19 10:00:55,117.1200633,39.1563285,67.5,1.0
2023-07-19 10:00:56,117.1200648,39.1564961,67.2,1.0
2023-07-19 10:00:57,117.1200667,39.1566606,66.8,1.0
2023-07-19 10:00:58,117.1200704,39.1568259,66.4,1.0
2023-07-19 10:00:59,117.1200771,39.1569914,66.1,1.0
2023-07-19 10:01:00,117.120086,39.1571549,65.7,1.0
2023-07-19 10:01:01,117.1200958,39.1573165,65.5,1.0
2023-07-19 10:01:02,117.12011,39.1574749,64.8,1.0
2023-07-19 10:01:03,117.1201263,39.1576304,64.0,1.0
2023-07-19 10:01:04,117.1201446,39.1577867,63.7,1.0
2023-07-19 10:01:05,117.1201659,39.1579453,63.8,1.0
2023-07-19 10:01:06,117.1201887,39.1581051,64.4,1.0
2023-07-19 10:01:07,117.1202135,39.1582649,65.0,1.0
2023-07-19 10:01:08,117.1202411,39.1584296,65.9,1.0
2023-07-19 10:01:09,117.1202712,39.1585977,67.0,1.0
2023-07-19 10:01:10,117.1203017,39.1587692,68.5,1.0
2023-07-19 10:01:11,117.1203311,39.158948,69.8,1.0
2023-07-19 10:01:12,117.12037,39.1591242,70.9,1.0
2023-07-19 10:01:13,117.1204158,39.1593043,71.4,1.0
2023-07-19 10:01:14,117.1204848,39.1594804,72.7,1.0
2023-07-19 10:01:15,117.1205415,39.1596626,73.5,1.0
2023-07-19 10:01:16,117.1205917,39.159846,73.8,1.0
2023-07-19 10:01:17,117.1206362,39.1600281,73.8,1.0
2023-07-19 10:01:18,117.1206833,39.1602046,73.1,1.0
2023-07-19 10:01:19,117.1207275,39.1603778,71.8,1.0
2023-07-19 10:01:20,117.1207674,39.1605423,70.0,1.0
2023-07-19 10:01:21,117.120808,39.1607025,67.9,1.0
2023-07-19 10:01:22,117.1208499,39.1608597,66.1,1.0
2023-07-19 10:01:23,117.1208902,39.1610109,64.4,1.0
2023-07-19 10:01:24,117.1209239,39.1611565,62.7,1.0
2023-07-19 10:01:25,117.1209629,39.1612923,60.3,1.0
2023-07-19 10:01:26,117.1210049,39.1614314,57.5,1.0
2023-07-19 10:01:27,117.121036,39.1615655,55.1,1.0
2023-07-19 10:01:28,117.1210621,39.161691,53.7,1.0
2023-07-19 10:01:29,117.1210914,39.1618206,53.1,1.0
2023-07-19 10:01:30,117.1211247,39.1619521,53.7,1.0
2023-07-19 10:01:31,117.1211543,39.1620864,55.0,1.0
2023-07-19 10:01:32,117.1211843,39.1622251,57.0,1.0
2023-07-19 10:01:33,117.1212162,39.1623768,59.6,1.0
2023-07-19 10:01:34,117.1212397,39.1625459,62.5,1.0
2023-07-19 10:01:35,117.1212785,39.162713,64.6,1.0
2023-07-19 10:01:36,117.121319,39.1628868,66.3,1.0
2023-07-19 10:01:37,117.1213594,39.1630569,67.2,1.0
2023-07-19 10:01:38,117.1214039,39.1632252,67.2,1.0
2023-07-19 10:01:39,117.1214399,39.1633877,66.3,1.0
2023-07-19 10:01:40,117.1214762,39.1635547,66.4,1.0
2023-07-19 10:01:41,117.1215281,39.1637212,67.0,1.0
2023-07-19 10:01:42,117.1215807,39.1638872,67.5,1.0
2023-07-19 10:01:43,117.1216372,39.1640536,68.3,1.0
2023-07-19 10:01:44,117.1216831,39.1642234,69.4,1.0
2023-07-19 10:01:45,117.1217266,39.1643964,70.1,1.0
2023-07-19 10:01:46,117.1217741,39.1645716,70.9,1.0
2023-07-19 10:01:47,117.1218245,39.1647516,71.8,1.0
2023-07-19 10:01:48,117.1218743,39.1649329,72.9,1.0
2023-07-19 10:01:49,117.1219317,39.1651158,74.0,1.0
2023-07-19 10:01:50,117.1219922,39.1653021,75.1,1.0
2023-07-19 10:01:51,117.1220494,39.1654931,76.4,1.0
2023-07-19 10:01:52,117.1221054,39.1656885,77.7,1.0
2023-07-19 10:01:53,117.1221611,39.1658865,78.8,1.0
2023-07-19 10:01:54,117.1222147,39.1660829,79.4,1.0
2023-07-19 10:01:55,117.1222641,39.1662756,79.0,0.5
2023-07-19 10:01:56,117.12231349999999,39.166462100000004,77.7,1.25
2023-07-19 10:01:57,117.1223629,39.1666486,76.4,2.0
2023-07-19 10:01:58,117.1224089,39.1668331,76.1,1.0
2023-07-19 10:01:59,117.1224532,39.1670199,76.1,1.0
2023-07-19 10:02:00,117.1224954,39.1672116,76.8,1.0
2023-07-19 10:02:01,117.1225436,39.1674069,78.1,1.0
2023-07-19 10:02:02,117.1225901,39.1676051,79.2,1.0
2023-07-19 10:02:03,117.1226403,39.1678069,80.5,1.0
2023-07-19 10:02:04,117.1226916,39.1680073,80.9,1.0
2023-07-19 10:02:05,117.1227433,39.1682025,80.5,1.0
2023-07-19 10:02:06,117.1227959,39.1683964,80.0,1.0
2023-07-19 10:02:07,117.1228469,39.1685862,78.7,1.0
2023-07-19 10:02:08,117.1228969,39.1687723,77.4,1.0
2023-07-19 10:02:09,117.1229454,39.1689563,76.1,1.0
2023-07-19 10:02:10,117.1229957,39.1691408,75.5,1.0
2023-07-19 10:02:11,117.1230499,39.1693249,75.5,1.0
2023-07-19 10:02:12,117.1231073,39.169508,75.3,1.0
2023-07-19 10:02:13,117.1231669,39.1696892,75.0,1.0
2023-07-19 10:02:14,117.1232244,39.1698698,74.6,1.0
2023-07-19 10:02:15,117.1232765,39.170049,73.8,1.0
2023-07-19 10:02:16,117.1233257,39.1702258,73.1,1.0
2023-07-19 10:02:17,117.1233725,39.1704021,72.4,1.0
2023-07-19 10:02:18,117.1234214,39.170577,71.8,1.0
2023-07-19 10:02:19,117.1234668,39.1707509,71.3,1.0
2023-07-19 10:02:20,117.1235073,39.170925,70.9,1.0
2023-07-19 10:02:21,117.1235452,39.1710994,70.7,1.0
2023-07-19 10:02:22,117.1235834,39.1712743,70.9,1.0
2023-07-19 10:02:23,117.1236242,39.1714484,71.1,1.0
2023-07-19 10:02:24,117.1236698,39.17163,71.6,1.0
2023-07-19 10:02:25,117.1237136,39.171812,72.7,1.0
2023-07-19 10:02:26,117.1237612,39.1719988,73.7,1.0
2023-07-19 10:02:27,117.1238063,39.1721799,74.2,1.0
2023-07-19 10:02:28,117.1238499,39.172361,74.0,1.0
2023-07-19 10:02:29,117.1238864,39.1725404,73.3,1.0
2023-07-19 10:02:30,117.1239221,39.1727181,72.4,1.0
2023-07-19 10:02:31,117.1239514,39.172893,71.4,1.0
2023-07-19 10:02:32,117.123977,39.1730656,70.7,1.0
2023-07-19 10:02:33,117.1239976,39.1732397,70.1,1.0
2023-07-19 10:02:34,117.1240191,39.1734098,69.6,1.0
2023-07-19 10:02:35,117.1240353,39.1735831,69.6,1.0
2023-07-19 10:02:36,117.1240499,39.1737577,69.8,1.0
2023-07-19 10:02:37,117.1240611,39.1739302,70.1,1.0
2023-07-19 10:02:38,117.1240718,39.1741037,70.1,1.0
2023-07-19 10:02:39,117.1240797,39.1742795,70.1,1.0
2023-07-19 10:02:40,117.1240844,39.174457,70.1,1.0
2023-07-19 10:02:41,117.1240891,39.1746324,69.8,1.0
2023-07-19 10:02:42,117.1240909,39.1748044,69.4,1.0
2023-07-19 10:02:43,117.1240948,39.174974,68.7,1.0
2023-07-19 10:02:44,117.1241012,39.1751435,68.1,1.0
2023-07-19 10:02:45,117.1241097,39.1753093,67.5,1.0
2023-07-19 10:02:46,117.1241219,39.1754739,66.6,1.0
2023-07-19 10:02:47,117.1241354,39.1756359,65.9,1.0
2023-07-19 10:02:48,117.1241527,39.1757951,65.0,1.0
2023-07-19 10:02:49,117.1241755,39.1759531,64.0,1.0
2023-07-19 10:02:50,117.1242033,39.1761063,63.3,1.0
2023-07-19 10:02:51,117.1242338,39.1762593,62.4,1.0
2023-07-19 10:02:52,117.1242697,39.17641,61.6,1.0
2023-07-19 10:02:53,117.1243093,39.1765594,61.1,1.0
2023-07-19 10:02:54,117.1243525,39.1767103,61.3,1.0
2023-07-19 10:02:55,117.1243995,39.1768602,61.6,1.0
2023-07-19 10:02:56,117.1244517,39.1770112,62.2,1.0
2023-07-19 10:02:57,117.124511,39.1771628,62.9,1.0
2023-07-19 10:02:58,117.1245746,39.1773178,64.0,1.0
2023-07-19 10:02:59,117.1246439,39.1774758,65.5,1.0
2023-07-19 10:03:00,117.1247202,39.1776387,67.2,1.0
2023-07-19 10:03:01,117.124801,39.1778076,69.4,1.0
2023-07-19 10:03:02,117.1248869,39.1779834,72.0,1.0
2023-07-19 10:03:03,117.1249756,39.1781666,75.0,1.0
2023-07-19 10:03:04,117.1250665,39.1783576,77.9,1.0
2023-07-19 10:03:05,117.1251628,39.178556,81.1,1.0
