Datetime,Longitude,Latitude,SPEED,delta_time
2023-07-20 15:02:25,117.1409263,39.053241,0.1,1.0
2023-07-20 15:02:26,117.1409263,39.053241,2.9,1.0
2023-07-20 15:02:27,117.1408748,39.0532138,7.5,1.0
2023-07-20 15:02:28,117.1408303,39.0531991,11.8,1.0
2023-07-20 15:02:29,117.1407765,39.0531815,15.3,1.0
2023-07-20 15:02:30,117.1407148,39.0531611,18.5,1.0
2023-07-20 15:02:31,117.1406457,39.0531376,21.4,1.0
2023-07-20 15:02:32,117.1405694,39.0531122,23.8,1.0
2023-07-20 15:02:33,117.1404873,39.0530855,26.1,1.0
2023-07-20 15:02:34,117.1403992,39.0530564,28.1,1.0
2023-07-20 15:02:35,117.1403069,39.0530265,29.8,1.0
2023-07-20 15:02:36,117.1402112,39.0529947,31.4,1.0
2023-07-20 15:02:37,117.1401121,39.0529611,32.7,1.0
2023-07-20 15:02:38,117.1400089,39.0529257,34.0,1.0
2023-07-20 15:02:39,117.1399028,39.0528889,35.1,1.0
2023-07-20 15:02:40,117.1397943,39.0528522,36.2,1.0
2023-07-20 15:02:41,117.1396796,39.052816,37.4,1.0
2023-07-20 15:02:42,117.1395592,39.0527796,39.0,1.0
2023-07-20 15:02:43,117.1394313,39.052742,40.9,1.0
2023-07-20 15:02:44,117.1392989,39.0527023,42.7,1.0
2023-07-20 15:02:45,117.1391619,39.0526605,44.4,1.0
2023-07-20 15:02:46,117.1390229,39.0526165,45.7,1.0
2023-07-20 15:02:47,117.1388851,39.0525724,46.3,1.0
2023-07-20 15:02:48,117.1387482,39.052529,46.1,1.0
2023-07-20 15:02:49,117.138611,39.0524859,46.1,1.0
2023-07-20 15:02:50,117.1384729,39.0524425,46.1,1.0
2023-07-20 15:02:51,117.1383346,39.0523992,46.3,1.0
2023-07-20 15:02:52,117.1381964,39.0523554,46.3,1.0
2023-07-20 15:02:53,117.1380591,39.0523116,46.3,1.0
2023-07-20 15:02:54,117.137925,39.0522687,45.9,1.0
2023-07-20 15:02:55,117.1377933,39.0522269,45.3,1.0
2023-07-20 15:02:56,117.1376634,39.052186,45.0,1.0
2023-07-20 15:02:57,117.1375346,39.0521448,44.4,1.0
2023-07-20 15:02:58,117.1374082,39.0521047,43.7,1.0
2023-07-20 15:02:59,117.1372876,39.0520666,42.7,1.0
2023-07-20 15:03:00,117.1371694,39.0520297,41.8,1.0
2023-07-20 15:03:01,117.1370507,39.0519921,41.2,1.0
2023-07-20 15:03:02,117.1369289,39.0519534,41.1,1.0
2023-07-20 15:03:03,117.1368032,39.0519132,41.8,1.0
2023-07-20 15:03:04,117.136674,39.051872,42.7,1.0
2023-07-20 15:03:05,117.1365417,39.0518294,43.7,1.0
2023-07-20 15:03:06,117.1364064,39.051786,44.8,1.0
2023-07-20 15:03:07,117.1362669,39.0517435,45.9,1.0
2023-07-20 15:03:08,117.1361252,39.0517009,46.6,1.0
2023-07-20 15:03:09,117.1359821,39.051657,47.2,1.0
2023-07-20 15:03:10,117.1358388,39.0516129,47.5,1.0
2023-07-20 15:03:11,117.1356952,39.0515701,47.7,1.0
2023-07-20 15:03:12,117.1355515,39.051528,47.7,1.0
2023-07-20 15:03:13,117.1354075,39.0514864,47.7,1.0
2023-07-20 15:03:14,117.135264,39.0514444,47.7,1.0
2023-07-20 15:03:15,117.1351187,39.0514016,48.1,1.0
2023-07-20 15:03:16,117.1349707,39.0513584,48.5,1.0
2023-07-20 15:03:17,117.1348215,39.051316,49.0,1.0
2023-07-20 15:03:18,117.1346709,39.0512742,49.6,1.0
2023-07-20 15:03:19,117.1345192,39.0512326,49.8,1.0
2023-07-20 15:03:20,117.134368,39.0511907,49.8,1.0
2023-07-20 15:03:21,117.1342153,39.051148,50.1,1.0
2023-07-20 15:03:22,117.1340603,39.051104,50.9,1.0
2023-07-20 15:03:23,117.1339013,39.05106,51.8,1.0
2023-07-20 15:03:24,117.1337395,39.0510157,52.7,1.0
2023-07-20 15:03:25,117.13358,39.0509727,52.5,1.0
2023-07-20 15:03:26,117.1334307,39.0509328,51.6,1.0
2023-07-20 15:03:27,117.1332879,39.0508955,50.1,1.0
2023-07-20 15:03:28,117.1331511,39.0508594,48.7,1.0
2023-07-20 15:03:29,117.1330171,39.0508241,47.2,1.0
2023-07-20 15:03:30,117.1328815,39.0507884,46.4,1.0
2023-07-20 15:03:31,117.1327403,39.0507518,46.4,1.0
2023-07-20 15:03:32,117.1325944,39.050714,47.2,1.0
2023-07-20 15:03:33,117.1324458,39.0506761,47.9,1.0
2023-07-20 15:03:34,117.1322988,39.0506386,48.1,1.0
2023-07-20 15:03:35,117.1321609,39.0506041,47.2,1.0
2023-07-20 15:03:36,117.1320313,39.0505722,45.7,1.0
2023-07-20 15:03:37,117.131905,39.0505417,44.2,1.0
2023-07-20 15:03:38,117.1317783,39.0505108,43.3,1.0
2023-07-20 15:03:39,117.1316468,39.0504788,43.3,1.0
2023-07-20 15:03:40,117.1315112,39.0504444,43.8,1.0
2023-07-20 15:03:41,117.1313709,39.0504091,45.1,1.0
2023-07-20 15:03:42,117.1312251,39.0503721,46.6,1.0
2023-07-20 15:03:43,117.1310713,39.050334,48.5,1.0
2023-07-20 15:03:44,117.1309121,39.0502942,50.5,1.0
2023-07-20 15:03:45,117.1307479,39.0502535,52.2,1.0
2023-07-20 15:03:46,117.1305813,39.0502115,53.5,1.0
2023-07-20 15:03:47,117.1304156,39.0501704,53.8,1.0
2023-07-20 15:03:48,117.1302533,39.0501308,53.5,1.0
2023-07-20 15:03:49,117.1300988,39.0500926,52.5,1.0
2023-07-20 15:03:50,117.1299494,39.0500549,51.4,1.0
2023-07-20 15:03:51,117.1298044,39.0500181,50.3,1.0
2023-07-20 15:03:52,117.1296615,39.0499818,49.2,1.0
2023-07-20 15:03:53,117.1295213,39.0499453,48.1,1.0
2023-07-20 15:03:54,117.1293866,39.0499067,47.2,1.0
2023-07-20 15:03:55,117.1292538,39.049865,46.3,1.0
2023-07-20 15:03:56,117.1291223,39.0498216,45.7,1.0
2023-07-20 15:03:57,117.1289933,39.0497788,45.1,1.0
2023-07-20 15:03:58,117.1288684,39.0497394,44.0,1.0
2023-07-20 15:03:59,117.1287529,39.0497061,42.4,1.0
2023-07-20 15:04:00,117.1286432,39.0496767,40.5,1.0
2023-07-20 15:04:01,117.1285357,39.0496475,38.5,1.0
2023-07-20 15:04:02,117.1284356,39.0496208,36.4,1.0
2023-07-20 15:04:03,117.1283495,39.0495998,33.5,1.0
2023-07-20 15:04:04,117.1282776,39.0495835,30.1,1.0
2023-07-20 15:04:05,117.1282235,39.0495716,26.8,1.0
2023-07-20 15:04:06,117.1281791,39.0495613,22.5,1.0
2023-07-20 15:04:07,117.1281514,39.049553,18.3,1.0
2023-07-20 15:04:08,117.1281324,39.0495498,15.0,1.0
2023-07-20 15:04:09,117.1281212,39.0495451,11.8,1.0
2023-07-20 15:04:10,117.128109,39.0495425,9.4,1.0
2023-07-20 15:04:11,117.1280993,39.0495406,2.5,1.0
2023-07-20 15:04:12,117.1280987,39.0495414,0.9,1.0
2023-07-20 15:04:13,117.1280987,39.0495414,0.1,1.0
2023-07-20 15:04:14,117.1280987,39.0495414,0.3,1.0
2023-07-20 15:04:15,117.1280987,39.0495414,1.4,1.0
2023-07-20 15:04:16,117.1280844,39.0495421,1.4,1.0
2023-07-20 15:04:17,117.1280844,39.0495421,0.0,1.0
2023-07-20 15:04:18,117.1280844,39.0495421,0.0,1.0
2023-07-20 15:04:19,117.1280844,39.0495421,0.0,1.0
2023-07-20 15:04:20,117.1280844,39.0495421,0.0,1.0
2023-07-20 15:04:21,117.1280844,39.0495421,0.0,1.0
2023-07-20 15:04:22,117.1280844,39.0495421,0.0,1.0
2023-07-20 15:04:23,117.1280844,39.0495421,0.0,1.0
2023-07-20 15:04:24,117.1280844,39.0495421,0.0,1.0
2023-07-20 15:04:25,117.1280844,39.0495421,0.0,1.0
2023-07-20 15:04:26,117.1280844,39.0495421,0.1,1.0
2023-07-20 15:04:27,117.1280844,39.0495421,0.1,1.0
2023-07-20 15:04:28,117.1280844,39.0495421,0.0,1.0
2023-07-20 15:04:29,117.1280844,39.0495421,0.1,1.0
2023-07-20 15:04:30,117.1280844,39.0495421,2.2,1.0
2023-07-20 15:04:31,117.1280455,39.0495322,5.5,1.0
2023-07-20 15:04:32,117.1280152,39.0495245,7.9,1.0
2023-07-20 15:04:33,117.127987,39.0495172,8.7,1.0
2023-07-20 15:04:34,117.127963,39.0495101,8.5,1.0
2023-07-20 15:04:35,117.1279398,39.0495038,8.1,1.0
2023-07-20 15:04:36,117.1279181,39.0494985,7.9,1.0
2023-07-20 15:04:37,117.1278961,39.0494933,7.7,1.0
2023-07-20 15:04:38,117.1278729,39.0494875,7.5,1.0
2023-07-20 15:04:39,117.1278516,39.0494824,7.5,1.0
2023-07-20 15:04:40,117.1278303,39.0494768,7.4,1.0
2023-07-20 15:04:41,117.1278095,39.0494711,7.2,1.0
2023-07-20 15:04:42,117.1277894,39.049466,7.0,1.0
2023-07-20 15:04:43,117.1277726,39.0494612,6.4,1.0
2023-07-20 15:04:44,117.1277593,39.0494569,5.9,1.0
2023-07-20 15:04:45,117.1277501,39.0494546,5.1,1.0
2023-07-20 15:04:46,117.1277501,39.0494546,0.9,1.0
2023-07-20 15:04:47,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:04:48,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:04:49,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:04:50,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:04:51,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:04:52,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:04:53,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:04:54,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:04:55,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:04:56,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:04:57,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:04:58,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:04:59,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:05:00,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:05:01,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:05:02,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:05:03,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:05:04,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:05:05,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:05:06,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:05:07,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:05:08,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:05:09,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:05:10,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:05:11,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:05:12,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:05:13,117.1277501,39.0494546,0.0,1.0
2023-07-20 15:05:14,117.1277501,39.0494546,0.3,1.0
2023-07-20 15:05:15,117.1277501,39.0494546,1.8,1.0
2023-07-20 15:05:16,117.1277266,39.0494446,5.1,1.0
2023-07-20 15:05:17,117.1276901,39.0494334,8.8,1.0
2023-07-20 15:05:18,117.1276439,39.0494142,13.1,1.0
2023-07-20 15:05:19,117.1275939,39.0493934,17.2,1.0
2023-07-20 15:05:20,117.1275296,39.0493572,22.2,1.0
2023-07-20 15:05:21,117.1274625,39.0493025,25.9,1.0
2023-07-20 15:05:22,117.1273962,39.0492353,30.1,1.0
2023-07-20 15:05:23,117.1273345,39.0491573,33.8,1.0
2023-07-20 15:05:24,117.1272841,39.0490702,36.2,1.0
2023-07-20 15:05:25,117.127255,39.0489766,37.2,1.0
2023-07-20 15:05:26,117.1272269,39.0488786,39.0,1.0
2023-07-20 15:05:27,117.1272273,39.0487723,40.5,1.0
2023-07-20 15:05:28,117.1272277,39.0486582,43.1,1.0
2023-07-20 15:05:29,117.1272288,39.0485367,46.1,1.0
2023-07-20 15:05:30,117.127224,39.0484101,48.8,1.0
2023-07-20 15:05:31,117.1272169,39.0482757,51.4,1.0
2023-07-20 15:05:32,117.1272088,39.0481383,53.7,1.0
2023-07-20 15:05:33,117.1272022,39.0479971,55.7,1.0
2023-07-20 15:05:34,117.1271913,39.0478485,58.1,1.0
2023-07-20 15:05:35,117.1271767,39.0476903,60.7,1.0
2023-07-20 15:05:36,117.1271576,39.047526,63.3,1.0
2023-07-20 15:05:37,117.1271386,39.0473557,66.1,1.0
2023-07-20 15:05:38,117.127112,39.0471802,68.3,1.0
2023-07-20 15:05:39,117.1270796,39.046999,70.5,0.5
2023-07-20 15:05:40,117.12704135,39.0468171,71.45,1.25
2023-07-20 15:05:41,117.1270031,39.0466352,72.4,2.0
2023-07-20 15:05:42,117.1269587,39.0464549,72.5,1.0
2023-07-20 15:05:43,117.1269218,39.0462741,72.4,1.0
2023-07-20 15:05:44,117.1268711,39.0460892,72.7,1.0
2023-07-20 15:05:45,117.1268177,39.0459126,72.4,1.0
2023-07-20 15:05:46,117.1267622,39.0457396,71.8,1.0
2023-07-20 15:05:47,117.1267007,39.0455704,71.1,1.0
2023-07-20 15:05:48,117.1266382,39.0454009,70.9,1.0
2023-07-20 15:05:49,117.1265783,39.0452277,71.3,1.0
2023-07-20 15:05:50,117.1265081,39.0450544,71.6,1.0
2023-07-20 15:05:51,117.1264393,39.0448777,72.0,1.0
2023-07-20 15:05:52,117.1263744,39.0447076,71.1,1.0
2023-07-20 15:05:53,117.1263118,39.0445443,69.8,1.0
2023-07-20 15:05:54,117.1262496,39.0443829,68.8,1.0
2023-07-20 15:05:55,117.1261848,39.044224,67.9,1.0
2023-07-20 15:05:56,117.1261211,39.0440644,67.2,1.0
2023-07-20 15:05:57,117.1260579,39.043905,66.6,1.0
2023-07-20 15:05:58,117.1259981,39.0437488,65.5,1.0
2023-07-20 15:05:59,117.12594,39.0435988,64.2,1.0
2023-07-20 15:06:00,117.1258831,39.0434513,62.9,1.0
2023-07-20 15:06:01,117.1258273,39.0433046,62.0,1.0
2023-07-20 15:06:02,117.1257724,39.0431596,61.1,1.0
2023-07-20 15:06:03,117.1257195,39.0430163,60.1,1.0
2023-07-20 15:06:04,117.1256663,39.0428774,59.2,1.0
2023-07-20 15:06:05,117.1256161,39.0427408,58.3,1.0
2023-07-20 15:06:06,117.1255654,39.0426064,57.4,1.0
2023-07-20 15:06:07,117.125511,39.042473,56.8,1.0
2023-07-20 15:06:08,117.1254549,39.0423358,57.0,1.0
2023-07-20 15:06:09,117.1253985,39.0421965,57.5,1.0
2023-07-20 15:06:10,117.1253424,39.0420504,59.0,1.0
2023-07-20 15:06:11,117.1252853,39.0418947,61.6,1.0
2023-07-20 15:06:12,117.1252269,39.0417288,65.0,1.0
2023-07-20 15:06:13,117.1251671,39.0415526,68.7,1.0
2023-07-20 15:06:14,117.1251016,39.0413694,72.2,1.0
2023-07-20 15:06:15,117.1250355,39.0411823,74.6,1.0
2023-07-20 15:06:16,117.1249724,39.0409908,76.8,1.0
2023-07-20 15:06:17,117.1249122,39.0407948,78.5,1.0
2023-07-20 15:06:18,117.1248515,39.0405949,80.1,1.0
2023-07-20 15:06:19,117.1247901,39.0403926,81.6,1.0
2023-07-20 15:06:20,117.1247301,39.0401922,82.0,1.0
2023-07-20 15:06:21,117.1246719,39.0399932,81.8,1.0
2023-07-20 15:06:22,117.1246154,39.0398002,80.7,1.0
2023-07-20 15:06:23,117.1245578,39.0396138,78.8,1.0
2023-07-20 15:06:24,117.1245018,39.0394324,76.8,1.0
2023-07-20 15:06:25,117.1244444,39.039256,75.0,1.0
2023-07-20 15:06:26,117.1243864,39.0390808,73.7,1.0
2023-07-20 15:06:27,117.1243277,39.0389084,72.5,1.0
2023-07-20 15:06:28,117.124271,39.0387426,70.7,1.0
2023-07-20 15:06:29,117.1242171,39.0385868,67.5,1.0
2023-07-20 15:06:30,117.1241662,39.038443,63.8,1.0
2023-07-20 15:06:31,117.1241197,39.0383105,59.8,1.0
2023-07-20 15:06:32,117.124077,39.0381906,55.1,1.0
2023-07-20 15:06:33,117.1240382,39.0380845,50.1,1.0
2023-07-20 15:06:34,117.1240044,39.0379908,45.0,1.0
2023-07-20 15:06:35,117.1239748,39.0379097,39.8,1.0
2023-07-20 15:06:36,117.1239491,39.037841,34.8,1.0
2023-07-20 15:06:37,117.1239273,39.0377852,29.6,1.0
2023-07-20 15:06:38,117.1239105,39.0377422,24.2,1.0
2023-07-20 15:06:39,117.1238989,39.0377118,18.8,1.0
2023-07-20 15:06:40,117.1238903,39.0376912,14.2,1.0
2023-07-20 15:06:41,117.1238853,39.037679,5.0,1.0
2023-07-20 15:06:42,117.1238832,39.0376743,2.0,1.0
2023-07-20 15:06:43,117.1238832,39.0376743,0.3,1.0
2023-07-20 15:06:44,117.1238832,39.0376743,0.0,1.0
2023-07-20 15:06:45,117.1238832,39.0376743,0.0,1.0
2023-07-20 15:06:46,117.1238832,39.0376743,0.0,1.0
2023-07-20 15:06:47,117.1238832,39.0376743,0.0,1.0
2023-07-20 15:06:48,117.1238832,39.0376743,0.0,1.0
2023-07-20 15:06:49,117.1238832,39.0376743,0.0,1.0
2023-07-20 15:06:50,117.1238832,39.0376743,0.0,1.0
2023-07-20 15:06:51,117.1238832,39.0376743,0.0,1.0
2023-07-20 15:06:52,117.1238832,39.0376743,0.0,1.0
2023-07-20 15:06:53,117.1238832,39.0376743,0.0,1.0
2023-07-20 15:06:54,117.1238832,39.0376743,0.0,1.0
2023-07-20 15:06:55,117.1238832,39.0376743,0.5,1.0
2023-07-20 15:06:56,117.1238832,39.0376743,4.8,1.0
2023-07-20 15:06:57,117.1238644,39.0376303,7.7,1.0
2023-07-20 15:06:58,117.1238481,39.0375897,12.0,1.0
2023-07-20 15:06:59,117.1238261,39.0375347,16.8,1.0
2023-07-20 15:07:00,117.1238005,39.0374655,22.4,1.0
2023-07-20 15:07:01,117.1237705,39.037384,27.5,1.0
2023-07-20 15:07:02,117.1237366,39.0372908,32.7,1.0
2023-07-20 15:07:03,117.1236971,39.0371868,37.5,1.0
2023-07-20 15:07:04,117.1236516,39.0370734,42.0,1.0
2023-07-20 15:07:05,117.1236001,39.0369489,46.6,1.0
2023-07-20 15:07:06,117.1235448,39.0368136,51.1,1.0
2023-07-20 15:07:07,117.1234859,39.036668,55.7,1.0
2023-07-20 15:07:08,117.1234221,39.0365129,60.0,1.0
2023-07-20 15:07:09,117.1233528,39.0363492,64.0,1.0
2023-07-20 15:07:10,117.1232799,39.036177,67.9,1.0
2023-07-20 15:07:11,117.1232063,39.0359963,71.4,1.0
2023-07-20 15:07:12,117.1231317,39.0358068,75.1,1.0
2023-07-20 15:07:13,117.1230533,39.0356096,78.5,1.0
2023-07-20 15:07:14,117.1229681,39.0354088,81.3,1.0
2023-07-20 15:07:15,117.1228762,39.0352046,83.5,1.0
2023-07-20 15:07:16,117.1227786,39.0349977,85.5,1.0
2023-07-20 15:07:17,117.1226776,39.0347915,86.6,1.0
2023-07-20 15:07:18,117.1225762,39.034584,87.5,1.0
2023-07-20 15:07:19,117.1224727,39.0343743,88.7,1.0
2023-07-20 15:07:20,117.1223667,39.0341626,89.6,1.0
2023-07-20 15:07:21,117.1222603,39.0339477,90.7,1.0
2023-07-20 15:07:22,117.1221536,39.0337301,91.8,1.0
2023-07-20 15:07:23,117.1220474,39.0335094,92.9,1.0
2023-07-20 15:07:24,117.1219414,39.0332862,94.0,1.0
2023-07-20 15:07:25,117.1218369,39.0330634,94.2,1.0
2023-07-20 15:07:26,117.1217353,39.032845,93.7,1.0
2023-07-20 15:07:27,117.1216392,39.032635,91.3,1.0
2023-07-20 15:07:28,117.1215492,39.0324336,88.7,1.0
2023-07-20 15:07:29,117.12146,39.0322294,87.5,1.0
2023-07-20 15:07:30,117.1213711,39.0320216,87.5,1.0
2023-07-20 15:07:31,117.1212798,39.0318124,87.9,1.0
2023-07-20 15:07:32,117.1211903,39.0316016,88.3,1.0
2023-07-20 15:07:33,117.1211022,39.0313917,88.3,1.0
2023-07-20 15:07:34,117.1210148,39.0311858,87.5,1.0
2023-07-20 15:07:35,117.1209298,39.0309857,85.9,1.0
2023-07-20 15:07:36,117.1208472,39.0307927,83.8,1.0
