Datetime,Longitude,Latitude,SPEED,delta_time
2023-07-17 15:54:05,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:06,117.2079492,39.1427648,0.1,1.0
2023-07-17 15:54:07,117.2079492,39.1427648,0.1,1.0
2023-07-17 15:54:08,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:09,117.2079492,39.1427648,0.1,1.0
2023-07-17 15:54:10,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:11,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:12,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:13,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:14,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:15,117.2079492,39.1427648,0.1,1.0
2023-07-17 15:54:16,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:17,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:18,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:19,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:20,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:21,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:22,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:23,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:24,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:25,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:26,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:27,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:28,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:29,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:30,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:31,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:32,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:33,117.2079492,39.1427648,0.1,1.0
2023-07-17 15:54:34,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:35,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:36,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:37,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:38,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:39,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:40,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:41,117.2079492,39.1427648,0.0,1.0
2023-07-17 15:54:42,117.2079492,39.1427648,2.7,1.0
2023-07-17 15:54:43,117.2079876,39.142747,5.9,1.0
2023-07-17 15:54:44,117.2080333,39.1427502,10.5,1.0
2023-07-17 15:54:45,117.2080954,39.142755,15.5,1.0
2023-07-17 15:54:46,117.208168,39.1427599,19.6,1.0
2023-07-17 15:54:47,117.2082501,39.1427648,22.7,1.0
2023-07-17 15:54:48,117.2083373,39.1427699,25.0,1.0
2023-07-17 15:54:49,117.2084312,39.1427754,27.5,1.0
2023-07-17 15:54:50,117.2085365,39.1427793,30.1,1.0
2023-07-17 15:54:51,117.2086516,39.1427853,33.3,1.0
2023-07-17 15:54:52,117.2087754,39.1427913,36.1,1.0
2023-07-17 15:54:53,117.2089071,39.1427973,38.7,1.0
2023-07-17 15:54:54,117.2090442,39.1428037,40.7,1.0
2023-07-17 15:54:55,117.2091857,39.1428107,42.5,1.0
2023-07-17 15:54:56,117.2093331,39.1428155,44.2,1.0
2023-07-17 15:54:57,117.2094786,39.1428198,44.6,1.0
2023-07-17 15:54:58,117.2096098,39.1428231,43.3,1.0
2023-07-17 15:54:59,117.2097253,39.1428264,41.1,1.0
2023-07-17 15:55:00,117.2098263,39.1428297,38.1,1.0
2023-07-17 15:55:01,117.2099156,39.1428326,35.0,1.0
2023-07-17 15:55:02,117.209998,39.1428364,32.2,1.0
2023-07-17 15:55:03,117.2100697,39.1428387,29.0,1.0
2023-07-17 15:55:04,117.21012,39.1428414,25.0,1.0
2023-07-17 15:55:05,117.2101466,39.1428431,20.0,1.0
2023-07-17 15:55:06,117.2101613,39.1428439,15.3,1.0
2023-07-17 15:55:07,117.2101736,39.1428444,11.8,1.0
2023-07-17 15:55:08,117.2101857,39.1428449,9.4,1.0
2023-07-17 15:55:09,117.2101992,39.1428451,7.9,1.0
2023-07-17 15:55:10,117.2102111,39.1428447,6.6,1.0
2023-07-17 15:55:11,117.2102205,39.1428451,5.5,1.0
2023-07-17 15:55:12,117.2102205,39.1428451,0.9,1.0
2023-07-17 15:55:13,117.2102205,39.1428451,0.0,1.0
2023-07-17 15:55:14,117.2102205,39.1428451,0.0,1.0
2023-07-17 15:55:15,117.2102205,39.1428451,0.1,1.0
2023-07-17 15:55:16,117.2102205,39.1428451,1.4,1.0
2023-07-17 15:55:17,117.2102354,39.1428476,2.4,1.0
2023-07-17 15:55:18,117.2102456,39.1428477,2.7,1.0
2023-07-17 15:55:19,117.2102555,39.1428483,2.9,1.0
2023-07-17 15:55:20,117.2102646,39.142849,2.7,1.0
2023-07-17 15:55:21,117.2102713,39.1428489,2.0,1.0
2023-07-17 15:55:22,117.2102762,39.1428492,1.4,1.0
2023-07-17 15:55:23,117.21028,39.1428495,1.2,1.0
2023-07-17 15:55:24,117.21028,39.1428495,0.9,1.0
2023-07-17 15:55:25,117.21028,39.1428495,0.0,1.0
2023-07-17 15:55:26,117.21028,39.1428495,0.0,1.0
2023-07-17 15:55:27,117.21028,39.1428495,0.0,1.0
2023-07-17 15:55:28,117.21028,39.1428495,0.0,1.0
2023-07-17 15:55:29,117.21028,39.1428495,0.0,1.0
2023-07-17 15:55:30,117.21028,39.1428495,1.1,1.0
2023-07-17 15:55:31,117.2103024,39.1428503,3.5,1.0
2023-07-17 15:55:32,117.2103379,39.1428519,7.5,1.0
2023-07-17 15:55:33,117.2103884,39.142854,12.0,1.0
2023-07-17 15:55:34,117.2104535,39.1428569,16.6,1.0
2023-07-17 15:55:35,117.2105311,39.14286,20.7,1.0
2023-07-17 15:55:36,117.210615,39.1428638,23.8,1.0
2023-07-17 15:55:37,117.2107042,39.1428675,25.9,1.0
2023-07-17 15:55:38,117.2107985,39.1428717,27.7,1.0
2023-07-17 15:55:39,117.2108994,39.1428761,29.8,1.0
2023-07-17 15:55:40,117.2110099,39.1428819,32.4,1.0
2023-07-17 15:55:41,117.2111315,39.1428902,35.5,1.0
2023-07-17 15:55:42,117.2112643,39.1429003,38.8,1.0
2023-07-17 15:55:43,117.2114036,39.1429104,41.2,1.0
2023-07-17 15:55:44,117.2115473,39.1429204,43.1,1.0
2023-07-17 15:55:45,117.2116979,39.1429312,45.3,1.0
2023-07-17 15:55:46,117.2118567,39.1429425,47.5,1.0
2023-07-17 15:55:47,117.2120192,39.1429551,49.2,1.0
2023-07-17 15:55:48,117.2121773,39.1429703,49.2,1.0
2023-07-17 15:55:49,117.2123283,39.1429868,48.7,1.0
2023-07-17 15:55:50,117.2124655,39.1430041,47.0,1.0
2023-07-17 15:55:51,117.212588,39.1430195,44.4,1.0
2023-07-17 15:55:52,117.2127025,39.1430348,42.0,1.0
2023-07-17 15:55:53,117.2128199,39.1430536,40.5,1.0
2023-07-17 15:55:54,117.2129359,39.1430771,39.6,1.0
2023-07-17 15:55:55,117.2130475,39.1431039,38.7,1.0
2023-07-17 15:55:56,117.213162,39.1431332,38.3,1.0
2023-07-17 15:55:57,117.21328,39.1431658,38.7,1.0
2023-07-17 15:55:58,117.2133988,39.1432034,39.4,1.0
2023-07-17 15:55:59,117.2135183,39.1432435,40.0,1.0
2023-07-17 15:56:00,117.2136337,39.1432846,39.8,1.0
2023-07-17 15:56:01,117.2137463,39.1433273,39.4,1.0
2023-07-17 15:56:02,117.213854,39.1433711,38.8,1.0
2023-07-17 15:56:03,117.2139484,39.1434113,37.2,1.0
2023-07-17 15:56:04,117.214029,39.1434477,34.8,1.0
2023-07-17 15:56:05,117.2141002,39.1434811,32.0,1.0
2023-07-17 15:56:06,117.2141615,39.1435109,29.0,1.0
2023-07-17 15:56:07,117.2142078,39.1435343,25.5,1.0
2023-07-17 15:56:08,117.2142546,39.1435573,22.7,1.0
2023-07-17 15:56:09,117.2142759,39.143568,18.3,1.0
2023-07-17 15:56:10,117.2142909,39.1435756,14.6,1.0
2023-07-17 15:56:11,117.2143038,39.1435819,11.6,1.0
2023-07-17 15:56:12,117.2143131,39.143588,9.4,1.0
2023-07-17 15:56:13,117.2143222,39.1435936,7.7,1.0
2023-07-17 15:56:14,117.2143317,39.143599,6.6,1.0
2023-07-17 15:56:15,117.2143393,39.1436026,5.7,1.0
2023-07-17 15:56:16,117.2143448,39.1436054,2.7,1.0
2023-07-17 15:56:17,117.2143495,39.1436078,1.8,1.0
2023-07-17 15:56:18,117.2143533,39.1436096,1.2,1.0
2023-07-17 15:56:19,117.2143533,39.1436096,0.1,1.0
2023-07-17 15:56:20,117.2143533,39.1436096,0.0,1.0
2023-07-17 15:56:21,117.2143533,39.1436096,0.0,1.0
2023-07-17 15:56:22,117.2143533,39.1436096,0.0,1.0
2023-07-17 15:56:23,117.2143533,39.1436096,0.0,1.0
2023-07-17 15:56:24,117.2143533,39.1436096,0.0,1.0
2023-07-17 15:56:25,117.2143533,39.1436096,0.3,1.0
2023-07-17 15:56:26,117.2143533,39.1436096,0.0,1.0
2023-07-17 15:56:27,117.2143533,39.1436096,0.0,1.0
2023-07-17 15:56:28,117.2143533,39.1436096,0.0,1.0
2023-07-17 15:56:29,117.2143533,39.1436096,0.0,1.0
2023-07-17 15:56:30,117.2143533,39.1436096,0.0,1.0
2023-07-17 15:56:31,117.2143533,39.1436096,0.7,1.0
2023-07-17 15:56:32,117.2143533,39.1436096,2.7,1.0
2023-07-17 15:56:33,117.2143796,39.143627,5.5,1.0
2023-07-17 15:56:34,117.2144087,39.1436454,8.8,1.0
2023-07-17 15:56:35,117.214444,39.1436672,11.8,1.0
2023-07-17 15:56:36,117.2144743,39.1436871,12.0,1.0
2023-07-17 15:56:37,117.2145006,39.1437038,11.6,1.0
2023-07-17 15:56:38,117.2145223,39.1437176,10.7,1.0
2023-07-17 15:56:39,117.214545,39.1437323,10.3,1.0
2023-07-17 15:56:40,117.2145656,39.1437456,9.8,1.0
2023-07-17 15:56:41,117.2145816,39.143756,8.7,1.0
2023-07-17 15:56:42,117.2145967,39.1437655,7.9,1.0
2023-07-17 15:56:43,117.2146164,39.1437786,7.9,1.0
2023-07-17 15:56:44,117.2146414,39.1437942,9.0,1.0
2023-07-17 15:56:45,117.2146652,39.1438057,9.0,1.0
2023-07-17 15:56:46,117.2146924,39.1438125,9.0,1.0
2023-07-17 15:56:47,117.2147207,39.1438125,9.0,1.0
2023-07-17 15:56:48,117.2147494,39.1438119,10.5,1.0
2023-07-17 15:56:49,117.2147895,39.1437919,12.5,1.0
2023-07-17 15:56:50,117.214829,39.1437628,15.1,1.0
2023-07-17 15:56:51,117.2148633,39.1437317,15.7,1.0
2023-07-17 15:56:52,117.2148898,39.1437051,15.1,1.0
2023-07-17 15:56:53,117.2149257,39.1436663,17.2,1.0
2023-07-17 15:56:54,117.2149757,39.1436116,22.7,1.0
2023-07-17 15:56:55,117.2150404,39.1435416,29.2,1.0
2023-07-17 15:56:56,117.2151136,39.1434618,34.8,1.0
2023-07-17 15:56:57,117.2151949,39.1433773,38.8,1.0
2023-07-17 15:56:58,117.2152746,39.1432925,40.7,1.0
2023-07-17 15:56:59,117.2153508,39.1432119,40.5,1.0
2023-07-17 15:57:00,117.2154253,39.1431337,40.0,1.0
2023-07-17 15:57:01,117.2154991,39.1430562,39.6,1.0
2023-07-17 15:57:02,117.2155733,39.1429792,39.2,1.0
2023-07-17 15:57:03,117.2156453,39.1429054,38.5,1.0
2023-07-17 15:57:04,117.2157144,39.1428327,37.7,1.0
2023-07-17 15:57:05,117.2157847,39.1427607,36.6,1.0
2023-07-17 15:57:06,117.2158464,39.1426939,35.3,1.0
2023-07-17 15:57:07,117.2159036,39.1426322,34.0,1.0
2023-07-17 15:57:08,117.2159535,39.1425772,31.6,1.0
2023-07-17 15:57:09,117.2159985,39.1425282,29.4,1.0
2023-07-17 15:57:10,117.2160406,39.1424826,27.4,1.0
2023-07-17 15:57:11,117.2160806,39.1424386,25.5,1.0
2023-07-17 15:57:12,117.2161194,39.1423957,24.2,1.0
2023-07-17 15:57:13,117.2161564,39.1423542,22.9,1.0
2023-07-17 15:57:14,117.216193,39.1423184,21.4,1.0
2023-07-17 15:57:15,117.2162278,39.1422843,20.1,1.0
2023-07-17 15:57:16,117.2162634,39.1422502,19.4,1.0
2023-07-17 15:57:17,117.2163114,39.1422045,21.6,1.0
2023-07-17 15:57:18,117.2163741,39.1421488,25.7,0.5
2023-07-17 15:57:19,117.2164448,39.142083299999996,29.200000000000003,1.25
2023-07-17 15:57:20,117.2165155,39.1420178,32.7,2.0
2023-07-17 15:57:21,117.2165882,39.1419415,35.3,1.0
2023-07-17 15:57:22,117.2166657,39.1418552,38.8,1.0
2023-07-17 15:57:23,117.2167494,39.1417635,42.2,1.0
2023-07-17 15:57:24,117.2168381,39.1416695,44.6,1.0
2023-07-17 15:57:25,117.2169239,39.1415777,44.8,1.0
2023-07-17 15:57:26,117.2170062,39.1414905,44.0,1.0
2023-07-17 15:57:27,117.217083,39.1414086,42.9,1.0
2023-07-17 15:57:28,117.2171561,39.14133,41.6,1.0
2023-07-17 15:57:29,117.217228,39.1412537,40.3,1.0
2023-07-17 15:57:30,117.2173005,39.1411761,39.6,1.0
2023-07-17 15:57:31,117.2173712,39.1411007,38.8,1.0
2023-07-17 15:57:32,117.2174365,39.1410309,37.5,1.0
2023-07-17 15:57:33,117.2174962,39.1409674,35.7,1.0
2023-07-17 15:57:34,117.2175539,39.1409056,34.2,1.0
2023-07-17 15:57:35,117.2176122,39.1408432,33.1,1.0
2023-07-17 15:57:36,117.2176706,39.1407805,32.0,1.0
2023-07-17 15:57:37,117.2177295,39.1407178,31.4,1.0
2023-07-17 15:57:38,117.21779,39.1406553,31.2,1.0
2023-07-17 15:57:39,117.2178478,39.1405928,30.9,1.0
2023-07-17 15:57:40,117.2179018,39.1405354,30.1,1.0
2023-07-17 15:57:41,117.2179503,39.140483,28.8,1.0
2023-07-17 15:57:42,117.2179961,39.1404329,27.5,1.0
2023-07-17 15:57:43,117.2180396,39.1403832,26.4,1.0
2023-07-17 15:57:44,117.2180842,39.1403348,25.5,1.0
2023-07-17 15:57:45,117.2181259,39.1402885,24.4,1.0
2023-07-17 15:57:46,117.2181653,39.1402455,23.3,1.0
2023-07-17 15:57:47,117.2182046,39.1402024,22.5,1.0
2023-07-17 15:57:48,117.2182418,39.1401633,21.6,1.0
2023-07-17 15:57:49,117.2182811,39.1401237,21.1,1.0
2023-07-17 15:57:50,117.2183226,39.1400803,21.1,1.0
2023-07-17 15:57:51,117.2183645,39.1400375,21.2,1.0
2023-07-17 15:57:52,117.2184078,39.1399946,21.4,1.0
2023-07-17 15:57:53,117.2184582,39.1399456,23.7,1.0
2023-07-17 15:57:54,117.218513,39.1398906,25.9,1.0
2023-07-17 15:57:55,117.2185617,39.1398409,25.7,1.0
2023-07-17 15:57:56,117.21861,39.1397895,25.7,1.0
2023-07-17 15:57:57,117.2186645,39.1397305,27.7,1.0
2023-07-17 15:57:58,117.2187236,39.1396658,30.3,1.0
2023-07-17 15:57:59,117.2187864,39.1395964,32.2,1.0
2023-07-17 15:58:00,117.2188497,39.1395264,33.5,1.0
2023-07-17 15:58:01,117.2189146,39.1394538,34.6,1.0
2023-07-17 15:58:02,117.2189794,39.139381,35.1,1.0
2023-07-17 15:58:03,117.2190449,39.1393067,36.1,1.0
2023-07-17 15:58:04,117.2191115,39.1392287,37.2,1.0
2023-07-17 15:58:05,117.2191814,39.1391438,38.7,1.0
2023-07-17 15:58:06,117.2192516,39.1390594,39.6,1.0
2023-07-17 15:58:07,117.2193255,39.1389749,40.5,1.0
2023-07-17 15:58:08,117.219402,39.1388875,41.6,1.0
2023-07-17 15:58:09,117.219482,39.1387975,42.9,1.0
2023-07-17 15:58:10,117.2195651,39.1387053,44.2,1.0
2023-07-17 15:58:11,117.2196458,39.1386164,44.0,1.0
2023-07-17 15:58:12,117.2197196,39.138536,42.7,1.0
2023-07-17 15:58:13,117.2197923,39.1384587,41.4,1.0
2023-07-17 15:58:14,117.2198678,39.1383782,41.1,1.0
2023-07-17 15:58:15,117.2199442,39.138296,40.9,1.0
2023-07-17 15:58:16,117.2200225,39.1382112,41.4,1.0
2023-07-17 15:58:17,117.2201005,39.1381359,40.7,1.0
2023-07-17 15:58:18,117.2201681,39.1380609,39.6,1.0
2023-07-17 15:58:19,117.2202278,39.1379964,37.2,1.0
2023-07-17 15:58:20,117.2202776,39.1379413,34.0,1.0
2023-07-17 15:58:21,117.2203176,39.1378978,30.1,1.0
2023-07-17 15:58:22,117.2203491,39.1378637,25.9,1.0
2023-07-17 15:58:23,117.220372,39.1378391,21.6,1.0
2023-07-17 15:58:24,117.2203876,39.1378222,17.5,1.0
2023-07-17 15:58:25,117.2203996,39.1378095,14.0,1.0
2023-07-17 15:58:26,117.2204093,39.1377991,11.2,1.0
2023-07-17 15:58:27,117.2204166,39.1377899,9.2,1.0
2023-07-17 15:58:28,117.2204246,39.1377816,7.7,1.0
2023-07-17 15:58:29,117.2204316,39.1377735,6.6,1.0
2023-07-17 15:58:30,117.2204383,39.137766,5.9,1.0
2023-07-17 15:58:31,117.2204444,39.1377593,5.3,1.0
2023-07-17 15:58:32,117.2204502,39.1377513,4.8,1.0
2023-07-17 15:58:33,117.2204554,39.1377463,2.7,1.0
2023-07-17 15:58:34,117.2204588,39.1377425,2.2,1.0
2023-07-17 15:58:35,117.2204614,39.1377397,1.2,1.0
2023-07-17 15:58:36,117.2204637,39.1377376,0.9,1.0
2023-07-17 15:58:37,117.2204637,39.1377376,0.7,1.0
2023-07-17 15:58:38,117.2204637,39.1377376,0.7,1.0
2023-07-17 15:58:39,117.2204637,39.1377376,1.1,1.0
2023-07-17 15:58:40,117.2204667,39.1377301,1.1,1.0
2023-07-17 15:58:41,117.2204684,39.1377278,1.1,1.0
2023-07-17 15:58:42,117.2204684,39.1377278,0.7,1.0
2023-07-17 15:58:43,117.2204684,39.1377278,1.1,1.0
2023-07-17 15:58:44,117.2204729,39.1377203,1.6,1.0
2023-07-17 15:58:45,117.2204765,39.1377171,1.4,1.0
2023-07-17 15:58:46,117.2204765,39.1377171,0.7,1.0
2023-07-17 15:58:47,117.2204765,39.1377171,1.6,1.0
2023-07-17 15:58:48,117.2204878,39.1377036,2.9,1.0
2023-07-17 15:58:49,117.2205024,39.1376885,5.3,1.0
2023-07-17 15:58:50,117.220521,39.1376674,8.1,1.0
2023-07-17 15:58:51,117.220544,39.1376425,10.1,1.0
2023-07-17 15:58:52,117.220564,39.1376174,11.2,1.0
2023-07-17 15:58:53,117.2205828,39.1375907,11.8,1.0
2023-07-17 15:58:54,117.2205985,39.1375652,11.8,1.0
2023-07-17 15:58:55,117.2206088,39.1375384,12.0,1.0
2023-07-17 15:58:56,117.220609,39.1375036,12.7,1.0
2023-07-17 15:58:57,117.2205953,39.1374722,12.7,1.0
2023-07-17 15:58:58,117.2205654,39.1374459,13.5,1.0
2023-07-17 15:58:59,117.22051,39.1374199,17.0,1.0
2023-07-17 15:59:00,117.2204498,39.1373932,22.5,1.0
2023-07-17 15:59:01,117.2203629,39.1373596,29.8,1.0
2023-07-17 15:59:02,117.2202347,39.1373128,36.8,1.0
2023-07-17 15:59:03,117.2201046,39.1372653,42.2,1.0
2023-07-17 15:59:04,117.2199572,39.1372151,46.4,1.0
2023-07-17 15:59:05,117.2198086,39.1371648,47.7,1.0
2023-07-17 15:59:06,117.219664,39.1371163,48.1,1.0
2023-07-17 15:59:07,117.2195225,39.1370688,47.4,1.0
2023-07-17 15:59:08,117.2193865,39.1370208,46.6,1.0
2023-07-17 15:59:09,117.2192515,39.1369707,46.3,1.0
2023-07-17 15:59:10,117.2191152,39.1369209,46.3,1.0
2023-07-17 15:59:11,117.2189742,39.1368707,46.4,1.0
2023-07-17 15:59:12,117.2188409,39.136825,45.7,1.0
2023-07-17 15:59:13,117.2187187,39.1367833,44.0,1.0
2023-07-17 15:59:14,117.2186036,39.1367425,42.2,1.0
2023-07-17 15:59:15,117.2184909,39.1366997,40.9,1.0
2023-07-17 15:59:16,117.2183725,39.1366558,40.9,1.0
2023-07-17 15:59:17,117.2182459,39.1366095,42.4,1.0
2023-07-17 15:59:18,117.2181071,39.1365592,45.0,1.0
2023-07-17 15:59:19,117.2179591,39.1365065,47.9,1.0
2023-07-17 15:59:20,117.2178074,39.1364523,50.1,1.0
2023-07-17 15:59:21,117.2176548,39.1363985,51.1,1.0
2023-07-17 15:59:22,117.217504,39.1363452,51.4,1.0
2023-07-17 15:59:23,117.2173581,39.1362941,50.9,1.0
2023-07-17 15:59:24,117.2172179,39.136245,49.8,1.0
2023-07-17 15:59:25,117.2170916,39.1361997,47.7,1.0
2023-07-17 15:59:26,117.2169787,39.1361595,45.1,1.0
2023-07-17 15:59:27,117.2168774,39.1361235,41.8,1.0
2023-07-17 15:59:28,117.2167894,39.1360913,38.3,1.0
2023-07-17 15:59:29,117.2167147,39.1360636,34.4,1.0
2023-07-17 15:59:30,117.2166494,39.1360402,30.7,1.0
2023-07-17 15:59:31,117.2165904,39.1360204,27.5,1.0
2023-07-17 15:59:32,117.2165325,39.1360027,25.0,1.0
2023-07-17 15:59:33,117.2164772,39.1359851,23.1,1.0
2023-07-17 15:59:34,117.2164227,39.1359717,21.4,1.0
2023-07-17 15:59:35,117.2163714,39.1359543,20.3,1.0
2023-07-17 15:59:36,117.216317,39.1359304,20.0,1.0
2023-07-17 15:59:37,117.2162458,39.1358996,22.5,1.0
2023-07-17 15:59:38,117.2161638,39.1358654,25.9,1.0
2023-07-17 15:59:39,117.2160744,39.1358309,28.8,1.0
2023-07-17 15:59:40,117.2159792,39.1357964,31.2,1.0
2023-07-17 15:59:41,117.215883,39.1357629,31.8,1.0
2023-07-17 15:59:42,117.2158004,39.1357346,30.7,1.0
2023-07-17 15:59:43,117.2157312,39.1357114,28.5,1.0
2023-07-17 15:59:44,117.2156778,39.1356929,25.3,1.0
2023-07-17 15:59:45,117.2156385,39.1356785,21.8,1.0
2023-07-17 15:59:46,117.2156111,39.1356685,17.9,1.0
2023-07-17 15:59:47,117.2155886,39.1356607,14.6,1.0
2023-07-17 15:59:48,117.2155709,39.135654,12.0,1.0
2023-07-17 15:59:49,117.2155551,39.1356484,10.0,1.0
2023-07-17 15:59:50,117.2155396,39.1356426,8.5,1.0
2023-07-17 15:59:51,117.2155244,39.135637,7.4,1.0
2023-07-17 15:59:52,117.2155086,39.1356317,6.6,1.0
2023-07-17 15:59:53,117.2154942,39.1356267,6.1,1.0
2023-07-17 15:59:54,117.21548,39.1356217,5.5,1.0
2023-07-17 15:59:55,117.215466,39.1356166,5.1,1.0
2023-07-17 15:59:56,117.2154556,39.1356133,4.6,1.0
2023-07-17 15:59:57,117.215448,39.1356103,2.4,1.0
2023-07-17 15:59:58,117.2154432,39.1356084,1.4,1.0
2023-07-17 15:59:59,117.2154432,39.1356084,0.9,1.0
2023-07-17 16:00:00,117.2154432,39.1356084,0.3,1.0
2023-07-17 16:00:01,117.2154432,39.1356084,0.0,1.0
2023-07-17 16:00:02,117.2154432,39.1356084,0.0,1.0
2023-07-17 16:00:03,117.2154432,39.1356084,0.0,1.0
2023-07-17 16:00:04,117.2154432,39.1356084,0.0,1.0
2023-07-17 16:00:05,117.2154432,39.1356084,0.0,1.0
2023-07-17 16:00:06,117.2154432,39.1356084,1.6,1.0
